,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1608,-3.1054402532,80.4000000000,-0.2383249027,-0.0000000152,-0.0000000152,(-0-4.726610772193605e-08j),56.8513852074,-0.2383249027,-0.0000000304,-0.0000000304,-9.45322154438721e-08j
1609,-3.1054402532,80.4500000000,-0.2381779213,-0.0000000152,-0.0000000152,(-0-4.721861586818756e-08j),56.8867405465,-0.2381779213,-0.0000000304,-0.0000000304,-9.443723173637513e-08j
1610,-3.1054402532,80.5000000000,-0.2380309400,-0.0000000152,-0.0000000152,(-0-4.717112401443905e-08j),56.9220958855,-0.2380309400,-0.0000000304,-0.0000000304,-9.43422480288781e-08j
1611,-3.1054402532,80.5500000000,-0.2378839587,-0.0000000152,-0.0000000152,(-0-4.712363216069054e-08j),56.9574512246,-0.2378839587,-0.0000000303,-0.0000000303,-9.424726432138108e-08j
1612,-3.1054402532,80.6000000000,-0.2377369774,-0.0000000152,-0.0000000152,(-0-4.707614030694204e-08j),56.9928065636,-0.2377369774,-0.0000000303,-0.0000000303,-9.415228061388408e-08j
1613,-3.1054402532,80.6500000000,-0.2375899961,-0.0000000151,-0.0000000151,(-0-4.7028648453193534e-08j),57.0281619027,-0.2375899961,-0.0000000303,-0.0000000303,-9.405729690638707e-08j
1614,-3.1054402532,80.7000000000,-0.2374430148,-0.0000000151,-0.0000000151,(-0-4.6981156599445024e-08j),57.0635172418,-0.2374430148,-0.0000000303,-0.0000000303,-9.396231319889005e-08j
1615,-3.1054402532,80.7500000000,-0.2372960335,-0.0000000151,-0.0000000151,(-0-4.6933664745696533e-08j),57.0988725808,-0.2372960335,-0.0000000302,-0.0000000302,-9.386732949139307e-08j
1616,-3.1054402532,80.8000000000,-0.2371490521,-0.0000000151,-0.0000000151,(-0-4.6886172891948016e-08j),57.1342279199,-0.2371490521,-0.0000000302,-0.0000000302,-9.377234578389603e-08j
1617,-3.1054402532,80.8500000000,-0.2370020708,-0.0000000151,-0.0000000151,(-0-4.683868103819951e-08j),57.1695832589,-0.2370020708,-0.0000000302,-0.0000000302,-9.367736207639903e-08j
1618,-3.1054402532,80.9000000000,-0.2368550895,-0.0000000151,-0.0000000151,(-0-4.679118918445101e-08j),57.2049385980,-0.2368550895,-0.0000000301,-0.0000000301,-9.358237836890202e-08j
1619,-3.1054402532,80.9500000000,-0.2367081082,-0.0000000151,-0.0000000151,(-0-4.6743697330702505e-08j),57.2402939371,-0.2367081082,-0.0000000301,-0.0000000301,-9.348739466140501e-08j
1620,-3.1054402532,81.0000000000,-0.2365611269,-0.0000000150,-0.0000000150,(-0-4.6696205476954e-08j),57.2756492761,-0.2365611269,-0.0000000301,-0.0000000301,-9.3392410953908e-08j
1621,-3.1054402532,81.0500000000,-0.2364141456,-0.0000000150,-0.0000000150,(-0-4.6648713623205484e-08j),57.3110046152,-0.2364141456,-0.0000000300,-0.0000000300,-9.329742724641097e-08j
1622,-3.1054402532,81.1000000000,-0.2362671642,-0.0000000150,-0.0000000150,(-0-4.660122176945699e-08j),57.3463599542,-0.2362671642,-0.0000000300,-0.0000000300,-9.320244353891397e-08j
1623,-3.1054402532,81.1500000000,-0.2361201829,-0.0000000150,-0.0000000150,(-0-4.6553729915708484e-08j),57.3817152933,-0.2361201829,-0.0000000300,-0.0000000300,-9.310745983141697e-08j
1624,-3.1054402532,81.2000000000,-0.2359732016,-0.0000000150,-0.0000000150,(-0-4.650623806195998e-08j),57.4170706323,-0.2359732016,-0.0000000300,-0.0000000300,-9.301247612391996e-08j
1625,-3.1054402532,81.2500000000,-0.2358262203,-0.0000000150,-0.0000000150,(-0-4.6458746208211476e-08j),57.4524259714,-0.2358262203,-0.0000000299,-0.0000000299,-9.291749241642295e-08j
1626,-3.1054402532,81.3000000000,-0.2356792390,-0.0000000149,-0.0000000149,(-0-4.641125435446296e-08j),57.4877813105,-0.2356792390,-0.0000000299,-0.0000000299,-9.282250870892592e-08j
1627,-3.1054402532,81.3500000000,-0.2355322577,-0.0000000149,-0.0000000149,(-0-4.6363762500714455e-08j),57.5231366495,-0.2355322577,-0.0000000299,-0.0000000299,-9.272752500142891e-08j
1628,-3.1054402532,81.4000000000,-0.2353852764,-0.0000000149,-0.0000000149,(-0-4.6316270646965965e-08j),57.5584919886,-0.2353852764,-0.0000000298,-0.0000000298,-9.263254129393193e-08j
1629,-3.1054402532,81.4500000000,-0.2352382950,-0.0000000149,-0.0000000149,(-0-4.626877879321746e-08j),57.5938473276,-0.2352382950,-0.0000000298,-0.0000000298,-9.253755758643492e-08j
1630,-3.1054402532,81.5000000000,-0.2350913137,-0.0000000149,-0.0000000149,(-0-4.622128693946895e-08j),57.6292026667,-0.2350913137,-0.0000000298,-0.0000000298,-9.24425738789379e-08j
1631,-3.1054402532,81.5500000000,-0.2349443324,-0.0000000149,-0.0000000149,(-0-4.617379508572044e-08j),57.6645580058,-0.2349443324,-0.0000000297,-0.0000000297,-9.234759017144088e-08j
1632,-3.1054402532,81.6000000000,-0.2347973511,-0.0000000149,-0.0000000149,(-0-4.6126303231971936e-08j),57.6999133448,-0.2347973511,-0.0000000297,-0.0000000297,-9.225260646394387e-08j
1633,-3.1054402532,81.6500000000,-0.2346503698,-0.0000000148,-0.0000000148,(-0-4.607881137822343e-08j),57.7352686839,-0.2346503698,-0.0000000297,-0.0000000297,-9.215762275644687e-08j
1634,-3.1054402532,81.7000000000,-0.2345033885,-0.0000000148,-0.0000000148,(-0-4.603131952447493e-08j),57.7706240229,-0.2345033885,-0.0000000296,-0.0000000296,-9.206263904894986e-08j
1635,-3.1054402532,81.7500000000,-0.2343582168,-0.0000000148,-0.0000000148,(-0-4.5984483662867055e-08j),57.8059793620,-0.2343582168,-0.0000000296,-0.0000000296,-9.196896732573411e-08j
1636,-3.1054402532,81.8000000000,-0.2342182601,-0.0000000148,-0.0000000148,(-0-4.59395382929839e-08j),57.8413347011,-0.2342182601,-0.0000000296,-0.0000000296,-9.18790765859678e-08j
1637,-3.1054402532,81.8500000000,-0.2340783034,-0.0000000148,-0.0000000148,(-0-4.589459292310075e-08j),57.8766900401,-0.2340783034,-0.0000000296,-0.0000000296,-9.17891858462015e-08j
1638,-3.1054402532,81.9000000000,-0.2339383468,-0.0000000148,-0.0000000148,(-0-4.584964755321761e-08j),57.9120453792,-0.2339383468,-0.0000000295,-0.0000000295,-9.169929510643523e-08j
1639,-3.1054402532,81.9500000000,-0.2337983901,-0.0000000147,-0.0000000147,(-0-4.580470218333447e-08j),57.9474007182,-0.2337983901,-0.0000000295,-0.0000000295,-9.160940436666894e-08j
1640,-3.1054402532,82.0000000000,-0.2336584335,-0.0000000147,-0.0000000147,(-0-4.575975681345132e-08j),57.9827560573,-0.2336584335,-0.0000000295,-0.0000000295,-9.151951362690265e-08j
1641,-3.1054402532,82.0500000000,-0.2335184768,-0.0000000147,-0.0000000147,(-0-4.571481144356817e-08j),58.0181113964,-0.2335184768,-0.0000000294,-0.0000000294,-9.142962288713634e-08j
1642,-3.1054402532,82.1000000000,-0.2333785201,-0.0000000147,-0.0000000147,(-0-4.5669866073685026e-08j),58.0534667354,-0.2333785201,-0.0000000294,-0.0000000294,-9.133973214737005e-08j
1643,-3.1054402532,82.1500000000,-0.2332385635,-0.0000000147,-0.0000000147,(-0-4.562492070380188e-08j),58.0888220745,-0.2332385635,-0.0000000294,-0.0000000294,-9.124984140760376e-08j
1644,-3.1054402532,82.2000000000,-0.2330986068,-0.0000000147,-0.0000000147,(-0-4.5579975333918735e-08j),58.1241774135,-0.2330986068,-0.0000000294,-0.0000000294,-9.115995066783747e-08j
1645,-3.1054402532,82.2500000000,-0.2329586501,-0.0000000147,-0.0000000147,(-0-4.553502996403559e-08j),58.1595327526,-0.2329586501,-0.0000000293,-0.0000000293,-9.107005992807118e-08j
1646,-3.1054402532,82.3000000000,-0.2328186935,-0.0000000146,-0.0000000146,(-0-4.549008459415244e-08j),58.1948880917,-0.2328186935,-0.0000000293,-0.0000000293,-9.098016918830488e-08j
1647,-3.1054402532,82.3500000000,-0.2326787368,-0.0000000146,-0.0000000146,(-0-4.544513922426929e-08j),58.2302434307,-0.2326787368,-0.0000000293,-0.0000000293,-9.089027844853859e-08j
1648,-3.1054402532,82.4000000000,-0.2325387802,-0.0000000146,-0.0000000146,(-0-4.540019385438615e-08j),58.2655987698,-0.2325387802,-0.0000000292,-0.0000000292,-9.08003877087723e-08j
1649,-3.1054402532,82.4500000000,-0.2323988235,-0.0000000146,-0.0000000146,(-0-4.5355248484503e-08j),58.3009541088,-0.2323988235,-0.0000000292,-0.0000000292,-9.0710496969006e-08j
1650,-3.1054402532,82.5000000000,-0.2322588668,-0.0000000146,-0.0000000146,(-0-4.5310303114619864e-08j),58.3363094479,-0.2322588668,-0.0000000292,-0.0000000292,-9.062060622923973e-08j
1651,-3.1054402532,82.5500000000,-0.2321189102,-0.0000000146,-0.0000000146,(-0-4.5265357744736705e-08j),58.3716647869,-0.2321189102,-0.0000000292,-0.0000000292,-9.053071548947341e-08j
1652,-3.1054402532,82.6000000000,-0.2319789535,-0.0000000146,-0.0000000146,(-0-4.522041237485356e-08j),58.4070201260,-0.2319789535,-0.0000000291,-0.0000000291,-9.044082474970712e-08j
1653,-3.1054402532,82.6500000000,-0.2318389969,-0.0000000145,-0.0000000145,(-0-4.517546700497042e-08j),58.4423754651,-0.2318389969,-0.0000000291,-0.0000000291,-9.035093400994084e-08j
1654,-3.1054402532,82.7000000000,-0.2316990402,-0.0000000145,-0.0000000145,(-0-4.5130521635087276e-08j),58.4777308041,-0.2316990402,-0.0000000291,-0.0000000291,-9.026104327017455e-08j
1655,-3.1054402532,82.7500000000,-0.2315590835,-0.0000000145,-0.0000000145,(-0-4.508557626520413e-08j),58.5130861432,-0.2315590835,-0.0000000290,-0.0000000290,-9.017115253040826e-08j
1656,-3.1054402532,82.8000000000,-0.2314191269,-0.0000000145,-0.0000000145,(-0-4.504063089532098e-08j),58.5484414822,-0.2314191269,-0.0000000290,-0.0000000290,-9.008126179064196e-08j
1657,-3.1054402532,82.8500000000,-0.2312791702,-0.0000000145,-0.0000000145,(-0-4.4995685525437834e-08j),58.5837968213,-0.2312791702,-0.0000000290,-0.0000000290,-8.999137105087567e-08j
1658,-3.1054402532,82.9000000000,-0.2311392135,-0.0000000145,-0.0000000145,(-0-4.495074015555469e-08j),58.6191521604,-0.2311392135,-0.0000000289,-0.0000000289,-8.990148031110938e-08j
1659,-3.1054402532,82.9500000000,-0.2309992569,-0.0000000145,-0.0000000145,(-0-4.4905794785671544e-08j),58.6545074994,-0.2309992569,-0.0000000289,-0.0000000289,-8.981158957134309e-08j
1660,-3.1054402532,83.0000000000,-0.2308593002,-0.0000000144,-0.0000000144,(-0-4.48608494157884e-08j),58.6898628385,-0.2308593002,-0.0000000289,-0.0000000289,-8.97216988315768e-08j
1661,-3.1054402532,83.0500000000,-0.2307193436,-0.0000000144,-0.0000000144,(-0-4.4815904045905247e-08j),58.7252181775,-0.2307193436,-0.0000000289,-0.0000000289,-8.963180809181049e-08j
1662,-3.1054402532,83.1000000000,-0.2305793869,-0.0000000144,-0.0000000144,(-0-4.47709586760221e-08j),58.7605735166,-0.2305793869,-0.0000000288,-0.0000000288,-8.95419173520442e-08j
1663,-3.1054402532,83.1500000000,-0.2304394302,-0.0000000144,-0.0000000144,(-0-4.4726013306138956e-08j),58.7959288557,-0.2304394302,-0.0000000288,-0.0000000288,-8.945202661227791e-08j
1664,-3.1054402532,83.2000000000,-0.2302994736,-0.0000000144,-0.0000000144,(-0-4.468106793625581e-08j),58.8312841947,-0.2302994736,-0.0000000288,-0.0000000288,-8.936213587251162e-08j
1665,-3.1054402532,83.2500000000,-0.2301595169,-0.0000000144,-0.0000000144,(-0-4.463612256637267e-08j),58.8666395338,-0.2301595169,-0.0000000287,-0.0000000287,-8.927224513274534e-08j
1666,-3.1054402532,83.3000000000,-0.2300195603,-0.0000000144,-0.0000000144,(-0-4.4591177196489514e-08j),58.9019948728,-0.2300195603,-0.0000000287,-0.0000000287,-8.918235439297903e-08j
1667,-3.1054402532,83.3500000000,-0.2298796036,-0.0000000143,-0.0000000143,(-0-4.454623182660637e-08j),58.9373502119,-0.2298796036,-0.0000000287,-0.0000000287,-8.909246365321274e-08j
1668,-3.1054402532,83.4000000000,-0.2297396469,-0.0000000143,-0.0000000143,(-0-4.450128645672323e-08j),58.9727055510,-0.2297396469,-0.0000000287,-0.0000000287,-8.900257291344646e-08j
1669,-3.1054402532,83.4500000000,-0.2295996903,-0.0000000143,-0.0000000143,(-0-4.4456341086840085e-08j),59.0080608900,-0.2295996903,-0.0000000286,-0.0000000286,-8.891268217368017e-08j
1670,-3.1054402532,83.5000000000,-0.2294597336,-0.0000000143,-0.0000000143,(-0-4.441139571695694e-08j),59.0434162291,-0.2294597336,-0.0000000286,-0.0000000286,-8.882279143391388e-08j
1671,-3.1054402532,83.5500000000,-0.2293197770,-0.0000000143,-0.0000000143,(-0-4.436645034707379e-08j),59.0787715681,-0.2293197770,-0.0000000286,-0.0000000286,-8.873290069414758e-08j
1672,-3.1054402532,83.6000000000,-0.2291798203,-0.0000000143,-0.0000000143,(-0-4.432150497719064e-08j),59.1141269072,-0.2291798203,-0.0000000285,-0.0000000285,-8.864300995438129e-08j
1673,-3.1054402532,83.6500000000,-0.2290398636,-0.0000000143,-0.0000000143,(-0-4.42765596073075e-08j),59.1494822463,-0.2290398636,-0.0000000285,-0.0000000285,-8.8553119214615e-08j
1674,-3.1054402532,83.7000000000,-0.2288999070,-0.0000000142,-0.0000000142,(-0-4.423161423742435e-08j),59.1848375853,-0.2288999070,-0.0000000285,-0.0000000285,-8.84632284748487e-08j
1675,-3.1054402532,83.7500000000,-0.2287614971,-0.0000000142,-0.0000000142,(-0-4.418722857804175e-08j),59.2201929244,-0.2287614971,-0.0000000285,-0.0000000285,-8.83744571560835e-08j
1676,-3.1054402532,83.8000000000,-0.2286280732,-0.0000000142,-0.0000000142,(-0-4.414464718583205e-08j),59.2555482634,-0.2286280732,-0.0000000284,-0.0000000284,-8.82892943716641e-08j
1677,-3.1054402532,83.8500000000,-0.2284946494,-0.0000000142,-0.0000000142,(-0-4.4102065793622376e-08j),59.2909036025,-0.2284946494,-0.0000000284,-0.0000000284,-8.820413158724475e-08j
1678,-3.1054402532,83.9000000000,-0.2283612255,-0.0000000142,-0.0000000142,(-0-4.405948440141269e-08j),59.3262589416,-0.2283612255,-0.0000000284,-0.0000000284,-8.811896880282538e-08j
1679,-3.1054402532,83.9500000000,-0.2282278017,-0.0000000142,-0.0000000142,(-0-4.4016903009203015e-08j),59.3616142806,-0.2282278017,-0.0000000283,-0.0000000283,-8.803380601840603e-08j
1680,-3.1054402532,84.0000000000,-0.2280943778,-0.0000000142,-0.0000000142,(-0-4.397432161699333e-08j),59.3969696197,-0.2280943778,-0.0000000283,-0.0000000283,-8.794864323398666e-08j
1681,-3.1054402532,84.0500000000,-0.2279609540,-0.0000000141,-0.0000000141,(-0-4.393174022478364e-08j),59.4323249587,-0.2279609540,-0.0000000283,-0.0000000283,-8.786348044956728e-08j
1682,-3.1054402532,84.1000000000,-0.2278275301,-0.0000000141,-0.0000000141,(-0-4.388915883257396e-08j),59.4676802978,-0.2278275301,-0.0000000283,-0.0000000283,-8.777831766514791e-08j
1683,-3.1054402532,84.1500000000,-0.2276941063,-0.0000000141,-0.0000000141,(-0-4.384657744036427e-08j),59.5030356368,-0.2276941063,-0.0000000282,-0.0000000282,-8.769315488072855e-08j
1684,-3.1054402532,84.2000000000,-0.2275606824,-0.0000000141,-0.0000000141,(-0-4.3803996048154596e-08j),59.5383909759,-0.2275606824,-0.0000000282,-0.0000000282,-8.760799209630919e-08j
1685,-3.1054402532,84.2500000000,-0.2274272586,-0.0000000141,-0.0000000141,(-0-4.376141465594491e-08j),59.5737463150,-0.2274272586,-0.0000000282,-0.0000000282,-8.752282931188982e-08j
1686,-3.1054402532,84.3000000000,-0.2272938347,-0.0000000141,-0.0000000141,(-0-4.371883326373522e-08j),59.6091016540,-0.2272938347,-0.0000000282,-0.0000000282,-8.743766652747044e-08j
1687,-3.1054402532,84.3500000000,-0.2271604109,-0.0000000141,-0.0000000141,(-0-4.367625187152554e-08j),59.6444569931,-0.2271604109,-0.0000000281,-0.0000000281,-8.735250374305108e-08j
1688,-3.1054402532,84.4000000000,-0.2270269871,-0.0000000141,-0.0000000141,(-0-4.3633670479315854e-08j),59.6798123321,-0.2270269871,-0.0000000281,-0.0000000281,-8.726734095863171e-08j
1689,-3.1054402532,84.4500000000,-0.2268935632,-0.0000000140,-0.0000000140,(-0-4.3591089087106177e-08j),59.7151676712,-0.2268935632,-0.0000000281,-0.0000000281,-8.718217817421235e-08j
1690,-3.1054402532,84.5000000000,-0.2267601394,-0.0000000140,-0.0000000140,(-0-4.354850769489649e-08j),59.7505230103,-0.2267601394,-0.0000000280,-0.0000000280,-8.709701538979299e-08j
1691,-3.1054402532,84.5500000000,-0.2266267155,-0.0000000140,-0.0000000140,(-0-4.35059263026868e-08j),59.7858783493,-0.2266267155,-0.0000000280,-0.0000000280,-8.70118526053736e-08j
1692,-3.1054402532,84.6000000000,-0.2264932917,-0.0000000140,-0.0000000140,(-0-4.346334491047712e-08j),59.8212336884,-0.2264932917,-0.0000000280,-0.0000000280,-8.692668982095424e-08j
1693,-3.1054402532,84.6500000000,-0.2263598678,-0.0000000140,-0.0000000140,(-0-4.342076351826744e-08j),59.8565890274,-0.2263598678,-0.0000000280,-0.0000000280,-8.684152703653488e-08j
1694,-3.1054402532,84.7000000000,-0.2262264440,-0.0000000140,-0.0000000140,(-0-4.337818212605776e-08j),59.8919443665,-0.2262264440,-0.0000000279,-0.0000000279,-8.675636425211551e-08j
1695,-3.1054402532,84.7500000000,-0.2260930201,-0.0000000140,-0.0000000140,(-0-4.3335600733848074e-08j),59.9272997056,-0.2260930201,-0.0000000279,-0.0000000279,-8.667120146769615e-08j
1696,-3.1054402532,84.8000000000,-0.2259595963,-0.0000000139,-0.0000000139,(-0-4.3293019341638377e-08j),59.9626550446,-0.2259595963,-0.0000000279,-0.0000000279,-8.658603868327675e-08j
1697,-3.1054402532,84.8500000000,-0.2258261724,-0.0000000139,-0.0000000139,(-0-4.32504379494287e-08j),59.9980103837,-0.2258261724,-0.0000000279,-0.0000000279,-8.65008758988574e-08j
1698,-3.1054402532,84.9000000000,-0.2256927486,-0.0000000139,-0.0000000139,(-0-4.3207856557219016e-08j),60.0333657227,-0.2256927486,-0.0000000278,-0.0000000278,-8.641571311443803e-08j
1699,-3.1054402532,84.9500000000,-0.2255593247,-0.0000000139,-0.0000000139,(-0-4.316527516500934e-08j),60.0687210618,-0.2255593247,-0.0000000278,-0.0000000278,-8.633055033001868e-08j
1700,-3.1054402532,85.0000000000,-0.2254259009,-0.0000000139,-0.0000000139,(-0-4.3122693772799655e-08j),60.1040764009,-0.2254259009,-0.0000000278,-0.0000000278,-8.624538754559931e-08j
1701,-3.1054402532,85.0500000000,-0.2252924770,-0.0000000139,-0.0000000139,(-0-4.308011238058996e-08j),60.1394317399,-0.2252924770,-0.0000000277,-0.0000000277,-8.616022476117992e-08j
1702,-3.1054402532,85.1000000000,-0.2251590532,-0.0000000139,-0.0000000139,(-0-4.303753098838028e-08j),60.1747870790,-0.2251590532,-0.0000000277,-0.0000000277,-8.607506197676056e-08j
1703,-3.1054402532,85.1500000000,-0.2250256294,-0.0000000138,-0.0000000138,(-0-4.2994949596170596e-08j),60.2101424180,-0.2250256294,-0.0000000277,-0.0000000277,-8.598989919234119e-08j
1704,-3.1054402532,85.2000000000,-0.2248922055,-0.0000000138,-0.0000000138,(-0-4.295236820396091e-08j),60.2454977571,-0.2248922055,-0.0000000277,-0.0000000277,-8.590473640792183e-08j
1705,-3.1054402532,85.2500000000,-0.2247587817,-0.0000000138,-0.0000000138,(-0-4.2909786811751235e-08j),60.2808530962,-0.2247587817,-0.0000000276,-0.0000000276,-8.581957362350247e-08j
1706,-3.1054402532,85.3000000000,-0.2246253578,-0.0000000138,-0.0000000138,(-0-4.2867205419541545e-08j),60.3162084352,-0.2246253578,-0.0000000276,-0.0000000276,-8.573441083908309e-08j
1707,-3.1054402532,85.3500000000,-0.2244919340,-0.0000000138,-0.0000000138,(-0-4.282462402733186e-08j),60.3515637743,-0.2244919340,-0.0000000276,-0.0000000276,-8.564924805466372e-08j
1708,-3.1054402532,85.4000000000,-0.2243585101,-0.0000000138,-0.0000000138,(-0-4.278204263512218e-08j),60.3869191133,-0.2243585101,-0.0000000276,-0.0000000276,-8.556408527024435e-08j
1709,-3.1054402532,85.4500000000,-0.2242250863,-0.0000000138,-0.0000000138,(-0-4.27394612429125e-08j),60.4222744524,-0.2242250863,-0.0000000275,-0.0000000275,-8.5478922485825e-08j
1710,-3.1054402532,85.5000000000,-0.2240916624,-0.0000000137,-0.0000000137,(-0-4.2696879850702816e-08j),60.4576297914,-0.2240916624,-0.0000000275,-0.0000000275,-8.539375970140563e-08j
1711,-3.1054402532,85.5500000000,-0.2239582386,-0.0000000137,-0.0000000137,(-0-4.2654298458493126e-08j),60.4929851305,-0.2239582386,-0.0000000275,-0.0000000275,-8.530859691698625e-08j
1712,-3.1054402532,85.6000000000,-0.2238248147,-0.0000000137,-0.0000000137,(-0-4.261171706628344e-08j),60.5283404696,-0.2238248147,-0.0000000274,-0.0000000274,-8.522343413256688e-08j
1713,-3.1054402532,85.6500000000,-0.2236913909,-0.0000000137,-0.0000000137,(-0-4.256913567407376e-08j),60.5636958086,-0.2236913909,-0.0000000274,-0.0000000274,-8.513827134814752e-08j
1714,-3.1054402532,85.7000000000,-0.2235579670,-0.0000000137,-0.0000000137,(-0-4.252655428186408e-08j),60.5990511477,-0.2235579670,-0.0000000274,-0.0000000274,-8.505310856372816e-08j
1715,-3.1054402532,85.7500000000,-0.2234258573,-0.0000000137,-0.0000000137,(-0-4.248444753445077e-08j),60.6344064867,-0.2234258573,-0.0000000274,-0.0000000274,-8.496889506890154e-08j
1716,-3.1054402532,85.8000000000,-0.2232985193,-0.0000000137,-0.0000000137,(-0-4.2444064327109606e-08j),60.6697618258,-0.2232985193,-0.0000000273,-0.0000000273,-8.488812865421921e-08j
1717,-3.1054402532,85.8500000000,-0.2231711813,-0.0000000137,-0.0000000137,(-0-4.240368111976844e-08j),60.7051171649,-0.2231711813,-0.0000000273,-0.0000000273,-8.480736223953688e-08j
1718,-3.1054402532,85.9000000000,-0.2230438433,-0.0000000136,-0.0000000136,(-0-4.2363297912427284e-08j),60.7404725039,-0.2230438433,-0.0000000273,-0.0000000273,-8.472659582485457e-08j
