,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1270,-4.7713867762,63.5000000000,-0.4119286935,-0.0000000470,-0.0000000470,(-0-2.2424758742709553e-07j),44.9012806053,-0.4119286935,-0.0000000940,-0.0000000940,-4.4849517485419105e-07j
1271,-4.7713867762,63.5500000000,-0.4116045140,-0.0000000469,-0.0000000469,(-0-2.2395934902900714e-07j),44.9366359444,-0.4116045140,-0.0000000939,-0.0000000939,-4.479186980580143e-07j
1272,-4.7713867762,63.6000000000,-0.4112803344,-0.0000000469,-0.0000000469,(-0-2.2367111063091878e-07j),44.9719912835,-0.4112803344,-0.0000000938,-0.0000000938,-4.4734222126183757e-07j
1273,-4.7713867762,63.6500000000,-0.4109561548,-0.0000000468,-0.0000000468,(-0-2.2338287223283043e-07j),45.0073466225,-0.4109561548,-0.0000000936,-0.0000000936,-4.4676574446566085e-07j
1274,-4.7713867762,63.7000000000,-0.4106319753,-0.0000000468,-0.0000000468,(-0-2.230946338347421e-07j),45.0427019616,-0.4106319753,-0.0000000935,-0.0000000935,-4.461892676694842e-07j
1275,-4.7713867762,63.7500000000,-0.4103077957,-0.0000000467,-0.0000000467,(-0-2.2280639543665374e-07j),45.0780573006,-0.4103077957,-0.0000000934,-0.0000000934,-4.4561279087330747e-07j
1276,-4.7713867762,63.8000000000,-0.4099836162,-0.0000000466,-0.0000000466,(-0-2.2251815703856538e-07j),45.1134126397,-0.4099836162,-0.0000000933,-0.0000000933,-4.4503631407713076e-07j
1277,-4.7713867762,63.8500000000,-0.4096594366,-0.0000000466,-0.0000000466,(-0-2.2222991864047702e-07j),45.1487679788,-0.4096594366,-0.0000000932,-0.0000000932,-4.4445983728095404e-07j
1278,-4.7713867762,63.9000000000,-0.4093352570,-0.0000000465,-0.0000000465,(-0-2.2194168024238864e-07j),45.1841233178,-0.4093352570,-0.0000000930,-0.0000000930,-4.4388336048477727e-07j
1279,-4.7713867762,63.9500000000,-0.4090110775,-0.0000000465,-0.0000000465,(-0-2.2165344184430033e-07j),45.2194786569,-0.4090110775,-0.0000000929,-0.0000000929,-4.4330688368860066e-07j
1280,-4.7713867762,64.0000000000,-0.4086868979,-0.0000000464,-0.0000000464,(-0-2.2136520344621197e-07j),45.2548339959,-0.4086868979,-0.0000000928,-0.0000000928,-4.4273040689242395e-07j
1281,-4.7713867762,64.0500000000,-0.4083627183,-0.0000000463,-0.0000000463,(-0-2.2107696504812367e-07j),45.2901893350,-0.4083627183,-0.0000000927,-0.0000000927,-4.4215393009624734e-07j
1282,-4.7713867762,64.1000000000,-0.4080385388,-0.0000000463,-0.0000000463,(-0-2.207887266500352e-07j),45.3255446741,-0.4080385388,-0.0000000925,-0.0000000925,-4.415774533000704e-07j
1283,-4.7713867762,64.1500000000,-0.4077143592,-0.0000000462,-0.0000000462,(-0-2.205004882519469e-07j),45.3609000131,-0.4077143592,-0.0000000924,-0.0000000924,-4.410009765038938e-07j
1284,-4.7713867762,64.2000000000,-0.4073901797,-0.0000000462,-0.0000000462,(-0-2.2021224985385854e-07j),45.3962553522,-0.4073901797,-0.0000000923,-0.0000000923,-4.404244997077171e-07j
1285,-4.7713867762,64.2500000000,-0.4070660001,-0.0000000461,-0.0000000461,(-0-2.199240114557702e-07j),45.4316106912,-0.4070660001,-0.0000000922,-0.0000000922,-4.398480229115404e-07j
1286,-4.7713867762,64.3000000000,-0.4067418205,-0.0000000460,-0.0000000460,(-0-2.1963577305768188e-07j),45.4669660303,-0.4067418205,-0.0000000921,-0.0000000921,-4.3927154611536376e-07j
1287,-4.7713867762,64.3500000000,-0.4064176410,-0.0000000460,-0.0000000460,(-0-2.1934753465959347e-07j),45.5023213694,-0.4064176410,-0.0000000919,-0.0000000919,-4.3869506931918693e-07j
1288,-4.7713867762,64.4000000000,-0.4060934614,-0.0000000459,-0.0000000459,(-0-2.1905929626150514e-07j),45.5376767084,-0.4060934614,-0.0000000918,-0.0000000918,-4.3811859252301027e-07j
1289,-4.7713867762,64.4500000000,-0.4057692818,-0.0000000459,-0.0000000459,(-0-2.1877105786341678e-07j),45.5730320475,-0.4057692818,-0.0000000917,-0.0000000917,-4.3754211572683355e-07j
1290,-4.7713867762,64.5000000000,-0.4054451023,-0.0000000458,-0.0000000458,(-0-2.1848281946532842e-07j),45.6083873865,-0.4054451023,-0.0000000916,-0.0000000916,-4.3696563893065684e-07j
1291,-4.7713867762,64.5500000000,-0.4051336101,-0.0000000457,-0.0000000457,(-0-2.1820723461957998e-07j),45.6437427256,-0.4051336101,-0.0000000915,-0.0000000915,-4.3641446923915995e-07j
1292,-4.7713867762,64.6000000000,-0.4048289336,-0.0000000457,-0.0000000457,(-0-2.179384472703721e-07j),45.6790980647,-0.4048289336,-0.0000000914,-0.0000000914,-4.358768945407442e-07j
1293,-4.7713867762,64.6500000000,-0.4045242571,-0.0000000456,-0.0000000456,(-0-2.176696599211643e-07j),45.7144534037,-0.4045242571,-0.0000000912,-0.0000000912,-4.353393198423286e-07j
1294,-4.7713867762,64.7000000000,-0.4042195806,-0.0000000456,-0.0000000456,(-0-2.174008725719565e-07j),45.7498087428,-0.4042195806,-0.0000000911,-0.0000000911,-4.34801745143913e-07j
1295,-4.7713867762,64.7500000000,-0.4039149040,-0.0000000455,-0.0000000455,(-0-2.171320852227487e-07j),45.7851640818,-0.4039149040,-0.0000000910,-0.0000000910,-4.342641704454974e-07j
1296,-4.7713867762,64.8000000000,-0.4036102275,-0.0000000455,-0.0000000455,(-0-2.1686329787354092e-07j),45.8205194209,-0.4036102275,-0.0000000909,-0.0000000909,-4.3372659574708183e-07j
1297,-4.7713867762,64.8500000000,-0.4033055510,-0.0000000454,-0.0000000454,(-0-2.1659451052433302e-07j),45.8558747599,-0.4033055510,-0.0000000908,-0.0000000908,-4.3318902104866604e-07j
1298,-4.7713867762,64.9000000000,-0.4030008745,-0.0000000453,-0.0000000453,(-0-2.1632572317512523e-07j),45.8912300990,-0.4030008745,-0.0000000907,-0.0000000907,-4.3265144635025046e-07j
1299,-4.7713867762,64.9500000000,-0.4026961980,-0.0000000453,-0.0000000453,(-0-2.160569358259174e-07j),45.9265854381,-0.4026961980,-0.0000000906,-0.0000000906,-4.321138716518348e-07j
1300,-4.7713867762,65.0000000000,-0.4023915215,-0.0000000452,-0.0000000452,(-0-2.1578814847670962e-07j),45.9619407771,-0.4023915215,-0.0000000905,-0.0000000905,-4.3157629695341924e-07j
1301,-4.7713867762,65.0500000000,-0.4020868450,-0.0000000452,-0.0000000452,(-0-2.1551936112750183e-07j),45.9972961162,-0.4020868450,-0.0000000903,-0.0000000903,-4.3103872225500366e-07j
1302,-4.7713867762,65.1000000000,-0.4017821684,-0.0000000451,-0.0000000451,(-0-2.1525057377829393e-07j),46.0326514552,-0.4017821684,-0.0000000902,-0.0000000902,-4.3050114755658787e-07j
1303,-4.7713867762,65.1500000000,-0.4014774919,-0.0000000451,-0.0000000451,(-0-2.1498178642908614e-07j),46.0680067943,-0.4014774919,-0.0000000901,-0.0000000901,-4.299635728581723e-07j
1304,-4.7713867762,65.2000000000,-0.4011728154,-0.0000000450,-0.0000000450,(-0-2.1471299907987833e-07j),46.1033621334,-0.4011728154,-0.0000000900,-0.0000000900,-4.2942599815975665e-07j
1305,-4.7713867762,65.2500000000,-0.4008681389,-0.0000000449,-0.0000000449,(-0-2.1444421173067053e-07j),46.1387174724,-0.4008681389,-0.0000000899,-0.0000000899,-4.2888842346134107e-07j
1306,-4.7713867762,65.3000000000,-0.4005634624,-0.0000000449,-0.0000000449,(-0-2.1417542438146272e-07j),46.1740728115,-0.4005634624,-0.0000000898,-0.0000000898,-4.2835084876292543e-07j
1307,-4.7713867762,65.3500000000,-0.4002587859,-0.0000000448,-0.0000000448,(-0-2.1390663703225485e-07j),46.2094281505,-0.4002587859,-0.0000000897,-0.0000000897,-4.278132740645097e-07j
1308,-4.7713867762,65.4000000000,-0.3999541094,-0.0000000448,-0.0000000448,(-0-2.1363784968304706e-07j),46.2447834896,-0.3999541094,-0.0000000895,-0.0000000895,-4.272756993660941e-07j
1309,-4.7713867762,65.4500000000,-0.3996494328,-0.0000000447,-0.0000000447,(-0-2.1336906233383927e-07j),46.2801388287,-0.3996494328,-0.0000000894,-0.0000000894,-4.2673812466767853e-07j
1310,-4.7713867762,65.5000000000,-0.3993447563,-0.0000000447,-0.0000000447,(-0-2.1310027498463142e-07j),46.3154941677,-0.3993447563,-0.0000000893,-0.0000000893,-4.2620054996926284e-07j
1311,-4.7713867762,65.5500000000,-0.3990400798,-0.0000000446,-0.0000000446,(-0-2.1283148763542363e-07j),46.3508495068,-0.3990400798,-0.0000000892,-0.0000000892,-4.2566297527084726e-07j
1312,-4.7713867762,65.6000000000,-0.3987354033,-0.0000000445,-0.0000000445,(-0-2.1256270028621576e-07j),46.3862048458,-0.3987354033,-0.0000000891,-0.0000000891,-4.251254005724315e-07j
1313,-4.7713867762,65.6500000000,-0.3984307268,-0.0000000445,-0.0000000445,(-0-2.1229391293700797e-07j),46.4215601849,-0.3984307268,-0.0000000890,-0.0000000890,-4.2458782587401594e-07j
1314,-4.7713867762,65.7000000000,-0.3981260503,-0.0000000444,-0.0000000444,(-0-2.1202512558780015e-07j),46.4569155240,-0.3981260503,-0.0000000889,-0.0000000889,-4.240502511756003e-07j
1315,-4.7713867762,65.7500000000,-0.3978213738,-0.0000000444,-0.0000000444,(-0-2.1175633823859236e-07j),46.4922708630,-0.3978213738,-0.0000000888,-0.0000000888,-4.235126764771847e-07j
1316,-4.7713867762,65.8000000000,-0.3975166972,-0.0000000443,-0.0000000443,(-0-2.1148755088938454e-07j),46.5276262021,-0.3975166972,-0.0000000886,-0.0000000886,-4.229751017787691e-07j
1317,-4.7713867762,65.8500000000,-0.3972120207,-0.0000000443,-0.0000000443,(-0-2.112187635401767e-07j),46.5629815411,-0.3972120207,-0.0000000885,-0.0000000885,-4.224375270803534e-07j
1318,-4.7713867762,65.9000000000,-0.3969073442,-0.0000000442,-0.0000000442,(-0-2.1094997619096886e-07j),46.5983368802,-0.3969073442,-0.0000000884,-0.0000000884,-4.218999523819377e-07j
1319,-4.7713867762,65.9500000000,-0.3966026677,-0.0000000442,-0.0000000442,(-0-2.1068118884176107e-07j),46.6336922193,-0.3966026677,-0.0000000883,-0.0000000883,-4.2136237768352213e-07j
1320,-4.7713867762,66.0000000000,-0.3962979912,-0.0000000441,-0.0000000441,(-0-2.1041240149255328e-07j),46.6690475583,-0.3962979912,-0.0000000882,-0.0000000882,-4.2082480298510655e-07j
1321,-4.7713867762,66.0500000000,-0.3959933147,-0.0000000440,-0.0000000440,(-0-2.1014361414334549e-07j),46.7044028974,-0.3959933147,-0.0000000881,-0.0000000881,-4.2028722828669097e-07j
1322,-4.7713867762,66.1000000000,-0.3956886382,-0.0000000440,-0.0000000440,(-0-2.098748267941376e-07j),46.7397582364,-0.3956886382,-0.0000000880,-0.0000000880,-4.197496535882752e-07j
1323,-4.7713867762,66.1500000000,-0.3953839617,-0.0000000439,-0.0000000439,(-0-2.096060394449298e-07j),46.7751135755,-0.3953839617,-0.0000000879,-0.0000000879,-4.192120788898596e-07j
1324,-4.7713867762,66.2000000000,-0.3950792851,-0.0000000439,-0.0000000439,(-0-2.0933725209572198e-07j),46.8104689145,-0.3950792851,-0.0000000877,-0.0000000877,-4.1867450419144396e-07j
1325,-4.7713867762,66.2500000000,-0.3947746086,-0.0000000438,-0.0000000438,(-0-2.090684647465142e-07j),46.8458242536,-0.3947746086,-0.0000000876,-0.0000000876,-4.181369294930284e-07j
1326,-4.7713867762,66.3000000000,-0.3944699321,-0.0000000438,-0.0000000438,(-0-2.087996773973064e-07j),46.8811795927,-0.3944699321,-0.0000000875,-0.0000000875,-4.175993547946128e-07j
1327,-4.7713867762,66.3500000000,-0.3941652556,-0.0000000437,-0.0000000437,(-0-2.085308900480985e-07j),46.9165349317,-0.3941652556,-0.0000000874,-0.0000000874,-4.17061780096197e-07j
1328,-4.7713867762,66.4000000000,-0.3938605791,-0.0000000436,-0.0000000436,(-0-2.082621026988907e-07j),46.9518902708,-0.3938605791,-0.0000000873,-0.0000000873,-4.165242053977814e-07j
1329,-4.7713867762,66.4500000000,-0.3935559026,-0.0000000436,-0.0000000436,(-0-2.0799331534968292e-07j),46.9872456098,-0.3935559026,-0.0000000872,-0.0000000872,-4.1598663069936584e-07j
1330,-4.7713867762,66.5000000000,-0.3932512261,-0.0000000435,-0.0000000435,(-0-2.077245280004751e-07j),47.0226009489,-0.3932512261,-0.0000000871,-0.0000000871,-4.154490560009502e-07j
1331,-4.7713867762,66.5500000000,-0.3929577999,-0.0000000435,-0.0000000435,(-0-2.0746693536535976e-07j),47.0579562880,-0.3929577999,-0.0000000870,-0.0000000870,-4.1493387073071953e-07j
1332,-4.7713867762,66.6000000000,-0.3926709178,-0.0000000434,-0.0000000434,(-0-2.072158545247412e-07j),47.0933116270,-0.3926709178,-0.0000000869,-0.0000000869,-4.144317090494824e-07j
1333,-4.7713867762,66.6500000000,-0.3923840357,-0.0000000434,-0.0000000434,(-0-2.0696477368412267e-07j),47.1286669661,-0.3923840357,-0.0000000868,-0.0000000868,-4.1392954736824535e-07j
1334,-4.7713867762,66.7000000000,-0.3920971537,-0.0000000433,-0.0000000433,(-0-2.0671369284350418e-07j),47.1640223051,-0.3920971537,-0.0000000866,-0.0000000866,-4.1342738568700837e-07j
1335,-4.7713867762,66.7500000000,-0.3918102716,-0.0000000433,-0.0000000433,(-0-2.0646261200288567e-07j),47.1993776442,-0.3918102716,-0.0000000865,-0.0000000865,-4.1292522400577133e-07j
1336,-4.7713867762,66.8000000000,-0.3915233895,-0.0000000432,-0.0000000432,(-0-2.0621153116226715e-07j),47.2347329833,-0.3915233895,-0.0000000864,-0.0000000864,-4.124230623245343e-07j
1337,-4.7713867762,66.8500000000,-0.3912365075,-0.0000000432,-0.0000000432,(-0-2.059604503216486e-07j),47.2700883223,-0.3912365075,-0.0000000863,-0.0000000863,-4.119209006432972e-07j
1338,-4.7713867762,66.9000000000,-0.3909496254,-0.0000000431,-0.0000000431,(-0-2.0570936948103006e-07j),47.3054436614,-0.3909496254,-0.0000000862,-0.0000000862,-4.114187389620601e-07j
1339,-4.7713867762,66.9500000000,-0.3906627434,-0.0000000431,-0.0000000431,(-0-2.0545828864041157e-07j),47.3407990004,-0.3906627434,-0.0000000861,-0.0000000861,-4.1091657728082313e-07j
1340,-4.7713867762,67.0000000000,-0.3903758613,-0.0000000430,-0.0000000430,(-0-2.0520720779979308e-07j),47.3761543395,-0.3903758613,-0.0000000860,-0.0000000860,-4.1041441559958615e-07j
1341,-4.7713867762,67.0500000000,-0.3900889792,-0.0000000430,-0.0000000430,(-0-2.0495612695917456e-07j),47.4115096786,-0.3900889792,-0.0000000859,-0.0000000859,-4.099122539183491e-07j
1342,-4.7713867762,67.1000000000,-0.3898020972,-0.0000000429,-0.0000000429,(-0-2.0470504611855599e-07j),47.4468650176,-0.3898020972,-0.0000000858,-0.0000000858,-4.0941009223711197e-07j
1343,-4.7713867762,67.1500000000,-0.3895152151,-0.0000000429,-0.0000000429,(-0-2.0445396527793747e-07j),47.4822203567,-0.3895152151,-0.0000000857,-0.0000000857,-4.0890793055587494e-07j
1344,-4.7713867762,67.2000000000,-0.3892283331,-0.0000000428,-0.0000000428,(-0-2.0420288443731898e-07j),47.5175756957,-0.3892283331,-0.0000000856,-0.0000000856,-4.0840576887463795e-07j
1345,-4.7713867762,67.2500000000,-0.3889414510,-0.0000000427,-0.0000000427,(-0-2.0395180359670046e-07j),47.5529310348,-0.3889414510,-0.0000000855,-0.0000000855,-4.079036071934009e-07j
1346,-4.7713867762,67.3000000000,-0.3886545689,-0.0000000427,-0.0000000427,(-0-2.0370072275608194e-07j),47.5882863739,-0.3886545689,-0.0000000854,-0.0000000854,-4.074014455121639e-07j
1347,-4.7713867762,67.3500000000,-0.3883676869,-0.0000000426,-0.0000000426,(-0-2.0344964191546337e-07j),47.6236417129,-0.3883676869,-0.0000000853,-0.0000000853,-4.0689928383092674e-07j
1348,-4.7713867762,67.4000000000,-0.3880808048,-0.0000000426,-0.0000000426,(-0-2.0319856107484485e-07j),47.6589970520,-0.3880808048,-0.0000000852,-0.0000000852,-4.063971221496897e-07j
1349,-4.7713867762,67.4500000000,-0.3877939227,-0.0000000425,-0.0000000425,(-0-2.0294748023422636e-07j),47.6943523910,-0.3877939227,-0.0000000851,-0.0000000851,-4.058949604684527e-07j
1350,-4.7713867762,67.5000000000,-0.3875070407,-0.0000000425,-0.0000000425,(-0-2.0269639939360784e-07j),47.7297077301,-0.3875070407,-0.0000000850,-0.0000000850,-4.053927987872157e-07j
1351,-4.7713867762,67.5500000000,-0.3872201586,-0.0000000424,-0.0000000424,(-0-2.0244531855298932e-07j),47.7650630692,-0.3872201586,-0.0000000849,-0.0000000849,-4.0489063710597865e-07j
1352,-4.7713867762,67.6000000000,-0.3869332766,-0.0000000424,-0.0000000424,(-0-2.0219423771237075e-07j),47.8004184082,-0.3869332766,-0.0000000848,-0.0000000848,-4.043884754247415e-07j
1353,-4.7713867762,67.6500000000,-0.3866463945,-0.0000000423,-0.0000000423,(-0-2.0194315687175226e-07j),47.8357737473,-0.3866463945,-0.0000000846,-0.0000000846,-4.038863137435045e-07j
1354,-4.7713867762,67.7000000000,-0.3863595124,-0.0000000423,-0.0000000423,(-0-2.0169207603113374e-07j),47.8711290863,-0.3863595124,-0.0000000845,-0.0000000845,-4.033841520622675e-07j
1355,-4.7713867762,67.7500000000,-0.3860726304,-0.0000000422,-0.0000000422,(-0-2.0144099519051522e-07j),47.9064844254,-0.3860726304,-0.0000000844,-0.0000000844,-4.0288199038103045e-07j
1356,-4.7713867762,67.8000000000,-0.3857857483,-0.0000000422,-0.0000000422,(-0-2.0118991434989673e-07j),47.9418397644,-0.3857857483,-0.0000000843,-0.0000000843,-4.0237982869979347e-07j
1357,-4.7713867762,67.8500000000,-0.3854988663,-0.0000000421,-0.0000000421,(-0-2.0093883350927814e-07j),47.9771951035,-0.3854988663,-0.0000000842,-0.0000000842,-4.0187766701855627e-07j
1358,-4.7713867762,67.9000000000,-0.3852119842,-0.0000000421,-0.0000000421,(-0-2.0068775266865964e-07j),48.0125504426,-0.3852119842,-0.0000000841,-0.0000000841,-4.013755053373193e-07j
1359,-4.7713867762,67.9500000000,-0.3849251021,-0.0000000420,-0.0000000420,(-0-2.0043667182804115e-07j),48.0479057816,-0.3849251021,-0.0000000840,-0.0000000840,-4.008733436560823e-07j
1360,-4.7713867762,68.0000000000,-0.3846382201,-0.0000000420,-0.0000000420,(-0-2.001855909874226e-07j),48.0832611207,-0.3846382201,-0.0000000839,-0.0000000839,-4.003711819748452e-07j
1361,-4.7713867762,68.0500000000,-0.3843513380,-0.0000000419,-0.0000000419,(-0-1.9993451014680412e-07j),48.1186164597,-0.3843513380,-0.0000000838,-0.0000000838,-3.9986902029360823e-07j
1362,-4.7713867762,68.1000000000,-0.3840644560,-0.0000000419,-0.0000000419,(-0-1.9968342930618555e-07j),48.1539717988,-0.3840644560,-0.0000000837,-0.0000000837,-3.993668586123711e-07j
1363,-4.7713867762,68.1500000000,-0.3837775739,-0.0000000418,-0.0000000418,(-0-1.9943234846556703e-07j),48.1893271379,-0.3837775739,-0.0000000836,-0.0000000836,-3.9886469693113406e-07j
1364,-4.7713867762,68.2000000000,-0.3834906918,-0.0000000417,-0.0000000417,(-0-1.9918126762494854e-07j),48.2246824769,-0.3834906918,-0.0000000835,-0.0000000835,-3.9836253524989707e-07j
1365,-4.7713867762,68.2500000000,-0.3832038098,-0.0000000417,-0.0000000417,(-0-1.9893018678433002e-07j),48.2600378160,-0.3832038098,-0.0000000834,-0.0000000834,-3.9786037356866004e-07j
1366,-4.7713867762,68.3000000000,-0.3829169277,-0.0000000416,-0.0000000416,(-0-1.9867910594371153e-07j),48.2953931550,-0.3829169277,-0.0000000833,-0.0000000833,-3.9735821188742305e-07j
1367,-4.7713867762,68.3500000000,-0.3826300456,-0.0000000416,-0.0000000416,(-0-1.9842802510309293e-07j),48.3307484941,-0.3826300456,-0.0000000832,-0.0000000832,-3.9685605020618586e-07j
1368,-4.7713867762,68.4000000000,-0.3823431636,-0.0000000415,-0.0000000415,(-0-1.9817694426247444e-07j),48.3661038332,-0.3823431636,-0.0000000831,-0.0000000831,-3.963538885249489e-07j
1369,-4.7713867762,68.4500000000,-0.3820562815,-0.0000000415,-0.0000000415,(-0-1.979258634218559e-07j),48.4014591722,-0.3820562815,-0.0000000830,-0.0000000830,-3.958517268437118e-07j
1370,-4.7713867762,68.5000000000,-0.3817693995,-0.0000000414,-0.0000000414,(-0-1.976747825812374e-07j),48.4368145113,-0.3817693995,-0.0000000829,-0.0000000829,-3.953495651624748e-07j
1371,-4.7713867762,68.5500000000,-0.3814925122,-0.0000000414,-0.0000000414,(-0-1.9743362348780913e-07j),48.4721698503,-0.3814925122,-0.0000000828,-0.0000000828,-3.9486724697561827e-07j
1372,-4.7713867762,68.6000000000,-0.3812219099,-0.0000000413,-0.0000000413,(-0-1.9719870338919756e-07j),48.5075251894,-0.3812219099,-0.0000000827,-0.0000000827,-3.943974067783951e-07j
1373,-4.7713867762,68.6500000000,-0.3809513076,-0.0000000413,-0.0000000413,(-0-1.96963783290586e-07j),48.5428805285,-0.3809513076,-0.0000000826,-0.0000000826,-3.93927566581172e-07j
1374,-4.7713867762,68.7000000000,-0.3806807054,-0.0000000412,-0.0000000412,(-0-1.9672886319197448e-07j),48.5782358675,-0.3806807054,-0.0000000825,-0.0000000825,-3.9345772638394896e-07j
1375,-4.7713867762,68.7500000000,-0.3804101031,-0.0000000412,-0.0000000412,(-0-1.9649394309336293e-07j),48.6135912066,-0.3804101031,-0.0000000824,-0.0000000824,-3.9298788618672585e-07j
1376,-4.7713867762,68.8000000000,-0.3801395008,-0.0000000411,-0.0000000411,(-0-1.962590229947514e-07j),48.6489465456,-0.3801395008,-0.0000000823,-0.0000000823,-3.925180459895028e-07j
1377,-4.7713867762,68.8500000000,-0.3798688985,-0.0000000411,-0.0000000411,(-0-1.960241028961398e-07j),48.6843018847,-0.3798688985,-0.0000000822,-0.0000000822,-3.920482057922796e-07j
1378,-4.7713867762,68.9000000000,-0.3795982962,-0.0000000410,-0.0000000410,(-0-1.9578918279752827e-07j),48.7196572238,-0.3795982962,-0.0000000821,-0.0000000821,-3.9157836559505654e-07j
1379,-4.7713867762,68.9500000000,-0.3793276939,-0.0000000410,-0.0000000410,(-0-1.9555426269891677e-07j),48.7550125628,-0.3793276939,-0.0000000820,-0.0000000820,-3.9110852539783354e-07j
