,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
698,-3.7177329050,34.9000000000,-0.6245366898,-0.0000000755,-0.0000000755,(-0-2.805578366114296e-07j),24.6780266634,-0.6245366898,-0.0000001509,-0.0000001509,-5.611156732228593e-07j
699,-3.7177329050,34.9500000000,-0.6236594877,-0.0000000753,-0.0000000753,(-0-2.8005147882529515e-07j),24.7133820025,-0.6236594877,-0.0000001507,-0.0000001507,-5.601029576505903e-07j
700,-3.7177329050,35.0000000000,-0.6227822855,-0.0000000752,-0.0000000752,(-0-2.795451210391608e-07j),24.7487373415,-0.6227822855,-0.0000001504,-0.0000001504,-5.590902420783216e-07j
701,-3.7177329050,35.0500000000,-0.6219050833,-0.0000000751,-0.0000000751,(-0-2.790387632530263e-07j),24.7840926806,-0.6219050833,-0.0000001501,-0.0000001501,-5.580775265060526e-07j
702,-3.7177329050,35.1000000000,-0.6210278812,-0.0000000749,-0.0000000749,(-0-2.7853240546689195e-07j),24.8194480196,-0.6210278812,-0.0000001498,-0.0000001498,-5.570648109337839e-07j
703,-3.7177329050,35.1500000000,-0.6201506790,-0.0000000748,-0.0000000748,(-0-2.7802604768075754e-07j),24.8548033587,-0.6201506790,-0.0000001496,-0.0000001496,-5.560520953615151e-07j
704,-3.7177329050,35.2000000000,-0.6192734769,-0.0000000746,-0.0000000746,(-0-2.7751968989462307e-07j),24.8901586978,-0.6192734769,-0.0000001493,-0.0000001493,-5.550393797892461e-07j
705,-3.7177329050,35.2500000000,-0.6183962747,-0.0000000745,-0.0000000745,(-0-2.770133321084887e-07j),24.9255140368,-0.6183962747,-0.0000001490,-0.0000001490,-5.540266642169774e-07j
706,-3.7177329050,35.3000000000,-0.6175190725,-0.0000000744,-0.0000000744,(-0-2.7650697432235423e-07j),24.9608693759,-0.6175190725,-0.0000001488,-0.0000001488,-5.530139486447085e-07j
707,-3.7177329050,35.3500000000,-0.6166418704,-0.0000000742,-0.0000000742,(-0-2.7600061653621987e-07j),24.9962247149,-0.6166418704,-0.0000001485,-0.0000001485,-5.520012330724397e-07j
708,-3.7177329050,35.4000000000,-0.6157646682,-0.0000000741,-0.0000000741,(-0-2.7549425875008545e-07j),25.0315800540,-0.6157646682,-0.0000001482,-0.0000001482,-5.509885175001709e-07j
709,-3.7177329050,35.4500000000,-0.6148874661,-0.0000000740,-0.0000000740,(-0-2.7498790096395103e-07j),25.0669353931,-0.6148874661,-0.0000001479,-0.0000001479,-5.499758019279021e-07j
710,-3.7177329050,35.5000000000,-0.6140102639,-0.0000000738,-0.0000000738,(-0-2.744815431778166e-07j),25.1022907321,-0.6140102639,-0.0000001477,-0.0000001477,-5.489630863556332e-07j
711,-3.7177329050,35.5500000000,-0.6131330617,-0.0000000737,-0.0000000737,(-0-2.7397518539168214e-07j),25.1376460712,-0.6131330617,-0.0000001474,-0.0000001474,-5.479503707833643e-07j
712,-3.7177329050,35.6000000000,-0.6122558596,-0.0000000736,-0.0000000736,(-0-2.734688276055478e-07j),25.1730014102,-0.6122558596,-0.0000001471,-0.0000001471,-5.469376552110956e-07j
713,-3.7177329050,35.6500000000,-0.6113786574,-0.0000000734,-0.0000000734,(-0-2.7296246981941336e-07j),25.2083567493,-0.6113786574,-0.0000001468,-0.0000001468,-5.459249396388267e-07j
714,-3.7177329050,35.7000000000,-0.6105014553,-0.0000000733,-0.0000000733,(-0-2.7245611203327894e-07j),25.2437120884,-0.6105014553,-0.0000001466,-0.0000001466,-5.449122240665579e-07j
715,-3.7177329050,35.7500000000,-0.6096242531,-0.0000000731,-0.0000000731,(-0-2.719497542471445e-07j),25.2790674274,-0.6096242531,-0.0000001463,-0.0000001463,-5.43899508494289e-07j
716,-3.7177329050,35.8000000000,-0.6087470509,-0.0000000730,-0.0000000730,(-0-2.7144339646101005e-07j),25.3144227665,-0.6087470509,-0.0000001460,-0.0000001460,-5.428867929220201e-07j
717,-3.7177329050,35.8500000000,-0.6078698488,-0.0000000729,-0.0000000729,(-0-2.709370386748757e-07j),25.3497781055,-0.6078698488,-0.0000001458,-0.0000001458,-5.418740773497514e-07j
718,-3.7177329050,35.9000000000,-0.6069926466,-0.0000000727,-0.0000000727,(-0-2.704306808887413e-07j),25.3851334446,-0.6069926466,-0.0000001455,-0.0000001455,-5.408613617774826e-07j
719,-3.7177329050,35.9500000000,-0.6061154445,-0.0000000726,-0.0000000726,(-0-2.6992432310260685e-07j),25.4204887837,-0.6061154445,-0.0000001452,-0.0000001452,-5.398486462052137e-07j
720,-3.7177329050,36.0000000000,-0.6052382423,-0.0000000725,-0.0000000725,(-0-2.6941796531647244e-07j),25.4558441227,-0.6052382423,-0.0000001449,-0.0000001449,-5.388359306329449e-07j
721,-3.7177329050,36.0500000000,-0.6043610401,-0.0000000723,-0.0000000723,(-0-2.6891160753033797e-07j),25.4911994618,-0.6043610401,-0.0000001447,-0.0000001447,-5.378232150606759e-07j
722,-3.7177329050,36.1000000000,-0.6034838380,-0.0000000722,-0.0000000722,(-0-2.684052497442036e-07j),25.5265548008,-0.6034838380,-0.0000001444,-0.0000001444,-5.368104994884072e-07j
723,-3.7177329050,36.1500000000,-0.6026066358,-0.0000000721,-0.0000000721,(-0-2.6789889195806924e-07j),25.5619101399,-0.6026066358,-0.0000001441,-0.0000001441,-5.357977839161385e-07j
724,-3.7177329050,36.2000000000,-0.6017294337,-0.0000000719,-0.0000000719,(-0-2.6739253417193477e-07j),25.5972654790,-0.6017294337,-0.0000001438,-0.0000001438,-5.347850683438695e-07j
725,-3.7177329050,36.2500000000,-0.6008532613,-0.0000000718,-0.0000000718,(-0-2.668867899179512e-07j),25.6326208180,-0.6008532613,-0.0000001436,-0.0000001436,-5.337735798359024e-07j
726,-3.7177329050,36.3000000000,-0.6000678227,-0.0000000717,-0.0000000717,(-0-2.6643510169187495e-07j),25.6679761571,-0.6000678227,-0.0000001433,-0.0000001433,-5.328702033837499e-07j
727,-3.7177329050,36.3500000000,-0.5992823841,-0.0000000715,-0.0000000715,(-0-2.6598341346579877e-07j),25.7033314961,-0.5992823841,-0.0000001431,-0.0000001431,-5.319668269315975e-07j
728,-3.7177329050,36.4000000000,-0.5984969455,-0.0000000714,-0.0000000714,(-0-2.6553172523972253e-07j),25.7386868352,-0.5984969455,-0.0000001428,-0.0000001428,-5.310634504794451e-07j
729,-3.7177329050,36.4500000000,-0.5977115069,-0.0000000713,-0.0000000713,(-0-2.650800370136463e-07j),25.7740421742,-0.5977115069,-0.0000001426,-0.0000001426,-5.301600740272926e-07j
730,-3.7177329050,36.5000000000,-0.5969260682,-0.0000000712,-0.0000000712,(-0-2.646283487875701e-07j),25.8093975133,-0.5969260682,-0.0000001424,-0.0000001424,-5.292566975751402e-07j
731,-3.7177329050,36.5500000000,-0.5961406296,-0.0000000711,-0.0000000711,(-0-2.641766605614939e-07j),25.8447528524,-0.5961406296,-0.0000001421,-0.0000001421,-5.283533211229878e-07j
732,-3.7177329050,36.6000000000,-0.5953551910,-0.0000000709,-0.0000000709,(-0-2.637249723354177e-07j),25.8801081914,-0.5953551910,-0.0000001419,-0.0000001419,-5.274499446708354e-07j
733,-3.7177329050,36.6500000000,-0.5945697524,-0.0000000708,-0.0000000708,(-0-2.6327328410934153e-07j),25.9154635305,-0.5945697524,-0.0000001416,-0.0000001416,-5.265465682186831e-07j
734,-3.7177329050,36.7000000000,-0.5937843138,-0.0000000707,-0.0000000707,(-0-2.6282159588326524e-07j),25.9508188695,-0.5937843138,-0.0000001414,-0.0000001414,-5.256431917665305e-07j
735,-3.7177329050,36.7500000000,-0.5929988752,-0.0000000706,-0.0000000706,(-0-2.6236990765718906e-07j),25.9861742086,-0.5929988752,-0.0000001411,-0.0000001411,-5.247398153143781e-07j
736,-3.7177329050,36.8000000000,-0.5922134366,-0.0000000705,-0.0000000705,(-0-2.6191821943111283e-07j),26.0215295477,-0.5922134366,-0.0000001409,-0.0000001409,-5.238364388622257e-07j
737,-3.7177329050,36.8500000000,-0.5914279979,-0.0000000703,-0.0000000703,(-0-2.614665312050366e-07j),26.0568848867,-0.5914279979,-0.0000001407,-0.0000001407,-5.229330624100732e-07j
738,-3.7177329050,36.9000000000,-0.5906425593,-0.0000000702,-0.0000000702,(-0-2.610148429789604e-07j),26.0922402258,-0.5906425593,-0.0000001404,-0.0000001404,-5.220296859579208e-07j
739,-3.7177329050,36.9500000000,-0.5898571207,-0.0000000701,-0.0000000701,(-0-2.605631547528842e-07j),26.1275955648,-0.5898571207,-0.0000001402,-0.0000001402,-5.211263095057684e-07j
740,-3.7177329050,37.0000000000,-0.5890716821,-0.0000000700,-0.0000000700,(-0-2.60111466526808e-07j),26.1629509039,-0.5890716821,-0.0000001399,-0.0000001399,-5.20222933053616e-07j
741,-3.7177329050,37.0500000000,-0.5882862435,-0.0000000698,-0.0000000698,(-0-2.5965977830073177e-07j),26.1983062430,-0.5882862435,-0.0000001397,-0.0000001397,-5.193195566014635e-07j
742,-3.7177329050,37.1000000000,-0.5875008049,-0.0000000697,-0.0000000697,(-0-2.592080900746556e-07j),26.2336615820,-0.5875008049,-0.0000001394,-0.0000001394,-5.184161801493112e-07j
743,-3.7177329050,37.1500000000,-0.5867153662,-0.0000000696,-0.0000000696,(-0-2.5875640184857935e-07j),26.2690169211,-0.5867153662,-0.0000001392,-0.0000001392,-5.175128036971587e-07j
744,-3.7177329050,37.2000000000,-0.5859299276,-0.0000000695,-0.0000000695,(-0-2.583047136225031e-07j),26.3043722601,-0.5859299276,-0.0000001390,-0.0000001390,-5.166094272450062e-07j
745,-3.7177329050,37.2500000000,-0.5851444890,-0.0000000694,-0.0000000694,(-0-2.5785302539642694e-07j),26.3397275992,-0.5851444890,-0.0000001387,-0.0000001387,-5.157060507928539e-07j
746,-3.7177329050,37.3000000000,-0.5843590504,-0.0000000692,-0.0000000692,(-0-2.5740133717035066e-07j),26.3750829383,-0.5843590504,-0.0000001385,-0.0000001385,-5.148026743407013e-07j
747,-3.7177329050,37.3500000000,-0.5835736118,-0.0000000691,-0.0000000691,(-0-2.569496489442745e-07j),26.4104382773,-0.5835736118,-0.0000001382,-0.0000001382,-5.13899297888549e-07j
748,-3.7177329050,37.4000000000,-0.5827881732,-0.0000000690,-0.0000000690,(-0-2.564979607181983e-07j),26.4457936164,-0.5827881732,-0.0000001380,-0.0000001380,-5.129959214363966e-07j
749,-3.7177329050,37.4500000000,-0.5820027346,-0.0000000689,-0.0000000689,(-0-2.5604627249212206e-07j),26.4811489554,-0.5820027346,-0.0000001377,-0.0000001377,-5.120925449842441e-07j
750,-3.7177329050,37.5000000000,-0.5812172959,-0.0000000688,-0.0000000688,(-0-2.555945842660459e-07j),26.5165042945,-0.5812172959,-0.0000001375,-0.0000001375,-5.111891685320918e-07j
751,-3.7177329050,37.5500000000,-0.5804318573,-0.0000000686,-0.0000000686,(-0-2.5514289603996965e-07j),26.5518596336,-0.5804318573,-0.0000001373,-0.0000001373,-5.102857920799393e-07j
752,-3.7177329050,37.6000000000,-0.5796464187,-0.0000000685,-0.0000000685,(-0-2.546912078138934e-07j),26.5872149726,-0.5796464187,-0.0000001370,-0.0000001370,-5.093824156277868e-07j
753,-3.7177329050,37.6500000000,-0.5788609801,-0.0000000684,-0.0000000684,(-0-2.5423951958781724e-07j),26.6225703117,-0.5788609801,-0.0000001368,-0.0000001368,-5.084790391756345e-07j
754,-3.7177329050,37.7000000000,-0.5780755415,-0.0000000683,-0.0000000683,(-0-2.53787831361741e-07j),26.6579256507,-0.5780755415,-0.0000001365,-0.0000001365,-5.07575662723482e-07j
755,-3.7177329050,37.7500000000,-0.5772901029,-0.0000000681,-0.0000000681,(-0-2.5333614313566477e-07j),26.6932809898,-0.5772901029,-0.0000001363,-0.0000001363,-5.066722862713295e-07j
756,-3.7177329050,37.8000000000,-0.5765046642,-0.0000000680,-0.0000000680,(-0-2.528844549095886e-07j),26.7286363289,-0.5765046642,-0.0000001360,-0.0000001360,-5.057689098191772e-07j
757,-3.7177329050,37.8500000000,-0.5757192256,-0.0000000679,-0.0000000679,(-0-2.524327666835124e-07j),26.7639916679,-0.5757192256,-0.0000001358,-0.0000001358,-5.048655333670248e-07j
758,-3.7177329050,37.9000000000,-0.5749337870,-0.0000000678,-0.0000000678,(-0-2.5198107845743623e-07j),26.7993470070,-0.5749337870,-0.0000001356,-0.0000001356,-5.039621569148725e-07j
759,-3.7177329050,37.9500000000,-0.5741483484,-0.0000000677,-0.0000000677,(-0-2.5152939023135994e-07j),26.8347023460,-0.5741483484,-0.0000001353,-0.0000001353,-5.030587804627199e-07j
760,-3.7177329050,38.0000000000,-0.5733629098,-0.0000000675,-0.0000000675,(-0-2.5107770200528376e-07j),26.8700576851,-0.5733629098,-0.0000001351,-0.0000001351,-5.021554040105675e-07j
761,-3.7177329050,38.0500000000,-0.5725774712,-0.0000000674,-0.0000000674,(-0-2.506260137792075e-07j),26.9054130241,-0.5725774712,-0.0000001348,-0.0000001348,-5.01252027558415e-07j
762,-3.7177329050,38.1000000000,-0.5717920326,-0.0000000673,-0.0000000673,(-0-2.501743255531313e-07j),26.9407683632,-0.5717920326,-0.0000001346,-0.0000001346,-5.003486511062626e-07j
763,-3.7177329050,38.1500000000,-0.5710065939,-0.0000000672,-0.0000000672,(-0-2.497226373270551e-07j),26.9761237023,-0.5710065939,-0.0000001343,-0.0000001343,-4.994452746541102e-07j
764,-3.7177329050,38.2000000000,-0.5702211553,-0.0000000670,-0.0000000670,(-0-2.4927094910097883e-07j),27.0114790413,-0.5702211553,-0.0000001341,-0.0000001341,-4.985418982019577e-07j
765,-3.7177329050,38.2500000000,-0.5694357167,-0.0000000669,-0.0000000669,(-0-2.488192608749027e-07j),27.0468343804,-0.5694357167,-0.0000001339,-0.0000001339,-4.976385217498054e-07j
766,-3.7177329050,38.3000000000,-0.5687282057,-0.0000000668,-0.0000000668,(-0-2.4841397303870226e-07j),27.0821897194,-0.5687282057,-0.0000001336,-0.0000001336,-4.968279460774045e-07j
767,-3.7177329050,38.3500000000,-0.5680208474,-0.0000000667,-0.0000000667,(-0-2.480087760694997e-07j),27.1175450585,-0.5680208474,-0.0000001334,-0.0000001334,-4.960175521389994e-07j
768,-3.7177329050,38.4000000000,-0.5673134890,-0.0000000666,-0.0000000666,(-0-2.476035791002972e-07j),27.1529003976,-0.5673134890,-0.0000001332,-0.0000001332,-4.952071582005944e-07j
769,-3.7177329050,38.4500000000,-0.5666061307,-0.0000000665,-0.0000000665,(-0-2.471983821310947e-07j),27.1882557366,-0.5666061307,-0.0000001330,-0.0000001330,-4.943967642621894e-07j
770,-3.7177329050,38.5000000000,-0.5658987723,-0.0000000664,-0.0000000664,(-0-2.4679318516189226e-07j),27.2236110757,-0.5658987723,-0.0000001328,-0.0000001328,-4.935863703237845e-07j
771,-3.7177329050,38.5500000000,-0.5651914139,-0.0000000663,-0.0000000663,(-0-2.463879881926897e-07j),27.2589664147,-0.5651914139,-0.0000001325,-0.0000001325,-4.927759763853794e-07j
772,-3.7177329050,38.6000000000,-0.5644840556,-0.0000000662,-0.0000000662,(-0-2.459827912234872e-07j),27.2943217538,-0.5644840556,-0.0000001323,-0.0000001323,-4.919655824469744e-07j
773,-3.7177329050,38.6500000000,-0.5637766972,-0.0000000661,-0.0000000661,(-0-2.455775942542847e-07j),27.3296770929,-0.5637766972,-0.0000001321,-0.0000001321,-4.911551885085694e-07j
774,-3.7177329050,38.7000000000,-0.5630693389,-0.0000000659,-0.0000000659,(-0-2.451723972850822e-07j),27.3650324319,-0.5630693389,-0.0000001319,-0.0000001319,-4.903447945701644e-07j
775,-3.7177329050,38.7500000000,-0.5623619805,-0.0000000658,-0.0000000658,(-0-2.447672003158797e-07j),27.4003877710,-0.5623619805,-0.0000001317,-0.0000001317,-4.895344006317594e-07j
776,-3.7177329050,38.8000000000,-0.5616546222,-0.0000000657,-0.0000000657,(-0-2.4436200334667715e-07j),27.4357431100,-0.5616546222,-0.0000001315,-0.0000001315,-4.887240066933543e-07j
777,-3.7177329050,38.8500000000,-0.5609472638,-0.0000000656,-0.0000000656,(-0-2.439568063774747e-07j),27.4710984491,-0.5609472638,-0.0000001312,-0.0000001312,-4.879136127549494e-07j
778,-3.7177329050,38.9000000000,-0.5602399054,-0.0000000655,-0.0000000655,(-0-2.435516094082722e-07j),27.5064537882,-0.5602399054,-0.0000001310,-0.0000001310,-4.871032188165444e-07j
779,-3.7177329050,38.9500000000,-0.5595325471,-0.0000000654,-0.0000000654,(-0-2.4314641243906965e-07j),27.5418091272,-0.5595325471,-0.0000001308,-0.0000001308,-4.862928248781393e-07j
780,-3.7177329050,39.0000000000,-0.5588251887,-0.0000000653,-0.0000000653,(-0-2.427412154698672e-07j),27.5771644663,-0.5588251887,-0.0000001306,-0.0000001306,-4.854824309397344e-07j
781,-3.7177329050,39.0500000000,-0.5581178304,-0.0000000652,-0.0000000652,(-0-2.4233601850066465e-07j),27.6125198053,-0.5581178304,-0.0000001304,-0.0000001304,-4.846720370013293e-07j
782,-3.7177329050,39.1000000000,-0.5574104720,-0.0000000651,-0.0000000651,(-0-2.419308215314622e-07j),27.6478751444,-0.5574104720,-0.0000001301,-0.0000001301,-4.838616430629244e-07j
783,-3.7177329050,39.1500000000,-0.5567031137,-0.0000000650,-0.0000000650,(-0-2.415256245622596e-07j),27.6832304835,-0.5567031137,-0.0000001299,-0.0000001299,-4.830512491245192e-07j
784,-3.7177329050,39.2000000000,-0.5559957553,-0.0000000649,-0.0000000649,(-0-2.4112042759305715e-07j),27.7185858225,-0.5559957553,-0.0000001297,-0.0000001297,-4.822408551861143e-07j
785,-3.7177329050,39.2500000000,-0.5552883969,-0.0000000647,-0.0000000647,(-0-2.4071523062385465e-07j),27.7539411616,-0.5552883969,-0.0000001295,-0.0000001295,-4.814304612477093e-07j
786,-3.7177329050,39.3000000000,-0.5545810386,-0.0000000646,-0.0000000646,(-0-2.4031003365465215e-07j),27.7892965006,-0.5545810386,-0.0000001293,-0.0000001293,-4.806200673093043e-07j
787,-3.7177329050,39.3500000000,-0.5538736802,-0.0000000645,-0.0000000645,(-0-2.3990483668544965e-07j),27.8246518397,-0.5538736802,-0.0000001291,-0.0000001291,-4.798096733708993e-07j
788,-3.7177329050,39.4000000000,-0.5531663219,-0.0000000644,-0.0000000644,(-0-2.394996397162471e-07j),27.8600071787,-0.5531663219,-0.0000001288,-0.0000001288,-4.789992794324942e-07j
789,-3.7177329050,39.4500000000,-0.5524589635,-0.0000000643,-0.0000000643,(-0-2.3909444274704465e-07j),27.8953625178,-0.5524589635,-0.0000001286,-0.0000001286,-4.781888854940893e-07j
790,-3.7177329050,39.5000000000,-0.5517516051,-0.0000000642,-0.0000000642,(-0-2.3868924577784215e-07j),27.9307178569,-0.5517516051,-0.0000001284,-0.0000001284,-4.773784915556843e-07j
791,-3.7177329050,39.5500000000,-0.5510442468,-0.0000000641,-0.0000000641,(-0-2.382840488086396e-07j),27.9660731959,-0.5510442468,-0.0000001282,-0.0000001282,-4.765680976172792e-07j
792,-3.7177329050,39.6000000000,-0.5503368884,-0.0000000640,-0.0000000640,(-0-2.3787885183943712e-07j),28.0014285350,-0.5503368884,-0.0000001280,-0.0000001280,-4.7575770367887425e-07j
793,-3.7177329050,39.6500000000,-0.5496295301,-0.0000000639,-0.0000000639,(-0-2.374736548702346e-07j),28.0367838740,-0.5496295301,-0.0000001278,-0.0000001278,-4.749473097404692e-07j
794,-3.7177329050,39.7000000000,-0.5489221717,-0.0000000638,-0.0000000638,(-0-2.3706845790103212e-07j),28.0721392131,-0.5489221717,-0.0000001275,-0.0000001275,-4.7413691580206425e-07j
795,-3.7177329050,39.7500000000,-0.5482148134,-0.0000000637,-0.0000000637,(-0-2.366632609318296e-07j),28.1074945522,-0.5482148134,-0.0000001273,-0.0000001273,-4.733265218636592e-07j
796,-3.7177329050,39.8000000000,-0.5475074550,-0.0000000635,-0.0000000635,(-0-2.362580639626271e-07j),28.1428498912,-0.5475074550,-0.0000001271,-0.0000001271,-4.725161279252542e-07j
797,-3.7177329050,39.8500000000,-0.5468000966,-0.0000000634,-0.0000000634,(-0-2.3585286699342462e-07j),28.1782052303,-0.5468000966,-0.0000001269,-0.0000001269,-4.7170573398684925e-07j
798,-3.7177329050,39.9000000000,-0.5460927383,-0.0000000633,-0.0000000633,(-0-2.354476700242221e-07j),28.2135605693,-0.5460927383,-0.0000001267,-0.0000001267,-4.708953400484442e-07j
799,-3.7177329050,39.9500000000,-0.5453853799,-0.0000000632,-0.0000000632,(-0-2.3504247305501957e-07j),28.2489159084,-0.5453853799,-0.0000001264,-0.0000001264,-4.7008494611003914e-07j
800,-3.7177329050,40.0000000000,-0.5446780216,-0.0000000631,-0.0000000631,(-0-2.346372760858171e-07j),28.2842712475,-0.5446780216,-0.0000001262,-0.0000001262,-4.692745521716342e-07j
801,-3.7177329050,40.0500000000,-0.5439706632,-0.0000000630,-0.0000000630,(-0-2.3423207911661457e-07j),28.3196265865,-0.5439706632,-0.0000001260,-0.0000001260,-4.6846415823322914e-07j
802,-3.7177329050,40.1000000000,-0.5432633049,-0.0000000629,-0.0000000629,(-0-2.338268821474121e-07j),28.3549819256,-0.5432633049,-0.0000001258,-0.0000001258,-4.676537642948242e-07j
803,-3.7177329050,40.1500000000,-0.5425559465,-0.0000000628,-0.0000000628,(-0-2.3342168517820954e-07j),28.3903372646,-0.5425559465,-0.0000001256,-0.0000001256,-4.668433703564191e-07j
804,-3.7177329050,40.2000000000,-0.5418485881,-0.0000000627,-0.0000000627,(-0-2.3301648820900707e-07j),28.4256926037,-0.5418485881,-0.0000001254,-0.0000001254,-4.6603297641801414e-07j
805,-3.7177329050,40.2500000000,-0.5411412298,-0.0000000626,-0.0000000626,(-0-2.326112912398046e-07j),28.4610479428,-0.5411412298,-0.0000001251,-0.0000001251,-4.652225824796092e-07j
806,-3.7177329050,40.3000000000,-0.5404998464,-0.0000000625,-0.0000000625,(-0-2.322453534646279e-07j),28.4964032818,-0.5404998464,-0.0000001249,-0.0000001249,-4.644907069292558e-07j
807,-3.7177329050,40.3500000000,-0.5398594767,-0.0000000624,-0.0000000624,(-0-2.318800188688714e-07j),28.5317586209,-0.5398594767,-0.0000001247,-0.0000001247,-4.637600377377428e-07j
