,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1775,-1.2806165990,88.7500000000,-0.1199037722,-0.0000000010,-0.0000000010,(-0-1.2951085442532655e-09j),62.7557268303,-0.1199037722,-0.0000000020,-0.0000000020,-2.590217088506531e-09j
1776,-1.2806165990,88.8000000000,-0.1198367528,-0.0000000010,-0.0000000010,(-0-1.2938408022163473e-09j),62.7910821694,-0.1198367528,-0.0000000020,-0.0000000020,-2.5876816044326946e-09j
1777,-1.2806165990,88.8500000000,-0.1197697334,-0.0000000010,-0.0000000010,(-0-1.2925730601794293e-09j),62.8264375084,-0.1197697334,-0.0000000020,-0.0000000020,-2.5851461203588587e-09j
1778,-1.2806165990,88.9000000000,-0.1197027140,-0.0000000010,-0.0000000010,(-0-1.2913053181425113e-09j),62.8617928475,-0.1197027140,-0.0000000020,-0.0000000020,-2.5826106362850227e-09j
1779,-1.2806165990,88.9500000000,-0.1196356946,-0.0000000010,-0.0000000010,(-0-1.2900375761055933e-09j),62.8971481865,-0.1196356946,-0.0000000020,-0.0000000020,-2.5800751522111867e-09j
1780,-1.2806165990,89.0000000000,-0.1195686752,-0.0000000010,-0.0000000010,(-0-1.2887698340686754e-09j),62.9325035256,-0.1195686752,-0.0000000020,-0.0000000020,-2.5775396681373507e-09j
1781,-1.2806165990,89.0500000000,-0.1195016558,-0.0000000010,-0.0000000010,(-0-1.287502092031757e-09j),62.9678588647,-0.1195016558,-0.0000000020,-0.0000000020,-2.575004184063514e-09j
1782,-1.2806165990,89.1000000000,-0.1194346364,-0.0000000010,-0.0000000010,(-0-1.286234349994839e-09j),63.0032142037,-0.1194346364,-0.0000000020,-0.0000000020,-2.572468699989678e-09j
1783,-1.2806165990,89.1500000000,-0.1193676170,-0.0000000010,-0.0000000010,(-0-1.284966607957921e-09j),63.0385695428,-0.1193676170,-0.0000000020,-0.0000000020,-2.569933215915842e-09j
1784,-1.2806165990,89.2000000000,-0.1193005976,-0.0000000010,-0.0000000010,(-0-1.283698865921003e-09j),63.0739248818,-0.1193005976,-0.0000000020,-0.0000000020,-2.567397731842006e-09j
1785,-1.2806165990,89.2500000000,-0.1192335782,-0.0000000010,-0.0000000010,(-0-1.282431123884085e-09j),63.1092802209,-0.1192335782,-0.0000000020,-0.0000000020,-2.56486224776817e-09j
1786,-1.2806165990,89.3000000000,-0.1191665588,-0.0000000010,-0.0000000010,(-0-1.2811633818471666e-09j),63.1446355600,-0.1191665588,-0.0000000020,-0.0000000020,-2.562326763694333e-09j
1787,-1.2806165990,89.3500000000,-0.1190995394,-0.0000000010,-0.0000000010,(-0-1.2798956398102486e-09j),63.1799908990,-0.1190995394,-0.0000000020,-0.0000000020,-2.5597912796204972e-09j
1788,-1.2806165990,89.4000000000,-0.1190325200,-0.0000000010,-0.0000000010,(-0-1.2786278977733306e-09j),63.2153462381,-0.1190325200,-0.0000000020,-0.0000000020,-2.5572557955466612e-09j
1789,-1.2806165990,89.4500000000,-0.1189655006,-0.0000000010,-0.0000000010,(-0-1.2773601557364126e-09j),63.2507015771,-0.1189655006,-0.0000000020,-0.0000000020,-2.5547203114728253e-09j
1790,-1.2806165990,89.5000000000,-0.1188984812,-0.0000000010,-0.0000000010,(-0-1.2760924136994946e-09j),63.2860569162,-0.1188984812,-0.0000000020,-0.0000000020,-2.5521848273989893e-09j
1791,-1.2806165990,89.5500000000,-0.1188314618,-0.0000000010,-0.0000000010,(-0-1.2748246716625762e-09j),63.3214122553,-0.1188314618,-0.0000000020,-0.0000000020,-2.5496493433251525e-09j
1792,-1.2806165990,89.6000000000,-0.1187644424,-0.0000000010,-0.0000000010,(-0-1.2735569296256582e-09j),63.3567675943,-0.1187644424,-0.0000000020,-0.0000000020,-2.5471138592513165e-09j
1793,-1.2806165990,89.6500000000,-0.1186974230,-0.0000000010,-0.0000000010,(-0-1.2722891875887403e-09j),63.3921229334,-0.1186974230,-0.0000000020,-0.0000000020,-2.5445783751774805e-09j
1794,-1.2806165990,89.7000000000,-0.1186304035,-0.0000000010,-0.0000000010,(-0-1.2710214455518223e-09j),63.4274782724,-0.1186304035,-0.0000000020,-0.0000000020,-2.5420428911036445e-09j
1795,-1.2806165990,89.7500000000,-0.1185633841,-0.0000000010,-0.0000000010,(-0-1.2697537035149043e-09j),63.4628336115,-0.1185633841,-0.0000000020,-0.0000000020,-2.5395074070298085e-09j
1796,-1.2806165990,89.8000000000,-0.1184963647,-0.0000000010,-0.0000000010,(-0-1.2684859614779859e-09j),63.4981889506,-0.1184963647,-0.0000000020,-0.0000000020,-2.5369719229559717e-09j
1797,-1.2806165990,89.8500000000,-0.1184293453,-0.0000000010,-0.0000000010,(-0-1.2672182194410679e-09j),63.5335442896,-0.1184293453,-0.0000000020,-0.0000000020,-2.5344364388821358e-09j
1798,-1.2806165990,89.9000000000,-0.1183623259,-0.0000000010,-0.0000000010,(-0-1.2659504774041499e-09j),63.5688996287,-0.1183623259,-0.0000000020,-0.0000000020,-2.5319009548082998e-09j
1799,-1.2806165990,89.9500000000,-0.1182953065,-0.0000000010,-0.0000000010,(-0-1.264682735367232e-09j),63.6042549677,-0.1182953065,-0.0000000020,-0.0000000020,-2.529365470734464e-09j
1800,-1.2806165990,90.0000000000,-0.1182282871,-0.0000000010,-0.0000000010,(-0-1.263414993330314e-09j),63.6396103068,-0.1182282871,-0.0000000020,-0.0000000020,-2.526829986660628e-09j
1801,-1.2806165990,90.0500000000,-0.1181612677,-0.0000000010,-0.0000000010,(-0-1.2621472512933955e-09j),63.6749656458,-0.1181612677,-0.0000000020,-0.0000000020,-2.524294502586791e-09j
1802,-1.2806165990,90.1000000000,-0.1180942483,-0.0000000010,-0.0000000010,(-0-1.2608795092564775e-09j),63.7103209849,-0.1180942483,-0.0000000020,-0.0000000020,-2.521759018512955e-09j
1803,-1.2806165990,90.1500000000,-0.1180299790,-0.0000000010,-0.0000000010,(-0-1.2596721935533562e-09j),63.7456763240,-0.1180299790,-0.0000000020,-0.0000000020,-2.5193443871067125e-09j
1804,-1.2806165990,90.2000000000,-0.1179658718,-0.0000000010,-0.0000000010,(-0-1.2584684374934171e-09j),63.7810316630,-0.1179658718,-0.0000000020,-0.0000000020,-2.5169368749868342e-09j
1805,-1.2806165990,90.2500000000,-0.1179017645,-0.0000000010,-0.0000000010,(-0-1.257264681433478e-09j),63.8163870021,-0.1179017645,-0.0000000020,-0.0000000020,-2.514529362866956e-09j
1806,-1.2806165990,90.3000000000,-0.1178376572,-0.0000000010,-0.0000000010,(-0-1.2560609253735384e-09j),63.8517423411,-0.1178376572,-0.0000000020,-0.0000000020,-2.512121850747077e-09j
1807,-1.2806165990,90.3500000000,-0.1177735499,-0.0000000010,-0.0000000010,(-0-1.2548571693135995e-09j),63.8870976802,-0.1177735499,-0.0000000020,-0.0000000020,-2.509714338627199e-09j
1808,-1.2806165990,90.4000000000,-0.1177094426,-0.0000000010,-0.0000000010,(-0-1.2536534132536603e-09j),63.9224530193,-0.1177094426,-0.0000000020,-0.0000000020,-2.5073068265073207e-09j
1809,-1.2806165990,90.4500000000,-0.1176453353,-0.0000000010,-0.0000000010,(-0-1.252449657193721e-09j),63.9578083583,-0.1176453353,-0.0000000020,-0.0000000020,-2.504899314387442e-09j
1810,-1.2806165990,90.5000000000,-0.1175812280,-0.0000000010,-0.0000000010,(-0-1.251245901133782e-09j),63.9931636974,-0.1175812280,-0.0000000020,-0.0000000020,-2.502491802267564e-09j
1811,-1.2806165990,90.5500000000,-0.1175171208,-0.0000000010,-0.0000000010,(-0-1.2500421450738427e-09j),64.0285190364,-0.1175171208,-0.0000000020,-0.0000000020,-2.5000842901476854e-09j
1812,-1.2806165990,90.6000000000,-0.1174530135,-0.0000000010,-0.0000000010,(-0-1.2488383890139034e-09j),64.0638743755,-0.1174530135,-0.0000000020,-0.0000000020,-2.4976767780278068e-09j
1813,-1.2806165990,90.6500000000,-0.1173889062,-0.0000000010,-0.0000000010,(-0-1.2476346329539644e-09j),64.0992297146,-0.1173889062,-0.0000000019,-0.0000000019,-2.495269265907929e-09j
1814,-1.2806165990,90.7000000000,-0.1173247989,-0.0000000010,-0.0000000010,(-0-1.2464308768940253e-09j),64.1345850536,-0.1173247989,-0.0000000019,-0.0000000019,-2.4928617537880506e-09j
1815,-1.2806165990,90.7500000000,-0.1172606916,-0.0000000010,-0.0000000010,(-0-1.2452271208340862e-09j),64.1699403927,-0.1172606916,-0.0000000019,-0.0000000019,-2.4904542416681723e-09j
1816,-1.2806165990,90.8000000000,-0.1171965843,-0.0000000010,-0.0000000010,(-0-1.2440233647741466e-09j),64.2052957317,-0.1171965843,-0.0000000019,-0.0000000019,-2.4880467295482932e-09j
1817,-1.2806165990,90.8500000000,-0.1171324770,-0.0000000010,-0.0000000010,(-0-1.2428196087142077e-09j),64.2406510708,-0.1171324770,-0.0000000019,-0.0000000019,-2.4856392174284154e-09j
1818,-1.2806165990,90.9000000000,-0.1170683698,-0.0000000010,-0.0000000010,(-0-1.2416158526542685e-09j),64.2760064099,-0.1170683698,-0.0000000019,-0.0000000019,-2.483231705308537e-09j
1819,-1.2806165990,90.9500000000,-0.1170042625,-0.0000000010,-0.0000000010,(-0-1.2404120965943296e-09j),64.3113617489,-0.1170042625,-0.0000000019,-0.0000000019,-2.4808241931886592e-09j
1820,-1.2806165990,91.0000000000,-0.1169401552,-0.0000000010,-0.0000000010,(-0-1.2392083405343903e-09j),64.3467170880,-0.1169401552,-0.0000000019,-0.0000000019,-2.4784166810687805e-09j
1821,-1.2806165990,91.0500000000,-0.1168760479,-0.0000000010,-0.0000000010,(-0-1.238004584474451e-09j),64.3820724270,-0.1168760479,-0.0000000019,-0.0000000019,-2.476009168948902e-09j
1822,-1.2806165990,91.1000000000,-0.1168119406,-0.0000000010,-0.0000000010,(-0-1.2368008284145116e-09j),64.4174277661,-0.1168119406,-0.0000000019,-0.0000000019,-2.473601656829023e-09j
1823,-1.2806165990,91.1500000000,-0.1167478333,-0.0000000010,-0.0000000010,(-0-1.2355970723545726e-09j),64.4527831052,-0.1167478333,-0.0000000019,-0.0000000019,-2.4711941447091453e-09j
1824,-1.2806165990,91.2000000000,-0.1166837260,-0.0000000010,-0.0000000010,(-0-1.2343933162946335e-09j),64.4881384442,-0.1166837260,-0.0000000019,-0.0000000019,-2.468786632589267e-09j
1825,-1.2806165990,91.2500000000,-0.1166196188,-0.0000000010,-0.0000000010,(-0-1.2331895602346944e-09j),64.5234937833,-0.1166196188,-0.0000000019,-0.0000000019,-2.4663791204693887e-09j
1826,-1.2806165990,91.3000000000,-0.1165555115,-0.0000000010,-0.0000000010,(-0-1.231985804174755e-09j),64.5588491223,-0.1165555115,-0.0000000019,-0.0000000019,-2.46397160834951e-09j
1827,-1.2806165990,91.3500000000,-0.1164914042,-0.0000000010,-0.0000000010,(-0-1.2307820481148159e-09j),64.5942044614,-0.1164914042,-0.0000000019,-0.0000000019,-2.4615640962296318e-09j
1828,-1.2806165990,91.4000000000,-0.1164272969,-0.0000000010,-0.0000000010,(-0-1.2295782920548767e-09j),64.6295598005,-0.1164272969,-0.0000000019,-0.0000000019,-2.4591565841097535e-09j
1829,-1.2806165990,91.4500000000,-0.1163631896,-0.0000000010,-0.0000000010,(-0-1.2283745359949376e-09j),64.6649151395,-0.1163631896,-0.0000000019,-0.0000000019,-2.4567490719898752e-09j
1830,-1.2806165990,91.5000000000,-0.1162990823,-0.0000000010,-0.0000000010,(-0-1.2271707799349985e-09j),64.7002704786,-0.1162990823,-0.0000000019,-0.0000000019,-2.454341559869997e-09j
1831,-1.2806165990,91.5500000000,-0.1162349750,-0.0000000010,-0.0000000010,(-0-1.2259670238750591e-09j),64.7356258176,-0.1162349750,-0.0000000019,-0.0000000019,-2.4519340477501182e-09j
1832,-1.2806165990,91.6000000000,-0.1161708678,-0.0000000010,-0.0000000010,(-0-1.2247632678151198e-09j),64.7709811567,-0.1161708678,-0.0000000019,-0.0000000019,-2.4495265356302395e-09j
1833,-1.2806165990,91.6500000000,-0.1161067605,-0.0000000010,-0.0000000010,(-0-1.2235595117551808e-09j),64.8063364957,-0.1161067605,-0.0000000019,-0.0000000019,-2.4471190235103617e-09j
1834,-1.2806165990,91.7000000000,-0.1160426532,-0.0000000010,-0.0000000010,(-0-1.2223557556952417e-09j),64.8416918348,-0.1160426532,-0.0000000019,-0.0000000019,-2.4447115113904834e-09j
1835,-1.2806165990,91.7500000000,-0.1159785459,-0.0000000010,-0.0000000010,(-0-1.2211519996353028e-09j),64.8770471739,-0.1159785459,-0.0000000019,-0.0000000019,-2.4423039992706055e-09j
1836,-1.2806165990,91.8000000000,-0.1159144386,-0.0000000010,-0.0000000010,(-0-1.2199482435753632e-09j),64.9124025129,-0.1159144386,-0.0000000019,-0.0000000019,-2.4398964871507264e-09j
1837,-1.2806165990,91.8500000000,-0.1158503313,-0.0000000010,-0.0000000010,(-0-1.218744487515424e-09j),64.9477578520,-0.1158503313,-0.0000000019,-0.0000000019,-2.437488975030848e-09j
1838,-1.2806165990,91.9000000000,-0.1157862240,-0.0000000010,-0.0000000010,(-0-1.2175407314554847e-09j),64.9831131910,-0.1157862240,-0.0000000019,-0.0000000019,-2.4350814629109695e-09j
1839,-1.2806165990,91.9500000000,-0.1157221168,-0.0000000009,-0.0000000009,(-0-1.2163369753955458e-09j),65.0184685301,-0.1157221168,-0.0000000019,-0.0000000019,-2.4326739507910916e-09j
1840,-1.2806165990,92.0000000000,-0.1156580095,-0.0000000009,-0.0000000009,(-0-1.2151332193356067e-09j),65.0538238692,-0.1156580095,-0.0000000019,-0.0000000019,-2.4302664386712133e-09j
1841,-1.2806165990,92.0500000000,-0.1155939022,-0.0000000009,-0.0000000009,(-0-1.2139294632756671e-09j),65.0891792082,-0.1155939022,-0.0000000019,-0.0000000019,-2.4278589265513342e-09j
1842,-1.2806165990,92.1000000000,-0.1155297949,-0.0000000009,-0.0000000009,(-0-1.2127257072157282e-09j),65.1245345473,-0.1155297949,-0.0000000019,-0.0000000019,-2.4254514144314564e-09j
1843,-1.2806165990,92.1500000000,-0.1154682056,-0.0000000009,-0.0000000009,(-0-1.2115771415466862e-09j),65.1598898863,-0.1154682056,-0.0000000019,-0.0000000019,-2.4231542830933725e-09j
1844,-1.2806165990,92.2000000000,-0.1154068247,-0.0000000009,-0.0000000009,(-0-1.2104331429022286e-09j),65.1952452254,-0.1154068247,-0.0000000019,-0.0000000019,-2.420866285804457e-09j
1845,-1.2806165990,92.2500000000,-0.1153454437,-0.0000000009,-0.0000000009,(-0-1.209289144257771e-09j),65.2306005645,-0.1153454437,-0.0000000019,-0.0000000019,-2.418578288515542e-09j
1846,-1.2806165990,92.3000000000,-0.1152840628,-0.0000000009,-0.0000000009,(-0-1.208145145613313e-09j),65.2659559035,-0.1152840628,-0.0000000019,-0.0000000019,-2.416290291226626e-09j
1847,-1.2806165990,92.3500000000,-0.1152226818,-0.0000000009,-0.0000000009,(-0-1.2070011469688554e-09j),65.3013112426,-0.1152226818,-0.0000000019,-0.0000000019,-2.414002293937711e-09j
1848,-1.2806165990,92.4000000000,-0.1151613009,-0.0000000009,-0.0000000009,(-0-1.2058571483243977e-09j),65.3366665816,-0.1151613009,-0.0000000019,-0.0000000019,-2.4117142966487955e-09j
1849,-1.2806165990,92.4500000000,-0.1150999200,-0.0000000009,-0.0000000009,(-0-1.20471314967994e-09j),65.3720219207,-0.1150999200,-0.0000000019,-0.0000000019,-2.40942629935988e-09j
1850,-1.2806165990,92.5000000000,-0.1150385390,-0.0000000009,-0.0000000009,(-0-1.2035691510354824e-09j),65.4073772598,-0.1150385390,-0.0000000019,-0.0000000019,-2.407138302070965e-09j
1851,-1.2806165990,92.5500000000,-0.1149771581,-0.0000000009,-0.0000000009,(-0-1.2024251523910244e-09j),65.4427325988,-0.1149771581,-0.0000000019,-0.0000000019,-2.4048503047820487e-09j
1852,-1.2806165990,92.6000000000,-0.1149157771,-0.0000000009,-0.0000000009,(-0-1.2012811537465667e-09j),65.4780879379,-0.1149157771,-0.0000000019,-0.0000000019,-2.4025623074931334e-09j
1853,-1.2806165990,92.6500000000,-0.1148543962,-0.0000000009,-0.0000000009,(-0-1.200137155102109e-09j),65.5134432769,-0.1148543962,-0.0000000019,-0.0000000019,-2.400274310204218e-09j
1854,-1.2806165990,92.7000000000,-0.1147930153,-0.0000000009,-0.0000000009,(-0-1.1989931564576514e-09j),65.5487986160,-0.1147930153,-0.0000000019,-0.0000000019,-2.3979863129153027e-09j
1855,-1.2806165990,92.7500000000,-0.1147316343,-0.0000000009,-0.0000000009,(-0-1.197849157813194e-09j),65.5841539551,-0.1147316343,-0.0000000019,-0.0000000019,-2.395698315626388e-09j
1856,-1.2806165990,92.8000000000,-0.1146702534,-0.0000000009,-0.0000000009,(-0-1.1967051591687358e-09j),65.6195092941,-0.1146702534,-0.0000000019,-0.0000000019,-2.3934103183374717e-09j
1857,-1.2806165990,92.8500000000,-0.1146088724,-0.0000000009,-0.0000000009,(-0-1.1955611605242782e-09j),65.6548646332,-0.1146088724,-0.0000000019,-0.0000000019,-2.3911223210485564e-09j
1858,-1.2806165990,92.9000000000,-0.1145474915,-0.0000000009,-0.0000000009,(-0-1.1944171618798205e-09j),65.6902199722,-0.1145474915,-0.0000000019,-0.0000000019,-2.388834323759641e-09j
1859,-1.2806165990,92.9500000000,-0.1144861106,-0.0000000009,-0.0000000009,(-0-1.1932731632353629e-09j),65.7255753113,-0.1144861106,-0.0000000019,-0.0000000019,-2.3865463264707257e-09j
1860,-1.2806165990,93.0000000000,-0.1144247296,-0.0000000009,-0.0000000009,(-0-1.1921291645909054e-09j),65.7609306503,-0.1144247296,-0.0000000019,-0.0000000019,-2.384258329181811e-09j
1861,-1.2806165990,93.0500000000,-0.1143633487,-0.0000000009,-0.0000000009,(-0-1.1909851659464473e-09j),65.7962859894,-0.1143633487,-0.0000000019,-0.0000000019,-2.3819703318928947e-09j
1862,-1.2806165990,93.1000000000,-0.1143019677,-0.0000000009,-0.0000000009,(-0-1.1898411673019897e-09j),65.8316413285,-0.1143019677,-0.0000000019,-0.0000000019,-2.3796823346039794e-09j
1863,-1.2806165990,93.1500000000,-0.1142405868,-0.0000000009,-0.0000000009,(-0-1.188697168657532e-09j),65.8669966675,-0.1142405868,-0.0000000019,-0.0000000019,-2.377394337315064e-09j
1864,-1.2806165990,93.2000000000,-0.1141792059,-0.0000000009,-0.0000000009,(-0-1.1875531700130744e-09j),65.9023520066,-0.1141792059,-0.0000000019,-0.0000000019,-2.3751063400261487e-09j
1865,-1.2806165990,93.2500000000,-0.1141178249,-0.0000000009,-0.0000000009,(-0-1.186409171368617e-09j),65.9377073456,-0.1141178249,-0.0000000019,-0.0000000019,-2.372818342737234e-09j
1866,-1.2806165990,93.3000000000,-0.1140564440,-0.0000000009,-0.0000000009,(-0-1.1852651727241588e-09j),65.9730626847,-0.1140564440,-0.0000000019,-0.0000000019,-2.3705303454483177e-09j
1867,-1.2806165990,93.3500000000,-0.1139950631,-0.0000000009,-0.0000000009,(-0-1.1841211740797012e-09j),66.0084180238,-0.1139950631,-0.0000000018,-0.0000000018,-2.3682423481594024e-09j
1868,-1.2806165990,93.4000000000,-0.1139336821,-0.0000000009,-0.0000000009,(-0-1.1829771754352435e-09j),66.0437733628,-0.1139336821,-0.0000000018,-0.0000000018,-2.365954350870487e-09j
1869,-1.2806165990,93.4500000000,-0.1138723012,-0.0000000009,-0.0000000009,(-0-1.1818331767907859e-09j),66.0791287019,-0.1138723012,-0.0000000018,-0.0000000018,-2.3636663535815717e-09j
1870,-1.2806165990,93.5000000000,-0.1138109202,-0.0000000009,-0.0000000009,(-0-1.1806891781463282e-09j),66.1144840409,-0.1138109202,-0.0000000018,-0.0000000018,-2.3613783562926564e-09j
1871,-1.2806165990,93.5500000000,-0.1137495393,-0.0000000009,-0.0000000009,(-0-1.1795451795018703e-09j),66.1498393800,-0.1137495393,-0.0000000018,-0.0000000018,-2.3590903590037407e-09j
1872,-1.2806165990,93.6000000000,-0.1136881584,-0.0000000009,-0.0000000009,(-0-1.1784011808574127e-09j),66.1851947191,-0.1136881584,-0.0000000018,-0.0000000018,-2.3568023617148254e-09j
1873,-1.2806165990,93.6500000000,-0.1136267774,-0.0000000009,-0.0000000009,(-0-1.177257182212955e-09j),66.2205500581,-0.1136267774,-0.0000000018,-0.0000000018,-2.35451436442591e-09j
1874,-1.2806165990,93.7000000000,-0.1135653965,-0.0000000009,-0.0000000009,(-0-1.1761131835684974e-09j),66.2559053972,-0.1135653965,-0.0000000018,-0.0000000018,-2.3522263671369947e-09j
1875,-1.2806165990,93.7500000000,-0.1135040155,-0.0000000009,-0.0000000009,(-0-1.1749691849240397e-09j),66.2912607362,-0.1135040155,-0.0000000018,-0.0000000018,-2.3499383698480794e-09j
1876,-1.2806165990,93.8000000000,-0.1134426346,-0.0000000009,-0.0000000009,(-0-1.1738251862795818e-09j),66.3266160753,-0.1134426346,-0.0000000018,-0.0000000018,-2.3476503725591637e-09j
1877,-1.2806165990,93.8500000000,-0.1133812537,-0.0000000009,-0.0000000009,(-0-1.1726811876351242e-09j),66.3619714144,-0.1133812537,-0.0000000018,-0.0000000018,-2.3453623752702484e-09j
1878,-1.2806165990,93.9000000000,-0.1133198727,-0.0000000009,-0.0000000009,(-0-1.1715371889906665e-09j),66.3973267534,-0.1133198727,-0.0000000018,-0.0000000018,-2.343074377981333e-09j
1879,-1.2806165990,93.9500000000,-0.1132584918,-0.0000000009,-0.0000000009,(-0-1.1703931903462089e-09j),66.4326820925,-0.1132584918,-0.0000000018,-0.0000000018,-2.3407863806924177e-09j
1880,-1.2806165990,94.0000000000,-0.1131971108,-0.0000000009,-0.0000000009,(-0-1.1692491917017512e-09j),66.4680374315,-0.1131971108,-0.0000000018,-0.0000000018,-2.3384983834035024e-09j
1881,-1.2806165990,94.0500000000,-0.1131357299,-0.0000000009,-0.0000000009,(-0-1.1681051930572931e-09j),66.5033927706,-0.1131357299,-0.0000000018,-0.0000000018,-2.3362103861145863e-09j
1882,-1.2806165990,94.1000000000,-0.1130743490,-0.0000000009,-0.0000000009,(-0-1.1669611944128355e-09j),66.5387481097,-0.1130743490,-0.0000000018,-0.0000000018,-2.333922388825671e-09j
1883,-1.2806165990,94.1500000000,-0.1130152756,-0.0000000009,-0.0000000009,(-0-1.1658676462001714e-09j),66.5741034487,-0.1130152756,-0.0000000018,-0.0000000018,-2.331735292400343e-09j
1884,-1.2806165990,94.2000000000,-0.1129564507,-0.0000000009,-0.0000000009,(-0-1.164779531006266e-09j),66.6094587878,-0.1129564507,-0.0000000018,-0.0000000018,-2.329559062012532e-09j
1885,-1.2806165990,94.2500000000,-0.1128976258,-0.0000000009,-0.0000000009,(-0-1.163691415812361e-09j),66.6448141268,-0.1128976258,-0.0000000018,-0.0000000018,-2.327382831624722e-09j
