,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1176,-1.4610222624,58.8000000000,-0.1966871730,-0.0000000169,-0.0000000169,(-0-2.464747845449911e-08j),41.5778787338,-0.1966871730,-0.0000000337,-0.0000000337,-4.929495690899822e-08j
1177,-1.4610222624,58.8500000000,-0.1965222843,-0.0000000168,-0.0000000168,(-0-2.461511364222105e-08j),41.6132340728,-0.1965222843,-0.0000000337,-0.0000000337,-4.92302272844421e-08j
1178,-1.4610222624,58.9000000000,-0.1963573955,-0.0000000168,-0.0000000168,(-0-2.4582748829942984e-08j),41.6485894119,-0.1963573955,-0.0000000337,-0.0000000337,-4.916549765988597e-08j
1179,-1.4610222624,58.9500000000,-0.1961925067,-0.0000000168,-0.0000000168,(-0-2.455038401766492e-08j),41.6839447509,-0.1961925067,-0.0000000336,-0.0000000336,-4.910076803532984e-08j
1180,-1.4610222624,59.0000000000,-0.1960276180,-0.0000000168,-0.0000000168,(-0-2.451801920538686e-08j),41.7193000900,-0.1960276180,-0.0000000336,-0.0000000336,-4.903603841077372e-08j
1181,-1.4610222624,59.0500000000,-0.1958627292,-0.0000000168,-0.0000000168,(-0-2.448565439310879e-08j),41.7546554291,-0.1958627292,-0.0000000335,-0.0000000335,-4.897130878621758e-08j
1182,-1.4610222624,59.1000000000,-0.1956978404,-0.0000000167,-0.0000000167,(-0-2.4453289580830725e-08j),41.7900107681,-0.1956978404,-0.0000000335,-0.0000000335,-4.890657916166145e-08j
1183,-1.4610222624,59.1500000000,-0.1955329517,-0.0000000167,-0.0000000167,(-0-2.4420924768552658e-08j),41.8253661072,-0.1955329517,-0.0000000334,-0.0000000334,-4.8841849537105315e-08j
1184,-1.4610222624,59.2000000000,-0.1953680629,-0.0000000167,-0.0000000167,(-0-2.4388559956274597e-08j),41.8607214462,-0.1953680629,-0.0000000334,-0.0000000334,-4.8777119912549194e-08j
1185,-1.4610222624,59.2500000000,-0.1952031742,-0.0000000167,-0.0000000167,(-0-2.4356195143996533e-08j),41.8960767853,-0.1952031742,-0.0000000333,-0.0000000333,-4.8712390287993066e-08j
1186,-1.4610222624,59.3000000000,-0.1950382854,-0.0000000166,-0.0000000166,(-0-2.4323830331718466e-08j),41.9314321244,-0.1950382854,-0.0000000333,-0.0000000333,-4.864766066343693e-08j
1187,-1.4610222624,59.3500000000,-0.1948733966,-0.0000000166,-0.0000000166,(-0-2.42914655194404e-08j),41.9667874634,-0.1948733966,-0.0000000333,-0.0000000333,-4.85829310388808e-08j
1188,-1.4610222624,59.4000000000,-0.1947085079,-0.0000000166,-0.0000000166,(-0-2.425910070716233e-08j),42.0021428025,-0.1947085079,-0.0000000332,-0.0000000332,-4.851820141432466e-08j
1189,-1.4610222624,59.4500000000,-0.1945436191,-0.0000000166,-0.0000000166,(-0-2.422673589488427e-08j),42.0374981415,-0.1945436191,-0.0000000332,-0.0000000332,-4.845347178976854e-08j
1190,-1.4610222624,59.5000000000,-0.1943787303,-0.0000000166,-0.0000000166,(-0-2.4194371082606207e-08j),42.0728534806,-0.1943787303,-0.0000000331,-0.0000000331,-4.8388742165212414e-08j
1191,-1.4610222624,59.5500000000,-0.1942138416,-0.0000000165,-0.0000000165,(-0-2.416200627032814e-08j),42.1082088197,-0.1942138416,-0.0000000331,-0.0000000331,-4.832401254065628e-08j
1192,-1.4610222624,59.6000000000,-0.1940489528,-0.0000000165,-0.0000000165,(-0-2.412964145805008e-08j),42.1435641587,-0.1940489528,-0.0000000330,-0.0000000330,-4.825928291610016e-08j
1193,-1.4610222624,59.6500000000,-0.1938840640,-0.0000000165,-0.0000000165,(-0-2.4097276645772006e-08j),42.1789194978,-0.1938840640,-0.0000000330,-0.0000000330,-4.819455329154401e-08j
1194,-1.4610222624,59.7000000000,-0.1937191753,-0.0000000165,-0.0000000165,(-0-2.4064911833493945e-08j),42.2142748368,-0.1937191753,-0.0000000329,-0.0000000329,-4.812982366698789e-08j
1195,-1.4610222624,59.7500000000,-0.1935542865,-0.0000000164,-0.0000000164,(-0-2.403254702121588e-08j),42.2496301759,-0.1935542865,-0.0000000329,-0.0000000329,-4.806509404243176e-08j
1196,-1.4610222624,59.8000000000,-0.1933893978,-0.0000000164,-0.0000000164,(-0-2.4000182208937814e-08j),42.2849855150,-0.1933893978,-0.0000000329,-0.0000000329,-4.800036441787563e-08j
1197,-1.4610222624,59.8500000000,-0.1932245090,-0.0000000164,-0.0000000164,(-0-2.3967817396659753e-08j),42.3203408540,-0.1932245090,-0.0000000328,-0.0000000328,-4.7935634793319507e-08j
1198,-1.4610222624,59.9000000000,-0.1930596202,-0.0000000164,-0.0000000164,(-0-2.3935452584381686e-08j),42.3556961931,-0.1930596202,-0.0000000328,-0.0000000328,-4.787090516876337e-08j
1199,-1.4610222624,59.9500000000,-0.1928947315,-0.0000000164,-0.0000000164,(-0-2.390308777210362e-08j),42.3910515321,-0.1928947315,-0.0000000327,-0.0000000327,-4.780617554420724e-08j
1200,-1.4610222624,60.0000000000,-0.1927298427,-0.0000000163,-0.0000000163,(-0-2.387072295982556e-08j),42.4264068712,-0.1927298427,-0.0000000327,-0.0000000327,-4.774144591965112e-08j
1201,-1.4610222624,60.0500000000,-0.1925649539,-0.0000000163,-0.0000000163,(-0-2.383835814754749e-08j),42.4617622103,-0.1925649539,-0.0000000326,-0.0000000326,-4.767671629509498e-08j
1202,-1.4610222624,60.1000000000,-0.1924000652,-0.0000000163,-0.0000000163,(-0-2.3805993335269427e-08j),42.4971175493,-0.1924000652,-0.0000000326,-0.0000000326,-4.7611986670538855e-08j
1203,-1.4610222624,60.1500000000,-0.1922351764,-0.0000000163,-0.0000000163,(-0-2.377362852299136e-08j),42.5324728884,-0.1922351764,-0.0000000325,-0.0000000325,-4.754725704598272e-08j
1204,-1.4610222624,60.2000000000,-0.1920702876,-0.0000000162,-0.0000000162,(-0-2.37412637107133e-08j),42.5678282274,-0.1920702876,-0.0000000325,-0.0000000325,-4.74825274214266e-08j
1205,-1.4610222624,60.2500000000,-0.1919114439,-0.0000000162,-0.0000000162,(-0-2.371020800981723e-08j),42.6031835665,-0.1919114439,-0.0000000325,-0.0000000325,-4.742041601963446e-08j
1206,-1.4610222624,60.3000000000,-0.1917571583,-0.0000000162,-0.0000000162,(-0-2.3680139447398087e-08j),42.6385389055,-0.1917571583,-0.0000000324,-0.0000000324,-4.7360278894796173e-08j
1207,-1.4610222624,60.3500000000,-0.1916028728,-0.0000000162,-0.0000000162,(-0-2.3650070884978944e-08j),42.6738942446,-0.1916028728,-0.0000000324,-0.0000000324,-4.730014176995789e-08j
1208,-1.4610222624,60.4000000000,-0.1914485873,-0.0000000162,-0.0000000162,(-0-2.3620002322559804e-08j),42.7092495837,-0.1914485873,-0.0000000323,-0.0000000323,-4.724000464511961e-08j
1209,-1.4610222624,60.4500000000,-0.1912943017,-0.0000000161,-0.0000000161,(-0-2.358993376014066e-08j),42.7446049227,-0.1912943017,-0.0000000323,-0.0000000323,-4.717986752028132e-08j
1210,-1.4610222624,60.5000000000,-0.1911400162,-0.0000000161,-0.0000000161,(-0-2.3559865197721518e-08j),42.7799602618,-0.1911400162,-0.0000000323,-0.0000000323,-4.7119730395443037e-08j
1211,-1.4610222624,60.5500000000,-0.1909857307,-0.0000000161,-0.0000000161,(-0-2.352979663530238e-08j),42.8153156008,-0.1909857307,-0.0000000322,-0.0000000322,-4.705959327060476e-08j
1212,-1.4610222624,60.6000000000,-0.1908314451,-0.0000000161,-0.0000000161,(-0-2.3499728072883236e-08j),42.8506709399,-0.1908314451,-0.0000000322,-0.0000000322,-4.699945614576647e-08j
1213,-1.4610222624,60.6500000000,-0.1906771596,-0.0000000161,-0.0000000161,(-0-2.3469659510464093e-08j),42.8860262790,-0.1906771596,-0.0000000321,-0.0000000321,-4.6939319020928186e-08j
1214,-1.4610222624,60.7000000000,-0.1905228741,-0.0000000160,-0.0000000160,(-0-2.343959094804495e-08j),42.9213816180,-0.1905228741,-0.0000000321,-0.0000000321,-4.68791818960899e-08j
1215,-1.4610222624,60.7500000000,-0.1903685885,-0.0000000160,-0.0000000160,(-0-2.340952238562581e-08j),42.9567369571,-0.1903685885,-0.0000000320,-0.0000000320,-4.681904477125162e-08j
1216,-1.4610222624,60.8000000000,-0.1902143030,-0.0000000160,-0.0000000160,(-0-2.3379453823206667e-08j),42.9920922961,-0.1902143030,-0.0000000320,-0.0000000320,-4.6758907646413335e-08j
1217,-1.4610222624,60.8500000000,-0.1900600175,-0.0000000160,-0.0000000160,(-0-2.3349385260787524e-08j),43.0274476352,-0.1900600175,-0.0000000320,-0.0000000320,-4.669877052157505e-08j
1218,-1.4610222624,60.9000000000,-0.1899057319,-0.0000000160,-0.0000000160,(-0-2.3319316698368378e-08j),43.0628029743,-0.1899057319,-0.0000000319,-0.0000000319,-4.6638633396736756e-08j
1219,-1.4610222624,60.9500000000,-0.1897514464,-0.0000000159,-0.0000000159,(-0-2.3289248135949242e-08j),43.0981583133,-0.1897514464,-0.0000000319,-0.0000000319,-4.6578496271898484e-08j
1220,-1.4610222624,61.0000000000,-0.1895971609,-0.0000000159,-0.0000000159,(-0-2.32591795735301e-08j),43.1335136524,-0.1895971609,-0.0000000318,-0.0000000318,-4.65183591470602e-08j
1221,-1.4610222624,61.0500000000,-0.1894428753,-0.0000000159,-0.0000000159,(-0-2.322911101111096e-08j),43.1688689914,-0.1894428753,-0.0000000318,-0.0000000318,-4.645822202222192e-08j
1222,-1.4610222624,61.1000000000,-0.1892885898,-0.0000000159,-0.0000000159,(-0-2.3199042448691816e-08j),43.2042243305,-0.1892885898,-0.0000000318,-0.0000000318,-4.639808489738363e-08j
1223,-1.4610222624,61.1500000000,-0.1891343043,-0.0000000159,-0.0000000159,(-0-2.316897388627267e-08j),43.2395796696,-0.1891343043,-0.0000000317,-0.0000000317,-4.633794777254534e-08j
1224,-1.4610222624,61.2000000000,-0.1889800187,-0.0000000158,-0.0000000158,(-0-2.3138905323853534e-08j),43.2749350086,-0.1889800187,-0.0000000317,-0.0000000317,-4.627781064770707e-08j
1225,-1.4610222624,61.2500000000,-0.1888257332,-0.0000000158,-0.0000000158,(-0-2.310883676143439e-08j),43.3102903477,-0.1888257332,-0.0000000316,-0.0000000316,-4.621767352286878e-08j
1226,-1.4610222624,61.3000000000,-0.1886714477,-0.0000000158,-0.0000000158,(-0-2.3078768199015245e-08j),43.3456456867,-0.1886714477,-0.0000000316,-0.0000000316,-4.615753639803049e-08j
1227,-1.4610222624,61.3500000000,-0.1885171621,-0.0000000158,-0.0000000158,(-0-2.304869963659611e-08j),43.3810010258,-0.1885171621,-0.0000000316,-0.0000000316,-4.609739927319222e-08j
1228,-1.4610222624,61.4000000000,-0.1883628766,-0.0000000158,-0.0000000158,(-0-2.3018631074176962e-08j),43.4163563649,-0.1883628766,-0.0000000315,-0.0000000315,-4.6037262148353924e-08j
1229,-1.4610222624,61.4500000000,-0.1882085911,-0.0000000157,-0.0000000157,(-0-2.2988562511757823e-08j),43.4517117039,-0.1882085911,-0.0000000315,-0.0000000315,-4.5977125023515645e-08j
1230,-1.4610222624,61.5000000000,-0.1880543055,-0.0000000157,-0.0000000157,(-0-2.2958493949338683e-08j),43.4870670430,-0.1880543055,-0.0000000314,-0.0000000314,-4.5916987898677366e-08j
1231,-1.4610222624,61.5500000000,-0.1879000200,-0.0000000157,-0.0000000157,(-0-2.2928425386919537e-08j),43.5224223820,-0.1879000200,-0.0000000314,-0.0000000314,-4.5856850773839073e-08j
1232,-1.4610222624,61.6000000000,-0.1877457345,-0.0000000157,-0.0000000157,(-0-2.2898356824500397e-08j),43.5577777211,-0.1877457345,-0.0000000313,-0.0000000313,-4.5796713649000794e-08j
1233,-1.4610222624,61.6500000000,-0.1875914489,-0.0000000157,-0.0000000157,(-0-2.286828826208125e-08j),43.5931330602,-0.1875914489,-0.0000000313,-0.0000000313,-4.57365765241625e-08j
1234,-1.4610222624,61.7000000000,-0.1874371634,-0.0000000156,-0.0000000156,(-0-2.283821969966211e-08j),43.6284883992,-0.1874371634,-0.0000000313,-0.0000000313,-4.567643939932422e-08j
1235,-1.4610222624,61.7500000000,-0.1872828779,-0.0000000156,-0.0000000156,(-0-2.280815113724297e-08j),43.6638437383,-0.1872828779,-0.0000000312,-0.0000000312,-4.561630227448594e-08j
1236,-1.4610222624,61.8000000000,-0.1871285923,-0.0000000156,-0.0000000156,(-0-2.2778082574823825e-08j),43.6991990773,-0.1871285923,-0.0000000312,-0.0000000312,-4.555616514964765e-08j
1237,-1.4610222624,61.8500000000,-0.1869743068,-0.0000000156,-0.0000000156,(-0-2.274801401240469e-08j),43.7345544164,-0.1869743068,-0.0000000311,-0.0000000311,-4.549602802480938e-08j
1238,-1.4610222624,61.9000000000,-0.1868200213,-0.0000000155,-0.0000000155,(-0-2.2717945449985543e-08j),43.7699097554,-0.1868200213,-0.0000000311,-0.0000000311,-4.5435890899971086e-08j
1239,-1.4610222624,61.9500000000,-0.1866657357,-0.0000000155,-0.0000000155,(-0-2.26878768875664e-08j),43.8052650945,-0.1866657357,-0.0000000311,-0.0000000311,-4.53757537751328e-08j
1240,-1.4610222624,62.0000000000,-0.1865114502,-0.0000000155,-0.0000000155,(-0-2.2657808325147264e-08j),43.8406204336,-0.1865114502,-0.0000000310,-0.0000000310,-4.531561665029453e-08j
1241,-1.4610222624,62.0500000000,-0.1863571646,-0.0000000155,-0.0000000155,(-0-2.2627739762728117e-08j),43.8759757726,-0.1863571646,-0.0000000310,-0.0000000310,-4.5255479525456235e-08j
1242,-1.4610222624,62.1000000000,-0.1862028791,-0.0000000155,-0.0000000155,(-0-2.2597671200308974e-08j),43.9113311117,-0.1862028791,-0.0000000309,-0.0000000309,-4.519534240061795e-08j
1243,-1.4610222624,62.1500000000,-0.1860485936,-0.0000000154,-0.0000000154,(-0-2.2567602637889835e-08j),43.9466864507,-0.1860485936,-0.0000000309,-0.0000000309,-4.513520527577967e-08j
1244,-1.4610222624,62.2000000000,-0.1858943080,-0.0000000154,-0.0000000154,(-0-2.2537534075470692e-08j),43.9820417898,-0.1858943080,-0.0000000309,-0.0000000309,-4.5075068150941384e-08j
1245,-1.4610222624,62.2500000000,-0.1857453859,-0.0000000154,-0.0000000154,(-0-2.2508624782626242e-08j),44.0173971289,-0.1857453859,-0.0000000308,-0.0000000308,-4.5017249565252484e-08j
1246,-1.4610222624,62.3000000000,-0.1856007127,-0.0000000154,-0.0000000154,(-0-2.2480633884698084e-08j),44.0527524679,-0.1856007127,-0.0000000308,-0.0000000308,-4.496126776939617e-08j
1247,-1.4610222624,62.3500000000,-0.1854560395,-0.0000000154,-0.0000000154,(-0-2.2452642986769926e-08j),44.0881078070,-0.1854560395,-0.0000000307,-0.0000000307,-4.490528597353985e-08j
1248,-1.4610222624,62.4000000000,-0.1853113662,-0.0000000153,-0.0000000153,(-0-2.2424652088841764e-08j),44.1234631460,-0.1853113662,-0.0000000307,-0.0000000307,-4.484930417768353e-08j
1249,-1.4610222624,62.4500000000,-0.1851666930,-0.0000000153,-0.0000000153,(-0-2.239666119091361e-08j),44.1588184851,-0.1851666930,-0.0000000307,-0.0000000307,-4.479332238182722e-08j
1250,-1.4610222624,62.5000000000,-0.1850220198,-0.0000000153,-0.0000000153,(-0-2.236867029298545e-08j),44.1941738242,-0.1850220198,-0.0000000306,-0.0000000306,-4.47373405859709e-08j
1251,-1.4610222624,62.5500000000,-0.1848773466,-0.0000000153,-0.0000000153,(-0-2.234067939505729e-08j),44.2295291632,-0.1848773466,-0.0000000306,-0.0000000306,-4.468135879011458e-08j
1252,-1.4610222624,62.6000000000,-0.1847326734,-0.0000000153,-0.0000000153,(-0-2.2312688497129135e-08j),44.2648845023,-0.1847326734,-0.0000000305,-0.0000000305,-4.462537699425827e-08j
1253,-1.4610222624,62.6500000000,-0.1845880002,-0.0000000153,-0.0000000153,(-0-2.2284697599200974e-08j),44.3002398413,-0.1845880002,-0.0000000305,-0.0000000305,-4.456939519840195e-08j
1254,-1.4610222624,62.7000000000,-0.1844433270,-0.0000000152,-0.0000000152,(-0-2.2256706701272815e-08j),44.3355951804,-0.1844433270,-0.0000000305,-0.0000000305,-4.451341340254563e-08j
1255,-1.4610222624,62.7500000000,-0.1842986538,-0.0000000152,-0.0000000152,(-0-2.222871580334466e-08j),44.3709505195,-0.1842986538,-0.0000000304,-0.0000000304,-4.445743160668932e-08j
1256,-1.4610222624,62.8000000000,-0.1841539806,-0.0000000152,-0.0000000152,(-0-2.2200724905416502e-08j),44.4063058585,-0.1841539806,-0.0000000304,-0.0000000304,-4.4401449810833005e-08j
1257,-1.4610222624,62.8500000000,-0.1840093074,-0.0000000152,-0.0000000152,(-0-2.2172734007488348e-08j),44.4416611976,-0.1840093074,-0.0000000304,-0.0000000304,-4.4345468014976695e-08j
1258,-1.4610222624,62.9000000000,-0.1838646341,-0.0000000152,-0.0000000152,(-0-2.2144743109560186e-08j),44.4770165366,-0.1838646341,-0.0000000303,-0.0000000303,-4.428948621912037e-08j
1259,-1.4610222624,62.9500000000,-0.1837199609,-0.0000000151,-0.0000000151,(-0-2.2116752211632028e-08j),44.5123718757,-0.1837199609,-0.0000000303,-0.0000000303,-4.4233504423264056e-08j
1260,-1.4610222624,63.0000000000,-0.1835752877,-0.0000000151,-0.0000000151,(-0-2.208876131370387e-08j),44.5477272148,-0.1835752877,-0.0000000302,-0.0000000302,-4.417752262740774e-08j
1261,-1.4610222624,63.0500000000,-0.1834306145,-0.0000000151,-0.0000000151,(-0-2.206077041577571e-08j),44.5830825538,-0.1834306145,-0.0000000302,-0.0000000302,-4.412154083155142e-08j
1262,-1.4610222624,63.1000000000,-0.1832859413,-0.0000000151,-0.0000000151,(-0-2.2032779517847554e-08j),44.6184378929,-0.1832859413,-0.0000000302,-0.0000000302,-4.406555903569511e-08j
1263,-1.4610222624,63.1500000000,-0.1831412681,-0.0000000151,-0.0000000151,(-0-2.2004788619919392e-08j),44.6537932319,-0.1831412681,-0.0000000301,-0.0000000301,-4.4009577239838784e-08j
1264,-1.4610222624,63.2000000000,-0.1829965949,-0.0000000150,-0.0000000150,(-0-2.1976797721991234e-08j),44.6891485710,-0.1829965949,-0.0000000301,-0.0000000301,-4.395359544398247e-08j
1265,-1.4610222624,63.2500000000,-0.1828519217,-0.0000000150,-0.0000000150,(-0-2.194880682406308e-08j),44.7245039100,-0.1828519217,-0.0000000300,-0.0000000300,-4.389761364812616e-08j
1266,-1.4610222624,63.3000000000,-0.1827072485,-0.0000000150,-0.0000000150,(-0-2.1920815926134918e-08j),44.7598592491,-0.1827072485,-0.0000000300,-0.0000000300,-4.3841631852269836e-08j
1267,-1.4610222624,63.3500000000,-0.1825625752,-0.0000000150,-0.0000000150,(-0-2.189282502820676e-08j),44.7952145882,-0.1825625752,-0.0000000300,-0.0000000300,-4.378565005641352e-08j
1268,-1.4610222624,63.4000000000,-0.1824179020,-0.0000000150,-0.0000000150,(-0-2.1864834130278605e-08j),44.8305699272,-0.1824179020,-0.0000000299,-0.0000000299,-4.372966826055721e-08j
1269,-1.4610222624,63.4500000000,-0.1822732288,-0.0000000149,-0.0000000149,(-0-2.1836843232350447e-08j),44.8659252663,-0.1822732288,-0.0000000299,-0.0000000299,-4.3673686464700893e-08j
1270,-1.4610222624,63.5000000000,-0.1821285556,-0.0000000149,-0.0000000149,(-0-2.1808852334422292e-08j),44.9012806053,-0.1821285556,-0.0000000299,-0.0000000299,-4.3617704668844584e-08j
1271,-1.4610222624,63.5500000000,-0.1819838824,-0.0000000149,-0.0000000149,(-0-2.1780861436494127e-08j),44.9366359444,-0.1819838824,-0.0000000298,-0.0000000298,-4.3561722872988254e-08j
1272,-1.4610222624,63.6000000000,-0.1818392092,-0.0000000149,-0.0000000149,(-0-2.1752870538565972e-08j),44.9719912835,-0.1818392092,-0.0000000298,-0.0000000298,-4.3505741077131945e-08j
1273,-1.4610222624,63.6500000000,-0.1816945360,-0.0000000149,-0.0000000149,(-0-2.172487964063781e-08j),45.0073466225,-0.1816945360,-0.0000000297,-0.0000000297,-4.344975928127562e-08j
1274,-1.4610222624,63.7000000000,-0.1815498628,-0.0000000149,-0.0000000149,(-0-2.1696888742709653e-08j),45.0427019616,-0.1815498628,-0.0000000297,-0.0000000297,-4.3393777485419305e-08j
1275,-1.4610222624,63.7500000000,-0.1814051896,-0.0000000148,-0.0000000148,(-0-2.1668897844781498e-08j),45.0780573006,-0.1814051896,-0.0000000297,-0.0000000297,-4.3337795689562996e-08j
1276,-1.4610222624,63.8000000000,-0.1812605164,-0.0000000148,-0.0000000148,(-0-2.1640906946853336e-08j),45.1134126397,-0.1812605164,-0.0000000296,-0.0000000296,-4.328181389370667e-08j
1277,-1.4610222624,63.8500000000,-0.1811158431,-0.0000000148,-0.0000000148,(-0-2.1612916048925178e-08j),45.1487679788,-0.1811158431,-0.0000000296,-0.0000000296,-4.3225832097850357e-08j
1278,-1.4610222624,63.9000000000,-0.1809711699,-0.0000000148,-0.0000000148,(-0-2.158492515099702e-08j),45.1841233178,-0.1809711699,-0.0000000295,-0.0000000295,-4.316985030199404e-08j
1279,-1.4610222624,63.9500000000,-0.1808264967,-0.0000000148,-0.0000000148,(-0-2.1556934253068862e-08j),45.2194786569,-0.1808264967,-0.0000000295,-0.0000000295,-4.3113868506137724e-08j
1280,-1.4610222624,64.0000000000,-0.1806818235,-0.0000000147,-0.0000000147,(-0-2.1528943355140707e-08j),45.2548339959,-0.1806818235,-0.0000000295,-0.0000000295,-4.3057886710281414e-08j
1281,-1.4610222624,64.0500000000,-0.1805371503,-0.0000000147,-0.0000000147,(-0-2.150095245721255e-08j),45.2901893350,-0.1805371503,-0.0000000294,-0.0000000294,-4.30019049144251e-08j
1282,-1.4610222624,64.1000000000,-0.1803924771,-0.0000000147,-0.0000000147,(-0-2.1472961559284388e-08j),45.3255446741,-0.1803924771,-0.0000000294,-0.0000000294,-4.2945923118568775e-08j
1283,-1.4610222624,64.1500000000,-0.1802478039,-0.0000000147,-0.0000000147,(-0-2.144497066135623e-08j),45.3609000131,-0.1802478039,-0.0000000294,-0.0000000294,-4.288994132271246e-08j
1284,-1.4610222624,64.2000000000,-0.1801031307,-0.0000000147,-0.0000000147,(-0-2.141697976342807e-08j),45.3962553522,-0.1801031307,-0.0000000293,-0.0000000293,-4.283395952685614e-08j
1285,-1.4610222624,64.2500000000,-0.1799632286,-0.0000000146,-0.0000000146,(-0-2.1390018058774694e-08j),45.4316106912,-0.1799632286,-0.0000000293,-0.0000000293,-4.278003611754939e-08j
