,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
509,-4.4015714831,25.4500000000,-0.9687159661,-0.0000001173,-0.0000001173,(-0-5.163408888507816e-07j),17.9958675812,-0.9687159661,-0.0000002346,-0.0000002346,-1.0326817777015632e-06j
510,-4.4015714831,25.5000000000,-0.9669089573,-0.0000001170,-0.0000001170,(-0-5.151123347159924e-07j),18.0312229203,-0.9669089573,-0.0000002341,-0.0000002341,-1.0302246694319848e-06j
511,-4.4015714831,25.5500000000,-0.9651019485,-0.0000001168,-0.0000001168,(-0-5.138837805812033e-07j),18.0665782593,-0.9651019485,-0.0000002335,-0.0000002335,-1.0277675611624066e-06j
512,-4.4015714831,25.6000000000,-0.9632949396,-0.0000001165,-0.0000001165,(-0-5.126552264464141e-07j),18.1019335984,-0.9632949396,-0.0000002329,-0.0000002329,-1.0253104528928282e-06j
513,-4.4015714831,25.6500000000,-0.9614879308,-0.0000001162,-0.0000001162,(-0-5.114266723116249e-07j),18.1372889374,-0.9614879308,-0.0000002324,-0.0000002324,-1.0228533446232497e-06j
514,-4.4015714831,25.7000000000,-0.9596809219,-0.0000001159,-0.0000001159,(-0-5.101981181768357e-07j),18.1726442765,-0.9596809219,-0.0000002318,-0.0000002318,-1.0203962363536713e-06j
515,-4.4015714831,25.7500000000,-0.9578739131,-0.0000001156,-0.0000001156,(-0-5.089695640420465e-07j),18.2079996156,-0.9578739131,-0.0000002313,-0.0000002313,-1.017939128084093e-06j
516,-4.4015714831,25.8000000000,-0.9560669042,-0.0000001154,-0.0000001154,(-0-5.077410099072573e-07j),18.2433549546,-0.9560669042,-0.0000002307,-0.0000002307,-1.0154820198145147e-06j
517,-4.4015714831,25.8500000000,-0.9542598954,-0.0000001151,-0.0000001151,(-0-5.065124557724681e-07j),18.2787102937,-0.9542598954,-0.0000002302,-0.0000002302,-1.0130249115449362e-06j
518,-4.4015714831,25.9000000000,-0.9524528865,-0.0000001148,-0.0000001148,(-0-5.052839016376789e-07j),18.3140656327,-0.9524528865,-0.0000002296,-0.0000002296,-1.0105678032753578e-06j
519,-4.4015714831,25.9500000000,-0.9506458777,-0.0000001145,-0.0000001145,(-0-5.040553475028898e-07j),18.3494209718,-0.9506458777,-0.0000002290,-0.0000002290,-1.0081106950057796e-06j
520,-4.4015714831,26.0000000000,-0.9488388688,-0.0000001142,-0.0000001142,(-0-5.028267933681006e-07j),18.3847763109,-0.9488388688,-0.0000002285,-0.0000002285,-1.0056535867362012e-06j
521,-4.4015714831,26.0500000000,-0.9470318600,-0.0000001140,-0.0000001140,(-0-5.015982392333114e-07j),18.4201316499,-0.9470318600,-0.0000002279,-0.0000002279,-1.0031964784666227e-06j
522,-4.4015714831,26.1000000000,-0.9452248512,-0.0000001137,-0.0000001137,(-0-5.003696850985223e-07j),18.4554869890,-0.9452248512,-0.0000002274,-0.0000002274,-1.0007393701970445e-06j
523,-4.4015714831,26.1500000000,-0.9434178423,-0.0000001134,-0.0000001134,(-0-4.99141130963733e-07j),18.4908423280,-0.9434178423,-0.0000002268,-0.0000002268,-9.98282261927466e-07j
524,-4.4015714831,26.2000000000,-0.9416108335,-0.0000001131,-0.0000001131,(-0-4.979125768289438e-07j),18.5261976671,-0.9416108335,-0.0000002262,-0.0000002262,-9.958251536578877e-07j
525,-4.4015714831,26.2500000000,-0.9398038246,-0.0000001128,-0.0000001128,(-0-4.966840226941547e-07j),18.5615530061,-0.9398038246,-0.0000002257,-0.0000002257,-9.933680453883095e-07j
526,-4.4015714831,26.3000000000,-0.9379968158,-0.0000001126,-0.0000001126,(-0-4.954554685593655e-07j),18.5969083452,-0.9379968158,-0.0000002251,-0.0000002251,-9.90910937118731e-07j
527,-4.4015714831,26.3500000000,-0.9361898069,-0.0000001123,-0.0000001123,(-0-4.942269144245763e-07j),18.6322636843,-0.9361898069,-0.0000002246,-0.0000002246,-9.884538288491526e-07j
528,-4.4015714831,26.4000000000,-0.9343827981,-0.0000001120,-0.0000001120,(-0-4.929983602897871e-07j),18.6676190233,-0.9343827981,-0.0000002240,-0.0000002240,-9.859967205795742e-07j
529,-4.4015714831,26.4500000000,-0.9325757892,-0.0000001117,-0.0000001117,(-0-4.917698061549979e-07j),18.7029743624,-0.9325757892,-0.0000002235,-0.0000002235,-9.835396123099957e-07j
530,-4.4015714831,26.5000000000,-0.9307687804,-0.0000001114,-0.0000001114,(-0-4.905412520202088e-07j),18.7383297014,-0.9307687804,-0.0000002229,-0.0000002229,-9.810825040404175e-07j
531,-4.4015714831,26.5500000000,-0.9289617715,-0.0000001112,-0.0000001112,(-0-4.893126978854195e-07j),18.7736850405,-0.9289617715,-0.0000002223,-0.0000002223,-9.78625395770839e-07j
532,-4.4015714831,26.6000000000,-0.9271547627,-0.0000001109,-0.0000001109,(-0-4.880841437506303e-07j),18.8090403796,-0.9271547627,-0.0000002218,-0.0000002218,-9.761682875012607e-07j
533,-4.4015714831,26.6500000000,-0.9253477538,-0.0000001106,-0.0000001106,(-0-4.868555896158411e-07j),18.8443957186,-0.9253477538,-0.0000002212,-0.0000002212,-9.737111792316822e-07j
534,-4.4015714831,26.7000000000,-0.9235407450,-0.0000001103,-0.0000001103,(-0-4.856270354810519e-07j),18.8797510577,-0.9235407450,-0.0000002207,-0.0000002207,-9.712540709621038e-07j
535,-4.4015714831,26.7500000000,-0.9217337362,-0.0000001101,-0.0000001101,(-0-4.843984813462628e-07j),18.9151063967,-0.9217337362,-0.0000002201,-0.0000002201,-9.687969626925256e-07j
536,-4.4015714831,26.8000000000,-0.9199267273,-0.0000001098,-0.0000001098,(-0-4.831699272114736e-07j),18.9504617358,-0.9199267273,-0.0000002195,-0.0000002195,-9.663398544229472e-07j
537,-4.4015714831,26.8500000000,-0.9181197185,-0.0000001095,-0.0000001095,(-0-4.819413730766844e-07j),18.9858170749,-0.9181197185,-0.0000002190,-0.0000002190,-9.638827461533687e-07j
538,-4.4015714831,26.9000000000,-0.9163127096,-0.0000001092,-0.0000001092,(-0-4.807128189418952e-07j),19.0211724139,-0.9163127096,-0.0000002184,-0.0000002184,-9.614256378837903e-07j
539,-4.4015714831,26.9500000000,-0.9145057008,-0.0000001089,-0.0000001089,(-0-4.794842648071059e-07j),19.0565277530,-0.9145057008,-0.0000002179,-0.0000002179,-9.589685296142119e-07j
540,-4.4015714831,27.0000000000,-0.9126986919,-0.0000001087,-0.0000001087,(-0-4.782557106723169e-07j),19.0918830920,-0.9126986919,-0.0000002173,-0.0000002173,-9.565114213446339e-07j
541,-4.4015714831,27.0500000000,-0.9108916831,-0.0000001084,-0.0000001084,(-0-4.770271565375276e-07j),19.1272384311,-0.9108916831,-0.0000002168,-0.0000002168,-9.540543130750552e-07j
542,-4.4015714831,27.1000000000,-0.9090846742,-0.0000001081,-0.0000001081,(-0-4.7579860240273846e-07j),19.1625937702,-0.9090846742,-0.0000002162,-0.0000002162,-9.515972048054769e-07j
543,-4.4015714831,27.1500000000,-0.9073886349,-0.0000001078,-0.0000001078,(-0-4.746478534749569e-07j),19.1979491092,-0.9073886349,-0.0000002157,-0.0000002157,-9.492957069499138e-07j
544,-4.4015714831,27.2000000000,-0.9058298797,-0.0000001076,-0.0000001076,(-0-4.735933600321059e-07j),19.2333044483,-0.9058298797,-0.0000002152,-0.0000002152,-9.471867200642118e-07j
545,-4.4015714831,27.2500000000,-0.9042711245,-0.0000001074,-0.0000001074,(-0-4.72538866589255e-07j),19.2686597873,-0.9042711245,-0.0000002147,-0.0000002147,-9.4507773317851e-07j
546,-4.4015714831,27.3000000000,-0.9027123693,-0.0000001071,-0.0000001071,(-0-4.71484373146404e-07j),19.3040151264,-0.9027123693,-0.0000002142,-0.0000002142,-9.42968746292808e-07j
547,-4.4015714831,27.3500000000,-0.9011536140,-0.0000001069,-0.0000001069,(-0-4.7042987970355297e-07j),19.3393704655,-0.9011536140,-0.0000002138,-0.0000002138,-9.408597594071059e-07j
548,-4.4015714831,27.4000000000,-0.8995948588,-0.0000001066,-0.0000001066,(-0-4.6937538626070195e-07j),19.3747258045,-0.8995948588,-0.0000002133,-0.0000002133,-9.387507725214039e-07j
549,-4.4015714831,27.4500000000,-0.8980361036,-0.0000001064,-0.0000001064,(-0-4.68320892817851e-07j),19.4100811436,-0.8980361036,-0.0000002128,-0.0000002128,-9.36641785635702e-07j
550,-4.4015714831,27.5000000000,-0.8964773484,-0.0000001062,-0.0000001062,(-0-4.67266399375e-07j),19.4454364826,-0.8964773484,-0.0000002123,-0.0000002123,-9.3453279875e-07j
551,-4.4015714831,27.5500000000,-0.8949185932,-0.0000001059,-0.0000001059,(-0-4.662119059321491e-07j),19.4807918217,-0.8949185932,-0.0000002118,-0.0000002118,-9.324238118642982e-07j
552,-4.4015714831,27.6000000000,-0.8933598380,-0.0000001057,-0.0000001057,(-0-4.6515741248929806e-07j),19.5161471607,-0.8933598380,-0.0000002114,-0.0000002114,-9.303148249785961e-07j
553,-4.4015714831,27.6500000000,-0.8918010828,-0.0000001054,-0.0000001054,(-0-4.6410291904644703e-07j),19.5515024998,-0.8918010828,-0.0000002109,-0.0000002109,-9.282058380928941e-07j
554,-4.4015714831,27.7000000000,-0.8902423276,-0.0000001052,-0.0000001052,(-0-4.6304842560359606e-07j),19.5868578389,-0.8902423276,-0.0000002104,-0.0000002104,-9.260968512071921e-07j
555,-4.4015714831,27.7500000000,-0.8886835724,-0.0000001050,-0.0000001050,(-0-4.619939321607451e-07j),19.6222131779,-0.8886835724,-0.0000002099,-0.0000002099,-9.239878643214902e-07j
556,-4.4015714831,27.8000000000,-0.8871248172,-0.0000001047,-0.0000001047,(-0-4.6093943871789406e-07j),19.6575685170,-0.8871248172,-0.0000002094,-0.0000002094,-9.218788774357881e-07j
557,-4.4015714831,27.8500000000,-0.8855660620,-0.0000001045,-0.0000001045,(-0-4.598849452750431e-07j),19.6929238560,-0.8855660620,-0.0000002090,-0.0000002090,-9.197698905500862e-07j
558,-4.4015714831,27.9000000000,-0.8840073067,-0.0000001042,-0.0000001042,(-0-4.588304518321921e-07j),19.7282791951,-0.8840073067,-0.0000002085,-0.0000002085,-9.176609036643842e-07j
559,-4.4015714831,27.9500000000,-0.8824485515,-0.0000001040,-0.0000001040,(-0-4.5777595838934114e-07j),19.7636345342,-0.8824485515,-0.0000002080,-0.0000002080,-9.155519167786823e-07j
560,-4.4015714831,28.0000000000,-0.8808897963,-0.0000001038,-0.0000001038,(-0-4.5672146494649017e-07j),19.7989898732,-0.8808897963,-0.0000002075,-0.0000002075,-9.134429298929803e-07j
561,-4.4015714831,28.0500000000,-0.8793310411,-0.0000001035,-0.0000001035,(-0-4.5566697150363915e-07j),19.8343452123,-0.8793310411,-0.0000002070,-0.0000002070,-9.113339430072783e-07j
562,-4.4015714831,28.1000000000,-0.8777722859,-0.0000001033,-0.0000001033,(-0-4.546124780607882e-07j),19.8697005513,-0.8777722859,-0.0000002066,-0.0000002066,-9.092249561215763e-07j
563,-4.4015714831,28.1500000000,-0.8762135307,-0.0000001030,-0.0000001030,(-0-4.5355798461793715e-07j),19.9050558904,-0.8762135307,-0.0000002061,-0.0000002061,-9.071159692358743e-07j
564,-4.4015714831,28.2000000000,-0.8746547755,-0.0000001028,-0.0000001028,(-0-4.525034911750861e-07j),19.9404112295,-0.8746547755,-0.0000002056,-0.0000002056,-9.050069823501722e-07j
565,-4.4015714831,28.2500000000,-0.8730960203,-0.0000001026,-0.0000001026,(-0-4.5144899773223526e-07j),19.9757665685,-0.8730960203,-0.0000002051,-0.0000002051,-9.028979954644705e-07j
566,-4.4015714831,28.3000000000,-0.8715372651,-0.0000001023,-0.0000001023,(-0-4.5039450428938423e-07j),20.0111219076,-0.8715372651,-0.0000002047,-0.0000002047,-9.007890085787685e-07j
567,-4.4015714831,28.3500000000,-0.8699785099,-0.0000001021,-0.0000001021,(-0-4.493400108465332e-07j),20.0464772466,-0.8699785099,-0.0000002042,-0.0000002042,-8.986800216930664e-07j
568,-4.4015714831,28.4000000000,-0.8684197547,-0.0000001018,-0.0000001018,(-0-4.4828551740368223e-07j),20.0818325857,-0.8684197547,-0.0000002037,-0.0000002037,-8.965710348073645e-07j
569,-4.4015714831,28.4500000000,-0.8668609994,-0.0000001016,-0.0000001016,(-0-4.472310239608312e-07j),20.1171879248,-0.8668609994,-0.0000002032,-0.0000002032,-8.944620479216624e-07j
570,-4.4015714831,28.5000000000,-0.8653022442,-0.0000001014,-0.0000001014,(-0-4.4617653051798034e-07j),20.1525432638,-0.8653022442,-0.0000002027,-0.0000002027,-8.923530610359607e-07j
571,-4.4015714831,28.5500000000,-0.8637434890,-0.0000001011,-0.0000001011,(-0-4.451220370751293e-07j),20.1878986029,-0.8637434890,-0.0000002023,-0.0000002023,-8.902440741502586e-07j
572,-4.4015714831,28.6000000000,-0.8621847338,-0.0000001009,-0.0000001009,(-0-4.440675436322783e-07j),20.2232539419,-0.8621847338,-0.0000002018,-0.0000002018,-8.881350872645566e-07j
573,-4.4015714831,28.6500000000,-0.8606259786,-0.0000001006,-0.0000001006,(-0-4.430130501894273e-07j),20.2586092810,-0.8606259786,-0.0000002013,-0.0000002013,-8.860261003788546e-07j
574,-4.4015714831,28.7000000000,-0.8590672234,-0.0000001004,-0.0000001004,(-0-4.419585567465763e-07j),20.2939646201,-0.8590672234,-0.0000002008,-0.0000002008,-8.839171134931526e-07j
575,-4.4015714831,28.7500000000,-0.8575084682,-0.0000001002,-0.0000001002,(-0-4.409040633037253e-07j),20.3293199591,-0.8575084682,-0.0000002003,-0.0000002003,-8.818081266074506e-07j
576,-4.4015714831,28.8000000000,-0.8559497130,-0.0000000999,-0.0000000999,(-0-4.3984956986087435e-07j),20.3646752982,-0.8559497130,-0.0000001999,-0.0000001999,-8.796991397217487e-07j
577,-4.4015714831,28.8500000000,-0.8543909578,-0.0000000997,-0.0000000997,(-0-4.387950764180233e-07j),20.4000306372,-0.8543909578,-0.0000001994,-0.0000001994,-8.775901528360466e-07j
578,-4.4015714831,28.9000000000,-0.8528322026,-0.0000000995,-0.0000000995,(-0-4.377405829751724e-07j),20.4353859763,-0.8528322026,-0.0000001989,-0.0000001989,-8.754811659503448e-07j
579,-4.4015714831,28.9500000000,-0.8512734474,-0.0000000992,-0.0000000992,(-0-4.366860895323214e-07j),20.4707413154,-0.8512734474,-0.0000001984,-0.0000001984,-8.733721790646428e-07j
580,-4.4015714831,29.0000000000,-0.8497146922,-0.0000000990,-0.0000000990,(-0-4.356315960894704e-07j),20.5060966544,-0.8497146922,-0.0000001979,-0.0000001979,-8.712631921789408e-07j
581,-4.4015714831,29.0500000000,-0.8481559369,-0.0000000987,-0.0000000987,(-0-4.3457710264661943e-07j),20.5414519935,-0.8481559369,-0.0000001975,-0.0000001975,-8.691542052932389e-07j
582,-4.4015714831,29.1000000000,-0.8465971817,-0.0000000985,-0.0000000985,(-0-4.335226092037684e-07j),20.5768073325,-0.8465971817,-0.0000001970,-0.0000001970,-8.670452184075368e-07j
583,-4.4015714831,29.1500000000,-0.8451244142,-0.0000000983,-0.0000000983,(-0-4.325283593824296e-07j),20.6121626716,-0.8451244142,-0.0000001965,-0.0000001965,-8.650567187648592e-07j
584,-4.4015714831,29.2000000000,-0.8437660419,-0.0000000981,-0.0000000981,(-0-4.3161425583780486e-07j),20.6475180106,-0.8437660419,-0.0000001961,-0.0000001961,-8.632285116756097e-07j
585,-4.4015714831,29.2500000000,-0.8424076696,-0.0000000979,-0.0000000979,(-0-4.307001522931802e-07j),20.6828733497,-0.8424076696,-0.0000001957,-0.0000001957,-8.614003045863604e-07j
586,-4.4015714831,29.3000000000,-0.8410492974,-0.0000000976,-0.0000000976,(-0-4.297860487485555e-07j),20.7182286888,-0.8410492974,-0.0000001953,-0.0000001953,-8.59572097497111e-07j
587,-4.4015714831,29.3500000000,-0.8396909251,-0.0000000974,-0.0000000974,(-0-4.288719452039308e-07j),20.7535840278,-0.8396909251,-0.0000001949,-0.0000001949,-8.577438904078616e-07j
588,-4.4015714831,29.4000000000,-0.8383325528,-0.0000000972,-0.0000000972,(-0-4.279578416593061e-07j),20.7889393669,-0.8383325528,-0.0000001945,-0.0000001945,-8.559156833186123e-07j
589,-4.4015714831,29.4500000000,-0.8369741806,-0.0000000970,-0.0000000970,(-0-4.270437381146815e-07j),20.8242947059,-0.8369741806,-0.0000001940,-0.0000001940,-8.54087476229363e-07j
590,-4.4015714831,29.5000000000,-0.8356158083,-0.0000000968,-0.0000000968,(-0-4.2612963457005684e-07j),20.8596500450,-0.8356158083,-0.0000001936,-0.0000001936,-8.522592691401137e-07j
591,-4.4015714831,29.5500000000,-0.8342574360,-0.0000000966,-0.0000000966,(-0-4.2521553102543214e-07j),20.8950053841,-0.8342574360,-0.0000001932,-0.0000001932,-8.504310620508643e-07j
592,-4.4015714831,29.6000000000,-0.8328990638,-0.0000000964,-0.0000000964,(-0-4.243014274808074e-07j),20.9303607231,-0.8328990638,-0.0000001928,-0.0000001928,-8.486028549616148e-07j
593,-4.4015714831,29.6500000000,-0.8315406915,-0.0000000962,-0.0000000962,(-0-4.233873239361827e-07j),20.9657160622,-0.8315406915,-0.0000001924,-0.0000001924,-8.467746478723654e-07j
594,-4.4015714831,29.7000000000,-0.8301823192,-0.0000000960,-0.0000000960,(-0-4.22473220391558e-07j),21.0010714012,-0.8301823192,-0.0000001920,-0.0000001920,-8.44946440783116e-07j
595,-4.4015714831,29.7500000000,-0.8288239470,-0.0000000958,-0.0000000958,(-0-4.215591168469334e-07j),21.0364267403,-0.8288239470,-0.0000001915,-0.0000001915,-8.431182336938668e-07j
596,-4.4015714831,29.8000000000,-0.8274655747,-0.0000000956,-0.0000000956,(-0-4.206450133023087e-07j),21.0717820794,-0.8274655747,-0.0000001911,-0.0000001911,-8.412900266046174e-07j
597,-4.4015714831,29.8500000000,-0.8261072024,-0.0000000954,-0.0000000954,(-0-4.19730909757684e-07j),21.1071374184,-0.8261072024,-0.0000001907,-0.0000001907,-8.39461819515368e-07j
598,-4.4015714831,29.9000000000,-0.8247488302,-0.0000000952,-0.0000000952,(-0-4.1881680621305933e-07j),21.1424927575,-0.8247488302,-0.0000001903,-0.0000001903,-8.376336124261187e-07j
599,-4.4015714831,29.9500000000,-0.8233904579,-0.0000000949,-0.0000000949,(-0-4.179027026684346e-07j),21.1778480965,-0.8233904579,-0.0000001899,-0.0000001899,-8.358054053368692e-07j
600,-4.4015714831,30.0000000000,-0.8220320857,-0.0000000947,-0.0000000947,(-0-4.1698859912380994e-07j),21.2132034356,-0.8220320857,-0.0000001895,-0.0000001895,-8.339771982476199e-07j
601,-4.4015714831,30.0500000000,-0.8206737134,-0.0000000945,-0.0000000945,(-0-4.160744955791853e-07j),21.2485587747,-0.8206737134,-0.0000001891,-0.0000001891,-8.321489911583706e-07j
602,-4.4015714831,30.1000000000,-0.8193153411,-0.0000000943,-0.0000000943,(-0-4.151603920345606e-07j),21.2839141137,-0.8193153411,-0.0000001886,-0.0000001886,-8.303207840691212e-07j
603,-4.4015714831,30.1500000000,-0.8179569689,-0.0000000941,-0.0000000941,(-0-4.142462884899359e-07j),21.3192694528,-0.8179569689,-0.0000001882,-0.0000001882,-8.284925769798718e-07j
604,-4.4015714831,30.2000000000,-0.8165985966,-0.0000000939,-0.0000000939,(-0-4.133321849453112e-07j),21.3546247918,-0.8165985966,-0.0000001878,-0.0000001878,-8.266643698906224e-07j
605,-4.4015714831,30.2500000000,-0.8152402243,-0.0000000937,-0.0000000937,(-0-4.1241808140068656e-07j),21.3899801309,-0.8152402243,-0.0000001874,-0.0000001874,-8.248361628013731e-07j
606,-4.4015714831,30.3000000000,-0.8138818521,-0.0000000935,-0.0000000935,(-0-4.115039778560618e-07j),21.4253354700,-0.8138818521,-0.0000001870,-0.0000001870,-8.230079557121236e-07j
607,-4.4015714831,30.3500000000,-0.8125234798,-0.0000000933,-0.0000000933,(-0-4.105898743114371e-07j),21.4606908090,-0.8125234798,-0.0000001866,-0.0000001866,-8.211797486228742e-07j
608,-4.4015714831,30.4000000000,-0.8111651075,-0.0000000931,-0.0000000931,(-0-4.096757707668125e-07j),21.4960461481,-0.8111651075,-0.0000001861,-0.0000001861,-8.19351541533625e-07j
609,-4.4015714831,30.4500000000,-0.8098067353,-0.0000000929,-0.0000000929,(-0-4.087616672221878e-07j),21.5314014871,-0.8098067353,-0.0000001857,-0.0000001857,-8.175233344443756e-07j
610,-4.4015714831,30.5000000000,-0.8084483630,-0.0000000927,-0.0000000927,(-0-4.0784756367756314e-07j),21.5667568262,-0.8084483630,-0.0000001853,-0.0000001853,-8.156951273551263e-07j
611,-4.4015714831,30.5500000000,-0.8070899907,-0.0000000925,-0.0000000925,(-0-4.0693346013293844e-07j),21.6021121652,-0.8070899907,-0.0000001849,-0.0000001849,-8.138669202658769e-07j
612,-4.4015714831,30.6000000000,-0.8057316185,-0.0000000922,-0.0000000922,(-0-4.0601935658831375e-07j),21.6374675043,-0.8057316185,-0.0000001845,-0.0000001845,-8.120387131766275e-07j
613,-4.4015714831,30.6500000000,-0.8043732462,-0.0000000920,-0.0000000920,(-0-4.051052530436891e-07j),21.6728228434,-0.8043732462,-0.0000001841,-0.0000001841,-8.102105060873782e-07j
614,-4.4015714831,30.7000000000,-0.8030148739,-0.0000000918,-0.0000000918,(-0-4.0419114949906436e-07j),21.7081781824,-0.8030148739,-0.0000001837,-0.0000001837,-8.083822989981287e-07j
615,-4.4015714831,30.7500000000,-0.8016565017,-0.0000000916,-0.0000000916,(-0-4.032770459544397e-07j),21.7435335215,-0.8016565017,-0.0000001832,-0.0000001832,-8.065540919088794e-07j
616,-4.4015714831,30.8000000000,-0.8002981294,-0.0000000914,-0.0000000914,(-0-4.02362942409815e-07j),21.7788888605,-0.8002981294,-0.0000001828,-0.0000001828,-8.0472588481963e-07j
617,-4.4015714831,30.8500000000,-0.7989397571,-0.0000000912,-0.0000000912,(-0-4.014488388651903e-07j),21.8142441996,-0.7989397571,-0.0000001824,-0.0000001824,-8.028976777303806e-07j
618,-4.4015714831,30.9000000000,-0.7975813849,-0.0000000910,-0.0000000910,(-0-4.005347353205656e-07j),21.8495995387,-0.7975813849,-0.0000001820,-0.0000001820,-8.010694706411313e-07j
619,-4.4015714831,30.9500000000,-0.7962230126,-0.0000000908,-0.0000000908,(-0-3.99620631775941e-07j),21.8849548777,-0.7962230126,-0.0000001816,-0.0000001816,-7.99241263551882e-07j
