,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1287,-2.0784422259,64.3500000000,-0.2261032579,-0.0000000225,-0.0000000225,(-0-4.686132907362461e-08j),45.5023213694,-0.2261032579,-0.0000000451,-0.0000000451,-9.372265814724922e-08j
1288,-2.0784422259,64.4000000000,-0.2259242402,-0.0000000225,-0.0000000225,(-0-4.6806105769982204e-08j),45.5376767084,-0.2259242402,-0.0000000450,-0.0000000450,-9.361221153996441e-08j
1289,-2.0784422259,64.4500000000,-0.2257452226,-0.0000000225,-0.0000000225,(-0-4.6750882466339794e-08j),45.5730320475,-0.2257452226,-0.0000000450,-0.0000000450,-9.350176493267959e-08j
1290,-2.0784422259,64.5000000000,-0.2255662049,-0.0000000225,-0.0000000225,(-0-4.6695659162697384e-08j),45.6083873865,-0.2255662049,-0.0000000449,-0.0000000449,-9.339131832539477e-08j
1291,-2.0784422259,64.5500000000,-0.2253871872,-0.0000000224,-0.0000000224,(-0-4.6640435859054974e-08j),45.6437427256,-0.2253871872,-0.0000000449,-0.0000000449,-9.328087171810995e-08j
1292,-2.0784422259,64.6000000000,-0.2252081696,-0.0000000224,-0.0000000224,(-0-4.658521255541255e-08j),45.6790980647,-0.2252081696,-0.0000000448,-0.0000000448,-9.31704251108251e-08j
1293,-2.0784422259,64.6500000000,-0.2250291519,-0.0000000224,-0.0000000224,(-0-4.652998925177015e-08j),45.7144534037,-0.2250291519,-0.0000000448,-0.0000000448,-9.30599785035403e-08j
1294,-2.0784422259,64.7000000000,-0.2248501343,-0.0000000224,-0.0000000224,(-0-4.6474765948127744e-08j),45.7498087428,-0.2248501343,-0.0000000447,-0.0000000447,-9.294953189625549e-08j
1295,-2.0784422259,64.7500000000,-0.2246711166,-0.0000000223,-0.0000000223,(-0-4.6419542644485334e-08j),45.7851640818,-0.2246711166,-0.0000000447,-0.0000000447,-9.283908528897067e-08j
1296,-2.0784422259,64.8000000000,-0.2245026307,-0.0000000223,-0.0000000223,(-0-4.636782064184272e-08j),45.8205194209,-0.2245026307,-0.0000000446,-0.0000000446,-9.273564128368544e-08j
1297,-2.0784422259,64.8500000000,-0.2243343444,-0.0000000223,-0.0000000223,(-0-4.6316165031011946e-08j),45.8558747599,-0.2243343444,-0.0000000446,-0.0000000446,-9.263233006202389e-08j
1298,-2.0784422259,64.9000000000,-0.2241660582,-0.0000000223,-0.0000000223,(-0-4.626450942018118e-08j),45.8912300990,-0.2241660582,-0.0000000445,-0.0000000445,-9.252901884036236e-08j
1299,-2.0784422259,64.9500000000,-0.2239977720,-0.0000000222,-0.0000000222,(-0-4.621285380935042e-08j),45.9265854381,-0.2239977720,-0.0000000445,-0.0000000445,-9.242570761870084e-08j
1300,-2.0784422259,65.0000000000,-0.2238294858,-0.0000000222,-0.0000000222,(-0-4.616119819851965e-08j),45.9619407771,-0.2238294858,-0.0000000444,-0.0000000444,-9.23223963970393e-08j
1301,-2.0784422259,65.0500000000,-0.2236611996,-0.0000000222,-0.0000000222,(-0-4.610954258768889e-08j),45.9972961162,-0.2236611996,-0.0000000444,-0.0000000444,-9.221908517537778e-08j
1302,-2.0784422259,65.1000000000,-0.2234929134,-0.0000000222,-0.0000000222,(-0-4.605788697685811e-08j),46.0326514552,-0.2234929134,-0.0000000443,-0.0000000443,-9.211577395371622e-08j
1303,-2.0784422259,65.1500000000,-0.2233246271,-0.0000000221,-0.0000000221,(-0-4.600623136602735e-08j),46.0680067943,-0.2233246271,-0.0000000443,-0.0000000443,-9.20124627320547e-08j
1304,-2.0784422259,65.2000000000,-0.2231563409,-0.0000000221,-0.0000000221,(-0-4.595457575519658e-08j),46.1033621334,-0.2231563409,-0.0000000442,-0.0000000442,-9.190915151039316e-08j
1305,-2.0784422259,65.2500000000,-0.2229880547,-0.0000000221,-0.0000000221,(-0-4.590292014436582e-08j),46.1387174724,-0.2229880547,-0.0000000442,-0.0000000442,-9.180584028873164e-08j
1306,-2.0784422259,65.3000000000,-0.2228197685,-0.0000000221,-0.0000000221,(-0-4.585126453353505e-08j),46.1740728115,-0.2228197685,-0.0000000441,-0.0000000441,-9.17025290670701e-08j
1307,-2.0784422259,65.3500000000,-0.2226514823,-0.0000000220,-0.0000000220,(-0-4.579960892270428e-08j),46.2094281505,-0.2226514823,-0.0000000441,-0.0000000441,-9.159921784540855e-08j
1308,-2.0784422259,65.4000000000,-0.2224831960,-0.0000000220,-0.0000000220,(-0-4.574795331187351e-08j),46.2447834896,-0.2224831960,-0.0000000440,-0.0000000440,-9.149590662374702e-08j
1309,-2.0784422259,65.4500000000,-0.2223149098,-0.0000000220,-0.0000000220,(-0-4.569629770104275e-08j),46.2801388287,-0.2223149098,-0.0000000440,-0.0000000440,-9.13925954020855e-08j
1310,-2.0784422259,65.5000000000,-0.2221466236,-0.0000000220,-0.0000000220,(-0-4.564464209021198e-08j),46.3154941677,-0.2221466236,-0.0000000439,-0.0000000439,-9.128928418042396e-08j
1311,-2.0784422259,65.5500000000,-0.2219783374,-0.0000000219,-0.0000000219,(-0-4.559298647938122e-08j),46.3508495068,-0.2219783374,-0.0000000439,-0.0000000439,-9.118597295876244e-08j
1312,-2.0784422259,65.6000000000,-0.2218100512,-0.0000000219,-0.0000000219,(-0-4.554133086855044e-08j),46.3862048458,-0.2218100512,-0.0000000438,-0.0000000438,-9.108266173710088e-08j
1313,-2.0784422259,65.6500000000,-0.2216417649,-0.0000000219,-0.0000000219,(-0-4.548967525771968e-08j),46.4215601849,-0.2216417649,-0.0000000438,-0.0000000438,-9.097935051543936e-08j
1314,-2.0784422259,65.7000000000,-0.2214734787,-0.0000000219,-0.0000000219,(-0-4.543801964688891e-08j),46.4569155240,-0.2214734787,-0.0000000437,-0.0000000437,-9.087603929377782e-08j
1315,-2.0784422259,65.7500000000,-0.2213051925,-0.0000000218,-0.0000000218,(-0-4.538636403605815e-08j),46.4922708630,-0.2213051925,-0.0000000437,-0.0000000437,-9.07727280721163e-08j
1316,-2.0784422259,65.8000000000,-0.2211369063,-0.0000000218,-0.0000000218,(-0-4.533470842522738e-08j),46.5276262021,-0.2211369063,-0.0000000436,-0.0000000436,-9.066941685045476e-08j
1317,-2.0784422259,65.8500000000,-0.2209686201,-0.0000000218,-0.0000000218,(-0-4.528305281439661e-08j),46.5629815411,-0.2209686201,-0.0000000436,-0.0000000436,-9.056610562879322e-08j
1318,-2.0784422259,65.9000000000,-0.2208003339,-0.0000000218,-0.0000000218,(-0-4.523139720356584e-08j),46.5983368802,-0.2208003339,-0.0000000435,-0.0000000435,-9.046279440713168e-08j
1319,-2.0784422259,65.9500000000,-0.2206320476,-0.0000000217,-0.0000000217,(-0-4.517974159273508e-08j),46.6336922193,-0.2206320476,-0.0000000435,-0.0000000435,-9.035948318547016e-08j
1320,-2.0784422259,66.0000000000,-0.2204637614,-0.0000000217,-0.0000000217,(-0-4.512808598190431e-08j),46.6690475583,-0.2204637614,-0.0000000434,-0.0000000434,-9.025617196380862e-08j
1321,-2.0784422259,66.0500000000,-0.2202954752,-0.0000000217,-0.0000000217,(-0-4.507643037107355e-08j),46.7044028974,-0.2202954752,-0.0000000434,-0.0000000434,-9.01528607421471e-08j
1322,-2.0784422259,66.1000000000,-0.2201271890,-0.0000000217,-0.0000000217,(-0-4.502477476024277e-08j),46.7397582364,-0.2201271890,-0.0000000433,-0.0000000433,-9.004954952048554e-08j
1323,-2.0784422259,66.1500000000,-0.2199589028,-0.0000000216,-0.0000000216,(-0-4.497311914941201e-08j),46.7751135755,-0.2199589028,-0.0000000433,-0.0000000433,-8.994623829882402e-08j
1324,-2.0784422259,66.2000000000,-0.2197906165,-0.0000000216,-0.0000000216,(-0-4.492146353858124e-08j),46.8104689145,-0.2197906165,-0.0000000432,-0.0000000432,-8.984292707716248e-08j
1325,-2.0784422259,66.2500000000,-0.2196223303,-0.0000000216,-0.0000000216,(-0-4.486980792775048e-08j),46.8458242536,-0.2196223303,-0.0000000432,-0.0000000432,-8.973961585550096e-08j
1326,-2.0784422259,66.3000000000,-0.2194540441,-0.0000000216,-0.0000000216,(-0-4.4818152316919713e-08j),46.8811795927,-0.2194540441,-0.0000000431,-0.0000000431,-8.963630463383943e-08j
1327,-2.0784422259,66.3500000000,-0.2192857579,-0.0000000215,-0.0000000215,(-0-4.476649670608894e-08j),46.9165349317,-0.2192857579,-0.0000000431,-0.0000000431,-8.953299341217788e-08j
1328,-2.0784422259,66.4000000000,-0.2191174717,-0.0000000215,-0.0000000215,(-0-4.471484109525817e-08j),46.9518902708,-0.2191174717,-0.0000000430,-0.0000000430,-8.942968219051634e-08j
1329,-2.0784422259,66.4500000000,-0.2189491854,-0.0000000215,-0.0000000215,(-0-4.466318548442741e-08j),46.9872456098,-0.2189491854,-0.0000000430,-0.0000000430,-8.932637096885482e-08j
1330,-2.0784422259,66.5000000000,-0.2187808992,-0.0000000215,-0.0000000215,(-0-4.461152987359664e-08j),47.0226009489,-0.2187808992,-0.0000000429,-0.0000000429,-8.922305974719329e-08j
1331,-2.0784422259,66.5500000000,-0.2186126130,-0.0000000214,-0.0000000214,(-0-4.455987426276588e-08j),47.0579562880,-0.2186126130,-0.0000000429,-0.0000000429,-8.911974852553176e-08j
1332,-2.0784422259,66.6000000000,-0.2184443268,-0.0000000214,-0.0000000214,(-0-4.45082186519351e-08j),47.0933116270,-0.2184443268,-0.0000000428,-0.0000000428,-8.90164373038702e-08j
1333,-2.0784422259,66.6500000000,-0.2182760406,-0.0000000214,-0.0000000214,(-0-4.445656304110434e-08j),47.1286669661,-0.2182760406,-0.0000000428,-0.0000000428,-8.891312608220868e-08j
1334,-2.0784422259,66.7000000000,-0.2181077544,-0.0000000214,-0.0000000214,(-0-4.440490743027357e-08j),47.1640223051,-0.2181077544,-0.0000000427,-0.0000000427,-8.880981486054715e-08j
1335,-2.0784422259,66.7500000000,-0.2179394681,-0.0000000213,-0.0000000213,(-0-4.435325181944281e-08j),47.1993776442,-0.2179394681,-0.0000000427,-0.0000000427,-8.870650363888562e-08j
1336,-2.0784422259,66.8000000000,-0.2177806457,-0.0000000213,-0.0000000213,(-0-4.430473884511372e-08j),47.2347329833,-0.2177806457,-0.0000000426,-0.0000000426,-8.860947769022743e-08j
1337,-2.0784422259,66.8500000000,-0.2176221540,-0.0000000213,-0.0000000213,(-0-4.425633570965496e-08j),47.2700883223,-0.2176221540,-0.0000000426,-0.0000000426,-8.851267141930991e-08j
1338,-2.0784422259,66.9000000000,-0.2174636624,-0.0000000213,-0.0000000213,(-0-4.420793257419621e-08j),47.3054436614,-0.2174636624,-0.0000000425,-0.0000000425,-8.841586514839242e-08j
1339,-2.0784422259,66.9500000000,-0.2173051707,-0.0000000212,-0.0000000212,(-0-4.4159529438737456e-08j),47.3407990004,-0.2173051707,-0.0000000425,-0.0000000425,-8.831905887747491e-08j
1340,-2.0784422259,67.0000000000,-0.2171466791,-0.0000000212,-0.0000000212,(-0-4.411112630327871e-08j),47.3761543395,-0.2171466791,-0.0000000424,-0.0000000424,-8.822225260655742e-08j
1341,-2.0784422259,67.0500000000,-0.2169881874,-0.0000000212,-0.0000000212,(-0-4.406272316781996e-08j),47.4115096786,-0.2169881874,-0.0000000424,-0.0000000424,-8.812544633563992e-08j
1342,-2.0784422259,67.1000000000,-0.2168296958,-0.0000000212,-0.0000000212,(-0-4.4014320032361194e-08j),47.4468650176,-0.2168296958,-0.0000000424,-0.0000000424,-8.802864006472239e-08j
1343,-2.0784422259,67.1500000000,-0.2166712041,-0.0000000212,-0.0000000212,(-0-4.3965916896902447e-08j),47.4822203567,-0.2166712041,-0.0000000423,-0.0000000423,-8.793183379380489e-08j
1344,-2.0784422259,67.2000000000,-0.2165127124,-0.0000000211,-0.0000000211,(-0-4.39175137614437e-08j),47.5175756957,-0.2165127124,-0.0000000423,-0.0000000423,-8.78350275228874e-08j
1345,-2.0784422259,67.2500000000,-0.2163542208,-0.0000000211,-0.0000000211,(-0-4.3869110625984945e-08j),47.5529310348,-0.2163542208,-0.0000000422,-0.0000000422,-8.773822125196989e-08j
1346,-2.0784422259,67.3000000000,-0.2161957291,-0.0000000211,-0.0000000211,(-0-4.38207074905262e-08j),47.5882863739,-0.2161957291,-0.0000000422,-0.0000000422,-8.76414149810524e-08j
1347,-2.0784422259,67.3500000000,-0.2160372375,-0.0000000211,-0.0000000211,(-0-4.377230435506743e-08j),47.6236417129,-0.2160372375,-0.0000000421,-0.0000000421,-8.754460871013486e-08j
1348,-2.0784422259,67.4000000000,-0.2158787458,-0.0000000210,-0.0000000210,(-0-4.372390121960868e-08j),47.6589970520,-0.2158787458,-0.0000000421,-0.0000000421,-8.744780243921735e-08j
1349,-2.0784422259,67.4500000000,-0.2157202542,-0.0000000210,-0.0000000210,(-0-4.367549808414993e-08j),47.6943523910,-0.2157202542,-0.0000000420,-0.0000000420,-8.735099616829986e-08j
1350,-2.0784422259,67.5000000000,-0.2155617625,-0.0000000210,-0.0000000210,(-0-4.362709494869118e-08j),47.7297077301,-0.2155617625,-0.0000000420,-0.0000000420,-8.725418989738236e-08j
1351,-2.0784422259,67.5500000000,-0.2154032708,-0.0000000210,-0.0000000210,(-0-4.357869181323243e-08j),47.7650630692,-0.2154032708,-0.0000000419,-0.0000000419,-8.715738362646486e-08j
1352,-2.0784422259,67.6000000000,-0.2152447792,-0.0000000209,-0.0000000209,(-0-4.353028867777367e-08j),47.8004184082,-0.2152447792,-0.0000000419,-0.0000000419,-8.706057735554734e-08j
1353,-2.0784422259,67.6500000000,-0.2150862875,-0.0000000209,-0.0000000209,(-0-4.348188554231492e-08j),47.8357737473,-0.2150862875,-0.0000000418,-0.0000000418,-8.696377108462984e-08j
1354,-2.0784422259,67.7000000000,-0.2149277959,-0.0000000209,-0.0000000209,(-0-4.343348240685617e-08j),47.8711290863,-0.2149277959,-0.0000000418,-0.0000000418,-8.686696481371233e-08j
1355,-2.0784422259,67.7500000000,-0.2147693042,-0.0000000209,-0.0000000209,(-0-4.338507927139742e-08j),47.9064844254,-0.2147693042,-0.0000000417,-0.0000000417,-8.677015854279484e-08j
1356,-2.0784422259,67.8000000000,-0.2146108125,-0.0000000209,-0.0000000209,(-0-4.333667613593867e-08j),47.9418397644,-0.2146108125,-0.0000000417,-0.0000000417,-8.667335227187734e-08j
1357,-2.0784422259,67.8500000000,-0.2144523209,-0.0000000208,-0.0000000208,(-0-4.3288273000479905e-08j),47.9771951035,-0.2144523209,-0.0000000417,-0.0000000417,-8.657654600095981e-08j
1358,-2.0784422259,67.9000000000,-0.2142938292,-0.0000000208,-0.0000000208,(-0-4.323986986502116e-08j),48.0125504426,-0.2142938292,-0.0000000416,-0.0000000416,-8.647973973004232e-08j
1359,-2.0784422259,67.9500000000,-0.2141353376,-0.0000000208,-0.0000000208,(-0-4.3191466729562404e-08j),48.0479057816,-0.2141353376,-0.0000000416,-0.0000000416,-8.638293345912481e-08j
1360,-2.0784422259,68.0000000000,-0.2139768459,-0.0000000208,-0.0000000208,(-0-4.314306359410365e-08j),48.0832611207,-0.2139768459,-0.0000000415,-0.0000000415,-8.62861271882073e-08j
1361,-2.0784422259,68.0500000000,-0.2138183543,-0.0000000207,-0.0000000207,(-0-4.30946604586449e-08j),48.1186164597,-0.2138183543,-0.0000000415,-0.0000000415,-8.61893209172898e-08j
1362,-2.0784422259,68.1000000000,-0.2136598626,-0.0000000207,-0.0000000207,(-0-4.304625732318614e-08j),48.1539717988,-0.2136598626,-0.0000000414,-0.0000000414,-8.609251464637228e-08j
1363,-2.0784422259,68.1500000000,-0.2135013709,-0.0000000207,-0.0000000207,(-0-4.299785418772739e-08j),48.1893271379,-0.2135013709,-0.0000000414,-0.0000000414,-8.599570837545478e-08j
1364,-2.0784422259,68.2000000000,-0.2133428793,-0.0000000207,-0.0000000207,(-0-4.294945105226864e-08j),48.2246824769,-0.2133428793,-0.0000000413,-0.0000000413,-8.589890210453728e-08j
1365,-2.0784422259,68.2500000000,-0.2131843876,-0.0000000206,-0.0000000206,(-0-4.2901047916809893e-08j),48.2600378160,-0.2131843876,-0.0000000413,-0.0000000413,-8.580209583361979e-08j
1366,-2.0784422259,68.3000000000,-0.2130258960,-0.0000000206,-0.0000000206,(-0-4.2852644781351146e-08j),48.2953931550,-0.2130258960,-0.0000000412,-0.0000000412,-8.570528956270229e-08j
1367,-2.0784422259,68.3500000000,-0.2128674043,-0.0000000206,-0.0000000206,(-0-4.280424164589238e-08j),48.3307484941,-0.2128674043,-0.0000000412,-0.0000000412,-8.560848329178476e-08j
1368,-2.0784422259,68.4000000000,-0.2127089127,-0.0000000206,-0.0000000206,(-0-4.275583851043363e-08j),48.3661038332,-0.2127089127,-0.0000000411,-0.0000000411,-8.551167702086726e-08j
1369,-2.0784422259,68.4500000000,-0.2125504210,-0.0000000205,-0.0000000205,(-0-4.2707435374974884e-08j),48.4014591722,-0.2125504210,-0.0000000411,-0.0000000411,-8.541487074994977e-08j
1370,-2.0784422259,68.5000000000,-0.2123919293,-0.0000000205,-0.0000000205,(-0-4.265903223951613e-08j),48.4368145113,-0.2123919293,-0.0000000410,-0.0000000410,-8.531806447903226e-08j
1371,-2.0784422259,68.5500000000,-0.2122334377,-0.0000000205,-0.0000000205,(-0-4.2610629104057377e-08j),48.4721698503,-0.2122334377,-0.0000000410,-0.0000000410,-8.522125820811475e-08j
1372,-2.0784422259,68.6000000000,-0.2120749460,-0.0000000205,-0.0000000205,(-0-4.2562225968598616e-08j),48.5075251894,-0.2120749460,-0.0000000410,-0.0000000410,-8.512445193719723e-08j
1373,-2.0784422259,68.6500000000,-0.2119164544,-0.0000000205,-0.0000000205,(-0-4.251382283313986e-08j),48.5428805285,-0.2119164544,-0.0000000409,-0.0000000409,-8.502764566627972e-08j
1374,-2.0784422259,68.7000000000,-0.2117579627,-0.0000000204,-0.0000000204,(-0-4.2465419697681115e-08j),48.5782358675,-0.2117579627,-0.0000000409,-0.0000000409,-8.493083939536223e-08j
1375,-2.0784422259,68.7500000000,-0.2115994710,-0.0000000204,-0.0000000204,(-0-4.241701656222237e-08j),48.6135912066,-0.2115994710,-0.0000000408,-0.0000000408,-8.483403312444474e-08j
1376,-2.0784422259,68.8000000000,-0.2114495044,-0.0000000204,-0.0000000204,(-0-4.237144091937622e-08j),48.6489465456,-0.2114495044,-0.0000000408,-0.0000000408,-8.474288183875244e-08j
1377,-2.0784422259,68.8500000000,-0.2112999764,-0.0000000204,-0.0000000204,(-0-4.232601075136332e-08j),48.6843018847,-0.2112999764,-0.0000000407,-0.0000000407,-8.465202150272665e-08j
1378,-2.0784422259,68.9000000000,-0.2111504484,-0.0000000203,-0.0000000203,(-0-4.228058058335045e-08j),48.7196572238,-0.2111504484,-0.0000000407,-0.0000000407,-8.45611611667009e-08j
1379,-2.0784422259,68.9500000000,-0.2110009204,-0.0000000203,-0.0000000203,(-0-4.2235150415337565e-08j),48.7550125628,-0.2110009204,-0.0000000406,-0.0000000406,-8.447030083067513e-08j
1380,-2.0784422259,69.0000000000,-0.2108513924,-0.0000000203,-0.0000000203,(-0-4.218972024732469e-08j),48.7903679019,-0.2108513924,-0.0000000406,-0.0000000406,-8.437944049464939e-08j
1381,-2.0784422259,69.0500000000,-0.2107018644,-0.0000000203,-0.0000000203,(-0-4.214429007931181e-08j),48.8257232409,-0.2107018644,-0.0000000406,-0.0000000406,-8.428858015862361e-08j
1382,-2.0784422259,69.1000000000,-0.2105523364,-0.0000000203,-0.0000000203,(-0-4.2098859911298915e-08j),48.8610785800,-0.2105523364,-0.0000000405,-0.0000000405,-8.419771982259783e-08j
1383,-2.0784422259,69.1500000000,-0.2104028084,-0.0000000202,-0.0000000202,(-0-4.2053429743286036e-08j),48.8964339190,-0.2104028084,-0.0000000405,-0.0000000405,-8.410685948657207e-08j
1384,-2.0784422259,69.2000000000,-0.2102532804,-0.0000000202,-0.0000000202,(-0-4.200799957527316e-08j),48.9317892581,-0.2102532804,-0.0000000404,-0.0000000404,-8.401599915054631e-08j
1385,-2.0784422259,69.2500000000,-0.2101037524,-0.0000000202,-0.0000000202,(-0-4.196256940726028e-08j),48.9671445972,-0.2101037524,-0.0000000404,-0.0000000404,-8.392513881452056e-08j
1386,-2.0784422259,69.3000000000,-0.2099542243,-0.0000000202,-0.0000000202,(-0-4.191713923924739e-08j),49.0024999362,-0.2099542243,-0.0000000403,-0.0000000403,-8.383427847849479e-08j
1387,-2.0784422259,69.3500000000,-0.2098046963,-0.0000000201,-0.0000000201,(-0-4.18717090712345e-08j),49.0378552753,-0.2098046963,-0.0000000403,-0.0000000403,-8.3743418142469e-08j
1388,-2.0784422259,69.4000000000,-0.2096551683,-0.0000000201,-0.0000000201,(-0-4.182627890322162e-08j),49.0732106143,-0.2096551683,-0.0000000402,-0.0000000402,-8.365255780644324e-08j
1389,-2.0784422259,69.4500000000,-0.2095056403,-0.0000000201,-0.0000000201,(-0-4.178084873520874e-08j),49.1085659534,-0.2095056403,-0.0000000402,-0.0000000402,-8.356169747041749e-08j
1390,-2.0784422259,69.5000000000,-0.2093561123,-0.0000000201,-0.0000000201,(-0-4.1735418567195864e-08j),49.1439212925,-0.2093561123,-0.0000000402,-0.0000000402,-8.347083713439173e-08j
1391,-2.0784422259,69.5500000000,-0.2092065843,-0.0000000201,-0.0000000201,(-0-4.1689988399182985e-08j),49.1792766315,-0.2092065843,-0.0000000401,-0.0000000401,-8.337997679836597e-08j
1392,-2.0784422259,69.6000000000,-0.2090570563,-0.0000000200,-0.0000000200,(-0-4.164455823117009e-08j),49.2146319706,-0.2090570563,-0.0000000401,-0.0000000401,-8.328911646234019e-08j
1393,-2.0784422259,69.6500000000,-0.2089075283,-0.0000000200,-0.0000000200,(-0-4.1599128063157214e-08j),49.2499873096,-0.2089075283,-0.0000000400,-0.0000000400,-8.319825612631443e-08j
1394,-2.0784422259,69.7000000000,-0.2087580003,-0.0000000200,-0.0000000200,(-0-4.155369789514433e-08j),49.2853426487,-0.2087580003,-0.0000000400,-0.0000000400,-8.310739579028866e-08j
1395,-2.0784422259,69.7500000000,-0.2086084723,-0.0000000200,-0.0000000200,(-0-4.150826772713145e-08j),49.3206979878,-0.2086084723,-0.0000000399,-0.0000000399,-8.30165354542629e-08j
1396,-2.0784422259,69.8000000000,-0.2084589443,-0.0000000199,-0.0000000199,(-0-4.146283755911857e-08j),49.3560533268,-0.2084589443,-0.0000000399,-0.0000000399,-8.292567511823714e-08j
1397,-2.0784422259,69.8500000000,-0.2083094163,-0.0000000199,-0.0000000199,(-0-4.141740739110568e-08j),49.3914086659,-0.2083094163,-0.0000000399,-0.0000000399,-8.283481478221136e-08j
