,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1681,-1.8592224152,84.0500000000,-0.1607830246,-0.0000000181,-0.0000000181,(-0-3.3611798246407184e-08j),59.4323249587,-0.1607830246,-0.0000000362,-0.0000000362,-6.722359649281437e-08j
1682,-1.8592224152,84.1000000000,-0.1606885150,-0.0000000181,-0.0000000181,(-0-3.3579658979032044e-08j),59.4676802978,-0.1606885150,-0.0000000361,-0.0000000361,-6.715931795806409e-08j
1683,-1.8592224152,84.1500000000,-0.1605940054,-0.0000000180,-0.0000000180,(-0-3.354751971165691e-08j),59.5030356368,-0.1605940054,-0.0000000361,-0.0000000361,-6.709503942331382e-08j
1684,-1.8592224152,84.2000000000,-0.1604994958,-0.0000000180,-0.0000000180,(-0-3.351538044428177e-08j),59.5383909759,-0.1604994958,-0.0000000361,-0.0000000361,-6.703076088856354e-08j
1685,-1.8592224152,84.2500000000,-0.1604049862,-0.0000000180,-0.0000000180,(-0-3.348324117690664e-08j),59.5737463150,-0.1604049862,-0.0000000360,-0.0000000360,-6.696648235381328e-08j
1686,-1.8592224152,84.3000000000,-0.1603104766,-0.0000000180,-0.0000000180,(-0-3.3451101909531494e-08j),59.6091016540,-0.1603104766,-0.0000000360,-0.0000000360,-6.690220381906299e-08j
1687,-1.8592224152,84.3500000000,-0.1602159670,-0.0000000180,-0.0000000180,(-0-3.341896264215636e-08j),59.6444569931,-0.1602159670,-0.0000000359,-0.0000000359,-6.683792528431272e-08j
1688,-1.8592224152,84.4000000000,-0.1601214574,-0.0000000180,-0.0000000180,(-0-3.338682337478122e-08j),59.6798123321,-0.1601214574,-0.0000000359,-0.0000000359,-6.677364674956244e-08j
1689,-1.8592224152,84.4500000000,-0.1600269478,-0.0000000179,-0.0000000179,(-0-3.335468410740609e-08j),59.7151676712,-0.1600269478,-0.0000000359,-0.0000000359,-6.670936821481218e-08j
1690,-1.8592224152,84.5000000000,-0.1599324382,-0.0000000179,-0.0000000179,(-0-3.332254484003095e-08j),59.7505230103,-0.1599324382,-0.0000000358,-0.0000000358,-6.66450896800619e-08j
1691,-1.8592224152,84.5500000000,-0.1598379285,-0.0000000179,-0.0000000179,(-0-3.329040557265581e-08j),59.7858783493,-0.1598379285,-0.0000000358,-0.0000000358,-6.658081114531162e-08j
1692,-1.8592224152,84.6000000000,-0.1597434189,-0.0000000179,-0.0000000179,(-0-3.325826630528067e-08j),59.8212336884,-0.1597434189,-0.0000000358,-0.0000000358,-6.651653261056134e-08j
1693,-1.8592224152,84.6500000000,-0.1596489093,-0.0000000179,-0.0000000179,(-0-3.322612703790554e-08j),59.8565890274,-0.1596489093,-0.0000000357,-0.0000000357,-6.645225407581108e-08j
1694,-1.8592224152,84.7000000000,-0.1595543997,-0.0000000179,-0.0000000179,(-0-3.31939877705304e-08j),59.8919443665,-0.1595543997,-0.0000000357,-0.0000000357,-6.63879755410608e-08j
1695,-1.8592224152,84.7500000000,-0.1594598901,-0.0000000178,-0.0000000178,(-0-3.3161848503155266e-08j),59.9272997056,-0.1594598901,-0.0000000357,-0.0000000357,-6.632369700631053e-08j
1696,-1.8592224152,84.8000000000,-0.1593653805,-0.0000000178,-0.0000000178,(-0-3.312970923578012e-08j),59.9626550446,-0.1593653805,-0.0000000356,-0.0000000356,-6.625941847156024e-08j
1697,-1.8592224152,84.8500000000,-0.1592708709,-0.0000000178,-0.0000000178,(-0-3.309756996840499e-08j),59.9980103837,-0.1592708709,-0.0000000356,-0.0000000356,-6.619513993680998e-08j
1698,-1.8592224152,84.9000000000,-0.1591763613,-0.0000000178,-0.0000000178,(-0-3.306543070102985e-08j),60.0333657227,-0.1591763613,-0.0000000356,-0.0000000356,-6.61308614020597e-08j
1699,-1.8592224152,84.9500000000,-0.1590818517,-0.0000000178,-0.0000000178,(-0-3.3033291433654716e-08j),60.0687210618,-0.1590818517,-0.0000000355,-0.0000000355,-6.606658286730943e-08j
1700,-1.8592224152,85.0000000000,-0.1589873421,-0.0000000177,-0.0000000177,(-0-3.3001152166279576e-08j),60.1040764009,-0.1589873421,-0.0000000355,-0.0000000355,-6.600230433255915e-08j
1701,-1.8592224152,85.0500000000,-0.1588928324,-0.0000000177,-0.0000000177,(-0-3.296901289890443e-08j),60.1394317399,-0.1588928324,-0.0000000355,-0.0000000355,-6.593802579780886e-08j
1702,-1.8592224152,85.1000000000,-0.1587983228,-0.0000000177,-0.0000000177,(-0-3.29368736315293e-08j),60.1747870790,-0.1587983228,-0.0000000354,-0.0000000354,-6.58737472630586e-08j
1703,-1.8592224152,85.1500000000,-0.1587038132,-0.0000000177,-0.0000000177,(-0-3.2904734364154165e-08j),60.2101424180,-0.1587038132,-0.0000000354,-0.0000000354,-6.580946872830833e-08j
1704,-1.8592224152,85.2000000000,-0.1586093036,-0.0000000177,-0.0000000177,(-0-3.287259509677903e-08j),60.2454977571,-0.1586093036,-0.0000000354,-0.0000000354,-6.574519019355806e-08j
1705,-1.8592224152,85.2500000000,-0.1585147940,-0.0000000177,-0.0000000177,(-0-3.284045582940389e-08j),60.2808530962,-0.1585147940,-0.0000000353,-0.0000000353,-6.568091165880779e-08j
1706,-1.8592224152,85.3000000000,-0.1584202844,-0.0000000176,-0.0000000176,(-0-3.280831656202875e-08j),60.3162084352,-0.1584202844,-0.0000000353,-0.0000000353,-6.56166331240575e-08j
1707,-1.8592224152,85.3500000000,-0.1583257748,-0.0000000176,-0.0000000176,(-0-3.277617729465361e-08j),60.3515637743,-0.1583257748,-0.0000000353,-0.0000000353,-6.555235458930722e-08j
1708,-1.8592224152,85.4000000000,-0.1582312652,-0.0000000176,-0.0000000176,(-0-3.2744038027278475e-08j),60.3869191133,-0.1582312652,-0.0000000352,-0.0000000352,-6.548807605455695e-08j
1709,-1.8592224152,85.4500000000,-0.1581367556,-0.0000000176,-0.0000000176,(-0-3.2711898759903336e-08j),60.4222744524,-0.1581367556,-0.0000000352,-0.0000000352,-6.542379751980667e-08j
1710,-1.8592224152,85.5000000000,-0.1580422460,-0.0000000176,-0.0000000176,(-0-3.26797594925282e-08j),60.4576297914,-0.1580422460,-0.0000000352,-0.0000000352,-6.53595189850564e-08j
1711,-1.8592224152,85.5500000000,-0.1579477363,-0.0000000176,-0.0000000176,(-0-3.264762022515306e-08j),60.4929851305,-0.1579477363,-0.0000000351,-0.0000000351,-6.529524045030611e-08j
1712,-1.8592224152,85.6000000000,-0.1578569959,-0.0000000175,-0.0000000175,(-0-3.261691876940241e-08j),60.5283404696,-0.1578569959,-0.0000000351,-0.0000000351,-6.523383753880482e-08j
1713,-1.8592224152,85.6500000000,-0.1577668061,-0.0000000175,-0.0000000175,(-0-3.25864273526747e-08j),60.5636958086,-0.1577668061,-0.0000000351,-0.0000000351,-6.51728547053494e-08j
1714,-1.8592224152,85.7000000000,-0.1576766163,-0.0000000175,-0.0000000175,(-0-3.255593593594699e-08j),60.5990511477,-0.1576766163,-0.0000000350,-0.0000000350,-6.511187187189398e-08j
1715,-1.8592224152,85.7500000000,-0.1575864265,-0.0000000175,-0.0000000175,(-0-3.252544451921927e-08j),60.6344064867,-0.1575864265,-0.0000000350,-0.0000000350,-6.505088903843854e-08j
1716,-1.8592224152,85.8000000000,-0.1574962367,-0.0000000175,-0.0000000175,(-0-3.2494953102491545e-08j),60.6697618258,-0.1574962367,-0.0000000350,-0.0000000350,-6.498990620498309e-08j
1717,-1.8592224152,85.8500000000,-0.1574060468,-0.0000000175,-0.0000000175,(-0-3.246446168576383e-08j),60.7051171649,-0.1574060468,-0.0000000349,-0.0000000349,-6.492892337152767e-08j
1718,-1.8592224152,85.9000000000,-0.1573158570,-0.0000000174,-0.0000000174,(-0-3.243397026903612e-08j),60.7404725039,-0.1573158570,-0.0000000349,-0.0000000349,-6.486794053807224e-08j
1719,-1.8592224152,85.9500000000,-0.1572256672,-0.0000000174,-0.0000000174,(-0-3.240347885230841e-08j),60.7758278430,-0.1572256672,-0.0000000349,-0.0000000349,-6.480695770461682e-08j
1720,-1.8592224152,86.0000000000,-0.1571354774,-0.0000000174,-0.0000000174,(-0-3.23729874355807e-08j),60.8111831820,-0.1571354774,-0.0000000348,-0.0000000348,-6.47459748711614e-08j
1721,-1.8592224152,86.0500000000,-0.1570452876,-0.0000000174,-0.0000000174,(-0-3.2342496018852973e-08j),60.8465385211,-0.1570452876,-0.0000000348,-0.0000000348,-6.468499203770595e-08j
1722,-1.8592224152,86.1000000000,-0.1569550978,-0.0000000174,-0.0000000174,(-0-3.2312004602125255e-08j),60.8818938602,-0.1569550978,-0.0000000348,-0.0000000348,-6.462400920425051e-08j
1723,-1.8592224152,86.1500000000,-0.1568649079,-0.0000000174,-0.0000000174,(-0-3.2281513185397544e-08j),60.9172491992,-0.1568649079,-0.0000000347,-0.0000000347,-6.456302637079509e-08j
1724,-1.8592224152,86.2000000000,-0.1567747181,-0.0000000173,-0.0000000173,(-0-3.225102176866983e-08j),60.9526045383,-0.1567747181,-0.0000000347,-0.0000000347,-6.450204353733966e-08j
1725,-1.8592224152,86.2500000000,-0.1566845283,-0.0000000173,-0.0000000173,(-0-3.222053035194212e-08j),60.9879598773,-0.1566845283,-0.0000000347,-0.0000000347,-6.444106070388424e-08j
1726,-1.8592224152,86.3000000000,-0.1565943385,-0.0000000173,-0.0000000173,(-0-3.2190038935214395e-08j),61.0233152164,-0.1565943385,-0.0000000346,-0.0000000346,-6.438007787042879e-08j
1727,-1.8592224152,86.3500000000,-0.1565041487,-0.0000000173,-0.0000000173,(-0-3.2159547518486684e-08j),61.0586705555,-0.1565041487,-0.0000000346,-0.0000000346,-6.431909503697337e-08j
1728,-1.8592224152,86.4000000000,-0.1564139589,-0.0000000173,-0.0000000173,(-0-3.2129056101758966e-08j),61.0940258945,-0.1564139589,-0.0000000346,-0.0000000346,-6.425811220351793e-08j
1729,-1.8592224152,86.4500000000,-0.1563237691,-0.0000000173,-0.0000000173,(-0-3.2098564685031254e-08j),61.1293812336,-0.1563237691,-0.0000000345,-0.0000000345,-6.419712937006251e-08j
1730,-1.8592224152,86.5000000000,-0.1562335792,-0.0000000172,-0.0000000172,(-0-3.206807326830354e-08j),61.1647365726,-0.1562335792,-0.0000000345,-0.0000000345,-6.413614653660708e-08j
1731,-1.8592224152,86.5500000000,-0.1561433894,-0.0000000172,-0.0000000172,(-0-3.2037581851575824e-08j),61.2000919117,-0.1561433894,-0.0000000345,-0.0000000345,-6.407516370315165e-08j
1732,-1.8592224152,86.6000000000,-0.1560531996,-0.0000000172,-0.0000000172,(-0-3.2007090434848106e-08j),61.2354472508,-0.1560531996,-0.0000000344,-0.0000000344,-6.401418086969621e-08j
1733,-1.8592224152,86.6500000000,-0.1559630098,-0.0000000172,-0.0000000172,(-0-3.1976599018120394e-08j),61.2708025898,-0.1559630098,-0.0000000344,-0.0000000344,-6.395319803624079e-08j
1734,-1.8592224152,86.7000000000,-0.1558728200,-0.0000000172,-0.0000000172,(-0-3.194610760139268e-08j),61.3061579289,-0.1558728200,-0.0000000344,-0.0000000344,-6.389221520278537e-08j
1735,-1.8592224152,86.7500000000,-0.1557826302,-0.0000000172,-0.0000000172,(-0-3.1915616184664964e-08j),61.3415132679,-0.1557826302,-0.0000000343,-0.0000000343,-6.383123236932993e-08j
1736,-1.8592224152,86.8000000000,-0.1556924403,-0.0000000171,-0.0000000171,(-0-3.188512476793724e-08j),61.3768686070,-0.1556924403,-0.0000000343,-0.0000000343,-6.377024953587448e-08j
1737,-1.8592224152,86.8500000000,-0.1556022505,-0.0000000171,-0.0000000171,(-0-3.1854633351209534e-08j),61.4122239461,-0.1556022505,-0.0000000343,-0.0000000343,-6.370926670241907e-08j
1738,-1.8592224152,86.9000000000,-0.1555120607,-0.0000000171,-0.0000000171,(-0-3.182414193448182e-08j),61.4475792851,-0.1555120607,-0.0000000342,-0.0000000342,-6.364828386896365e-08j
1739,-1.8592224152,86.9500000000,-0.1554218709,-0.0000000171,-0.0000000171,(-0-3.1793650517754104e-08j),61.4829346242,-0.1554218709,-0.0000000342,-0.0000000342,-6.358730103550821e-08j
1740,-1.8592224152,87.0000000000,-0.1553316811,-0.0000000171,-0.0000000171,(-0-3.176315910102639e-08j),61.5182899632,-0.1553316811,-0.0000000342,-0.0000000342,-6.352631820205279e-08j
1741,-1.8592224152,87.0500000000,-0.1552414913,-0.0000000171,-0.0000000171,(-0-3.173266768429867e-08j),61.5536453023,-0.1552414913,-0.0000000341,-0.0000000341,-6.346533536859734e-08j
1742,-1.8592224152,87.1000000000,-0.1551513015,-0.0000000171,-0.0000000171,(-0-3.170217626757095e-08j),61.5890006413,-0.1551513015,-0.0000000341,-0.0000000341,-6.34043525351419e-08j
1743,-1.8592224152,87.1500000000,-0.1550611116,-0.0000000170,-0.0000000170,(-0-3.167168485084324e-08j),61.6243559804,-0.1550611116,-0.0000000341,-0.0000000341,-6.334336970168648e-08j
1744,-1.8592224152,87.2000000000,-0.1549709218,-0.0000000170,-0.0000000170,(-0-3.164119343411553e-08j),61.6597113195,-0.1549709218,-0.0000000340,-0.0000000340,-6.328238686823107e-08j
1745,-1.8592224152,87.2500000000,-0.1548807320,-0.0000000170,-0.0000000170,(-0-3.1610702017387815e-08j),61.6950666585,-0.1548807320,-0.0000000340,-0.0000000340,-6.322140403477563e-08j
1746,-1.8592224152,87.3000000000,-0.1547905422,-0.0000000170,-0.0000000170,(-0-3.158021060066009e-08j),61.7304219976,-0.1547905422,-0.0000000340,-0.0000000340,-6.316042120132018e-08j
1747,-1.8592224152,87.3500000000,-0.1547003524,-0.0000000170,-0.0000000170,(-0-3.154971918393238e-08j),61.7657773366,-0.1547003524,-0.0000000339,-0.0000000339,-6.309943836786476e-08j
1748,-1.8592224152,87.4000000000,-0.1546101626,-0.0000000170,-0.0000000170,(-0-3.151922776720467e-08j),61.8011326757,-0.1546101626,-0.0000000339,-0.0000000339,-6.303845553440933e-08j
1749,-1.8592224152,87.4500000000,-0.1545199727,-0.0000000169,-0.0000000169,(-0-3.148873635047695e-08j),61.8364880148,-0.1545199727,-0.0000000339,-0.0000000339,-6.29774727009539e-08j
1750,-1.8592224152,87.5000000000,-0.1544297829,-0.0000000169,-0.0000000169,(-0-3.145824493374924e-08j),61.8718433538,-0.1544297829,-0.0000000338,-0.0000000338,-6.291648986749847e-08j
1751,-1.8592224152,87.5500000000,-0.1543395931,-0.0000000169,-0.0000000169,(-0-3.142775351702152e-08j),61.9071986929,-0.1543395931,-0.0000000338,-0.0000000338,-6.285550703404304e-08j
1752,-1.8592224152,87.6000000000,-0.1542528382,-0.0000000169,-0.0000000169,(-0-3.1398570177999776e-08j),61.9425540319,-0.1542528382,-0.0000000338,-0.0000000338,-6.279714035599955e-08j
1753,-1.8592224152,87.6500000000,-0.1541666786,-0.0000000169,-0.0000000169,(-0-3.136961355795788e-08j),61.9779093710,-0.1541666786,-0.0000000337,-0.0000000337,-6.273922711591576e-08j
1754,-1.8592224152,87.7000000000,-0.1540805190,-0.0000000169,-0.0000000169,(-0-3.1340656937915995e-08j),62.0132647101,-0.1540805190,-0.0000000337,-0.0000000337,-6.268131387583199e-08j
1755,-1.8592224152,87.7500000000,-0.1539943595,-0.0000000168,-0.0000000168,(-0-3.13117003178741e-08j),62.0486200491,-0.1539943595,-0.0000000337,-0.0000000337,-6.26234006357482e-08j
1756,-1.8592224152,87.8000000000,-0.1539081999,-0.0000000168,-0.0000000168,(-0-3.12827436978322e-08j),62.0839753882,-0.1539081999,-0.0000000337,-0.0000000337,-6.25654873956644e-08j
1757,-1.8592224152,87.8500000000,-0.1538220403,-0.0000000168,-0.0000000168,(-0-3.1253787077790306e-08j),62.1193307272,-0.1538220403,-0.0000000336,-0.0000000336,-6.250757415558061e-08j
1758,-1.8592224152,87.9000000000,-0.1537358807,-0.0000000168,-0.0000000168,(-0-3.122483045774842e-08j),62.1546860663,-0.1537358807,-0.0000000336,-0.0000000336,-6.244966091549684e-08j
1759,-1.8592224152,87.9500000000,-0.1536497212,-0.0000000168,-0.0000000168,(-0-3.119587383770652e-08j),62.1900414054,-0.1536497212,-0.0000000336,-0.0000000336,-6.239174767541304e-08j
1760,-1.8592224152,88.0000000000,-0.1535635616,-0.0000000168,-0.0000000168,(-0-3.116691721766463e-08j),62.2253967444,-0.1535635616,-0.0000000335,-0.0000000335,-6.233383443532926e-08j
1761,-1.8592224152,88.0500000000,-0.1534774020,-0.0000000167,-0.0000000167,(-0-3.1137960597622724e-08j),62.2607520835,-0.1534774020,-0.0000000335,-0.0000000335,-6.227592119524545e-08j
1762,-1.8592224152,88.1000000000,-0.1533912425,-0.0000000167,-0.0000000167,(-0-3.1109003977580837e-08j),62.2961074225,-0.1533912425,-0.0000000335,-0.0000000335,-6.221800795516167e-08j
1763,-1.8592224152,88.1500000000,-0.1533050829,-0.0000000167,-0.0000000167,(-0-3.108004735753894e-08j),62.3314627616,-0.1533050829,-0.0000000334,-0.0000000334,-6.216009471507789e-08j
1764,-1.8592224152,88.2000000000,-0.1532189233,-0.0000000167,-0.0000000167,(-0-3.1051090737497055e-08j),62.3668181007,-0.1532189233,-0.0000000334,-0.0000000334,-6.210218147499411e-08j
1765,-1.8592224152,88.2500000000,-0.1531327637,-0.0000000167,-0.0000000167,(-0-3.1022134117455155e-08j),62.4021734397,-0.1531327637,-0.0000000334,-0.0000000334,-6.204426823491031e-08j
1766,-1.8592224152,88.3000000000,-0.1530466042,-0.0000000167,-0.0000000167,(-0-3.099317749741326e-08j),62.4375287788,-0.1530466042,-0.0000000333,-0.0000000333,-6.198635499482652e-08j
1767,-1.8592224152,88.3500000000,-0.1529604446,-0.0000000167,-0.0000000167,(-0-3.096422087737137e-08j),62.4728841178,-0.1529604446,-0.0000000333,-0.0000000333,-6.192844175474273e-08j
1768,-1.8592224152,88.4000000000,-0.1528742850,-0.0000000166,-0.0000000166,(-0-3.093526425732947e-08j),62.5082394569,-0.1528742850,-0.0000000333,-0.0000000333,-6.187052851465895e-08j
1769,-1.8592224152,88.4500000000,-0.1527881254,-0.0000000166,-0.0000000166,(-0-3.090630763728758e-08j),62.5435947960,-0.1527881254,-0.0000000332,-0.0000000332,-6.181261527457516e-08j
1770,-1.8592224152,88.5000000000,-0.1527019659,-0.0000000166,-0.0000000166,(-0-3.0877351017245685e-08j),62.5789501350,-0.1527019659,-0.0000000332,-0.0000000332,-6.175470203449137e-08j
1771,-1.8592224152,88.5500000000,-0.1526158063,-0.0000000166,-0.0000000166,(-0-3.0848394397203785e-08j),62.6143054741,-0.1526158063,-0.0000000332,-0.0000000332,-6.169678879440757e-08j
1772,-1.8592224152,88.6000000000,-0.1525296467,-0.0000000166,-0.0000000166,(-0-3.081943777716189e-08j),62.6496608131,-0.1525296467,-0.0000000332,-0.0000000332,-6.163887555432378e-08j
1773,-1.8592224152,88.6500000000,-0.1524434871,-0.0000000166,-0.0000000166,(-0-3.0790481157120004e-08j),62.6850161522,-0.1524434871,-0.0000000331,-0.0000000331,-6.158096231424001e-08j
1774,-1.8592224152,88.7000000000,-0.1523573276,-0.0000000165,-0.0000000165,(-0-3.07615245370781e-08j),62.7203714912,-0.1523573276,-0.0000000331,-0.0000000331,-6.15230490741562e-08j
1775,-1.8592224152,88.7500000000,-0.1522711680,-0.0000000165,-0.0000000165,(-0-3.0732567917036216e-08j),62.7557268303,-0.1522711680,-0.0000000331,-0.0000000331,-6.146513583407243e-08j
1776,-1.8592224152,88.8000000000,-0.1521850084,-0.0000000165,-0.0000000165,(-0-3.070361129699431e-08j),62.7910821694,-0.1521850084,-0.0000000330,-0.0000000330,-6.140722259398862e-08j
1777,-1.8592224152,88.8500000000,-0.1520988488,-0.0000000165,-0.0000000165,(-0-3.067465467695242e-08j),62.8264375084,-0.1520988488,-0.0000000330,-0.0000000330,-6.134930935390484e-08j
1778,-1.8592224152,88.9000000000,-0.1520126893,-0.0000000165,-0.0000000165,(-0-3.064569805691053e-08j),62.8617928475,-0.1520126893,-0.0000000330,-0.0000000330,-6.129139611382105e-08j
1779,-1.8592224152,88.9500000000,-0.1519265297,-0.0000000165,-0.0000000165,(-0-3.061674143686864e-08j),62.8971481865,-0.1519265297,-0.0000000329,-0.0000000329,-6.123348287373728e-08j
1780,-1.8592224152,89.0000000000,-0.1518403701,-0.0000000165,-0.0000000165,(-0-3.058778481682674e-08j),62.9325035256,-0.1518403701,-0.0000000329,-0.0000000329,-6.117556963365348e-08j
1781,-1.8592224152,89.0500000000,-0.1517542105,-0.0000000164,-0.0000000164,(-0-3.0558828196784846e-08j),62.9678588647,-0.1517542105,-0.0000000329,-0.0000000329,-6.111765639356969e-08j
1782,-1.8592224152,89.1000000000,-0.1516680510,-0.0000000164,-0.0000000164,(-0-3.052987157674295e-08j),63.0032142037,-0.1516680510,-0.0000000328,-0.0000000328,-6.10597431534859e-08j
1783,-1.8592224152,89.1500000000,-0.1515818914,-0.0000000164,-0.0000000164,(-0-3.050091495670106e-08j),63.0385695428,-0.1515818914,-0.0000000328,-0.0000000328,-6.100182991340212e-08j
1784,-1.8592224152,89.2000000000,-0.1514957318,-0.0000000164,-0.0000000164,(-0-3.0471958336659164e-08j),63.0739248818,-0.1514957318,-0.0000000328,-0.0000000328,-6.094391667331833e-08j
1785,-1.8592224152,89.2500000000,-0.1514095722,-0.0000000164,-0.0000000164,(-0-3.0443001716617277e-08j),63.1092802209,-0.1514095722,-0.0000000327,-0.0000000327,-6.088600343323455e-08j
1786,-1.8592224152,89.3000000000,-0.1513234127,-0.0000000164,-0.0000000164,(-0-3.041404509657537e-08j),63.1446355600,-0.1513234127,-0.0000000327,-0.0000000327,-6.082809019315074e-08j
1787,-1.8592224152,89.3500000000,-0.1512372531,-0.0000000163,-0.0000000163,(-0-3.038508847653348e-08j),63.1799908990,-0.1512372531,-0.0000000327,-0.0000000327,-6.077017695306696e-08j
1788,-1.8592224152,89.4000000000,-0.1511510935,-0.0000000163,-0.0000000163,(-0-3.035613185649159e-08j),63.2153462381,-0.1511510935,-0.0000000327,-0.0000000327,-6.071226371298318e-08j
1789,-1.8592224152,89.4500000000,-0.1510649339,-0.0000000163,-0.0000000163,(-0-3.0327175236449694e-08j),63.2507015771,-0.1510649339,-0.0000000326,-0.0000000326,-6.065435047289939e-08j
1790,-1.8592224152,89.5000000000,-0.1509787744,-0.0000000163,-0.0000000163,(-0-3.02982186164078e-08j),63.2860569162,-0.1509787744,-0.0000000326,-0.0000000326,-6.05964372328156e-08j
1791,-1.8592224152,89.5500000000,-0.1508926148,-0.0000000163,-0.0000000163,(-0-3.02692619963659e-08j),63.3214122553,-0.1508926148,-0.0000000326,-0.0000000326,-6.05385239927318e-08j
