,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1871,-1.6536524763,93.5500000000,-0.1338283737,-0.0000000087,-0.0000000087,(-0-1.4414118711367074e-08j),66.1498393800,-0.1338283737,-0.0000000174,-0.0000000174,-2.8828237422734147e-08j
1872,-1.6536524763,93.6000000000,-0.1337575987,-0.0000000087,-0.0000000087,(-0-1.4400569516941716e-08j),66.1851947191,-0.1337575987,-0.0000000174,-0.0000000174,-2.880113903388343e-08j
1873,-1.6536524763,93.6500000000,-0.1336868238,-0.0000000087,-0.0000000087,(-0-1.4387020322516356e-08j),66.2205500581,-0.1336868238,-0.0000000174,-0.0000000174,-2.877404064503271e-08j
1874,-1.6536524763,93.7000000000,-0.1336160488,-0.0000000087,-0.0000000087,(-0-1.4373471128091e-08j),66.2559053972,-0.1336160488,-0.0000000174,-0.0000000174,-2.8746942256182e-08j
1875,-1.6536524763,93.7500000000,-0.1335452738,-0.0000000087,-0.0000000087,(-0-1.4359921933665643e-08j),66.2912607362,-0.1335452738,-0.0000000174,-0.0000000174,-2.8719843867331286e-08j
1876,-1.6536524763,93.8000000000,-0.1334744989,-0.0000000087,-0.0000000087,(-0-1.4346372739240283e-08j),66.3266160753,-0.1334744989,-0.0000000174,-0.0000000174,-2.8692745478480566e-08j
1877,-1.6536524763,93.8500000000,-0.1334037239,-0.0000000087,-0.0000000087,(-0-1.4332823544814923e-08j),66.3619714144,-0.1334037239,-0.0000000173,-0.0000000173,-2.8665647089629847e-08j
1878,-1.6536524763,93.9000000000,-0.1333329490,-0.0000000087,-0.0000000087,(-0-1.4319274350389565e-08j),66.3973267534,-0.1333329490,-0.0000000173,-0.0000000173,-2.863854870077913e-08j
1879,-1.6536524763,93.9500000000,-0.1332621740,-0.0000000087,-0.0000000087,(-0-1.4305725155964209e-08j),66.4326820925,-0.1332621740,-0.0000000173,-0.0000000173,-2.8611450311928418e-08j
1880,-1.6536524763,94.0000000000,-0.1331913991,-0.0000000086,-0.0000000086,(-0-1.4292175961538852e-08j),66.4680374315,-0.1331913991,-0.0000000173,-0.0000000173,-2.8584351923077705e-08j
1881,-1.6536524763,94.0500000000,-0.1331206241,-0.0000000086,-0.0000000086,(-0-1.427862676711349e-08j),66.5033927706,-0.1331206241,-0.0000000173,-0.0000000173,-2.855725353422698e-08j
1882,-1.6536524763,94.1000000000,-0.1330498491,-0.0000000086,-0.0000000086,(-0-1.4265077572688133e-08j),66.5387481097,-0.1330498491,-0.0000000173,-0.0000000173,-2.8530155145376266e-08j
1883,-1.6536524763,94.1500000000,-0.1329790742,-0.0000000086,-0.0000000086,(-0-1.4251528378262775e-08j),66.5741034487,-0.1329790742,-0.0000000172,-0.0000000172,-2.850305675652555e-08j
1884,-1.6536524763,94.2000000000,-0.1329082992,-0.0000000086,-0.0000000086,(-0-1.4237979183837418e-08j),66.6094587878,-0.1329082992,-0.0000000172,-0.0000000172,-2.8475958367674837e-08j
1885,-1.6536524763,94.2500000000,-0.1328375243,-0.0000000086,-0.0000000086,(-0-1.4224429989412062e-08j),66.6448141268,-0.1328375243,-0.0000000172,-0.0000000172,-2.8448859978824124e-08j
1886,-1.6536524763,94.3000000000,-0.1327667493,-0.0000000086,-0.0000000086,(-0-1.4210880794986699e-08j),66.6801694659,-0.1327667493,-0.0000000172,-0.0000000172,-2.8421761589973398e-08j
1887,-1.6536524763,94.3500000000,-0.1326959744,-0.0000000086,-0.0000000086,(-0-1.4197331600561342e-08j),66.7155248050,-0.1326959744,-0.0000000172,-0.0000000172,-2.8394663201122685e-08j
1888,-1.6536524763,94.4000000000,-0.1326251994,-0.0000000086,-0.0000000086,(-0-1.4183782406135984e-08j),66.7508801440,-0.1326251994,-0.0000000172,-0.0000000172,-2.836756481227197e-08j
1889,-1.6536524763,94.4500000000,-0.1325544244,-0.0000000086,-0.0000000086,(-0-1.4170233211710628e-08j),66.7862354831,-0.1325544244,-0.0000000171,-0.0000000171,-2.8340466423421256e-08j
1890,-1.6536524763,94.5000000000,-0.1324836495,-0.0000000086,-0.0000000086,(-0-1.4156684017285271e-08j),66.8215908221,-0.1324836495,-0.0000000171,-0.0000000171,-2.8313368034570543e-08j
1891,-1.6536524763,94.5500000000,-0.1324128745,-0.0000000086,-0.0000000086,(-0-1.4143134822859908e-08j),66.8569461612,-0.1324128745,-0.0000000171,-0.0000000171,-2.8286269645719817e-08j
1892,-1.6536524763,94.6000000000,-0.1323420996,-0.0000000085,-0.0000000085,(-0-1.4129585628434552e-08j),66.8923015002,-0.1323420996,-0.0000000171,-0.0000000171,-2.8259171256869104e-08j
1893,-1.6536524763,94.6500000000,-0.1322713246,-0.0000000085,-0.0000000085,(-0-1.4116036434009194e-08j),66.9276568393,-0.1322713246,-0.0000000171,-0.0000000171,-2.8232072868018388e-08j
1894,-1.6536524763,94.7000000000,-0.1322005497,-0.0000000085,-0.0000000085,(-0-1.4102487239583837e-08j),66.9630121784,-0.1322005497,-0.0000000171,-0.0000000171,-2.8204974479167675e-08j
1895,-1.6536524763,94.7500000000,-0.1321297747,-0.0000000085,-0.0000000085,(-0-1.4088938045158478e-08j),66.9983675174,-0.1321297747,-0.0000000170,-0.0000000170,-2.8177876090316955e-08j
1896,-1.6536524763,94.8000000000,-0.1320589998,-0.0000000085,-0.0000000085,(-0-1.4075388850733118e-08j),67.0337228565,-0.1320589998,-0.0000000170,-0.0000000170,-2.8150777701466236e-08j
1897,-1.6536524763,94.8500000000,-0.1319882248,-0.0000000085,-0.0000000085,(-0-1.4061839656307762e-08j),67.0690781955,-0.1319882248,-0.0000000170,-0.0000000170,-2.8123679312615523e-08j
1898,-1.6536524763,94.9000000000,-0.1319174498,-0.0000000085,-0.0000000085,(-0-1.4048290461882403e-08j),67.1044335346,-0.1319174498,-0.0000000170,-0.0000000170,-2.8096580923764807e-08j
1899,-1.6536524763,94.9500000000,-0.1318466749,-0.0000000085,-0.0000000085,(-0-1.4034741267457044e-08j),67.1397888737,-0.1318466749,-0.0000000170,-0.0000000170,-2.8069482534914087e-08j
1900,-1.6536524763,95.0000000000,-0.1317758999,-0.0000000085,-0.0000000085,(-0-1.4021192073031687e-08j),67.1751442127,-0.1317758999,-0.0000000170,-0.0000000170,-2.8042384146063374e-08j
1901,-1.6536524763,95.0500000000,-0.1317052443,-0.0000000085,-0.0000000085,(-0-1.4007669641968978e-08j),67.2104995518,-0.1317052443,-0.0000000169,-0.0000000169,-2.8015339283937956e-08j
1902,-1.6536524763,95.1000000000,-0.1316373878,-0.0000000085,-0.0000000085,(-0-1.3994774764907824e-08j),67.2458548908,-0.1316373878,-0.0000000169,-0.0000000169,-2.7989549529815647e-08j
1903,-1.6536524763,95.1500000000,-0.1315695312,-0.0000000085,-0.0000000085,(-0-1.3981879887846668e-08j),67.2812102299,-0.1315695312,-0.0000000169,-0.0000000169,-2.7963759775693335e-08j
1904,-1.6536524763,95.2000000000,-0.1315016747,-0.0000000084,-0.0000000084,(-0-1.3968985010785511e-08j),67.3165655690,-0.1315016747,-0.0000000169,-0.0000000169,-2.7937970021571023e-08j
1905,-1.6536524763,95.2500000000,-0.1314338181,-0.0000000084,-0.0000000084,(-0-1.3956090133724357e-08j),67.3519209080,-0.1314338181,-0.0000000169,-0.0000000169,-2.7912180267448714e-08j
1906,-1.6536524763,95.3000000000,-0.1313659616,-0.0000000084,-0.0000000084,(-0-1.3943195256663198e-08j),67.3872762471,-0.1313659616,-0.0000000169,-0.0000000169,-2.7886390513326395e-08j
1907,-1.6536524763,95.3500000000,-0.1312981050,-0.0000000084,-0.0000000084,(-0-1.3930300379602042e-08j),67.4226315861,-0.1312981050,-0.0000000168,-0.0000000168,-2.7860600759204083e-08j
1908,-1.6536524763,95.4000000000,-0.1312302485,-0.0000000084,-0.0000000084,(-0-1.3917405502540889e-08j),67.4579869252,-0.1312302485,-0.0000000168,-0.0000000168,-2.7834811005081778e-08j
1909,-1.6536524763,95.4500000000,-0.1311623919,-0.0000000084,-0.0000000084,(-0-1.3904510625479731e-08j),67.4933422643,-0.1311623919,-0.0000000168,-0.0000000168,-2.7809021250959462e-08j
1910,-1.6536524763,95.5000000000,-0.1310945354,-0.0000000084,-0.0000000084,(-0-1.3891615748418575e-08j),67.5286976033,-0.1310945354,-0.0000000168,-0.0000000168,-2.778323149683715e-08j
1911,-1.6536524763,95.5500000000,-0.1310266788,-0.0000000084,-0.0000000084,(-0-1.3878720871357416e-08j),67.5640529424,-0.1310266788,-0.0000000168,-0.0000000168,-2.775744174271483e-08j
1912,-1.6536524763,95.6000000000,-0.1309588223,-0.0000000084,-0.0000000084,(-0-1.3865825994296263e-08j),67.5994082814,-0.1309588223,-0.0000000168,-0.0000000168,-2.7731651988592526e-08j
1913,-1.6536524763,95.6500000000,-0.1308909657,-0.0000000084,-0.0000000084,(-0-1.3852931117235107e-08j),67.6347636205,-0.1308909657,-0.0000000168,-0.0000000168,-2.7705862234470213e-08j
1914,-1.6536524763,95.7000000000,-0.1308231092,-0.0000000084,-0.0000000084,(-0-1.3840036240173952e-08j),67.6701189596,-0.1308231092,-0.0000000167,-0.0000000167,-2.7680072480347905e-08j
1915,-1.6536524763,95.7500000000,-0.1307552526,-0.0000000084,-0.0000000084,(-0-1.3827141363112796e-08j),67.7054742986,-0.1307552526,-0.0000000167,-0.0000000167,-2.7654282726225592e-08j
1916,-1.6536524763,95.8000000000,-0.1306873960,-0.0000000084,-0.0000000084,(-0-1.3814246486051637e-08j),67.7408296377,-0.1306873960,-0.0000000167,-0.0000000167,-2.7628492972103274e-08j
1917,-1.6536524763,95.8500000000,-0.1306195395,-0.0000000083,-0.0000000083,(-0-1.380135160899048e-08j),67.7761849767,-0.1306195395,-0.0000000167,-0.0000000167,-2.760270321798096e-08j
1918,-1.6536524763,95.9000000000,-0.1305516829,-0.0000000083,-0.0000000083,(-0-1.3788456731929326e-08j),67.8115403158,-0.1305516829,-0.0000000167,-0.0000000167,-2.7576913463858653e-08j
1919,-1.6536524763,95.9500000000,-0.1304838264,-0.0000000083,-0.0000000083,(-0-1.377556185486817e-08j),67.8468956548,-0.1304838264,-0.0000000167,-0.0000000167,-2.755112370973634e-08j
1920,-1.6536524763,96.0000000000,-0.1304159698,-0.0000000083,-0.0000000083,(-0-1.3762666977807017e-08j),67.8822509939,-0.1304159698,-0.0000000166,-0.0000000166,-2.7525333955614035e-08j
1921,-1.6536524763,96.0500000000,-0.1303481133,-0.0000000083,-0.0000000083,(-0-1.3749772100745858e-08j),67.9176063330,-0.1303481133,-0.0000000166,-0.0000000166,-2.7499544201491716e-08j
1922,-1.6536524763,96.1000000000,-0.1302802567,-0.0000000083,-0.0000000083,(-0-1.3736877223684702e-08j),67.9529616720,-0.1302802567,-0.0000000166,-0.0000000166,-2.7473754447369404e-08j
1923,-1.6536524763,96.1500000000,-0.1302124002,-0.0000000083,-0.0000000083,(-0-1.3723982346623548e-08j),67.9883170111,-0.1302124002,-0.0000000166,-0.0000000166,-2.7447964693247095e-08j
1924,-1.6536524763,96.2000000000,-0.1301445436,-0.0000000083,-0.0000000083,(-0-1.3711087469562391e-08j),68.0236723501,-0.1301445436,-0.0000000166,-0.0000000166,-2.7422174939124783e-08j
1925,-1.6536524763,96.2500000000,-0.1300766871,-0.0000000083,-0.0000000083,(-0-1.3698192592501235e-08j),68.0590276892,-0.1300766871,-0.0000000166,-0.0000000166,-2.739638518500247e-08j
1926,-1.6536524763,96.3000000000,-0.1300088305,-0.0000000083,-0.0000000083,(-0-1.3685297715440076e-08j),68.0943830283,-0.1300088305,-0.0000000166,-0.0000000166,-2.7370595430880152e-08j
1927,-1.6536524763,96.3500000000,-0.1299409740,-0.0000000083,-0.0000000083,(-0-1.3672402838378922e-08j),68.1297383673,-0.1299409740,-0.0000000165,-0.0000000165,-2.7344805676757843e-08j
1928,-1.6536524763,96.4000000000,-0.1298731174,-0.0000000083,-0.0000000083,(-0-1.3659507961317765e-08j),68.1650937064,-0.1298731174,-0.0000000165,-0.0000000165,-2.731901592263553e-08j
1929,-1.6536524763,96.4500000000,-0.1298052609,-0.0000000083,-0.0000000083,(-0-1.3646613084256611e-08j),68.2004490454,-0.1298052609,-0.0000000165,-0.0000000165,-2.7293226168513222e-08j
1930,-1.6536524763,96.5000000000,-0.1297374043,-0.0000000082,-0.0000000082,(-0-1.3633718207195455e-08j),68.2358043845,-0.1297374043,-0.0000000165,-0.0000000165,-2.726743641439091e-08j
1931,-1.6536524763,96.5500000000,-0.1296695478,-0.0000000082,-0.0000000082,(-0-1.3620823330134296e-08j),68.2711597236,-0.1296695478,-0.0000000165,-0.0000000165,-2.724164666026859e-08j
1932,-1.6536524763,96.6000000000,-0.1296016912,-0.0000000082,-0.0000000082,(-0-1.360792845307314e-08j),68.3065150626,-0.1296016912,-0.0000000165,-0.0000000165,-2.721585690614628e-08j
1933,-1.6536524763,96.6500000000,-0.1295338347,-0.0000000082,-0.0000000082,(-0-1.3595033576011987e-08j),68.3418704017,-0.1295338347,-0.0000000164,-0.0000000164,-2.7190067152023973e-08j
1934,-1.6536524763,96.7000000000,-0.1294659781,-0.0000000082,-0.0000000082,(-0-1.3582138698950829e-08j),68.3772257407,-0.1294659781,-0.0000000164,-0.0000000164,-2.7164277397901658e-08j
1935,-1.6536524763,96.7500000000,-0.1293981215,-0.0000000082,-0.0000000082,(-0-1.3569243821889676e-08j),68.4125810798,-0.1293981215,-0.0000000164,-0.0000000164,-2.7138487643779352e-08j
1936,-1.6536524763,96.8000000000,-0.1293302650,-0.0000000082,-0.0000000082,(-0-1.3556348944828517e-08j),68.4479364189,-0.1293302650,-0.0000000164,-0.0000000164,-2.7112697889657034e-08j
1937,-1.6536524763,96.8500000000,-0.1292624084,-0.0000000082,-0.0000000082,(-0-1.354345406776736e-08j),68.4832917579,-0.1292624084,-0.0000000164,-0.0000000164,-2.708690813553472e-08j
1938,-1.6536524763,96.9000000000,-0.1291945519,-0.0000000082,-0.0000000082,(-0-1.3530559190706205e-08j),68.5186470970,-0.1291945519,-0.0000000164,-0.0000000164,-2.706111838141241e-08j
1939,-1.6536524763,96.9500000000,-0.1291266953,-0.0000000082,-0.0000000082,(-0-1.351766431364505e-08j),68.5540024360,-0.1291266953,-0.0000000163,-0.0000000163,-2.70353286272901e-08j
1940,-1.6536524763,97.0000000000,-0.1290588388,-0.0000000082,-0.0000000082,(-0-1.3504769436583894e-08j),68.5893577751,-0.1290588388,-0.0000000163,-0.0000000163,-2.7009538873167788e-08j
1941,-1.6536524763,97.0500000000,-0.1289910448,-0.0000000082,-0.0000000082,(-0-1.349188855496151e-08j),68.6247131142,-0.1289910448,-0.0000000163,-0.0000000163,-2.698377710992302e-08j
1942,-1.6536524763,97.1000000000,-0.1289259298,-0.0000000082,-0.0000000082,(-0-1.3479606790107938e-08j),68.6600684532,-0.1289259298,-0.0000000163,-0.0000000163,-2.6959213580215877e-08j
1943,-1.6536524763,97.1500000000,-0.1288608148,-0.0000000081,-0.0000000081,(-0-1.3467325025254367e-08j),68.6954237923,-0.1288608148,-0.0000000163,-0.0000000163,-2.6934650050508734e-08j
1944,-1.6536524763,97.2000000000,-0.1287956998,-0.0000000081,-0.0000000081,(-0-1.3455043260400792e-08j),68.7307791313,-0.1287956998,-0.0000000163,-0.0000000163,-2.6910086520801584e-08j
1945,-1.6536524763,97.2500000000,-0.1287305848,-0.0000000081,-0.0000000081,(-0-1.344276149554722e-08j),68.7661344704,-0.1287305848,-0.0000000163,-0.0000000163,-2.688552299109444e-08j
1946,-1.6536524763,97.3000000000,-0.1286654697,-0.0000000081,-0.0000000081,(-0-1.3430479730693643e-08j),68.8014898095,-0.1286654697,-0.0000000162,-0.0000000162,-2.6860959461387285e-08j
1947,-1.6536524763,97.3500000000,-0.1286003547,-0.0000000081,-0.0000000081,(-0-1.3418197965840068e-08j),68.8368451485,-0.1286003547,-0.0000000162,-0.0000000162,-2.6836395931680136e-08j
1948,-1.6536524763,97.4000000000,-0.1285352397,-0.0000000081,-0.0000000081,(-0-1.3405916200986496e-08j),68.8722004876,-0.1285352397,-0.0000000162,-0.0000000162,-2.6811832401972993e-08j
1949,-1.6536524763,97.4500000000,-0.1284701247,-0.0000000081,-0.0000000081,(-0-1.3393634436132922e-08j),68.9075558266,-0.1284701247,-0.0000000162,-0.0000000162,-2.6787268872265843e-08j
1950,-1.6536524763,97.5000000000,-0.1284050097,-0.0000000081,-0.0000000081,(-0-1.338135267127935e-08j),68.9429111657,-0.1284050097,-0.0000000162,-0.0000000162,-2.67627053425587e-08j
1951,-1.6536524763,97.5500000000,-0.1283398947,-0.0000000081,-0.0000000081,(-0-1.3369070906425772e-08j),68.9782665047,-0.1283398947,-0.0000000162,-0.0000000162,-2.6738141812851544e-08j
1952,-1.6536524763,97.6000000000,-0.1282747797,-0.0000000081,-0.0000000081,(-0-1.33567891415722e-08j),69.0136218438,-0.1282747797,-0.0000000162,-0.0000000162,-2.67135782831444e-08j
1953,-1.6536524763,97.6500000000,-0.1282096647,-0.0000000081,-0.0000000081,(-0-1.3344507376718626e-08j),69.0489771829,-0.1282096647,-0.0000000161,-0.0000000161,-2.6689014753437252e-08j
1954,-1.6536524763,97.7000000000,-0.1281445496,-0.0000000081,-0.0000000081,(-0-1.3332225611865055e-08j),69.0843325219,-0.1281445496,-0.0000000161,-0.0000000161,-2.666445122373011e-08j
1955,-1.6536524763,97.7500000000,-0.1280794346,-0.0000000081,-0.0000000081,(-0-1.331994384701148e-08j),69.1196878610,-0.1280794346,-0.0000000161,-0.0000000161,-2.663988769402296e-08j
1956,-1.6536524763,97.8000000000,-0.1280143196,-0.0000000080,-0.0000000080,(-0-1.3307662082157905e-08j),69.1550432000,-0.1280143196,-0.0000000161,-0.0000000161,-2.661532416431581e-08j
1957,-1.6536524763,97.8500000000,-0.1279492046,-0.0000000080,-0.0000000080,(-0-1.329538031730433e-08j),69.1903985391,-0.1279492046,-0.0000000161,-0.0000000161,-2.659076063460866e-08j
1958,-1.6536524763,97.9000000000,-0.1278840896,-0.0000000080,-0.0000000080,(-0-1.3283098552450759e-08j),69.2257538782,-0.1278840896,-0.0000000161,-0.0000000161,-2.6566197104901518e-08j
1959,-1.6536524763,97.9500000000,-0.1278189746,-0.0000000080,-0.0000000080,(-0-1.3270816787597184e-08j),69.2611092172,-0.1278189746,-0.0000000161,-0.0000000161,-2.6541633575194368e-08j
1960,-1.6536524763,98.0000000000,-0.1277538596,-0.0000000080,-0.0000000080,(-0-1.3258535022743613e-08j),69.2964645563,-0.1277538596,-0.0000000160,-0.0000000160,-2.6517070045487225e-08j
1961,-1.6536524763,98.0500000000,-0.1276887446,-0.0000000080,-0.0000000080,(-0-1.3246253257890035e-08j),69.3318198953,-0.1276887446,-0.0000000160,-0.0000000160,-2.649250651578007e-08j
1962,-1.6536524763,98.1000000000,-0.1276236295,-0.0000000080,-0.0000000080,(-0-1.3233971493036462e-08j),69.3671752344,-0.1276236295,-0.0000000160,-0.0000000160,-2.6467942986072923e-08j
1963,-1.6536524763,98.1500000000,-0.1275585145,-0.0000000080,-0.0000000080,(-0-1.3221689728182888e-08j),69.4025305735,-0.1275585145,-0.0000000160,-0.0000000160,-2.6443379456365777e-08j
1964,-1.6536524763,98.2000000000,-0.1274933995,-0.0000000080,-0.0000000080,(-0-1.3209407963329317e-08j),69.4378859125,-0.1274933995,-0.0000000160,-0.0000000160,-2.6418815926658634e-08j
1965,-1.6536524763,98.2500000000,-0.1274282845,-0.0000000080,-0.0000000080,(-0-1.3197126198475742e-08j),69.4732412516,-0.1274282845,-0.0000000160,-0.0000000160,-2.6394252396951484e-08j
1966,-1.6536524763,98.3000000000,-0.1273631695,-0.0000000080,-0.0000000080,(-0-1.3184844433622166e-08j),69.5085965906,-0.1273631695,-0.0000000159,-0.0000000159,-2.636968886724433e-08j
1967,-1.6536524763,98.3500000000,-0.1272980545,-0.0000000080,-0.0000000080,(-0-1.3172562668768594e-08j),69.5439519297,-0.1272980545,-0.0000000159,-0.0000000159,-2.634512533753719e-08j
1968,-1.6536524763,98.4000000000,-0.1272329395,-0.0000000080,-0.0000000080,(-0-1.316028090391502e-08j),69.5793072688,-0.1272329395,-0.0000000159,-0.0000000159,-2.632056180783004e-08j
1969,-1.6536524763,98.4500000000,-0.1271678245,-0.0000000080,-0.0000000080,(-0-1.3147999139061447e-08j),69.6146626078,-0.1271678245,-0.0000000159,-0.0000000159,-2.6295998278122893e-08j
1970,-1.6536524763,98.5000000000,-0.1271027094,-0.0000000079,-0.0000000079,(-0-1.3135717374207873e-08j),69.6500179469,-0.1271027094,-0.0000000159,-0.0000000159,-2.6271434748415747e-08j
1971,-1.6536524763,98.5500000000,-0.1270375944,-0.0000000079,-0.0000000079,(-0-1.3123435609354299e-08j),69.6853732859,-0.1270375944,-0.0000000159,-0.0000000159,-2.6246871218708597e-08j
1972,-1.6536524763,98.6000000000,-0.1269724794,-0.0000000079,-0.0000000079,(-0-1.3111153844500724e-08j),69.7207286250,-0.1269724794,-0.0000000159,-0.0000000159,-2.6222307689001448e-08j
1973,-1.6536524763,98.6500000000,-0.1269073644,-0.0000000079,-0.0000000079,(-0-1.3098872079647152e-08j),69.7560839641,-0.1269073644,-0.0000000158,-0.0000000158,-2.6197744159294305e-08j
1974,-1.6536524763,98.7000000000,-0.1268422494,-0.0000000079,-0.0000000079,(-0-1.3086590314793578e-08j),69.7914393031,-0.1268422494,-0.0000000158,-0.0000000158,-2.6173180629587155e-08j
1975,-1.6536524763,98.7500000000,-0.1267771344,-0.0000000079,-0.0000000079,(-0-1.3074308549940005e-08j),69.8267946422,-0.1267771344,-0.0000000158,-0.0000000158,-2.614861709988001e-08j
1976,-1.6536524763,98.8000000000,-0.1267120194,-0.0000000079,-0.0000000079,(-0-1.3062026785086428e-08j),69.8621499812,-0.1267120194,-0.0000000158,-0.0000000158,-2.6124053570172856e-08j
1977,-1.6536524763,98.8500000000,-0.1266469043,-0.0000000079,-0.0000000079,(-0-1.3049745020232857e-08j),69.8975053203,-0.1266469043,-0.0000000158,-0.0000000158,-2.6099490040465714e-08j
1978,-1.6536524763,98.9000000000,-0.1265817893,-0.0000000079,-0.0000000079,(-0-1.3037463255379282e-08j),69.9328606593,-0.1265817893,-0.0000000158,-0.0000000158,-2.6074926510758564e-08j
1979,-1.6536524763,98.9500000000,-0.1265166743,-0.0000000079,-0.0000000079,(-0-1.302518149052571e-08j),69.9682159984,-0.1265166743,-0.0000000158,-0.0000000158,-2.605036298105142e-08j
1980,-1.6536524763,99.0000000000,-0.1264515593,-0.0000000079,-0.0000000079,(-0-1.3012899725672136e-08j),70.0035713375,-0.1264515593,-0.0000000157,-0.0000000157,-2.6025799451344272e-08j
