,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1835,-2.5606031441,91.7500000000,-0.1826176839,-0.0000000134,-0.0000000134,(-0-3.426745991726828e-08j),64.8770471739,-0.1826176839,-0.0000000268,-0.0000000268,-6.853491983453656e-08j
1836,-2.5606031441,91.8000000000,-0.1825190283,-0.0000000134,-0.0000000134,(-0-3.423746305955354e-08j),64.9124025129,-0.1825190283,-0.0000000267,-0.0000000267,-6.847492611910708e-08j
1837,-2.5606031441,91.8500000000,-0.1824203727,-0.0000000134,-0.0000000134,(-0-3.4207466201838806e-08j),64.9477578520,-0.1824203727,-0.0000000267,-0.0000000267,-6.841493240367761e-08j
1838,-2.5606031441,91.9000000000,-0.1823217171,-0.0000000133,-0.0000000133,(-0-3.417746934412408e-08j),64.9831131910,-0.1823217171,-0.0000000267,-0.0000000267,-6.835493868824816e-08j
1839,-2.5606031441,91.9500000000,-0.1822230615,-0.0000000133,-0.0000000133,(-0-3.414747248640934e-08j),65.0184685301,-0.1822230615,-0.0000000267,-0.0000000267,-6.829494497281868e-08j
1840,-2.5606031441,92.0000000000,-0.1821244059,-0.0000000133,-0.0000000133,(-0-3.411747562869461e-08j),65.0538238692,-0.1821244059,-0.0000000266,-0.0000000266,-6.823495125738922e-08j
1841,-2.5606031441,92.0500000000,-0.1820257503,-0.0000000133,-0.0000000133,(-0-3.4087478770979864e-08j),65.0891792082,-0.1820257503,-0.0000000266,-0.0000000266,-6.817495754195973e-08j
1842,-2.5606031441,92.1000000000,-0.1819270947,-0.0000000133,-0.0000000133,(-0-3.405748191326513e-08j),65.1245345473,-0.1819270947,-0.0000000266,-0.0000000266,-6.811496382653026e-08j
1843,-2.5606031441,92.1500000000,-0.1818284391,-0.0000000133,-0.0000000133,(-0-3.4027485055550396e-08j),65.1598898863,-0.1818284391,-0.0000000266,-0.0000000266,-6.805497011110079e-08j
1844,-2.5606031441,92.2000000000,-0.1817297835,-0.0000000133,-0.0000000133,(-0-3.399748819783566e-08j),65.1952452254,-0.1817297835,-0.0000000266,-0.0000000266,-6.799497639567132e-08j
1845,-2.5606031441,92.2500000000,-0.1816311279,-0.0000000133,-0.0000000133,(-0-3.396749134012093e-08j),65.2306005645,-0.1816311279,-0.0000000265,-0.0000000265,-6.793498268024186e-08j
1846,-2.5606031441,92.3000000000,-0.1815324723,-0.0000000133,-0.0000000133,(-0-3.393749448240619e-08j),65.2659559035,-0.1815324723,-0.0000000265,-0.0000000265,-6.787498896481238e-08j
1847,-2.5606031441,92.3500000000,-0.1814338167,-0.0000000132,-0.0000000132,(-0-3.3907497624691454e-08j),65.3013112426,-0.1814338167,-0.0000000265,-0.0000000265,-6.781499524938291e-08j
1848,-2.5606031441,92.4000000000,-0.1813351611,-0.0000000132,-0.0000000132,(-0-3.387750076697672e-08j),65.3366665816,-0.1813351611,-0.0000000265,-0.0000000265,-6.775500153395344e-08j
1849,-2.5606031441,92.4500000000,-0.1812365055,-0.0000000132,-0.0000000132,(-0-3.3847503909261986e-08j),65.3720219207,-0.1812365055,-0.0000000264,-0.0000000264,-6.769500781852397e-08j
1850,-2.5606031441,92.5000000000,-0.1811378499,-0.0000000132,-0.0000000132,(-0-3.381750705154725e-08j),65.4073772598,-0.1811378499,-0.0000000264,-0.0000000264,-6.76350141030945e-08j
1851,-2.5606031441,92.5500000000,-0.1810391943,-0.0000000132,-0.0000000132,(-0-3.378751019383251e-08j),65.4427325988,-0.1810391943,-0.0000000264,-0.0000000264,-6.757502038766502e-08j
1852,-2.5606031441,92.6000000000,-0.1809405387,-0.0000000132,-0.0000000132,(-0-3.375751333611778e-08j),65.4780879379,-0.1809405387,-0.0000000264,-0.0000000264,-6.751502667223556e-08j
1853,-2.5606031441,92.6500000000,-0.1808418831,-0.0000000132,-0.0000000132,(-0-3.3727516478403044e-08j),65.5134432769,-0.1808418831,-0.0000000263,-0.0000000263,-6.745503295680609e-08j
1854,-2.5606031441,92.7000000000,-0.1807432275,-0.0000000132,-0.0000000132,(-0-3.369751962068831e-08j),65.5487986160,-0.1807432275,-0.0000000263,-0.0000000263,-6.739503924137662e-08j
1855,-2.5606031441,92.7500000000,-0.1806445720,-0.0000000131,-0.0000000131,(-0-3.366752276297358e-08j),65.5841539551,-0.1806445720,-0.0000000263,-0.0000000263,-6.733504552594715e-08j
1856,-2.5606031441,92.8000000000,-0.1805459164,-0.0000000131,-0.0000000131,(-0-3.3637525905258836e-08j),65.6195092941,-0.1805459164,-0.0000000263,-0.0000000263,-6.727505181051767e-08j
1857,-2.5606031441,92.8500000000,-0.1804472608,-0.0000000131,-0.0000000131,(-0-3.36075290475441e-08j),65.6548646332,-0.1804472608,-0.0000000262,-0.0000000262,-6.72150580950882e-08j
1858,-2.5606031441,92.9000000000,-0.1803486052,-0.0000000131,-0.0000000131,(-0-3.357753218982937e-08j),65.6902199722,-0.1803486052,-0.0000000262,-0.0000000262,-6.715506437965874e-08j
1859,-2.5606031441,92.9500000000,-0.1802499496,-0.0000000131,-0.0000000131,(-0-3.3547535332114635e-08j),65.7255753113,-0.1802499496,-0.0000000262,-0.0000000262,-6.709507066422927e-08j
1860,-2.5606031441,93.0000000000,-0.1801512940,-0.0000000131,-0.0000000131,(-0-3.35175384743999e-08j),65.7609306503,-0.1801512940,-0.0000000262,-0.0000000262,-6.70350769487998e-08j
1861,-2.5606031441,93.0500000000,-0.1800526384,-0.0000000131,-0.0000000131,(-0-3.3487541616685154e-08j),65.7962859894,-0.1800526384,-0.0000000262,-0.0000000262,-6.697508323337031e-08j
1862,-2.5606031441,93.1000000000,-0.1799539828,-0.0000000131,-0.0000000131,(-0-3.345754475897043e-08j),65.8316413285,-0.1799539828,-0.0000000261,-0.0000000261,-6.691508951794085e-08j
1863,-2.5606031441,93.1500000000,-0.1798553272,-0.0000000131,-0.0000000131,(-0-3.342754790125569e-08j),65.8669966675,-0.1798553272,-0.0000000261,-0.0000000261,-6.685509580251139e-08j
1864,-2.5606031441,93.2000000000,-0.1797606629,-0.0000000130,-0.0000000130,(-0-3.339890943894794e-08j),65.9023520066,-0.1797606629,-0.0000000261,-0.0000000261,-6.679781887789588e-08j
1865,-2.5606031441,93.2500000000,-0.1796661559,-0.0000000130,-0.0000000130,(-0-3.337032452819211e-08j),65.9377073456,-0.1796661559,-0.0000000261,-0.0000000261,-6.674064905638422e-08j
1866,-2.5606031441,93.3000000000,-0.1795716490,-0.0000000130,-0.0000000130,(-0-3.334173961743627e-08j),65.9730626847,-0.1795716490,-0.0000000260,-0.0000000260,-6.668347923487254e-08j
1867,-2.5606031441,93.3500000000,-0.1794771420,-0.0000000130,-0.0000000130,(-0-3.331315470668044e-08j),66.0084180238,-0.1794771420,-0.0000000260,-0.0000000260,-6.662630941336088e-08j
1868,-2.5606031441,93.4000000000,-0.1793826350,-0.0000000130,-0.0000000130,(-0-3.32845697959246e-08j),66.0437733628,-0.1793826350,-0.0000000260,-0.0000000260,-6.65691395918492e-08j
1869,-2.5606031441,93.4500000000,-0.1792881281,-0.0000000130,-0.0000000130,(-0-3.325598488516877e-08j),66.0791287019,-0.1792881281,-0.0000000260,-0.0000000260,-6.651196977033754e-08j
1870,-2.5606031441,93.5000000000,-0.1791936211,-0.0000000130,-0.0000000130,(-0-3.322739997441294e-08j),66.1144840409,-0.1791936211,-0.0000000260,-0.0000000260,-6.645479994882588e-08j
1871,-2.5606031441,93.5500000000,-0.1790991141,-0.0000000130,-0.0000000130,(-0-3.31988150636571e-08j),66.1498393800,-0.1790991141,-0.0000000259,-0.0000000259,-6.63976301273142e-08j
1872,-2.5606031441,93.6000000000,-0.1790046072,-0.0000000130,-0.0000000130,(-0-3.317023015290127e-08j),66.1851947191,-0.1790046072,-0.0000000259,-0.0000000259,-6.634046030580254e-08j
1873,-2.5606031441,93.6500000000,-0.1789101002,-0.0000000129,-0.0000000129,(-0-3.3141645242145434e-08j),66.2205500581,-0.1789101002,-0.0000000259,-0.0000000259,-6.628329048429087e-08j
1874,-2.5606031441,93.7000000000,-0.1788155933,-0.0000000129,-0.0000000129,(-0-3.31130603313896e-08j),66.2559053972,-0.1788155933,-0.0000000259,-0.0000000259,-6.62261206627792e-08j
1875,-2.5606031441,93.7500000000,-0.1787210863,-0.0000000129,-0.0000000129,(-0-3.308447542063377e-08j),66.2912607362,-0.1787210863,-0.0000000258,-0.0000000258,-6.616895084126754e-08j
1876,-2.5606031441,93.8000000000,-0.1786265793,-0.0000000129,-0.0000000129,(-0-3.3055890509877934e-08j),66.3266160753,-0.1786265793,-0.0000000258,-0.0000000258,-6.611178101975587e-08j
1877,-2.5606031441,93.8500000000,-0.1785320724,-0.0000000129,-0.0000000129,(-0-3.30273055991221e-08j),66.3619714144,-0.1785320724,-0.0000000258,-0.0000000258,-6.60546111982442e-08j
1878,-2.5606031441,93.9000000000,-0.1784375654,-0.0000000129,-0.0000000129,(-0-3.299872068836627e-08j),66.3973267534,-0.1784375654,-0.0000000258,-0.0000000258,-6.599744137673254e-08j
1879,-2.5606031441,93.9500000000,-0.1783430584,-0.0000000129,-0.0000000129,(-0-3.2970135777610435e-08j),66.4326820925,-0.1783430584,-0.0000000258,-0.0000000258,-6.594027155522087e-08j
1880,-2.5606031441,94.0000000000,-0.1782485515,-0.0000000129,-0.0000000129,(-0-3.2941550866854604e-08j),66.4680374315,-0.1782485515,-0.0000000257,-0.0000000257,-6.588310173370921e-08j
1881,-2.5606031441,94.0500000000,-0.1781540445,-0.0000000129,-0.0000000129,(-0-3.2912965956098766e-08j),66.5033927706,-0.1781540445,-0.0000000257,-0.0000000257,-6.582593191219753e-08j
1882,-2.5606031441,94.1000000000,-0.1780595376,-0.0000000128,-0.0000000128,(-0-3.2884381045342935e-08j),66.5387481097,-0.1780595376,-0.0000000257,-0.0000000257,-6.576876209068587e-08j
1883,-2.5606031441,94.1500000000,-0.1779650306,-0.0000000128,-0.0000000128,(-0-3.2855796134587104e-08j),66.5741034487,-0.1779650306,-0.0000000257,-0.0000000257,-6.571159226917421e-08j
1884,-2.5606031441,94.2000000000,-0.1778705236,-0.0000000128,-0.0000000128,(-0-3.2827211223831267e-08j),66.6094587878,-0.1778705236,-0.0000000256,-0.0000000256,-6.565442244766253e-08j
1885,-2.5606031441,94.2500000000,-0.1777760167,-0.0000000128,-0.0000000128,(-0-3.2798626313075436e-08j),66.6448141268,-0.1777760167,-0.0000000256,-0.0000000256,-6.559725262615087e-08j
1886,-2.5606031441,94.3000000000,-0.1776815097,-0.0000000128,-0.0000000128,(-0-3.27700414023196e-08j),66.6801694659,-0.1776815097,-0.0000000256,-0.0000000256,-6.55400828046392e-08j
1887,-2.5606031441,94.3500000000,-0.1775870028,-0.0000000128,-0.0000000128,(-0-3.274145649156377e-08j),66.7155248050,-0.1775870028,-0.0000000256,-0.0000000256,-6.548291298312753e-08j
1888,-2.5606031441,94.4000000000,-0.1774924958,-0.0000000128,-0.0000000128,(-0-3.2712871580807936e-08j),66.7508801440,-0.1774924958,-0.0000000256,-0.0000000256,-6.542574316161587e-08j
1889,-2.5606031441,94.4500000000,-0.1773979888,-0.0000000128,-0.0000000128,(-0-3.2684286670052105e-08j),66.7862354831,-0.1773979888,-0.0000000255,-0.0000000255,-6.536857334010421e-08j
1890,-2.5606031441,94.5000000000,-0.1773034819,-0.0000000128,-0.0000000128,(-0-3.265570175929627e-08j),66.8215908221,-0.1773034819,-0.0000000255,-0.0000000255,-6.531140351859253e-08j
1891,-2.5606031441,94.5500000000,-0.1772089749,-0.0000000127,-0.0000000127,(-0-3.262711684854043e-08j),66.8569461612,-0.1772089749,-0.0000000255,-0.0000000255,-6.525423369708086e-08j
1892,-2.5606031441,94.6000000000,-0.1771144679,-0.0000000127,-0.0000000127,(-0-3.25985319377846e-08j),66.8923015002,-0.1771144679,-0.0000000255,-0.0000000255,-6.51970638755692e-08j
1893,-2.5606031441,94.6500000000,-0.1770199610,-0.0000000127,-0.0000000127,(-0-3.256994702702877e-08j),66.9276568393,-0.1770199610,-0.0000000254,-0.0000000254,-6.513989405405754e-08j
1894,-2.5606031441,94.7000000000,-0.1769254540,-0.0000000127,-0.0000000127,(-0-3.254136211627294e-08j),66.9630121784,-0.1769254540,-0.0000000254,-0.0000000254,-6.508272423254587e-08j
1895,-2.5606031441,94.7500000000,-0.1768309471,-0.0000000127,-0.0000000127,(-0-3.25127772055171e-08j),66.9983675174,-0.1768309471,-0.0000000254,-0.0000000254,-6.50255544110342e-08j
1896,-2.5606031441,94.8000000000,-0.1767364401,-0.0000000127,-0.0000000127,(-0-3.248419229476126e-08j),67.0337228565,-0.1767364401,-0.0000000254,-0.0000000254,-6.496838458952252e-08j
1897,-2.5606031441,94.8500000000,-0.1766419331,-0.0000000127,-0.0000000127,(-0-3.245560738400543e-08j),67.0690781955,-0.1766419331,-0.0000000253,-0.0000000253,-6.491121476801086e-08j
1898,-2.5606031441,94.9000000000,-0.1765474262,-0.0000000127,-0.0000000127,(-0-3.24270224732496e-08j),67.1044335346,-0.1765474262,-0.0000000253,-0.0000000253,-6.48540449464992e-08j
1899,-2.5606031441,94.9500000000,-0.1764529192,-0.0000000127,-0.0000000127,(-0-3.239843756249377e-08j),67.1397888737,-0.1764529192,-0.0000000253,-0.0000000253,-6.479687512498754e-08j
1900,-2.5606031441,95.0000000000,-0.1763584122,-0.0000000126,-0.0000000126,(-0-3.236985265173794e-08j),67.1751442127,-0.1763584122,-0.0000000253,-0.0000000253,-6.473970530347588e-08j
1901,-2.5606031441,95.0500000000,-0.1762639053,-0.0000000126,-0.0000000126,(-0-3.2341267740982094e-08j),67.2104995518,-0.1762639053,-0.0000000253,-0.0000000253,-6.468253548196419e-08j
1902,-2.5606031441,95.1000000000,-0.1761693983,-0.0000000126,-0.0000000126,(-0-3.231268283022626e-08j),67.2458548908,-0.1761693983,-0.0000000252,-0.0000000252,-6.462536566045253e-08j
1903,-2.5606031441,95.1500000000,-0.1760748914,-0.0000000126,-0.0000000126,(-0-3.228409791947043e-08j),67.2812102299,-0.1760748914,-0.0000000252,-0.0000000252,-6.456819583894086e-08j
1904,-2.5606031441,95.2000000000,-0.1759840775,-0.0000000126,-0.0000000126,(-0-3.22567680476982e-08j),67.3165655690,-0.1759840775,-0.0000000252,-0.0000000252,-6.45135360953964e-08j
1905,-2.5606031441,95.2500000000,-0.1758934629,-0.0000000126,-0.0000000126,(-0-3.222950586919936e-08j),67.3519209080,-0.1758934629,-0.0000000252,-0.0000000252,-6.445901173839872e-08j
1906,-2.5606031441,95.3000000000,-0.1758028483,-0.0000000126,-0.0000000126,(-0-3.2202243690700504e-08j),67.3872762471,-0.1758028483,-0.0000000252,-0.0000000252,-6.440448738140101e-08j
1907,-2.5606031441,95.3500000000,-0.1757122337,-0.0000000126,-0.0000000126,(-0-3.217498151220166e-08j),67.4226315861,-0.1757122337,-0.0000000251,-0.0000000251,-6.434996302440333e-08j
1908,-2.5606031441,95.4000000000,-0.1756216190,-0.0000000126,-0.0000000126,(-0-3.214771933370282e-08j),67.4579869252,-0.1756216190,-0.0000000251,-0.0000000251,-6.429543866740564e-08j
1909,-2.5606031441,95.4500000000,-0.1755310044,-0.0000000125,-0.0000000125,(-0-3.212045715520398e-08j),67.4933422643,-0.1755310044,-0.0000000251,-0.0000000251,-6.424091431040796e-08j
1910,-2.5606031441,95.5000000000,-0.1754403898,-0.0000000125,-0.0000000125,(-0-3.209319497670514e-08j),67.5286976033,-0.1754403898,-0.0000000251,-0.0000000251,-6.418638995341028e-08j
1911,-2.5606031441,95.5500000000,-0.1753497752,-0.0000000125,-0.0000000125,(-0-3.2065932798206284e-08j),67.5640529424,-0.1753497752,-0.0000000250,-0.0000000250,-6.413186559641257e-08j
1912,-2.5606031441,95.6000000000,-0.1752591605,-0.0000000125,-0.0000000125,(-0-3.203867061970745e-08j),67.5994082814,-0.1752591605,-0.0000000250,-0.0000000250,-6.40773412394149e-08j
1913,-2.5606031441,95.6500000000,-0.1751685459,-0.0000000125,-0.0000000125,(-0-3.20114084412086e-08j),67.6347636205,-0.1751685459,-0.0000000250,-0.0000000250,-6.40228168824172e-08j
1914,-2.5606031441,95.7000000000,-0.1750779313,-0.0000000125,-0.0000000125,(-0-3.198414626270976e-08j),67.6701189596,-0.1750779313,-0.0000000250,-0.0000000250,-6.396829252541952e-08j
1915,-2.5606031441,95.7500000000,-0.1749873167,-0.0000000125,-0.0000000125,(-0-3.195688408421092e-08j),67.7054742986,-0.1749873167,-0.0000000250,-0.0000000250,-6.391376816842184e-08j
1916,-2.5606031441,95.8000000000,-0.1748967020,-0.0000000125,-0.0000000125,(-0-3.1929621905712065e-08j),67.7408296377,-0.1748967020,-0.0000000249,-0.0000000249,-6.385924381142413e-08j
1917,-2.5606031441,95.8500000000,-0.1748060874,-0.0000000125,-0.0000000125,(-0-3.190235972721323e-08j),67.7761849767,-0.1748060874,-0.0000000249,-0.0000000249,-6.380471945442646e-08j
1918,-2.5606031441,95.9000000000,-0.1747154728,-0.0000000124,-0.0000000124,(-0-3.187509754871438e-08j),67.8115403158,-0.1747154728,-0.0000000249,-0.0000000249,-6.375019509742876e-08j
1919,-2.5606031441,95.9500000000,-0.1746248582,-0.0000000124,-0.0000000124,(-0-3.184783537021554e-08j),67.8468956548,-0.1746248582,-0.0000000249,-0.0000000249,-6.369567074043108e-08j
1920,-2.5606031441,96.0000000000,-0.1745342435,-0.0000000124,-0.0000000124,(-0-3.18205731917167e-08j),67.8822509939,-0.1745342435,-0.0000000249,-0.0000000249,-6.36411463834334e-08j
1921,-2.5606031441,96.0500000000,-0.1744436289,-0.0000000124,-0.0000000124,(-0-3.179331101321785e-08j),67.9176063330,-0.1744436289,-0.0000000248,-0.0000000248,-6.35866220264357e-08j
1922,-2.5606031441,96.1000000000,-0.1743530143,-0.0000000124,-0.0000000124,(-0-3.176604883471901e-08j),67.9529616720,-0.1743530143,-0.0000000248,-0.0000000248,-6.353209766943802e-08j
1923,-2.5606031441,96.1500000000,-0.1742623997,-0.0000000124,-0.0000000124,(-0-3.173878665622016e-08j),67.9883170111,-0.1742623997,-0.0000000248,-0.0000000248,-6.347757331244033e-08j
1924,-2.5606031441,96.2000000000,-0.1741717850,-0.0000000124,-0.0000000124,(-0-3.171152447772132e-08j),68.0236723501,-0.1741717850,-0.0000000248,-0.0000000248,-6.342304895544264e-08j
1925,-2.5606031441,96.2500000000,-0.1740811704,-0.0000000124,-0.0000000124,(-0-3.168426229922248e-08j),68.0590276892,-0.1740811704,-0.0000000247,-0.0000000247,-6.336852459844496e-08j
1926,-2.5606031441,96.3000000000,-0.1739905558,-0.0000000124,-0.0000000124,(-0-3.165700012072363e-08j),68.0943830283,-0.1739905558,-0.0000000247,-0.0000000247,-6.331400024144726e-08j
1927,-2.5606031441,96.3500000000,-0.1738999412,-0.0000000124,-0.0000000124,(-0-3.162973794222479e-08j),68.1297383673,-0.1738999412,-0.0000000247,-0.0000000247,-6.325947588444958e-08j
1928,-2.5606031441,96.4000000000,-0.1738093265,-0.0000000123,-0.0000000123,(-0-3.160247576372594e-08j),68.1650937064,-0.1738093265,-0.0000000247,-0.0000000247,-6.320495152745189e-08j
1929,-2.5606031441,96.4500000000,-0.1737187119,-0.0000000123,-0.0000000123,(-0-3.15752135852271e-08j),68.2004490454,-0.1737187119,-0.0000000247,-0.0000000247,-6.31504271704542e-08j
1930,-2.5606031441,96.5000000000,-0.1736280973,-0.0000000123,-0.0000000123,(-0-3.154795140672826e-08j),68.2358043845,-0.1736280973,-0.0000000246,-0.0000000246,-6.309590281345652e-08j
1931,-2.5606031441,96.5500000000,-0.1735374827,-0.0000000123,-0.0000000123,(-0-3.152068922822941e-08j),68.2711597236,-0.1735374827,-0.0000000246,-0.0000000246,-6.304137845645883e-08j
1932,-2.5606031441,96.6000000000,-0.1734468680,-0.0000000123,-0.0000000123,(-0-3.149342704973057e-08j),68.3065150626,-0.1734468680,-0.0000000246,-0.0000000246,-6.298685409946114e-08j
1933,-2.5606031441,96.6500000000,-0.1733562534,-0.0000000123,-0.0000000123,(-0-3.1466164871231724e-08j),68.3418704017,-0.1733562534,-0.0000000246,-0.0000000246,-6.293232974246345e-08j
1934,-2.5606031441,96.7000000000,-0.1732656388,-0.0000000123,-0.0000000123,(-0-3.143890269273288e-08j),68.3772257407,-0.1732656388,-0.0000000246,-0.0000000246,-6.287780538546576e-08j
1935,-2.5606031441,96.7500000000,-0.1731750242,-0.0000000123,-0.0000000123,(-0-3.141164051423404e-08j),68.4125810798,-0.1731750242,-0.0000000245,-0.0000000245,-6.282328102846808e-08j
1936,-2.5606031441,96.8000000000,-0.1730844095,-0.0000000123,-0.0000000123,(-0-3.138437833573519e-08j),68.4479364189,-0.1730844095,-0.0000000245,-0.0000000245,-6.276875667147039e-08j
1937,-2.5606031441,96.8500000000,-0.1729937949,-0.0000000122,-0.0000000122,(-0-3.1357116157236345e-08j),68.4832917579,-0.1729937949,-0.0000000245,-0.0000000245,-6.271423231447269e-08j
1938,-2.5606031441,96.9000000000,-0.1729031803,-0.0000000122,-0.0000000122,(-0-3.1329853978737504e-08j),68.5186470970,-0.1729031803,-0.0000000245,-0.0000000245,-6.265970795747501e-08j
1939,-2.5606031441,96.9500000000,-0.1728125657,-0.0000000122,-0.0000000122,(-0-3.130259180023867e-08j),68.5540024360,-0.1728125657,-0.0000000244,-0.0000000244,-6.260518360047734e-08j
1940,-2.5606031441,97.0000000000,-0.1727219510,-0.0000000122,-0.0000000122,(-0-3.127532962173982e-08j),68.5893577751,-0.1727219510,-0.0000000244,-0.0000000244,-6.255065924347964e-08j
1941,-2.5606031441,97.0500000000,-0.1726313364,-0.0000000122,-0.0000000122,(-0-3.1248067443240974e-08j),68.6247131142,-0.1726313364,-0.0000000244,-0.0000000244,-6.249613488648195e-08j
1942,-2.5606031441,97.1000000000,-0.1725407218,-0.0000000122,-0.0000000122,(-0-3.1220805264742126e-08j),68.6600684532,-0.1725407218,-0.0000000244,-0.0000000244,-6.244161052948425e-08j
1943,-2.5606031441,97.1500000000,-0.1724501072,-0.0000000122,-0.0000000122,(-0-3.1193543086243285e-08j),68.6954237923,-0.1724501072,-0.0000000244,-0.0000000244,-6.238708617248657e-08j
1944,-2.5606031441,97.2000000000,-0.1723629137,-0.0000000122,-0.0000000122,(-0-3.116744171549289e-08j),68.7307791313,-0.1723629137,-0.0000000243,-0.0000000243,-6.233488343098578e-08j
