,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1715,-2.7388017587,85.7500000000,-0.1222016601,0.0000000153,0.0000000153,4.186757286867697e-08j,60.6344064867,-0.1222016601,0.0000000306,0.0000000306,8.373514573735394e-08j
1716,-2.7388017587,85.8000000000,-0.1221305172,0.0000000153,0.0000000153,4.1830247797943286e-08j,60.6697618258,-0.1221305172,0.0000000305,0.0000000305,8.366049559588657e-08j
1717,-2.7388017587,85.8500000000,-0.1220593743,0.0000000153,0.0000000153,4.1792922727209606e-08j,60.7051171649,-0.1220593743,0.0000000305,0.0000000305,8.358584545441921e-08j
1718,-2.7388017587,85.9000000000,-0.1219882314,0.0000000152,0.0000000152,4.175559765647593e-08j,60.7404725039,-0.1219882314,0.0000000305,0.0000000305,8.351119531295187e-08j
1719,-2.7388017587,85.9500000000,-0.1219170885,0.0000000152,0.0000000152,4.171827258574225e-08j,60.7758278430,-0.1219170885,0.0000000305,0.0000000305,8.34365451714845e-08j
1720,-2.7388017587,86.0000000000,-0.1218459456,0.0000000152,0.0000000152,4.1680947515008586e-08j,60.8111831820,-0.1218459456,0.0000000304,0.0000000304,8.336189503001717e-08j
1721,-2.7388017587,86.0500000000,-0.1217748026,0.0000000152,0.0000000152,4.1643622444274906e-08j,60.8465385211,-0.1217748026,0.0000000304,0.0000000304,8.328724488854981e-08j
1722,-2.7388017587,86.1000000000,-0.1217036597,0.0000000152,0.0000000152,4.1606297373541226e-08j,60.8818938602,-0.1217036597,0.0000000304,0.0000000304,8.321259474708245e-08j
1723,-2.7388017587,86.1500000000,-0.1216325168,0.0000000152,0.0000000152,4.156897230280755e-08j,60.9172491992,-0.1216325168,0.0000000304,0.0000000304,8.31379446056151e-08j
1724,-2.7388017587,86.2000000000,-0.1215613739,0.0000000152,0.0000000152,4.153164723207387e-08j,60.9526045383,-0.1215613739,0.0000000303,0.0000000303,8.306329446414775e-08j
1725,-2.7388017587,86.2500000000,-0.1214902310,0.0000000152,0.0000000152,4.14943221613402e-08j,60.9879598773,-0.1214902310,0.0000000303,0.0000000303,8.29886443226804e-08j
1726,-2.7388017587,86.3000000000,-0.1214190881,0.0000000151,0.0000000151,4.145699709060651e-08j,61.0233152164,-0.1214190881,0.0000000303,0.0000000303,8.291399418121303e-08j
1727,-2.7388017587,86.3500000000,-0.1213479452,0.0000000151,0.0000000151,4.141967201987283e-08j,61.0586705555,-0.1213479452,0.0000000302,0.0000000302,8.283934403974567e-08j
1728,-2.7388017587,86.4000000000,-0.1212768023,0.0000000151,0.0000000151,4.138234694913916e-08j,61.0940258945,-0.1212768023,0.0000000302,0.0000000302,8.276469389827832e-08j
1729,-2.7388017587,86.4500000000,-0.1212056593,0.0000000151,0.0000000151,4.134502187840549e-08j,61.1293812336,-0.1212056593,0.0000000302,0.0000000302,8.269004375681099e-08j
1730,-2.7388017587,86.5000000000,-0.1211345164,0.0000000151,0.0000000151,4.1307696807671813e-08j,61.1647365726,-0.1211345164,0.0000000302,0.0000000302,8.261539361534363e-08j
1731,-2.7388017587,86.5500000000,-0.1210633735,0.0000000151,0.0000000151,4.1270371736938133e-08j,61.2000919117,-0.1210633735,0.0000000301,0.0000000301,8.254074347387627e-08j
1732,-2.7388017587,86.6000000000,-0.1209922306,0.0000000151,0.0000000151,4.1233046666204453e-08j,61.2354472508,-0.1209922306,0.0000000301,0.0000000301,8.246609333240891e-08j
1733,-2.7388017587,86.6500000000,-0.1209210877,0.0000000150,0.0000000150,4.119572159547078e-08j,61.2708025898,-0.1209210877,0.0000000301,0.0000000301,8.239144319094156e-08j
1734,-2.7388017587,86.7000000000,-0.1208499448,0.0000000150,0.0000000150,4.11583965247371e-08j,61.3061579289,-0.1208499448,0.0000000301,0.0000000301,8.23167930494742e-08j
1735,-2.7388017587,86.7500000000,-0.1207788019,0.0000000150,0.0000000150,4.112107145400343e-08j,61.3415132679,-0.1207788019,0.0000000300,0.0000000300,8.224214290800685e-08j
1736,-2.7388017587,86.8000000000,-0.1207076590,0.0000000150,0.0000000150,4.108374638326974e-08j,61.3768686070,-0.1207076590,0.0000000300,0.0000000300,8.216749276653948e-08j
1737,-2.7388017587,86.8500000000,-0.1206385801,0.0000000150,0.0000000150,4.104760364353491e-08j,61.4122239461,-0.1206385801,0.0000000300,0.0000000300,8.209520728706982e-08j
1738,-2.7388017587,86.9000000000,-0.1205706427,0.0000000150,0.0000000150,4.10121147518768e-08j,61.4475792851,-0.1205706427,0.0000000299,0.0000000299,8.20242295037536e-08j
1739,-2.7388017587,86.9500000000,-0.1205027053,0.0000000150,0.0000000150,4.097662586021869e-08j,61.4829346242,-0.1205027053,0.0000000299,0.0000000299,8.195325172043738e-08j
1740,-2.7388017587,87.0000000000,-0.1204347679,0.0000000149,0.0000000149,4.094113696856059e-08j,61.5182899632,-0.1204347679,0.0000000299,0.0000000299,8.188227393712118e-08j
1741,-2.7388017587,87.0500000000,-0.1203668305,0.0000000149,0.0000000149,4.0905648076902475e-08j,61.5536453023,-0.1203668305,0.0000000299,0.0000000299,8.181129615380495e-08j
1742,-2.7388017587,87.1000000000,-0.1202988931,0.0000000149,0.0000000149,4.087015918524436e-08j,61.5890006413,-0.1202988931,0.0000000298,0.0000000298,8.174031837048872e-08j
1743,-2.7388017587,87.1500000000,-0.1202309557,0.0000000149,0.0000000149,4.0834670293586254e-08j,61.6243559804,-0.1202309557,0.0000000298,0.0000000298,8.166934058717251e-08j
1744,-2.7388017587,87.2000000000,-0.1201630184,0.0000000149,0.0000000149,4.0799181401928147e-08j,61.6597113195,-0.1201630184,0.0000000298,0.0000000298,8.159836280385629e-08j
1745,-2.7388017587,87.2500000000,-0.1200950810,0.0000000149,0.0000000149,4.0763692510270046e-08j,61.6950666585,-0.1200950810,0.0000000298,0.0000000298,8.152738502054009e-08j
1746,-2.7388017587,87.3000000000,-0.1200271436,0.0000000149,0.0000000149,4.0728203618611926e-08j,61.7304219976,-0.1200271436,0.0000000297,0.0000000297,8.145640723722385e-08j
1747,-2.7388017587,87.3500000000,-0.1199592062,0.0000000149,0.0000000149,4.069271472695382e-08j,61.7657773366,-0.1199592062,0.0000000297,0.0000000297,8.138542945390764e-08j
1748,-2.7388017587,87.4000000000,-0.1198912688,0.0000000148,0.0000000148,4.065722583529571e-08j,61.8011326757,-0.1198912688,0.0000000297,0.0000000297,8.131445167059142e-08j
1749,-2.7388017587,87.4500000000,-0.1198233314,0.0000000148,0.0000000148,4.0621736943637604e-08j,61.8364880148,-0.1198233314,0.0000000297,0.0000000297,8.124347388727521e-08j
1750,-2.7388017587,87.5000000000,-0.1197553940,0.0000000148,0.0000000148,4.05862480519795e-08j,61.8718433538,-0.1197553940,0.0000000296,0.0000000296,8.1172496103959e-08j
1751,-2.7388017587,87.5500000000,-0.1196874566,0.0000000148,0.0000000148,4.055075916032138e-08j,61.9071986929,-0.1196874566,0.0000000296,0.0000000296,8.110151832064277e-08j
1752,-2.7388017587,87.6000000000,-0.1196195192,0.0000000148,0.0000000148,4.0515270268663276e-08j,61.9425540319,-0.1196195192,0.0000000296,0.0000000296,8.103054053732655e-08j
1753,-2.7388017587,87.6500000000,-0.1195515818,0.0000000148,0.0000000148,4.047978137700517e-08j,61.9779093710,-0.1195515818,0.0000000296,0.0000000296,8.095956275401034e-08j
1754,-2.7388017587,87.7000000000,-0.1194836444,0.0000000148,0.0000000148,4.044429248534706e-08j,62.0132647101,-0.1194836444,0.0000000295,0.0000000295,8.088858497069412e-08j
1755,-2.7388017587,87.7500000000,-0.1194157070,0.0000000148,0.0000000148,4.0408803593688954e-08j,62.0486200491,-0.1194157070,0.0000000295,0.0000000295,8.081760718737791e-08j
1756,-2.7388017587,87.8000000000,-0.1193477697,0.0000000147,0.0000000147,4.0373314702030834e-08j,62.0839753882,-0.1193477697,0.0000000295,0.0000000295,8.074662940406167e-08j
1757,-2.7388017587,87.8500000000,-0.1192798323,0.0000000147,0.0000000147,4.0337825810372733e-08j,62.1193307272,-0.1192798323,0.0000000295,0.0000000295,8.067565162074547e-08j
1758,-2.7388017587,87.9000000000,-0.1192118949,0.0000000147,0.0000000147,4.030233691871462e-08j,62.1546860663,-0.1192118949,0.0000000294,0.0000000294,8.060467383742924e-08j
1759,-2.7388017587,87.9500000000,-0.1191439575,0.0000000147,0.0000000147,4.026684802705652e-08j,62.1900414054,-0.1191439575,0.0000000294,0.0000000294,8.053369605411304e-08j
1760,-2.7388017587,88.0000000000,-0.1190760201,0.0000000147,0.0000000147,4.023135913539841e-08j,62.2253967444,-0.1190760201,0.0000000294,0.0000000294,8.046271827079682e-08j
1761,-2.7388017587,88.0500000000,-0.1190080827,0.0000000147,0.0000000147,4.019587024374029e-08j,62.2607520835,-0.1190080827,0.0000000294,0.0000000294,8.039174048748058e-08j
1762,-2.7388017587,88.1000000000,-0.1189401453,0.0000000147,0.0000000147,4.016038135208219e-08j,62.2961074225,-0.1189401453,0.0000000293,0.0000000293,8.032076270416438e-08j
1763,-2.7388017587,88.1500000000,-0.1188722079,0.0000000147,0.0000000147,4.012489246042408e-08j,62.3314627616,-0.1188722079,0.0000000293,0.0000000293,8.024978492084815e-08j
1764,-2.7388017587,88.2000000000,-0.1188042705,0.0000000146,0.0000000146,4.0089403568765977e-08j,62.3668181007,-0.1188042705,0.0000000293,0.0000000293,8.017880713753195e-08j
1765,-2.7388017587,88.2500000000,-0.1187363331,0.0000000146,0.0000000146,4.005391467710786e-08j,62.4021734397,-0.1187363331,0.0000000292,0.0000000292,8.010782935421573e-08j
1766,-2.7388017587,88.3000000000,-0.1186683957,0.0000000146,0.0000000146,4.001842578544975e-08j,62.4375287788,-0.1186683957,0.0000000292,0.0000000292,8.00368515708995e-08j
1767,-2.7388017587,88.3500000000,-0.1186004583,0.0000000146,0.0000000146,3.998293689379164e-08j,62.4728841178,-0.1186004583,0.0000000292,0.0000000292,7.996587378758328e-08j
1768,-2.7388017587,88.4000000000,-0.1185325209,0.0000000146,0.0000000146,3.9947448002133535e-08j,62.5082394569,-0.1185325209,0.0000000292,0.0000000292,7.989489600426707e-08j
1769,-2.7388017587,88.4500000000,-0.1184645836,0.0000000146,0.0000000146,3.991195911047543e-08j,62.5435947960,-0.1184645836,0.0000000291,0.0000000291,7.982391822095085e-08j
1770,-2.7388017587,88.5000000000,-0.1183966462,0.0000000146,0.0000000146,3.987647021881732e-08j,62.5789501350,-0.1183966462,0.0000000291,0.0000000291,7.975294043763464e-08j
1771,-2.7388017587,88.5500000000,-0.1183287088,0.0000000145,0.0000000145,3.9840981327159206e-08j,62.6143054741,-0.1183287088,0.0000000291,0.0000000291,7.968196265431841e-08j
1772,-2.7388017587,88.6000000000,-0.1182607714,0.0000000145,0.0000000145,3.98054924355011e-08j,62.6496608131,-0.1182607714,0.0000000291,0.0000000291,7.96109848710022e-08j
1773,-2.7388017587,88.6500000000,-0.1181928340,0.0000000145,0.0000000145,3.977000354384299e-08j,62.6850161522,-0.1181928340,0.0000000290,0.0000000290,7.954000708768598e-08j
1774,-2.7388017587,88.7000000000,-0.1181248966,0.0000000145,0.0000000145,3.9734514652184885e-08j,62.7203714912,-0.1181248966,0.0000000290,0.0000000290,7.946902930436977e-08j
1775,-2.7388017587,88.7500000000,-0.1180569592,0.0000000145,0.0000000145,3.969902576052678e-08j,62.7557268303,-0.1180569592,0.0000000290,0.0000000290,7.939805152105356e-08j
1776,-2.7388017587,88.8000000000,-0.1179890218,0.0000000145,0.0000000145,3.9663536868868664e-08j,62.7910821694,-0.1179890218,0.0000000290,0.0000000290,7.932707373773733e-08j
1777,-2.7388017587,88.8500000000,-0.1179229537,0.0000000145,0.0000000145,3.962911754380294e-08j,62.8264375084,-0.1179229537,0.0000000289,0.0000000289,7.925823508760588e-08j
1778,-2.7388017587,88.9000000000,-0.1178580099,0.0000000145,0.0000000145,3.959534160319006e-08j,62.8617928475,-0.1178580099,0.0000000289,0.0000000289,7.919068320638012e-08j
1779,-2.7388017587,88.9500000000,-0.1177930662,0.0000000144,0.0000000144,3.9561565662577174e-08j,62.8971481865,-0.1177930662,0.0000000289,0.0000000289,7.912313132515435e-08j
1780,-2.7388017587,89.0000000000,-0.1177281224,0.0000000144,0.0000000144,3.9527789721964295e-08j,62.9325035256,-0.1177281224,0.0000000289,0.0000000289,7.905557944392859e-08j
1781,-2.7388017587,89.0500000000,-0.1176631787,0.0000000144,0.0000000144,3.94940137813514e-08j,62.9678588647,-0.1176631787,0.0000000288,0.0000000288,7.89880275627028e-08j
1782,-2.7388017587,89.1000000000,-0.1175982349,0.0000000144,0.0000000144,3.946023784073852e-08j,63.0032142037,-0.1175982349,0.0000000288,0.0000000288,7.892047568147705e-08j
1783,-2.7388017587,89.1500000000,-0.1175332912,0.0000000144,0.0000000144,3.942646190012564e-08j,63.0385695428,-0.1175332912,0.0000000288,0.0000000288,7.885292380025127e-08j
1784,-2.7388017587,89.2000000000,-0.1174683474,0.0000000144,0.0000000144,3.939268595951276e-08j,63.0739248818,-0.1174683474,0.0000000288,0.0000000288,7.878537191902552e-08j
1785,-2.7388017587,89.2500000000,-0.1174034037,0.0000000144,0.0000000144,3.935891001889988e-08j,63.1092802209,-0.1174034037,0.0000000287,0.0000000287,7.871782003779976e-08j
1786,-2.7388017587,89.3000000000,-0.1173384599,0.0000000144,0.0000000144,3.9325134078286987e-08j,63.1446355600,-0.1173384599,0.0000000287,0.0000000287,7.865026815657397e-08j
1787,-2.7388017587,89.3500000000,-0.1172735162,0.0000000143,0.0000000143,3.929135813767411e-08j,63.1799908990,-0.1172735162,0.0000000287,0.0000000287,7.858271627534821e-08j
1788,-2.7388017587,89.4000000000,-0.1172085724,0.0000000143,0.0000000143,3.925758219706122e-08j,63.2153462381,-0.1172085724,0.0000000287,0.0000000287,7.851516439412244e-08j
1789,-2.7388017587,89.4500000000,-0.1171436287,0.0000000143,0.0000000143,3.922380625644834e-08j,63.2507015771,-0.1171436287,0.0000000286,0.0000000286,7.844761251289668e-08j
1790,-2.7388017587,89.5000000000,-0.1170786849,0.0000000143,0.0000000143,3.919003031583546e-08j,63.2860569162,-0.1170786849,0.0000000286,0.0000000286,7.838006063167093e-08j
1791,-2.7388017587,89.5500000000,-0.1170137412,0.0000000143,0.0000000143,3.915625437522257e-08j,63.3214122553,-0.1170137412,0.0000000286,0.0000000286,7.831250875044514e-08j
1792,-2.7388017587,89.6000000000,-0.1169487974,0.0000000143,0.0000000143,3.912247843460969e-08j,63.3567675943,-0.1169487974,0.0000000286,0.0000000286,7.824495686921938e-08j
1793,-2.7388017587,89.6500000000,-0.1168838537,0.0000000143,0.0000000143,3.9088702493996806e-08j,63.3921229334,-0.1168838537,0.0000000285,0.0000000285,7.817740498799361e-08j
1794,-2.7388017587,89.7000000000,-0.1168189100,0.0000000143,0.0000000143,3.9054926553383927e-08j,63.4274782724,-0.1168189100,0.0000000285,0.0000000285,7.810985310676785e-08j
1795,-2.7388017587,89.7500000000,-0.1167539662,0.0000000142,0.0000000142,3.902115061277105e-08j,63.4628336115,-0.1167539662,0.0000000285,0.0000000285,7.80423012255421e-08j
1796,-2.7388017587,89.8000000000,-0.1166890225,0.0000000142,0.0000000142,3.8987374672158155e-08j,63.4981889506,-0.1166890225,0.0000000285,0.0000000285,7.797474934431631e-08j
1797,-2.7388017587,89.8500000000,-0.1166240787,0.0000000142,0.0000000142,3.8953598731545276e-08j,63.5335442896,-0.1166240787,0.0000000284,0.0000000284,7.790719746309055e-08j
1798,-2.7388017587,89.9000000000,-0.1165591350,0.0000000142,0.0000000142,3.891982279093239e-08j,63.5688996287,-0.1165591350,0.0000000284,0.0000000284,7.783964558186478e-08j
1799,-2.7388017587,89.9500000000,-0.1164941912,0.0000000142,0.0000000142,3.888604685031951e-08j,63.6042549677,-0.1164941912,0.0000000284,0.0000000284,7.777209370063902e-08j
1800,-2.7388017587,90.0000000000,-0.1164292475,0.0000000142,0.0000000142,3.885227090970663e-08j,63.6396103068,-0.1164292475,0.0000000284,0.0000000284,7.770454181941326e-08j
1801,-2.7388017587,90.0500000000,-0.1163643037,0.0000000142,0.0000000142,3.881849496909374e-08j,63.6749656458,-0.1163643037,0.0000000283,0.0000000283,7.763698993818748e-08j
1802,-2.7388017587,90.1000000000,-0.1162993600,0.0000000142,0.0000000142,3.878471902848086e-08j,63.7103209849,-0.1162993600,0.0000000283,0.0000000283,7.756943805696172e-08j
1803,-2.7388017587,90.1500000000,-0.1162344162,0.0000000141,0.0000000141,3.8750943087867974e-08j,63.7456763240,-0.1162344162,0.0000000283,0.0000000283,7.750188617573595e-08j
1804,-2.7388017587,90.2000000000,-0.1161694725,0.0000000141,0.0000000141,3.8717167147255095e-08j,63.7810316630,-0.1161694725,0.0000000283,0.0000000283,7.743433429451019e-08j
1805,-2.7388017587,90.2500000000,-0.1161045287,0.0000000141,0.0000000141,3.8683391206642216e-08j,63.8163870021,-0.1161045287,0.0000000282,0.0000000282,7.736678241328443e-08j
1806,-2.7388017587,90.3000000000,-0.1160395850,0.0000000141,0.0000000141,3.8649615266029324e-08j,63.8517423411,-0.1160395850,0.0000000282,0.0000000282,7.729923053205865e-08j
1807,-2.7388017587,90.3500000000,-0.1159746412,0.0000000141,0.0000000141,3.861583932541644e-08j,63.8870976802,-0.1159746412,0.0000000282,0.0000000282,7.723167865083288e-08j
1808,-2.7388017587,90.4000000000,-0.1159096975,0.0000000141,0.0000000141,3.858206338480356e-08j,63.9224530193,-0.1159096975,0.0000000282,0.0000000282,7.716412676960712e-08j
1809,-2.7388017587,90.4500000000,-0.1158447537,0.0000000141,0.0000000141,3.854828744419068e-08j,63.9578083583,-0.1158447537,0.0000000281,0.0000000281,7.709657488838136e-08j
1810,-2.7388017587,90.5000000000,-0.1157798100,0.0000000141,0.0000000141,3.85145115035778e-08j,63.9931636974,-0.1157798100,0.0000000281,0.0000000281,7.70290230071556e-08j
1811,-2.7388017587,90.5500000000,-0.1157148663,0.0000000141,0.0000000141,3.848073556296491e-08j,64.0285190364,-0.1157148663,0.0000000281,0.0000000281,7.696147112592982e-08j
1812,-2.7388017587,90.6000000000,-0.1156499225,0.0000000140,0.0000000140,3.844695962235202e-08j,64.0638743755,-0.1156499225,0.0000000281,0.0000000281,7.689391924470404e-08j
1813,-2.7388017587,90.6500000000,-0.1155849788,0.0000000140,0.0000000140,3.841318368173914e-08j,64.0992297146,-0.1155849788,0.0000000281,0.0000000281,7.682636736347829e-08j
1814,-2.7388017587,90.7000000000,-0.1155200350,0.0000000140,0.0000000140,3.8379407741126264e-08j,64.1345850536,-0.1155200350,0.0000000280,0.0000000280,7.675881548225253e-08j
1815,-2.7388017587,90.7500000000,-0.1154550913,0.0000000140,0.0000000140,3.8345631800513384e-08j,64.1699403927,-0.1154550913,0.0000000280,0.0000000280,7.669126360102677e-08j
1816,-2.7388017587,90.8000000000,-0.1153901475,0.0000000140,0.0000000140,3.831185585990049e-08j,64.2052957317,-0.1153901475,0.0000000280,0.0000000280,7.662371171980098e-08j
1817,-2.7388017587,90.8500000000,-0.1153268975,0.0000000140,0.0000000140,3.827904797053764e-08j,64.2406510708,-0.1153268975,0.0000000280,0.0000000280,7.655809594107527e-08j
1818,-2.7388017587,90.9000000000,-0.1152647538,0.0000000140,0.0000000140,3.82468724013142e-08j,64.2760064099,-0.1152647538,0.0000000279,0.0000000279,7.64937448026284e-08j
1819,-2.7388017587,90.9500000000,-0.1152026101,0.0000000140,0.0000000140,3.821469683209076e-08j,64.3113617489,-0.1152026101,0.0000000279,0.0000000279,7.642939366418152e-08j
1820,-2.7388017587,91.0000000000,-0.1151404664,0.0000000139,0.0000000139,3.8182521262867326e-08j,64.3467170880,-0.1151404664,0.0000000279,0.0000000279,7.636504252573465e-08j
1821,-2.7388017587,91.0500000000,-0.1150783227,0.0000000139,0.0000000139,3.815034569364388e-08j,64.3820724270,-0.1150783227,0.0000000279,0.0000000279,7.630069138728776e-08j
1822,-2.7388017587,91.1000000000,-0.1150161789,0.0000000139,0.0000000139,3.811817012442044e-08j,64.4174277661,-0.1150161789,0.0000000278,0.0000000278,7.623634024884087e-08j
1823,-2.7388017587,91.1500000000,-0.1149540352,0.0000000139,0.0000000139,3.8085994555197e-08j,64.4527831052,-0.1149540352,0.0000000278,0.0000000278,7.6171989110394e-08j
1824,-2.7388017587,91.2000000000,-0.1148918915,0.0000000139,0.0000000139,3.805381898597356e-08j,64.4881384442,-0.1148918915,0.0000000278,0.0000000278,7.610763797194712e-08j
1825,-2.7388017587,91.2500000000,-0.1148297478,0.0000000139,0.0000000139,3.8021643416750126e-08j,64.5234937833,-0.1148297478,0.0000000278,0.0000000278,7.604328683350025e-08j
1826,-2.7388017587,91.3000000000,-0.1147676041,0.0000000139,0.0000000139,3.798946784752668e-08j,64.5588491223,-0.1147676041,0.0000000277,0.0000000277,7.597893569505336e-08j
