,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
548,-2.1827930751,27.4000000000,-0.3168097038,0.0000000598,0.0000000598,1.306359185051354e-07j,19.3747258045,-0.3168097038,0.0000001197,0.0000001197,2.612718370102708e-07j
549,-2.1827930751,27.4500000000,-0.3162202933,0.0000000597,0.0000000597,1.3035292816649577e-07j,19.4100811436,-0.3162202933,0.0000001194,0.0000001194,2.6070585633299153e-07j
550,-2.1827930751,27.5000000000,-0.3156308828,0.0000000596,0.0000000596,1.3006993782785616e-07j,19.4454364826,-0.3156308828,0.0000001192,0.0000001192,2.601398756557123e-07j
551,-2.1827930751,27.5500000000,-0.3150414723,0.0000000595,0.0000000595,1.2978694748921652e-07j,19.4807918217,-0.3150414723,0.0000001189,0.0000001189,2.5957389497843304e-07j
552,-2.1827930751,27.6000000000,-0.3144520618,0.0000000593,0.0000000593,1.2950395715057688e-07j,19.5161471607,-0.3144520618,0.0000001187,0.0000001187,2.5900791430115377e-07j
553,-2.1827930751,27.6500000000,-0.3138626513,0.0000000592,0.0000000592,1.2922096681193725e-07j,19.5515024998,-0.3138626513,0.0000001184,0.0000001184,2.584419336238745e-07j
554,-2.1827930751,27.7000000000,-0.3132732407,0.0000000591,0.0000000591,1.2893797647329758e-07j,19.5868578389,-0.3132732407,0.0000001181,0.0000001181,2.5787595294659517e-07j
555,-2.1827930751,27.7500000000,-0.3126838302,0.0000000589,0.0000000589,1.2865498613465797e-07j,19.6222131779,-0.3126838302,0.0000001179,0.0000001179,2.5730997226931595e-07j
556,-2.1827930751,27.8000000000,-0.3120944197,0.0000000588,0.0000000588,1.2837199579601834e-07j,19.6575685170,-0.3120944197,0.0000001176,0.0000001176,2.567439915920367e-07j
557,-2.1827930751,27.8500000000,-0.3115050092,0.0000000587,0.0000000587,1.280890054573787e-07j,19.6929238560,-0.3115050092,0.0000001174,0.0000001174,2.561780109147574e-07j
558,-2.1827930751,27.9000000000,-0.3109155987,0.0000000586,0.0000000586,1.2780601511873907e-07j,19.7282791951,-0.3109155987,0.0000001171,0.0000001171,2.5561203023747813e-07j
559,-2.1827930751,27.9500000000,-0.3103261882,0.0000000584,0.0000000584,1.2752302478009943e-07j,19.7636345342,-0.3103261882,0.0000001168,0.0000001168,2.5504604956019886e-07j
560,-2.1827930751,28.0000000000,-0.3097367777,0.0000000583,0.0000000583,1.272400344414598e-07j,19.7989898732,-0.3097367777,0.0000001166,0.0000001166,2.544800688829196e-07j
561,-2.1827930751,28.0500000000,-0.3091473671,0.0000000582,0.0000000582,1.2695704410282016e-07j,19.8343452123,-0.3091473671,0.0000001163,0.0000001163,2.539140882056403e-07j
562,-2.1827930751,28.1000000000,-0.3085579566,0.0000000580,0.0000000580,1.2667405376418052e-07j,19.8697005513,-0.3085579566,0.0000001161,0.0000001161,2.5334810752836104e-07j
563,-2.1827930751,28.1500000000,-0.3079875250,0.0000000579,0.0000000579,1.2640027870805236e-07j,19.9050558904,-0.3079875250,0.0000001158,0.0000001158,2.528005574161047e-07j
564,-2.1827930751,28.2000000000,-0.3074763655,0.0000000578,0.0000000578,1.2615528349248028e-07j,19.9404112295,-0.3074763655,0.0000001156,0.0000001156,2.5231056698496057e-07j
565,-2.1827930751,28.2500000000,-0.3069652059,0.0000000577,0.0000000577,1.2591028827690823e-07j,19.9757665685,-0.3069652059,0.0000001154,0.0000001154,2.5182057655381646e-07j
566,-2.1827930751,28.3000000000,-0.3064540464,0.0000000576,0.0000000576,1.2566529306133616e-07j,20.0111219076,-0.3064540464,0.0000001151,0.0000001151,2.513305861226723e-07j
567,-2.1827930751,28.3500000000,-0.3059428869,0.0000000575,0.0000000575,1.2542029784576408e-07j,20.0464772466,-0.3059428869,0.0000001149,0.0000001149,2.5084059569152816e-07j
568,-2.1827930751,28.4000000000,-0.3054317274,0.0000000573,0.0000000573,1.25175302630192e-07j,20.0818325857,-0.3054317274,0.0000001147,0.0000001147,2.50350605260384e-07j
569,-2.1827930751,28.4500000000,-0.3049205678,0.0000000572,0.0000000572,1.2493030741461992e-07j,20.1171879248,-0.3049205678,0.0000001145,0.0000001145,2.4986061482923985e-07j
570,-2.1827930751,28.5000000000,-0.3044094083,0.0000000571,0.0000000571,1.2468531219904785e-07j,20.1525432638,-0.3044094083,0.0000001142,0.0000001142,2.493706243980957e-07j
571,-2.1827930751,28.5500000000,-0.3038982488,0.0000000570,0.0000000570,1.2444031698347577e-07j,20.1878986029,-0.3038982488,0.0000001140,0.0000001140,2.4888063396695154e-07j
572,-2.1827930751,28.6000000000,-0.3033870892,0.0000000569,0.0000000569,1.2419532176790372e-07j,20.2232539419,-0.3033870892,0.0000001138,0.0000001138,2.4839064353580744e-07j
573,-2.1827930751,28.6500000000,-0.3028759297,0.0000000568,0.0000000568,1.2395032655233162e-07j,20.2586092810,-0.3028759297,0.0000001136,0.0000001136,2.4790065310466323e-07j
574,-2.1827930751,28.7000000000,-0.3023647702,0.0000000567,0.0000000567,1.2370533133675954e-07j,20.2939646201,-0.3023647702,0.0000001133,0.0000001133,2.474106626735191e-07j
575,-2.1827930751,28.7500000000,-0.3018536107,0.0000000566,0.0000000566,1.234603361211875e-07j,20.3293199591,-0.3018536107,0.0000001131,0.0000001131,2.46920672242375e-07j
576,-2.1827930751,28.8000000000,-0.3013424511,0.0000000564,0.0000000564,1.232153409056154e-07j,20.3646752982,-0.3013424511,0.0000001129,0.0000001129,2.464306818112308e-07j
577,-2.1827930751,28.8500000000,-0.3008312916,0.0000000563,0.0000000563,1.2297034569004333e-07j,20.4000306372,-0.3008312916,0.0000001127,0.0000001127,2.4594069138008667e-07j
578,-2.1827930751,28.9000000000,-0.3003201321,0.0000000562,0.0000000562,1.2272535047447126e-07j,20.4353859763,-0.3003201321,0.0000001124,0.0000001124,2.454507009489425e-07j
579,-2.1827930751,28.9500000000,-0.2998089725,0.0000000561,0.0000000561,1.2248035525889918e-07j,20.4707413154,-0.2998089725,0.0000001122,0.0000001122,2.4496071051779836e-07j
580,-2.1827930751,29.0000000000,-0.2992978130,0.0000000560,0.0000000560,1.222353600433271e-07j,20.5060966544,-0.2992978130,0.0000001120,0.0000001120,2.444707200866542e-07j
581,-2.1827930751,29.0500000000,-0.2987866535,0.0000000559,0.0000000559,1.2199036482775503e-07j,20.5414519935,-0.2987866535,0.0000001118,0.0000001118,2.4398072965551005e-07j
582,-2.1827930751,29.1000000000,-0.2982754940,0.0000000558,0.0000000558,1.2174536961218295e-07j,20.5768073325,-0.2982754940,0.0000001116,0.0000001116,2.434907392243659e-07j
583,-2.1827930751,29.1500000000,-0.2977643344,0.0000000557,0.0000000557,1.2150037439661087e-07j,20.6121626716,-0.2977643344,0.0000001113,0.0000001113,2.4300074879322174e-07j
584,-2.1827930751,29.2000000000,-0.2972531749,0.0000000556,0.0000000556,1.212553791810388e-07j,20.6475180106,-0.2972531749,0.0000001111,0.0000001111,2.425107583620776e-07j
585,-2.1827930751,29.2500000000,-0.2967420154,0.0000000554,0.0000000554,1.2101038396546674e-07j,20.6828733497,-0.2967420154,0.0000001109,0.0000001109,2.420207679309335e-07j
586,-2.1827930751,29.3000000000,-0.2962308558,0.0000000553,0.0000000553,1.2076538874989467e-07j,20.7182286888,-0.2962308558,0.0000001107,0.0000001107,2.4153077749978933e-07j
587,-2.1827930751,29.3500000000,-0.2957196963,0.0000000552,0.0000000552,1.205203935343226e-07j,20.7535840278,-0.2957196963,0.0000001104,0.0000001104,2.410407870686452e-07j
588,-2.1827930751,29.4000000000,-0.2952085368,0.0000000551,0.0000000551,1.202753983187505e-07j,20.7889393669,-0.2952085368,0.0000001102,0.0000001102,2.40550796637501e-07j
589,-2.1827930751,29.4500000000,-0.2946973773,0.0000000550,0.0000000550,1.2003040310317844e-07j,20.8242947059,-0.2946973773,0.0000001100,0.0000001100,2.4006080620635687e-07j
590,-2.1827930751,29.5000000000,-0.2941862177,0.0000000549,0.0000000549,1.1978540788760636e-07j,20.8596500450,-0.2941862177,0.0000001098,0.0000001098,2.395708157752127e-07j
591,-2.1827930751,29.5500000000,-0.2936750582,0.0000000548,0.0000000548,1.1954041267203428e-07j,20.8950053841,-0.2936750582,0.0000001095,0.0000001095,2.3908082534406856e-07j
592,-2.1827930751,29.6000000000,-0.2931638987,0.0000000547,0.0000000547,1.192954174564622e-07j,20.9303607231,-0.2931638987,0.0000001093,0.0000001093,2.385908349129244e-07j
593,-2.1827930751,29.6500000000,-0.2926527391,0.0000000545,0.0000000545,1.1905042224089013e-07j,20.9657160622,-0.2926527391,0.0000001091,0.0000001091,2.3810084448178026e-07j
594,-2.1827930751,29.7000000000,-0.2921415796,0.0000000544,0.0000000544,1.1880542702531805e-07j,21.0010714012,-0.2921415796,0.0000001089,0.0000001089,2.376108540506361e-07j
595,-2.1827930751,29.7500000000,-0.2916304201,0.0000000543,0.0000000543,1.18560431809746e-07j,21.0364267403,-0.2916304201,0.0000001086,0.0000001086,2.37120863619492e-07j
596,-2.1827930751,29.8000000000,-0.2911192606,0.0000000542,0.0000000542,1.1831543659417391e-07j,21.0717820794,-0.2911192606,0.0000001084,0.0000001084,2.3663087318834782e-07j
597,-2.1827930751,29.8500000000,-0.2906081010,0.0000000541,0.0000000541,1.1807044137860183e-07j,21.1071374184,-0.2906081010,0.0000001082,0.0000001082,2.3614088275720367e-07j
598,-2.1827930751,29.9000000000,-0.2900969415,0.0000000540,0.0000000540,1.1782544616302977e-07j,21.1424927575,-0.2900969415,0.0000001080,0.0000001080,2.3565089232605954e-07j
599,-2.1827930751,29.9500000000,-0.2895857820,0.0000000539,0.0000000539,1.1758045094745768e-07j,21.1778480965,-0.2895857820,0.0000001077,0.0000001077,2.3516090189491536e-07j
600,-2.1827930751,30.0000000000,-0.2890746224,0.0000000538,0.0000000538,1.1733545573188562e-07j,21.2132034356,-0.2890746224,0.0000001075,0.0000001075,2.3467091146377123e-07j
601,-2.1827930751,30.0500000000,-0.2885634629,0.0000000536,0.0000000536,1.1709046051631355e-07j,21.2485587747,-0.2885634629,0.0000001073,0.0000001073,2.341809210326271e-07j
602,-2.1827930751,30.1000000000,-0.2880523034,0.0000000535,0.0000000535,1.1684546530074146e-07j,21.2839141137,-0.2880523034,0.0000001071,0.0000001071,2.3369093060148292e-07j
603,-2.1827930751,30.1500000000,-0.2875557965,0.0000000534,0.0000000534,1.1660758366692253e-07j,21.3192694528,-0.2875557965,0.0000001068,0.0000001068,2.3321516733384505e-07j
604,-2.1827930751,30.2000000000,-0.2871082750,0.0000000533,0.0000000533,1.1639348339059383e-07j,21.3546247918,-0.2871082750,0.0000001066,0.0000001066,2.3278696678118766e-07j
605,-2.1827930751,30.2500000000,-0.2866607534,0.0000000532,0.0000000532,1.1617938311426515e-07j,21.3899801309,-0.2866607534,0.0000001065,0.0000001065,2.323587662285303e-07j
606,-2.1827930751,30.3000000000,-0.2862132318,0.0000000531,0.0000000531,1.1596528283793643e-07j,21.4253354700,-0.2862132318,0.0000001063,0.0000001063,2.3193056567587286e-07j
607,-2.1827930751,30.3500000000,-0.2857657102,0.0000000530,0.0000000530,1.1575118256160774e-07j,21.4606908090,-0.2857657102,0.0000001061,0.0000001061,2.3150236512321548e-07j
608,-2.1827930751,30.4000000000,-0.2853181886,0.0000000529,0.0000000529,1.1553708228527905e-07j,21.4960461481,-0.2853181886,0.0000001059,0.0000001059,2.310741645705581e-07j
609,-2.1827930751,30.4500000000,-0.2848706670,0.0000000528,0.0000000528,1.1532298200895034e-07j,21.5314014871,-0.2848706670,0.0000001057,0.0000001057,2.3064596401790068e-07j
610,-2.1827930751,30.5000000000,-0.2844231454,0.0000000527,0.0000000527,1.1510888173262165e-07j,21.5667568262,-0.2844231454,0.0000001055,0.0000001055,2.302177634652433e-07j
611,-2.1827930751,30.5500000000,-0.2839756238,0.0000000526,0.0000000526,1.1489478145629294e-07j,21.6021121652,-0.2839756238,0.0000001053,0.0000001053,2.2978956291258588e-07j
612,-2.1827930751,30.6000000000,-0.2835281022,0.0000000525,0.0000000525,1.1468068117996425e-07j,21.6374675043,-0.2835281022,0.0000001051,0.0000001051,2.293613623599285e-07j
613,-2.1827930751,30.6500000000,-0.2830805807,0.0000000524,0.0000000524,1.1446658090363554e-07j,21.6728228434,-0.2830805807,0.0000001049,0.0000001049,2.2893316180727108e-07j
614,-2.1827930751,30.7000000000,-0.2826330591,0.0000000523,0.0000000523,1.1425248062730683e-07j,21.7081781824,-0.2826330591,0.0000001047,0.0000001047,2.2850496125461367e-07j
615,-2.1827930751,30.7500000000,-0.2821855375,0.0000000522,0.0000000522,1.1403838035097815e-07j,21.7435335215,-0.2821855375,0.0000001045,0.0000001045,2.280767607019563e-07j
616,-2.1827930751,30.8000000000,-0.2817380159,0.0000000521,0.0000000521,1.1382428007464946e-07j,21.7788888605,-0.2817380159,0.0000001043,0.0000001043,2.2764856014929892e-07j
617,-2.1827930751,30.8500000000,-0.2812904943,0.0000000520,0.0000000520,1.1361017979832074e-07j,21.8142441996,-0.2812904943,0.0000001041,0.0000001041,2.2722035959664148e-07j
618,-2.1827930751,30.9000000000,-0.2808429727,0.0000000519,0.0000000519,1.1339607952199205e-07j,21.8495995387,-0.2808429727,0.0000001039,0.0000001039,2.267921590439841e-07j
619,-2.1827930751,30.9500000000,-0.2803954511,0.0000000519,0.0000000519,1.1318197924566334e-07j,21.8849548777,-0.2803954511,0.0000001037,0.0000001037,2.2636395849132668e-07j
620,-2.1827930751,31.0000000000,-0.2799479295,0.0000000518,0.0000000518,1.1296787896933465e-07j,21.9203102168,-0.2799479295,0.0000001035,0.0000001035,2.259357579386693e-07j
621,-2.1827930751,31.0500000000,-0.2795004079,0.0000000517,0.0000000517,1.1275377869300596e-07j,21.9556655558,-0.2795004079,0.0000001033,0.0000001033,2.255075573860119e-07j
622,-2.1827930751,31.1000000000,-0.2790528863,0.0000000516,0.0000000516,1.1253967841667725e-07j,21.9910208949,-0.2790528863,0.0000001031,0.0000001031,2.250793568333545e-07j
623,-2.1827930751,31.1500000000,-0.2786053648,0.0000000515,0.0000000515,1.1232557814034856e-07j,22.0263762340,-0.2786053648,0.0000001029,0.0000001029,2.246511562806971e-07j
624,-2.1827930751,31.2000000000,-0.2781578432,0.0000000514,0.0000000514,1.1211147786401985e-07j,22.0617315730,-0.2781578432,0.0000001027,0.0000001027,2.242229557280397e-07j
625,-2.1827930751,31.2500000000,-0.2777103216,0.0000000513,0.0000000513,1.1189737758769116e-07j,22.0970869121,-0.2777103216,0.0000001025,0.0000001025,2.237947551753823e-07j
626,-2.1827930751,31.3000000000,-0.2772628000,0.0000000512,0.0000000512,1.1168327731136246e-07j,22.1324422511,-0.2772628000,0.0000001023,0.0000001023,2.2336655462272493e-07j
627,-2.1827930751,31.3500000000,-0.2768152784,0.0000000511,0.0000000511,1.1146917703503376e-07j,22.1677975902,-0.2768152784,0.0000001021,0.0000001021,2.229383540700675e-07j
628,-2.1827930751,31.4000000000,-0.2763677568,0.0000000510,0.0000000510,1.1125507675870505e-07j,22.2031529293,-0.2763677568,0.0000001019,0.0000001019,2.225101535174101e-07j
629,-2.1827930751,31.4500000000,-0.2759202352,0.0000000509,0.0000000509,1.1104097648237636e-07j,22.2385082683,-0.2759202352,0.0000001017,0.0000001017,2.2208195296475271e-07j
630,-2.1827930751,31.5000000000,-0.2754727136,0.0000000508,0.0000000508,1.1082687620604768e-07j,22.2738636074,-0.2754727136,0.0000001015,0.0000001015,2.2165375241209535e-07j
631,-2.1827930751,31.5500000000,-0.2750251920,0.0000000507,0.0000000507,1.1061277592971896e-07j,22.3092189464,-0.2750251920,0.0000001013,0.0000001013,2.2122555185943791e-07j
632,-2.1827930751,31.6000000000,-0.2745776705,0.0000000506,0.0000000506,1.1039867565339026e-07j,22.3445742855,-0.2745776705,0.0000001012,0.0000001012,2.2079735130678053e-07j
633,-2.1827930751,31.6500000000,-0.2741301489,0.0000000505,0.0000000505,1.1018457537706156e-07j,22.3799296246,-0.2741301489,0.0000001010,0.0000001010,2.2036915075412312e-07j
634,-2.1827930751,31.7000000000,-0.2736826273,0.0000000504,0.0000000504,1.0997047510073285e-07j,22.4152849636,-0.2736826273,0.0000001008,0.0000001008,2.199409502014657e-07j
635,-2.1827930751,31.7500000000,-0.2732351057,0.0000000503,0.0000000503,1.0975637482440417e-07j,22.4506403027,-0.2732351057,0.0000001006,0.0000001006,2.1951274964880834e-07j
636,-2.1827930751,31.8000000000,-0.2727875841,0.0000000502,0.0000000502,1.0954227454807546e-07j,22.4859956417,-0.2727875841,0.0000001004,0.0000001004,2.1908454909615093e-07j
637,-2.1827930751,31.8500000000,-0.2723400625,0.0000000501,0.0000000501,1.0932817427174677e-07j,22.5213509808,-0.2723400625,0.0000001002,0.0000001002,2.1865634854349354e-07j
638,-2.1827930751,31.9000000000,-0.2718925409,0.0000000500,0.0000000500,1.0911407399541807e-07j,22.5567063199,-0.2718925409,0.0000001000,0.0000001000,2.1822814799083613e-07j
639,-2.1827930751,31.9500000000,-0.2714450193,0.0000000499,0.0000000499,1.0889997371908936e-07j,22.5920616589,-0.2714450193,0.0000000998,0.0000000998,2.1779994743817872e-07j
640,-2.1827930751,32.0000000000,-0.2709974977,0.0000000498,0.0000000498,1.0868587344276068e-07j,22.6274169980,-0.2709974977,0.0000000996,0.0000000996,2.1737174688552136e-07j
641,-2.1827930751,32.0500000000,-0.2705499762,0.0000000497,0.0000000497,1.0847177316643195e-07j,22.6627723370,-0.2705499762,0.0000000994,0.0000000994,2.169435463328639e-07j
642,-2.1827930751,32.1000000000,-0.2701024546,0.0000000496,0.0000000496,1.0825767289010327e-07j,22.6981276761,-0.2701024546,0.0000000992,0.0000000992,2.1651534578020653e-07j
643,-2.1827930751,32.1500000000,-0.2696663652,0.0000000495,0.0000000495,1.0804912175519682e-07j,22.7334830151,-0.2696663652,0.0000000990,0.0000000990,2.1609824351039364e-07j
644,-2.1827930751,32.2000000000,-0.2692712938,0.0000000494,0.0000000494,1.0786048059322856e-07j,22.7688383542,-0.2692712938,0.0000000988,0.0000000988,2.1572096118645712e-07j
645,-2.1827930751,32.2500000000,-0.2688762225,0.0000000493,0.0000000493,1.0767183943126034e-07j,22.8041936933,-0.2688762225,0.0000000987,0.0000000987,2.1534367886252068e-07j
646,-2.1827930751,32.3000000000,-0.2684811511,0.0000000492,0.0000000492,1.0748319826929208e-07j,22.8395490323,-0.2684811511,0.0000000985,0.0000000985,2.1496639653858415e-07j
647,-2.1827930751,32.3500000000,-0.2680860798,0.0000000492,0.0000000492,1.0729455710732386e-07j,22.8749043714,-0.2680860798,0.0000000983,0.0000000983,2.145891142146477e-07j
648,-2.1827930751,32.4000000000,-0.2676910084,0.0000000491,0.0000000491,1.0710591594535563e-07j,22.9102597104,-0.2676910084,0.0000000981,0.0000000981,2.1421183189071127e-07j
649,-2.1827930751,32.4500000000,-0.2672959371,0.0000000490,0.0000000490,1.0691727478338736e-07j,22.9456150495,-0.2672959371,0.0000000980,0.0000000980,2.1383454956677472e-07j
650,-2.1827930751,32.5000000000,-0.2669008657,0.0000000489,0.0000000489,1.0672863362141914e-07j,22.9809703886,-0.2669008657,0.0000000978,0.0000000978,2.1345726724283828e-07j
651,-2.1827930751,32.5500000000,-0.2665057944,0.0000000488,0.0000000488,1.0653999245945089e-07j,23.0163257276,-0.2665057944,0.0000000976,0.0000000976,2.1307998491890178e-07j
652,-2.1827930751,32.6000000000,-0.2661107230,0.0000000487,0.0000000487,1.0635135129748266e-07j,23.0516810667,-0.2661107230,0.0000000974,0.0000000974,2.127027025949653e-07j
653,-2.1827930751,32.6500000000,-0.2657156517,0.0000000486,0.0000000486,1.0616271013551443e-07j,23.0870364057,-0.2657156517,0.0000000973,0.0000000973,2.1232542027102887e-07j
654,-2.1827930751,32.7000000000,-0.2653205803,0.0000000485,0.0000000485,1.0597406897354619e-07j,23.1223917448,-0.2653205803,0.0000000971,0.0000000971,2.1194813794709237e-07j
655,-2.1827930751,32.7500000000,-0.2649255090,0.0000000485,0.0000000485,1.0578542781157794e-07j,23.1577470839,-0.2649255090,0.0000000969,0.0000000969,2.1157085562315588e-07j
656,-2.1827930751,32.8000000000,-0.2645304376,0.0000000484,0.0000000484,1.0559678664960969e-07j,23.1931024229,-0.2645304376,0.0000000968,0.0000000968,2.1119357329921938e-07j
657,-2.1827930751,32.8500000000,-0.2641353663,0.0000000483,0.0000000483,1.0540814548764147e-07j,23.2284577620,-0.2641353663,0.0000000966,0.0000000966,2.1081629097528294e-07j
658,-2.1827930751,32.9000000000,-0.2637402949,0.0000000482,0.0000000482,1.0521950432567324e-07j,23.2638131010,-0.2637402949,0.0000000964,0.0000000964,2.1043900865134647e-07j
