,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1195,-1.4770377166,59.7500000000,-0.1061939577,0.0000000077,0.0000000077,1.1349045901322937e-08j,42.2496301759,-0.1061939577,0.0000000154,0.0000000154,2.2698091802645875e-08j
1196,-1.4770377166,59.8000000000,-0.1061069156,0.0000000077,0.0000000077,1.1334766334830763e-08j,42.2849855150,-0.1061069156,0.0000000153,0.0000000153,2.2669532669661525e-08j
1197,-1.4770377166,59.8500000000,-0.1060198735,0.0000000077,0.0000000077,1.1320486768338594e-08j,42.3203408540,-0.1060198735,0.0000000153,0.0000000153,2.264097353667719e-08j
1198,-1.4770377166,59.9000000000,-0.1059328315,0.0000000077,0.0000000077,1.1306207201846421e-08j,42.3556961931,-0.1059328315,0.0000000153,0.0000000153,2.2612414403692843e-08j
1199,-1.4770377166,59.9500000000,-0.1058457894,0.0000000076,0.0000000076,1.1291927635354253e-08j,42.3910515321,-0.1058457894,0.0000000153,0.0000000153,2.2583855270708506e-08j
1200,-1.4770377166,60.0000000000,-0.1057587473,0.0000000076,0.0000000076,1.1277648068862085e-08j,42.4264068712,-0.1057587473,0.0000000153,0.0000000153,2.255529613772417e-08j
1201,-1.4770377166,60.0500000000,-0.1056717053,0.0000000076,0.0000000076,1.1263368502369912e-08j,42.4617622103,-0.1056717053,0.0000000153,0.0000000153,2.2526737004739824e-08j
1202,-1.4770377166,60.1000000000,-0.1055846632,0.0000000076,0.0000000076,1.1249088935877744e-08j,42.4971175493,-0.1055846632,0.0000000152,0.0000000152,2.2498177871755487e-08j
1203,-1.4770377166,60.1500000000,-0.1054976212,0.0000000076,0.0000000076,1.1234809369385569e-08j,42.5324728884,-0.1054976212,0.0000000152,0.0000000152,2.2469618738771138e-08j
1204,-1.4770377166,60.2000000000,-0.1054105791,0.0000000076,0.0000000076,1.12205298028934e-08j,42.5678282274,-0.1054105791,0.0000000152,0.0000000152,2.24410596057868e-08j
1205,-1.4770377166,60.2500000000,-0.1053235370,0.0000000076,0.0000000076,1.1206250236401231e-08j,42.6031835665,-0.1053235370,0.0000000152,0.0000000152,2.2412500472802462e-08j
1206,-1.4770377166,60.3000000000,-0.1052364950,0.0000000076,0.0000000076,1.119197066990906e-08j,42.6385389055,-0.1052364950,0.0000000152,0.0000000152,2.238394133981812e-08j
1207,-1.4770377166,60.3500000000,-0.1051494529,0.0000000076,0.0000000076,1.1177691103416891e-08j,42.6738942446,-0.1051494529,0.0000000151,0.0000000151,2.2355382206833782e-08j
1208,-1.4770377166,60.4000000000,-0.1050624108,0.0000000076,0.0000000076,1.1163411536924718e-08j,42.7092495837,-0.1050624108,0.0000000151,0.0000000151,2.2326823073849436e-08j
1209,-1.4770377166,60.4500000000,-0.1049753688,0.0000000075,0.0000000075,1.114913197043255e-08j,42.7446049227,-0.1049753688,0.0000000151,0.0000000151,2.22982639408651e-08j
1210,-1.4770377166,60.5000000000,-0.1048883267,0.0000000075,0.0000000075,1.1134852403940378e-08j,42.7799602618,-0.1048883267,0.0000000151,0.0000000151,2.2269704807880757e-08j
1211,-1.4770377166,60.5500000000,-0.1048012847,0.0000000075,0.0000000075,1.1120572837448207e-08j,42.8153156008,-0.1048012847,0.0000000151,0.0000000151,2.2241145674896414e-08j
1212,-1.4770377166,60.6000000000,-0.1047142426,0.0000000075,0.0000000075,1.1106293270956039e-08j,42.8506709399,-0.1047142426,0.0000000150,0.0000000150,2.2212586541912078e-08j
1213,-1.4770377166,60.6500000000,-0.1046272005,0.0000000075,0.0000000075,1.1092013704463866e-08j,42.8860262790,-0.1046272005,0.0000000150,0.0000000150,2.218402740892773e-08j
1214,-1.4770377166,60.7000000000,-0.1045401585,0.0000000075,0.0000000075,1.1077734137971698e-08j,42.9213816180,-0.1045401585,0.0000000150,0.0000000150,2.2155468275943395e-08j
1215,-1.4770377166,60.7500000000,-0.1044531164,0.0000000075,0.0000000075,1.1063454571479526e-08j,42.9567369571,-0.1044531164,0.0000000150,0.0000000150,2.2126909142959052e-08j
1216,-1.4770377166,60.8000000000,-0.1043660743,0.0000000075,0.0000000075,1.1049175004987356e-08j,42.9920922961,-0.1043660743,0.0000000150,0.0000000150,2.2098350009974712e-08j
1217,-1.4770377166,60.8500000000,-0.1042790323,0.0000000075,0.0000000075,1.1034895438495186e-08j,43.0274476352,-0.1042790323,0.0000000149,0.0000000149,2.2069790876990373e-08j
1218,-1.4770377166,60.9000000000,-0.1041919902,0.0000000075,0.0000000075,1.1020615872003013e-08j,43.0628029743,-0.1041919902,0.0000000149,0.0000000149,2.2041231744006026e-08j
1219,-1.4770377166,60.9500000000,-0.1041049481,0.0000000075,0.0000000075,1.1006336305510845e-08j,43.0981583133,-0.1041049481,0.0000000149,0.0000000149,2.201267261102169e-08j
1220,-1.4770377166,61.0000000000,-0.1040179061,0.0000000074,0.0000000074,1.0992056739018675e-08j,43.1335136524,-0.1040179061,0.0000000149,0.0000000149,2.198411347803735e-08j
1221,-1.4770377166,61.0500000000,-0.1039308640,0.0000000074,0.0000000074,1.0977777172526504e-08j,43.1688689914,-0.1039308640,0.0000000149,0.0000000149,2.1955554345053008e-08j
1222,-1.4770377166,61.1000000000,-0.1038438220,0.0000000074,0.0000000074,1.0963497606034334e-08j,43.2042243305,-0.1038438220,0.0000000148,0.0000000148,2.1926995212068668e-08j
1223,-1.4770377166,61.1500000000,-0.1037567799,0.0000000074,0.0000000074,1.0949218039542162e-08j,43.2395796696,-0.1037567799,0.0000000148,0.0000000148,2.1898436079084325e-08j
1224,-1.4770377166,61.2000000000,-0.1036697378,0.0000000074,0.0000000074,1.0934938473049993e-08j,43.2749350086,-0.1036697378,0.0000000148,0.0000000148,2.1869876946099985e-08j
1225,-1.4770377166,61.2500000000,-0.1035826958,0.0000000074,0.0000000074,1.0920658906557823e-08j,43.3102903477,-0.1035826958,0.0000000148,0.0000000148,2.1841317813115646e-08j
1226,-1.4770377166,61.3000000000,-0.1034956537,0.0000000074,0.0000000074,1.0906379340065651e-08j,43.3456456867,-0.1034956537,0.0000000148,0.0000000148,2.1812758680131303e-08j
1227,-1.4770377166,61.3500000000,-0.1034086116,0.0000000074,0.0000000074,1.0892099773573482e-08j,43.3810010258,-0.1034086116,0.0000000147,0.0000000147,2.1784199547146963e-08j
1228,-1.4770377166,61.4000000000,-0.1033241956,0.0000000074,0.0000000074,1.0878291898491181e-08j,43.4163563649,-0.1033241956,0.0000000147,0.0000000147,2.1756583796982363e-08j
1229,-1.4770377166,61.4500000000,-0.1032426491,0.0000000074,0.0000000074,1.0864999463386592e-08j,43.4517117039,-0.1032426491,0.0000000147,0.0000000147,2.1729998926773184e-08j
1230,-1.4770377166,61.5000000000,-0.1031611025,0.0000000073,0.0000000073,1.0851707028282003e-08j,43.4870670430,-0.1031611025,0.0000000147,0.0000000147,2.1703414056564005e-08j
1231,-1.4770377166,61.5500000000,-0.1030795560,0.0000000073,0.0000000073,1.083841459317741e-08j,43.5224223820,-0.1030795560,0.0000000147,0.0000000147,2.167682918635482e-08j
1232,-1.4770377166,61.6000000000,-0.1029980095,0.0000000073,0.0000000073,1.082512215807282e-08j,43.5577777211,-0.1029980095,0.0000000147,0.0000000147,2.165024431614564e-08j
1233,-1.4770377166,61.6500000000,-0.1029164630,0.0000000073,0.0000000073,1.081182972296823e-08j,43.5931330602,-0.1029164630,0.0000000146,0.0000000146,2.162365944593646e-08j
1234,-1.4770377166,61.7000000000,-0.1028349164,0.0000000073,0.0000000073,1.079853728786364e-08j,43.6284883992,-0.1028349164,0.0000000146,0.0000000146,2.159707457572728e-08j
1235,-1.4770377166,61.7500000000,-0.1027533699,0.0000000073,0.0000000073,1.0785244852759049e-08j,43.6638437383,-0.1027533699,0.0000000146,0.0000000146,2.1570489705518098e-08j
1236,-1.4770377166,61.8000000000,-0.1026718234,0.0000000073,0.0000000073,1.0771952417654456e-08j,43.6991990773,-0.1026718234,0.0000000146,0.0000000146,2.1543904835308913e-08j
1237,-1.4770377166,61.8500000000,-0.1025902769,0.0000000073,0.0000000073,1.0758659982549869e-08j,43.7345544164,-0.1025902769,0.0000000146,0.0000000146,2.1517319965099737e-08j
1238,-1.4770377166,61.9000000000,-0.1025087304,0.0000000073,0.0000000073,1.0745367547445276e-08j,43.7699097554,-0.1025087304,0.0000000145,0.0000000145,2.1490735094890552e-08j
1239,-1.4770377166,61.9500000000,-0.1024271838,0.0000000073,0.0000000073,1.0732075112340687e-08j,43.8052650945,-0.1024271838,0.0000000145,0.0000000145,2.1464150224681373e-08j
1240,-1.4770377166,62.0000000000,-0.1023456373,0.0000000073,0.0000000073,1.0718782677236096e-08j,43.8406204336,-0.1023456373,0.0000000145,0.0000000145,2.143756535447219e-08j
1241,-1.4770377166,62.0500000000,-0.1022640908,0.0000000072,0.0000000072,1.0705490242131504e-08j,43.8759757726,-0.1022640908,0.0000000145,0.0000000145,2.141098048426301e-08j
1242,-1.4770377166,62.1000000000,-0.1021825443,0.0000000072,0.0000000072,1.0692197807026915e-08j,43.9113311117,-0.1021825443,0.0000000145,0.0000000145,2.138439561405383e-08j
1243,-1.4770377166,62.1500000000,-0.1021009978,0.0000000072,0.0000000072,1.0678905371922322e-08j,43.9466864507,-0.1021009978,0.0000000145,0.0000000145,2.1357810743844645e-08j
1244,-1.4770377166,62.2000000000,-0.1020194512,0.0000000072,0.0000000072,1.0665612936817733e-08j,43.9820417898,-0.1020194512,0.0000000144,0.0000000144,2.1331225873635466e-08j
1245,-1.4770377166,62.2500000000,-0.1019379047,0.0000000072,0.0000000072,1.0652320501713144e-08j,44.0173971289,-0.1019379047,0.0000000144,0.0000000144,2.1304641003426287e-08j
1246,-1.4770377166,62.3000000000,-0.1018563582,0.0000000072,0.0000000072,1.0639028066608551e-08j,44.0527524679,-0.1018563582,0.0000000144,0.0000000144,2.1278056133217102e-08j
1247,-1.4770377166,62.3500000000,-0.1017748117,0.0000000072,0.0000000072,1.0625735631503962e-08j,44.0881078070,-0.1017748117,0.0000000144,0.0000000144,2.1251471263007923e-08j
1248,-1.4770377166,62.4000000000,-0.1016932652,0.0000000072,0.0000000072,1.061244319639937e-08j,44.1234631460,-0.1016932652,0.0000000144,0.0000000144,2.122488639279874e-08j
1249,-1.4770377166,62.4500000000,-0.1016117186,0.0000000072,0.0000000072,1.059915076129478e-08j,44.1588184851,-0.1016117186,0.0000000144,0.0000000144,2.119830152258956e-08j
1250,-1.4770377166,62.5000000000,-0.1015301721,0.0000000072,0.0000000072,1.058585832619019e-08j,44.1941738242,-0.1015301721,0.0000000143,0.0000000143,2.117171665238038e-08j
1251,-1.4770377166,62.5500000000,-0.1014486256,0.0000000072,0.0000000072,1.0572565891085599e-08j,44.2295291632,-0.1014486256,0.0000000143,0.0000000143,2.1145131782171198e-08j
1252,-1.4770377166,62.6000000000,-0.1013670791,0.0000000071,0.0000000071,1.055927345598101e-08j,44.2648845023,-0.1013670791,0.0000000143,0.0000000143,2.111854691196202e-08j
1253,-1.4770377166,62.6500000000,-0.1012855326,0.0000000071,0.0000000071,1.0545981020876417e-08j,44.3002398413,-0.1012855326,0.0000000143,0.0000000143,2.1091962041752834e-08j
1254,-1.4770377166,62.7000000000,-0.1012039860,0.0000000071,0.0000000071,1.0532688585771827e-08j,44.3355951804,-0.1012039860,0.0000000143,0.0000000143,2.1065377171543655e-08j
1255,-1.4770377166,62.7500000000,-0.1011224395,0.0000000071,0.0000000071,1.0519396150667236e-08j,44.3709505195,-0.1011224395,0.0000000142,0.0000000142,2.1038792301334473e-08j
1256,-1.4770377166,62.8000000000,-0.1010408930,0.0000000071,0.0000000071,1.0506103715562645e-08j,44.4063058585,-0.1010408930,0.0000000142,0.0000000142,2.101220743112529e-08j
1257,-1.4770377166,62.8500000000,-0.1009593465,0.0000000071,0.0000000071,1.0492811280458056e-08j,44.4416611976,-0.1009593465,0.0000000142,0.0000000142,2.0985622560916112e-08j
1258,-1.4770377166,62.9000000000,-0.1008778000,0.0000000071,0.0000000071,1.0479518845353465e-08j,44.4770165366,-0.1008778000,0.0000000142,0.0000000142,2.095903769070693e-08j
1259,-1.4770377166,62.9500000000,-0.1007962534,0.0000000071,0.0000000071,1.0466226410248874e-08j,44.5123718757,-0.1007962534,0.0000000142,0.0000000142,2.0932452820497748e-08j
1260,-1.4770377166,63.0000000000,-0.1007147069,0.0000000071,0.0000000071,1.0452933975144285e-08j,44.5477272148,-0.1007147069,0.0000000142,0.0000000142,2.090586795028857e-08j
1261,-1.4770377166,63.0500000000,-0.1006331604,0.0000000071,0.0000000071,1.0439641540039692e-08j,44.5830825538,-0.1006331604,0.0000000141,0.0000000141,2.0879283080079384e-08j
1262,-1.4770377166,63.1000000000,-0.1005516139,0.0000000071,0.0000000071,1.0426349104935102e-08j,44.6184378929,-0.1005516139,0.0000000141,0.0000000141,2.0852698209870205e-08j
1263,-1.4770377166,63.1500000000,-0.1004700674,0.0000000070,0.0000000070,1.0413056669830511e-08j,44.6537932319,-0.1004700674,0.0000000141,0.0000000141,2.0826113339661023e-08j
1264,-1.4770377166,63.2000000000,-0.1003885208,0.0000000070,0.0000000070,1.039976423472592e-08j,44.6891485710,-0.1003885208,0.0000000141,0.0000000141,2.079952846945184e-08j
1265,-1.4770377166,63.2500000000,-0.1003069743,0.0000000070,0.0000000070,1.0386471799621331e-08j,44.7245039100,-0.1003069743,0.0000000141,0.0000000141,2.0772943599242662e-08j
1266,-1.4770377166,63.3000000000,-0.1002254278,0.0000000070,0.0000000070,1.037317936451674e-08j,44.7598592491,-0.1002254278,0.0000000140,0.0000000140,2.074635872903348e-08j
1267,-1.4770377166,63.3500000000,-0.1001438813,0.0000000070,0.0000000070,1.035988692941215e-08j,44.7952145882,-0.1001438813,0.0000000140,0.0000000140,2.07197738588243e-08j
1268,-1.4770377166,63.4000000000,-0.1000646499,0.0000000070,0.0000000070,1.0347009661847965e-08j,44.8305699272,-0.1000646499,0.0000000140,0.0000000140,2.069401932369593e-08j
1269,-1.4770377166,63.4500000000,-0.0999880944,0.0000000070,0.0000000070,1.0334612251244494e-08j,44.8659252663,-0.0999880944,0.0000000140,0.0000000140,2.0669224502488988e-08j
1270,-1.4770377166,63.5000000000,-0.0999115389,0.0000000070,0.0000000070,1.0322214840641023e-08j,44.9012806053,-0.0999115389,0.0000000140,0.0000000140,2.0644429681282047e-08j
1271,-1.4770377166,63.5500000000,-0.0998349834,0.0000000070,0.0000000070,1.0309817430037551e-08j,44.9366359444,-0.0998349834,0.0000000140,0.0000000140,2.0619634860075102e-08j
1272,-1.4770377166,63.6000000000,-0.0997584279,0.0000000070,0.0000000070,1.029742001943408e-08j,44.9719912835,-0.0997584279,0.0000000139,0.0000000139,2.059484003886816e-08j
1273,-1.4770377166,63.6500000000,-0.0996818724,0.0000000070,0.0000000070,1.0285022608830608e-08j,45.0073466225,-0.0996818724,0.0000000139,0.0000000139,2.0570045217661215e-08j
1274,-1.4770377166,63.7000000000,-0.0996053169,0.0000000070,0.0000000070,1.0272625198227137e-08j,45.0427019616,-0.0996053169,0.0000000139,0.0000000139,2.0545250396454274e-08j
1275,-1.4770377166,63.7500000000,-0.0995287613,0.0000000069,0.0000000069,1.0260227787623666e-08j,45.0780573006,-0.0995287613,0.0000000139,0.0000000139,2.0520455575247332e-08j
1276,-1.4770377166,63.8000000000,-0.0994522058,0.0000000069,0.0000000069,1.0247830377020194e-08j,45.1134126397,-0.0994522058,0.0000000139,0.0000000139,2.0495660754040387e-08j
1277,-1.4770377166,63.8500000000,-0.0993756503,0.0000000069,0.0000000069,1.0235432966416725e-08j,45.1487679788,-0.0993756503,0.0000000139,0.0000000139,2.047086593283345e-08j
1278,-1.4770377166,63.9000000000,-0.0992990948,0.0000000069,0.0000000069,1.022303555581325e-08j,45.1841233178,-0.0992990948,0.0000000138,0.0000000138,2.04460711116265e-08j
1279,-1.4770377166,63.9500000000,-0.0992225393,0.0000000069,0.0000000069,1.021063814520978e-08j,45.2194786569,-0.0992225393,0.0000000138,0.0000000138,2.042127629041956e-08j
1280,-1.4770377166,64.0000000000,-0.0991459838,0.0000000069,0.0000000069,1.0198240734606309e-08j,45.2548339959,-0.0991459838,0.0000000138,0.0000000138,2.0396481469212618e-08j
1281,-1.4770377166,64.0500000000,-0.0990694283,0.0000000069,0.0000000069,1.0185843324002838e-08j,45.2901893350,-0.0990694283,0.0000000138,0.0000000138,2.0371686648005676e-08j
1282,-1.4770377166,64.1000000000,-0.0989928728,0.0000000069,0.0000000069,1.0173445913399364e-08j,45.3255446741,-0.0989928728,0.0000000138,0.0000000138,2.0346891826798728e-08j
1283,-1.4770377166,64.1500000000,-0.0989163173,0.0000000069,0.0000000069,1.0161048502795893e-08j,45.3609000131,-0.0989163173,0.0000000138,0.0000000138,2.0322097005591787e-08j
1284,-1.4770377166,64.2000000000,-0.0988397618,0.0000000069,0.0000000069,1.0148651092192423e-08j,45.3962553522,-0.0988397618,0.0000000137,0.0000000137,2.0297302184384845e-08j
1285,-1.4770377166,64.2500000000,-0.0987632063,0.0000000069,0.0000000069,1.0136253681588952e-08j,45.4316106912,-0.0987632063,0.0000000137,0.0000000137,2.0272507363177904e-08j
1286,-1.4770377166,64.3000000000,-0.0986866508,0.0000000069,0.0000000069,1.0123856270985481e-08j,45.4669660303,-0.0986866508,0.0000000137,0.0000000137,2.0247712541970962e-08j
1287,-1.4770377166,64.3500000000,-0.0986100953,0.0000000068,0.0000000068,1.0111458860382007e-08j,45.5023213694,-0.0986100953,0.0000000137,0.0000000137,2.0222917720764014e-08j
1288,-1.4770377166,64.4000000000,-0.0985335398,0.0000000068,0.0000000068,1.0099061449778536e-08j,45.5376767084,-0.0985335398,0.0000000137,0.0000000137,2.0198122899557072e-08j
1289,-1.4770377166,64.4500000000,-0.0984569843,0.0000000068,0.0000000068,1.0086664039175065e-08j,45.5730320475,-0.0984569843,0.0000000137,0.0000000137,2.017332807835013e-08j
1290,-1.4770377166,64.5000000000,-0.0983804288,0.0000000068,0.0000000068,1.0074266628571596e-08j,45.6083873865,-0.0983804288,0.0000000136,0.0000000136,2.0148533257143193e-08j
1291,-1.4770377166,64.5500000000,-0.0983038732,0.0000000068,0.0000000068,1.0061869217968124e-08j,45.6437427256,-0.0983038732,0.0000000136,0.0000000136,2.0123738435936248e-08j
1292,-1.4770377166,64.6000000000,-0.0982273177,0.0000000068,0.0000000068,1.004947180736465e-08j,45.6790980647,-0.0982273177,0.0000000136,0.0000000136,2.00989436147293e-08j
1293,-1.4770377166,64.6500000000,-0.0981507622,0.0000000068,0.0000000068,1.0037074396761179e-08j,45.7144534037,-0.0981507622,0.0000000136,0.0000000136,2.0074148793522358e-08j
1294,-1.4770377166,64.7000000000,-0.0980742067,0.0000000068,0.0000000068,1.0024676986157708e-08j,45.7498087428,-0.0980742067,0.0000000136,0.0000000136,2.0049353972315416e-08j
1295,-1.4770377166,64.7500000000,-0.0979976512,0.0000000068,0.0000000068,1.0012279575554239e-08j,45.7851640818,-0.0979976512,0.0000000136,0.0000000136,2.0024559151108478e-08j
1296,-1.4770377166,64.8000000000,-0.0979210957,0.0000000068,0.0000000068,9.999882164950767e-09j,45.8205194209,-0.0979210957,0.0000000135,0.0000000135,1.9999764329901533e-08j
1297,-1.4770377166,64.8500000000,-0.0978445402,0.0000000068,0.0000000068,9.987484754347293e-09j,45.8558747599,-0.0978445402,0.0000000135,0.0000000135,1.9974969508694585e-08j
1298,-1.4770377166,64.9000000000,-0.0977679847,0.0000000068,0.0000000068,9.975087343743822e-09j,45.8912300990,-0.0977679847,0.0000000135,0.0000000135,1.9950174687487644e-08j
1299,-1.4770377166,64.9500000000,-0.0976914292,0.0000000067,0.0000000067,9.962689933140351e-09j,45.9265854381,-0.0976914292,0.0000000135,0.0000000135,1.9925379866280702e-08j
1300,-1.4770377166,65.0000000000,-0.0976148737,0.0000000067,0.0000000067,9.950292522536882e-09j,45.9619407771,-0.0976148737,0.0000000135,0.0000000135,1.9900585045073764e-08j
1301,-1.4770377166,65.0500000000,-0.0975383182,0.0000000067,0.0000000067,9.93789511193341e-09j,45.9972961162,-0.0975383182,0.0000000135,0.0000000135,1.987579022386682e-08j
1302,-1.4770377166,65.1000000000,-0.0974617627,0.0000000067,0.0000000067,9.925497701329935e-09j,46.0326514552,-0.0974617627,0.0000000134,0.0000000134,1.985099540265987e-08j
1303,-1.4770377166,65.1500000000,-0.0973852072,0.0000000067,0.0000000067,9.913100290726465e-09j,46.0680067943,-0.0973852072,0.0000000134,0.0000000134,1.982620058145293e-08j
1304,-1.4770377166,65.2000000000,-0.0973086517,0.0000000067,0.0000000067,9.900702880122994e-09j,46.1033621334,-0.0973086517,0.0000000134,0.0000000134,1.9801405760245988e-08j
1305,-1.4770377166,65.2500000000,-0.0972320962,0.0000000067,0.0000000067,9.888305469519525e-09j,46.1387174724,-0.0972320962,0.0000000134,0.0000000134,1.977661093903905e-08j
1306,-1.4770377166,65.3000000000,-0.0971555407,0.0000000067,0.0000000067,9.875908058916052e-09j,46.1740728115,-0.0971555407,0.0000000134,0.0000000134,1.9751816117832105e-08j
