,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1663,-1.9310318904,83.1500000000,-0.0943541498,0.0000000088,0.0000000088,1.6991820558158078e-08j,58.7959288557,-0.0943541498,0.0000000176,0.0000000176,3.3983641116316156e-08j
1664,-1.9310318904,83.2000000000,-0.0942985100,0.0000000088,0.0000000088,1.6974454705809986e-08j,58.8312841947,-0.0942985100,0.0000000176,0.0000000176,3.394890941161997e-08j
1665,-1.9310318904,83.2500000000,-0.0942428702,0.0000000088,0.0000000088,1.6957088853461887e-08j,58.8666395338,-0.0942428702,0.0000000176,0.0000000176,3.3914177706923774e-08j
1666,-1.9310318904,83.3000000000,-0.0941872305,0.0000000088,0.0000000088,1.693972300111378e-08j,58.9019948728,-0.0941872305,0.0000000175,0.0000000175,3.387944600222756e-08j
1667,-1.9310318904,83.3500000000,-0.0941315907,0.0000000088,0.0000000088,1.6922357148765683e-08j,58.9373502119,-0.0941315907,0.0000000175,0.0000000175,3.3844714297531365e-08j
1668,-1.9310318904,83.4000000000,-0.0940759509,0.0000000088,0.0000000088,1.6904991296417587e-08j,58.9727055510,-0.0940759509,0.0000000175,0.0000000175,3.3809982592835174e-08j
1669,-1.9310318904,83.4500000000,-0.0940203112,0.0000000087,0.0000000087,1.688762544406949e-08j,59.0080608900,-0.0940203112,0.0000000175,0.0000000175,3.377525088813898e-08j
1670,-1.9310318904,83.5000000000,-0.0939646714,0.0000000087,0.0000000087,1.6870259591721393e-08j,59.0434162291,-0.0939646714,0.0000000175,0.0000000175,3.3740519183442785e-08j
1671,-1.9310318904,83.5500000000,-0.0939090316,0.0000000087,0.0000000087,1.685289373937329e-08j,59.0787715681,-0.0939090316,0.0000000175,0.0000000175,3.370578747874658e-08j
1672,-1.9310318904,83.6000000000,-0.0938533919,0.0000000087,0.0000000087,1.6835527887025192e-08j,59.1141269072,-0.0938533919,0.0000000174,0.0000000174,3.3671055774050383e-08j
1673,-1.9310318904,83.6500000000,-0.0937977521,0.0000000087,0.0000000087,1.6818162034677096e-08j,59.1494822463,-0.0937977521,0.0000000174,0.0000000174,3.363632406935419e-08j
1674,-1.9310318904,83.7000000000,-0.0937421123,0.0000000087,0.0000000087,1.6800796182328997e-08j,59.1848375853,-0.0937421123,0.0000000174,0.0000000174,3.3601592364657995e-08j
1675,-1.9310318904,83.7500000000,-0.0936864726,0.0000000087,0.0000000087,1.6783430329980902e-08j,59.2201929244,-0.0936864726,0.0000000174,0.0000000174,3.3566860659961804e-08j
1676,-1.9310318904,83.8000000000,-0.0936308328,0.0000000087,0.0000000087,1.6766064477632796e-08j,59.2555482634,-0.0936308328,0.0000000174,0.0000000174,3.353212895526559e-08j
1677,-1.9310318904,83.8500000000,-0.0935751930,0.0000000087,0.0000000087,1.67486986252847e-08j,59.2909036025,-0.0935751930,0.0000000173,0.0000000173,3.34973972505694e-08j
1678,-1.9310318904,83.9000000000,-0.0935195533,0.0000000087,0.0000000087,1.6731332772936602e-08j,59.3262589416,-0.0935195533,0.0000000173,0.0000000173,3.3462665545873204e-08j
1679,-1.9310318904,83.9500000000,-0.0934639135,0.0000000087,0.0000000087,1.6713966920588507e-08j,59.3616142806,-0.0934639135,0.0000000173,0.0000000173,3.342793384117701e-08j
1680,-1.9310318904,84.0000000000,-0.0934082737,0.0000000086,0.0000000086,1.6696601068240408e-08j,59.3969696197,-0.0934082737,0.0000000173,0.0000000173,3.3393202136480816e-08j
1681,-1.9310318904,84.0500000000,-0.0933526340,0.0000000086,0.0000000086,1.6679235215892306e-08j,59.4323249587,-0.0933526340,0.0000000173,0.0000000173,3.335847043178461e-08j
1682,-1.9310318904,84.1000000000,-0.0932969942,0.0000000086,0.0000000086,1.6661869363544207e-08j,59.4676802978,-0.0932969942,0.0000000173,0.0000000173,3.3323738727088414e-08j
1683,-1.9310318904,84.1500000000,-0.0932413544,0.0000000086,0.0000000086,1.664450351119611e-08j,59.5030356368,-0.0932413544,0.0000000172,0.0000000172,3.328900702239222e-08j
1684,-1.9310318904,84.2000000000,-0.0931857146,0.0000000086,0.0000000086,1.6627137658848012e-08j,59.5383909759,-0.0931857146,0.0000000172,0.0000000172,3.3254275317696025e-08j
1685,-1.9310318904,84.2500000000,-0.0931300749,0.0000000086,0.0000000086,1.6609771806499914e-08j,59.5737463150,-0.0931300749,0.0000000172,0.0000000172,3.321954361299983e-08j
1686,-1.9310318904,84.3000000000,-0.0930744351,0.0000000086,0.0000000086,1.659240595415181e-08j,59.6091016540,-0.0930744351,0.0000000172,0.0000000172,3.318481190830362e-08j
1687,-1.9310318904,84.3500000000,-0.0930187953,0.0000000086,0.0000000086,1.6575040101803716e-08j,59.6444569931,-0.0930187953,0.0000000172,0.0000000172,3.315008020360743e-08j
1688,-1.9310318904,84.4000000000,-0.0929631556,0.0000000086,0.0000000086,1.6557674249455617e-08j,59.6798123321,-0.0929631556,0.0000000171,0.0000000171,3.3115348498911234e-08j
1689,-1.9310318904,84.4500000000,-0.0929075158,0.0000000086,0.0000000086,1.654030839710752e-08j,59.7151676712,-0.0929075158,0.0000000171,0.0000000171,3.308061679421504e-08j
1690,-1.9310318904,84.5000000000,-0.0928518760,0.0000000086,0.0000000086,1.652294254475942e-08j,59.7505230103,-0.0928518760,0.0000000171,0.0000000171,3.304588508951884e-08j
1691,-1.9310318904,84.5500000000,-0.0927962363,0.0000000085,0.0000000085,1.650557669241132e-08j,59.7858783493,-0.0927962363,0.0000000171,0.0000000171,3.301115338482264e-08j
1692,-1.9310318904,84.6000000000,-0.0927405965,0.0000000085,0.0000000085,1.6488210840063222e-08j,59.8212336884,-0.0927405965,0.0000000171,0.0000000171,3.2976421680126444e-08j
1693,-1.9310318904,84.6500000000,-0.0926849567,0.0000000085,0.0000000085,1.6470844987715123e-08j,59.8565890274,-0.0926849567,0.0000000171,0.0000000171,3.2941689975430246e-08j
1694,-1.9310318904,84.7000000000,-0.0926293170,0.0000000085,0.0000000085,1.6453479135367024e-08j,59.8919443665,-0.0926293170,0.0000000170,0.0000000170,3.290695827073405e-08j
1695,-1.9310318904,84.7500000000,-0.0925736772,0.0000000085,0.0000000085,1.643611328301893e-08j,59.9272997056,-0.0925736772,0.0000000170,0.0000000170,3.287222656603786e-08j
1696,-1.9310318904,84.8000000000,-0.0925180374,0.0000000085,0.0000000085,1.6418747430670827e-08j,59.9626550446,-0.0925180374,0.0000000170,0.0000000170,3.283749486134165e-08j
1697,-1.9310318904,84.8500000000,-0.0924623977,0.0000000085,0.0000000085,1.6401381578322728e-08j,59.9980103837,-0.0924623977,0.0000000170,0.0000000170,3.2802763156645456e-08j
1698,-1.9310318904,84.9000000000,-0.0924067579,0.0000000085,0.0000000085,1.6384015725974632e-08j,60.0333657227,-0.0924067579,0.0000000170,0.0000000170,3.2768031451949265e-08j
1699,-1.9310318904,84.9500000000,-0.0923511181,0.0000000085,0.0000000085,1.6366649873626533e-08j,60.0687210618,-0.0923511181,0.0000000170,0.0000000170,3.273329974725307e-08j
1700,-1.9310318904,85.0000000000,-0.0922969839,0.0000000085,0.0000000085,1.6349828102503466e-08j,60.1040764009,-0.0922969839,0.0000000169,0.0000000169,3.269965620500693e-08j
1701,-1.9310318904,85.0500000000,-0.0922439044,0.0000000085,0.0000000085,1.633338749691136e-08j,60.1394317399,-0.0922439044,0.0000000169,0.0000000169,3.266677499382272e-08j
1702,-1.9310318904,85.1000000000,-0.0921908248,0.0000000084,0.0000000084,1.6316946891319263e-08j,60.1747870790,-0.0921908248,0.0000000169,0.0000000169,3.2633893782638527e-08j
1703,-1.9310318904,85.1500000000,-0.0921377453,0.0000000084,0.0000000084,1.6300506285727165e-08j,60.2101424180,-0.0921377453,0.0000000169,0.0000000169,3.260101257145433e-08j
1704,-1.9310318904,85.2000000000,-0.0920846658,0.0000000084,0.0000000084,1.6284065680135067e-08j,60.2454977571,-0.0920846658,0.0000000169,0.0000000169,3.2568131360270134e-08j
1705,-1.9310318904,85.2500000000,-0.0920315863,0.0000000084,0.0000000084,1.6267625074542966e-08j,60.2808530962,-0.0920315863,0.0000000168,0.0000000168,3.253525014908593e-08j
1706,-1.9310318904,85.3000000000,-0.0919785068,0.0000000084,0.0000000084,1.625118446895086e-08j,60.3162084352,-0.0919785068,0.0000000168,0.0000000168,3.250236893790172e-08j
1707,-1.9310318904,85.3500000000,-0.0919254273,0.0000000084,0.0000000084,1.6234743863358763e-08j,60.3515637743,-0.0919254273,0.0000000168,0.0000000168,3.2469487726717526e-08j
1708,-1.9310318904,85.4000000000,-0.0918723477,0.0000000084,0.0000000084,1.6218303257766662e-08j,60.3869191133,-0.0918723477,0.0000000168,0.0000000168,3.2436606515533323e-08j
1709,-1.9310318904,85.4500000000,-0.0918192682,0.0000000084,0.0000000084,1.6201862652174564e-08j,60.4222744524,-0.0918192682,0.0000000168,0.0000000168,3.240372530434913e-08j
1710,-1.9310318904,85.5000000000,-0.0917661887,0.0000000084,0.0000000084,1.6185422046582466e-08j,60.4576297914,-0.0917661887,0.0000000168,0.0000000168,3.237084409316493e-08j
1711,-1.9310318904,85.5500000000,-0.0917131092,0.0000000084,0.0000000084,1.616898144099036e-08j,60.4929851305,-0.0917131092,0.0000000167,0.0000000167,3.233796288198072e-08j
1712,-1.9310318904,85.6000000000,-0.0916600297,0.0000000084,0.0000000084,1.615254083539826e-08j,60.5283404696,-0.0916600297,0.0000000167,0.0000000167,3.230508167079652e-08j
1713,-1.9310318904,85.6500000000,-0.0916069502,0.0000000084,0.0000000084,1.613610022980616e-08j,60.5636958086,-0.0916069502,0.0000000167,0.0000000167,3.227220045961232e-08j
1714,-1.9310318904,85.7000000000,-0.0915538706,0.0000000083,0.0000000083,1.6119659624214063e-08j,60.5990511477,-0.0915538706,0.0000000167,0.0000000167,3.223931924842813e-08j
1715,-1.9310318904,85.7500000000,-0.0915007911,0.0000000083,0.0000000083,1.6103219018621965e-08j,60.6344064867,-0.0915007911,0.0000000167,0.0000000167,3.220643803724393e-08j
1716,-1.9310318904,85.8000000000,-0.0914477116,0.0000000083,0.0000000083,1.608677841302986e-08j,60.6697618258,-0.0914477116,0.0000000167,0.0000000167,3.217355682605972e-08j
1717,-1.9310318904,85.8500000000,-0.0913946321,0.0000000083,0.0000000083,1.607033780743776e-08j,60.7051171649,-0.0913946321,0.0000000166,0.0000000166,3.214067561487552e-08j
1718,-1.9310318904,85.9000000000,-0.0913415526,0.0000000083,0.0000000083,1.605389720184566e-08j,60.7404725039,-0.0913415526,0.0000000166,0.0000000166,3.210779440369132e-08j
1719,-1.9310318904,85.9500000000,-0.0912884731,0.0000000083,0.0000000083,1.6037456596253563e-08j,60.7758278430,-0.0912884731,0.0000000166,0.0000000166,3.2074913192507127e-08j
1720,-1.9310318904,86.0000000000,-0.0912353935,0.0000000083,0.0000000083,1.6021015990661462e-08j,60.8111831820,-0.0912353935,0.0000000166,0.0000000166,3.2042031981322924e-08j
1721,-1.9310318904,86.0500000000,-0.0911823140,0.0000000083,0.0000000083,1.600457538506936e-08j,60.8465385211,-0.0911823140,0.0000000166,0.0000000166,3.200915077013872e-08j
1722,-1.9310318904,86.1000000000,-0.0911292345,0.0000000083,0.0000000083,1.598813477947726e-08j,60.8818938602,-0.0911292345,0.0000000166,0.0000000166,3.197626955895452e-08j
1723,-1.9310318904,86.1500000000,-0.0910761550,0.0000000083,0.0000000083,1.5971694173885158e-08j,60.9172491992,-0.0910761550,0.0000000165,0.0000000165,3.1943388347770316e-08j
1724,-1.9310318904,86.2000000000,-0.0910230755,0.0000000083,0.0000000083,1.595525356829306e-08j,60.9526045383,-0.0910230755,0.0000000165,0.0000000165,3.191050713658612e-08j
1725,-1.9310318904,86.2500000000,-0.0909699960,0.0000000083,0.0000000083,1.5938812962700962e-08j,60.9879598773,-0.0909699960,0.0000000165,0.0000000165,3.1877625925401923e-08j
1726,-1.9310318904,86.3000000000,-0.0909169164,0.0000000082,0.0000000082,1.592237235710886e-08j,61.0233152164,-0.0909169164,0.0000000165,0.0000000165,3.184474471421772e-08j
1727,-1.9310318904,86.3500000000,-0.0908638369,0.0000000082,0.0000000082,1.590593175151676e-08j,61.0586705555,-0.0908638369,0.0000000165,0.0000000165,3.181186350303352e-08j
1728,-1.9310318904,86.4000000000,-0.0908107574,0.0000000082,0.0000000082,1.5889491145924658e-08j,61.0940258945,-0.0908107574,0.0000000165,0.0000000165,3.1778982291849315e-08j
1729,-1.9310318904,86.4500000000,-0.0907576779,0.0000000082,0.0000000082,1.587305054033256e-08j,61.1293812336,-0.0907576779,0.0000000164,0.0000000164,3.174610108066512e-08j
1730,-1.9310318904,86.5000000000,-0.0907045984,0.0000000082,0.0000000082,1.585660993474046e-08j,61.1647365726,-0.0907045984,0.0000000164,0.0000000164,3.171321986948092e-08j
1731,-1.9310318904,86.5500000000,-0.0906515189,0.0000000082,0.0000000082,1.5840169329148353e-08j,61.2000919117,-0.0906515189,0.0000000164,0.0000000164,3.168033865829671e-08j
1732,-1.9310318904,86.6000000000,-0.0905984393,0.0000000082,0.0000000082,1.582372872355626e-08j,61.2354472508,-0.0905984393,0.0000000164,0.0000000164,3.164745744711252e-08j
1733,-1.9310318904,86.6500000000,-0.0905453598,0.0000000082,0.0000000082,1.5807288117964157e-08j,61.2708025898,-0.0905453598,0.0000000164,0.0000000164,3.1614576235928315e-08j
1734,-1.9310318904,86.7000000000,-0.0904922803,0.0000000082,0.0000000082,1.5790847512372056e-08j,61.3061579289,-0.0904922803,0.0000000164,0.0000000164,3.158169502474411e-08j
1735,-1.9310318904,86.7500000000,-0.0904392008,0.0000000082,0.0000000082,1.577440690677996e-08j,61.3415132679,-0.0904392008,0.0000000163,0.0000000163,3.154881381355992e-08j
1736,-1.9310318904,86.8000000000,-0.0903861213,0.0000000082,0.0000000082,1.5757966301187853e-08j,61.3768686070,-0.0903861213,0.0000000163,0.0000000163,3.1515932602375707e-08j
1737,-1.9310318904,86.8500000000,-0.0903330417,0.0000000082,0.0000000082,1.574152569559576e-08j,61.4122239461,-0.0903330417,0.0000000163,0.0000000163,3.148305139119152e-08j
1738,-1.9310318904,86.9000000000,-0.0902799622,0.0000000081,0.0000000081,1.5725085090003657e-08j,61.4475792851,-0.0902799622,0.0000000163,0.0000000163,3.1450170180007314e-08j
1739,-1.9310318904,86.9500000000,-0.0902268827,0.0000000081,0.0000000081,1.5708644484411556e-08j,61.4829346242,-0.0902268827,0.0000000163,0.0000000163,3.141728896882311e-08j
1740,-1.9310318904,87.0000000000,-0.0901751599,0.0000000081,0.0000000081,1.5692692952732708e-08j,61.5182899632,-0.0901751599,0.0000000163,0.0000000163,3.1385385905465416e-08j
1741,-1.9310318904,87.0500000000,-0.0901244679,0.0000000081,0.0000000081,1.5677112995151823e-08j,61.5536453023,-0.0901244679,0.0000000162,0.0000000162,3.1354225990303647e-08j
1742,-1.9310318904,87.1000000000,-0.0900737759,0.0000000081,0.0000000081,1.5661533037570945e-08j,61.5890006413,-0.0900737759,0.0000000162,0.0000000162,3.132306607514189e-08j
1743,-1.9310318904,87.1500000000,-0.0900230839,0.0000000081,0.0000000081,1.5645953079990064e-08j,61.6243559804,-0.0900230839,0.0000000162,0.0000000162,3.129190615998013e-08j
1744,-1.9310318904,87.2000000000,-0.0899723919,0.0000000081,0.0000000081,1.5630373122409186e-08j,61.6597113195,-0.0899723919,0.0000000162,0.0000000162,3.126074624481837e-08j
1745,-1.9310318904,87.2500000000,-0.0899216999,0.0000000081,0.0000000081,1.5614793164828308e-08j,61.6950666585,-0.0899216999,0.0000000162,0.0000000162,3.1229586329656617e-08j
1746,-1.9310318904,87.3000000000,-0.0898710079,0.0000000081,0.0000000081,1.5599213207247424e-08j,61.7304219976,-0.0898710079,0.0000000162,0.0000000162,3.119842641449485e-08j
1747,-1.9310318904,87.3500000000,-0.0898203159,0.0000000081,0.0000000081,1.5583633249666546e-08j,61.7657773366,-0.0898203159,0.0000000161,0.0000000161,3.116726649933309e-08j
1748,-1.9310318904,87.4000000000,-0.0897696239,0.0000000081,0.0000000081,1.5568053292085668e-08j,61.8011326757,-0.0897696239,0.0000000161,0.0000000161,3.1136106584171336e-08j
1749,-1.9310318904,87.4500000000,-0.0897189319,0.0000000081,0.0000000081,1.5552473334504787e-08j,61.8364880148,-0.0897189319,0.0000000161,0.0000000161,3.110494666900957e-08j
1750,-1.9310318904,87.5000000000,-0.0896682399,0.0000000080,0.0000000080,1.553689337692391e-08j,61.8718433538,-0.0896682399,0.0000000161,0.0000000161,3.107378675384782e-08j
1751,-1.9310318904,87.5500000000,-0.0896175479,0.0000000080,0.0000000080,1.5521313419343027e-08j,61.9071986929,-0.0896175479,0.0000000161,0.0000000161,3.1042626838686055e-08j
1752,-1.9310318904,87.6000000000,-0.0895668559,0.0000000080,0.0000000080,1.5505733461762146e-08j,61.9425540319,-0.0895668559,0.0000000161,0.0000000161,3.101146692352429e-08j
1753,-1.9310318904,87.6500000000,-0.0895161639,0.0000000080,0.0000000080,1.5490153504181268e-08j,61.9779093710,-0.0895161639,0.0000000160,0.0000000160,3.0980307008362537e-08j
1754,-1.9310318904,87.7000000000,-0.0894654718,0.0000000080,0.0000000080,1.547457354660039e-08j,62.0132647101,-0.0894654718,0.0000000160,0.0000000160,3.094914709320078e-08j
1755,-1.9310318904,87.7500000000,-0.0894147798,0.0000000080,0.0000000080,1.545899358901951e-08j,62.0486200491,-0.0894147798,0.0000000160,0.0000000160,3.091798717803902e-08j
1756,-1.9310318904,87.8000000000,-0.0893640878,0.0000000080,0.0000000080,1.5443413631438625e-08j,62.0839753882,-0.0893640878,0.0000000160,0.0000000160,3.088682726287725e-08j
1757,-1.9310318904,87.8500000000,-0.0893133958,0.0000000080,0.0000000080,1.5427833673857747e-08j,62.1193307272,-0.0893133958,0.0000000160,0.0000000160,3.0855667347715493e-08j
1758,-1.9310318904,87.9000000000,-0.0892627038,0.0000000080,0.0000000080,1.541225371627687e-08j,62.1546860663,-0.0892627038,0.0000000160,0.0000000160,3.082450743255374e-08j
1759,-1.9310318904,87.9500000000,-0.0892120118,0.0000000080,0.0000000080,1.539667375869599e-08j,62.1900414054,-0.0892120118,0.0000000159,0.0000000159,3.079334751739198e-08j
1760,-1.9310318904,88.0000000000,-0.0891613198,0.0000000080,0.0000000080,1.5381093801115113e-08j,62.2253967444,-0.0891613198,0.0000000159,0.0000000159,3.0762187602230226e-08j
1761,-1.9310318904,88.0500000000,-0.0891106278,0.0000000080,0.0000000080,1.5365513843534225e-08j,62.2607520835,-0.0891106278,0.0000000159,0.0000000159,3.073102768706845e-08j
1762,-1.9310318904,88.1000000000,-0.0890599358,0.0000000079,0.0000000079,1.5349933885953347e-08j,62.2961074225,-0.0890599358,0.0000000159,0.0000000159,3.0699867771906694e-08j
1763,-1.9310318904,88.1500000000,-0.0890092438,0.0000000079,0.0000000079,1.533435392837247e-08j,62.3314627616,-0.0890092438,0.0000000159,0.0000000159,3.066870785674494e-08j
1764,-1.9310318904,88.2000000000,-0.0889585518,0.0000000079,0.0000000079,1.5318773970791588e-08j,62.3668181007,-0.0889585518,0.0000000159,0.0000000159,3.0637547941583176e-08j
1765,-1.9310318904,88.2500000000,-0.0889078598,0.0000000079,0.0000000079,1.530319401321071e-08j,62.4021734397,-0.0889078598,0.0000000158,0.0000000158,3.060638802642142e-08j
1766,-1.9310318904,88.3000000000,-0.0888571678,0.0000000079,0.0000000079,1.528761405562983e-08j,62.4375287788,-0.0888571678,0.0000000158,0.0000000158,3.057522811125966e-08j
1767,-1.9310318904,88.3500000000,-0.0888064758,0.0000000079,0.0000000079,1.5272034098048948e-08j,62.4728841178,-0.0888064758,0.0000000158,0.0000000158,3.0544068196097895e-08j
1768,-1.9310318904,88.4000000000,-0.0887557838,0.0000000079,0.0000000079,1.525645414046807e-08j,62.5082394569,-0.0887557838,0.0000000158,0.0000000158,3.051290828093614e-08j
1769,-1.9310318904,88.4500000000,-0.0887050918,0.0000000079,0.0000000079,1.5240874182887192e-08j,62.5435947960,-0.0887050918,0.0000000158,0.0000000158,3.0481748365774384e-08j
1770,-1.9310318904,88.5000000000,-0.0886543998,0.0000000079,0.0000000079,1.522529422530631e-08j,62.5789501350,-0.0886543998,0.0000000158,0.0000000158,3.045058845061262e-08j
1771,-1.9310318904,88.5500000000,-0.0886037078,0.0000000079,0.0000000079,1.520971426772543e-08j,62.6143054741,-0.0886037078,0.0000000158,0.0000000158,3.041942853545086e-08j
1772,-1.9310318904,88.6000000000,-0.0885530157,0.0000000079,0.0000000079,1.519413431014455e-08j,62.6496608131,-0.0885530157,0.0000000157,0.0000000157,3.03882686202891e-08j
1773,-1.9310318904,88.6500000000,-0.0885023237,0.0000000079,0.0000000079,1.517855435256367e-08j,62.6850161522,-0.0885023237,0.0000000157,0.0000000157,3.035710870512734e-08j
1774,-1.9310318904,88.7000000000,-0.0884516317,0.0000000079,0.0000000079,1.5162974394982792e-08j,62.7203714912,-0.0884516317,0.0000000157,0.0000000157,3.0325948789965584e-08j
