,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
461,-4.8567888763,23.0500000000,-0.7509853307,0.0000000650,0.0000000650,3.159229339568842e-07j,16.2988113063,-0.7509853307,0.0000001301,0.0000001301,6.318458679137684e-07j
462,-4.8567888763,23.1000000000,-0.7493988506,0.0000000649,0.0000000649,3.15149104633848e-07j,16.3341666454,-0.7493988506,0.0000001298,0.0000001298,6.30298209267696e-07j
463,-4.8567888763,23.1500000000,-0.7478123705,0.0000000647,0.0000000647,3.1437527531081186e-07j,16.3695219845,-0.7478123705,0.0000001295,0.0000001295,6.287505506216237e-07j
464,-4.8567888763,23.2000000000,-0.7462258905,0.0000000646,0.0000000646,3.1360144598777573e-07j,16.4048773235,-0.7462258905,0.0000001291,0.0000001291,6.272028919755515e-07j
465,-4.8567888763,23.2500000000,-0.7446394104,0.0000000644,0.0000000644,3.1282761666473956e-07j,16.4402326626,-0.7446394104,0.0000001288,0.0000001288,6.256552333294791e-07j
466,-4.8567888763,23.3000000000,-0.7430529303,0.0000000643,0.0000000643,3.1205378734170343e-07j,16.4755880016,-0.7430529303,0.0000001285,0.0000001285,6.241075746834069e-07j
467,-4.8567888763,23.3500000000,-0.7414664502,0.0000000641,0.0000000641,3.112799580186673e-07j,16.5109433407,-0.7414664502,0.0000001282,0.0000001282,6.225599160373346e-07j
468,-4.8567888763,23.4000000000,-0.7398799701,0.0000000639,0.0000000639,3.105061286956312e-07j,16.5462986798,-0.7398799701,0.0000001279,0.0000001279,6.210122573912624e-07j
469,-4.8567888763,23.4500000000,-0.7382934900,0.0000000638,0.0000000638,3.0973229937259495e-07j,16.5816540188,-0.7382934900,0.0000001275,0.0000001275,6.194645987451899e-07j
470,-4.8567888763,23.5000000000,-0.7367070099,0.0000000636,0.0000000636,3.089584700495589e-07j,16.6170093579,-0.7367070099,0.0000001272,0.0000001272,6.179169400991178e-07j
471,-4.8567888763,23.5500000000,-0.7351205298,0.0000000635,0.0000000635,3.0818464072652276e-07j,16.6523646969,-0.7351205298,0.0000001269,0.0000001269,6.163692814530455e-07j
472,-4.8567888763,23.6000000000,-0.7335340498,0.0000000633,0.0000000633,3.0741081140348663e-07j,16.6877200360,-0.7335340498,0.0000001266,0.0000001266,6.148216228069733e-07j
473,-4.8567888763,23.6500000000,-0.7319475697,0.0000000631,0.0000000631,3.066369820804504e-07j,16.7230753751,-0.7319475697,0.0000001263,0.0000001263,6.132739641609008e-07j
474,-4.8567888763,23.7000000000,-0.7303610896,0.0000000630,0.0000000630,3.058631527574143e-07j,16.7584307141,-0.7303610896,0.0000001260,0.0000001260,6.117263055148286e-07j
475,-4.8567888763,23.7500000000,-0.7287746095,0.0000000628,0.0000000628,3.050893234343782e-07j,16.7937860532,-0.7287746095,0.0000001256,0.0000001256,6.101786468687564e-07j
476,-4.8567888763,23.8000000000,-0.7271881294,0.0000000627,0.0000000627,3.04315494111342e-07j,16.8291413922,-0.7271881294,0.0000001253,0.0000001253,6.08630988222684e-07j
477,-4.8567888763,23.8500000000,-0.7256016493,0.0000000625,0.0000000625,3.0354166478830585e-07j,16.8644967313,-0.7256016493,0.0000001250,0.0000001250,6.070833295766117e-07j
478,-4.8567888763,23.9000000000,-0.7240151692,0.0000000623,0.0000000623,3.0276783546526973e-07j,16.8998520704,-0.7240151692,0.0000001247,0.0000001247,6.055356709305395e-07j
479,-4.8567888763,23.9500000000,-0.7224286892,0.0000000622,0.0000000622,3.019940061422336e-07j,16.9352074094,-0.7224286892,0.0000001244,0.0000001244,6.039880122844672e-07j
480,-4.8567888763,24.0000000000,-0.7208422091,0.0000000620,0.0000000620,3.0122017681919743e-07j,16.9705627485,-0.7208422091,0.0000001240,0.0000001240,6.024403536383949e-07j
481,-4.8567888763,24.0500000000,-0.7192557290,0.0000000619,0.0000000619,3.004463474961613e-07j,17.0059180875,-0.7192557290,0.0000001237,0.0000001237,6.008926949923226e-07j
482,-4.8567888763,24.1000000000,-0.7176692489,0.0000000617,0.0000000617,2.996725181731252e-07j,17.0412734266,-0.7176692489,0.0000001234,0.0000001234,5.993450363462504e-07j
483,-4.8567888763,24.1500000000,-0.7160827688,0.0000000615,0.0000000615,2.9889868885008895e-07j,17.0766287657,-0.7160827688,0.0000001231,0.0000001231,5.977973777001779e-07j
484,-4.8567888763,24.2000000000,-0.7144962887,0.0000000614,0.0000000614,2.9812485952705283e-07j,17.1119841047,-0.7144962887,0.0000001228,0.0000001228,5.962497190541057e-07j
485,-4.8567888763,24.2500000000,-0.7129098086,0.0000000612,0.0000000612,2.9735103020401676e-07j,17.1473394438,-0.7129098086,0.0000001224,0.0000001224,5.947020604080335e-07j
486,-4.8567888763,24.3000000000,-0.7113233285,0.0000000611,0.0000000611,2.9657720088098063e-07j,17.1826947828,-0.7113233285,0.0000001221,0.0000001221,5.931544017619613e-07j
487,-4.8567888763,24.3500000000,-0.7097368485,0.0000000609,0.0000000609,2.958033715579444e-07j,17.2180501219,-0.7097368485,0.0000001218,0.0000001218,5.916067431158888e-07j
488,-4.8567888763,24.4000000000,-0.7083448396,0.0000000608,0.0000000608,2.951254636210091e-07j,17.2534054610,-0.7083448396,0.0000001215,0.0000001215,5.902509272420182e-07j
489,-4.8567888763,24.4500000000,-0.7069992113,0.0000000606,0.0000000606,2.944704325186882e-07j,17.2887608000,-0.7069992113,0.0000001213,0.0000001213,5.889408650373764e-07j
490,-4.8567888763,24.5000000000,-0.7056535830,0.0000000605,0.0000000605,2.9381540141636737e-07j,17.3241161391,-0.7056535830,0.0000001210,0.0000001210,5.876308028327347e-07j
491,-4.8567888763,24.5500000000,-0.7043079546,0.0000000604,0.0000000604,2.931603703140465e-07j,17.3594714781,-0.7043079546,0.0000001207,0.0000001207,5.86320740628093e-07j
492,-4.8567888763,24.6000000000,-0.7029623263,0.0000000602,0.0000000602,2.925053392117256e-07j,17.3948268172,-0.7029623263,0.0000001205,0.0000001205,5.850106784234512e-07j
493,-4.8567888763,24.6500000000,-0.7016166980,0.0000000601,0.0000000601,2.918503081094047e-07j,17.4301821562,-0.7016166980,0.0000001202,0.0000001202,5.837006162188094e-07j
494,-4.8567888763,24.7000000000,-0.7002710697,0.0000000600,0.0000000600,2.9119527700708377e-07j,17.4655374953,-0.7002710697,0.0000001199,0.0000001199,5.823905540141675e-07j
495,-4.8567888763,24.7500000000,-0.6989254414,0.0000000598,0.0000000598,2.9054024590476295e-07j,17.5008928344,-0.6989254414,0.0000001196,0.0000001196,5.810804918095259e-07j
496,-4.8567888763,24.8000000000,-0.6975798131,0.0000000597,0.0000000597,2.898852148024421e-07j,17.5362481734,-0.6975798131,0.0000001194,0.0000001194,5.797704296048842e-07j
497,-4.8567888763,24.8500000000,-0.6962341848,0.0000000596,0.0000000596,2.8923018370012115e-07j,17.5716035125,-0.6962341848,0.0000001191,0.0000001191,5.784603674002423e-07j
498,-4.8567888763,24.9000000000,-0.6948885564,0.0000000594,0.0000000594,2.885751525978003e-07j,17.6069588515,-0.6948885564,0.0000001188,0.0000001188,5.771503051956006e-07j
499,-4.8567888763,24.9500000000,-0.6935429281,0.0000000593,0.0000000593,2.8792012149547935e-07j,17.6423141906,-0.6935429281,0.0000001186,0.0000001186,5.758402429909587e-07j
500,-4.8567888763,25.0000000000,-0.6921972998,0.0000000591,0.0000000591,2.8726509039315853e-07j,17.6776695297,-0.6921972998,0.0000001183,0.0000001183,5.745301807863171e-07j
501,-4.8567888763,25.0500000000,-0.6908516715,0.0000000590,0.0000000590,2.8661005929083766e-07j,17.7130248687,-0.6908516715,0.0000001180,0.0000001180,5.732201185816753e-07j
502,-4.8567888763,25.1000000000,-0.6895060432,0.0000000589,0.0000000589,2.8595502818851673e-07j,17.7483802078,-0.6895060432,0.0000001178,0.0000001178,5.719100563770335e-07j
503,-4.8567888763,25.1500000000,-0.6881604149,0.0000000587,0.0000000587,2.8529999708619586e-07j,17.7837355468,-0.6881604149,0.0000001175,0.0000001175,5.705999941723917e-07j
504,-4.8567888763,25.2000000000,-0.6868147865,0.0000000586,0.0000000586,2.84644965983875e-07j,17.8190908859,-0.6868147865,0.0000001172,0.0000001172,5.6928993196775e-07j
505,-4.8567888763,25.2500000000,-0.6854691582,0.0000000585,0.0000000585,2.839899348815541e-07j,17.8544462250,-0.6854691582,0.0000001169,0.0000001169,5.679798697631082e-07j
506,-4.8567888763,25.3000000000,-0.6841235299,0.0000000583,0.0000000583,2.833349037792332e-07j,17.8898015640,-0.6841235299,0.0000001167,0.0000001167,5.666698075584664e-07j
507,-4.8567888763,25.3500000000,-0.6827779016,0.0000000582,0.0000000582,2.826798726769123e-07j,17.9251569031,-0.6827779016,0.0000001164,0.0000001164,5.653597453538246e-07j
508,-4.8567888763,25.4000000000,-0.6814322733,0.0000000581,0.0000000581,2.8202484157459144e-07j,17.9605122421,-0.6814322733,0.0000001161,0.0000001161,5.640496831491829e-07j
509,-4.8567888763,25.4500000000,-0.6800866450,0.0000000579,0.0000000579,2.813698104722705e-07j,17.9958675812,-0.6800866450,0.0000001159,0.0000001159,5.62739620944541e-07j
510,-4.8567888763,25.5000000000,-0.6787410166,0.0000000578,0.0000000578,2.807147793699497e-07j,18.0312229203,-0.6787410166,0.0000001156,0.0000001156,5.614295587398994e-07j
511,-4.8567888763,25.5500000000,-0.6773953883,0.0000000577,0.0000000577,2.8005974826762876e-07j,18.0665782593,-0.6773953883,0.0000001153,0.0000001153,5.601194965352575e-07j
512,-4.8567888763,25.6000000000,-0.6760497600,0.0000000575,0.0000000575,2.794047171653079e-07j,18.1019335984,-0.6760497600,0.0000001151,0.0000001151,5.588094343306158e-07j
513,-4.8567888763,25.6500000000,-0.6747041317,0.0000000574,0.0000000574,2.78749686062987e-07j,18.1372889374,-0.6747041317,0.0000001148,0.0000001148,5.57499372125974e-07j
514,-4.8567888763,25.7000000000,-0.6733585034,0.0000000573,0.0000000573,2.780946549606661e-07j,18.1726442765,-0.6733585034,0.0000001145,0.0000001145,5.561893099213322e-07j
515,-4.8567888763,25.7500000000,-0.6720128751,0.0000000571,0.0000000571,2.7743962385834527e-07j,18.2079996156,-0.6720128751,0.0000001142,0.0000001142,5.548792477166905e-07j
516,-4.8567888763,25.8000000000,-0.6706672468,0.0000000570,0.0000000570,2.7678459275602434e-07j,18.2433549546,-0.6706672468,0.0000001140,0.0000001140,5.535691855120487e-07j
517,-4.8567888763,25.8500000000,-0.6693216184,0.0000000569,0.0000000569,2.7612956165370347e-07j,18.2787102937,-0.6693216184,0.0000001137,0.0000001137,5.522591233074069e-07j
518,-4.8567888763,25.9000000000,-0.6679759901,0.0000000567,0.0000000567,2.7547453055138254e-07j,18.3140656327,-0.6679759901,0.0000001134,0.0000001134,5.509490611027651e-07j
519,-4.8567888763,25.9500000000,-0.6666303618,0.0000000566,0.0000000566,2.7481949944906167e-07j,18.3494209718,-0.6666303618,0.0000001132,0.0000001132,5.496389988981233e-07j
520,-4.8567888763,26.0000000000,-0.6652847335,0.0000000564,0.0000000564,2.7416446834674085e-07j,18.3847763109,-0.6652847335,0.0000001129,0.0000001129,5.483289366934817e-07j
521,-4.8567888763,26.0500000000,-0.6639391052,0.0000000563,0.0000000563,2.735094372444199e-07j,18.4201316499,-0.6639391052,0.0000001126,0.0000001126,5.470188744888398e-07j
522,-4.8567888763,26.1000000000,-0.6625934769,0.0000000562,0.0000000562,2.7285440614209905e-07j,18.4554869890,-0.6625934769,0.0000001124,0.0000001124,5.457088122841981e-07j
523,-4.8567888763,26.1500000000,-0.6612478485,0.0000000560,0.0000000560,2.721993750397781e-07j,18.4908423280,-0.6612478485,0.0000001121,0.0000001121,5.443987500795562e-07j
524,-4.8567888763,26.2000000000,-0.6599022202,0.0000000559,0.0000000559,2.7154434393745725e-07j,18.5261976671,-0.6599022202,0.0000001118,0.0000001118,5.430886878749145e-07j
525,-4.8567888763,26.2500000000,-0.6585565919,0.0000000558,0.0000000558,2.708893128351364e-07j,18.5615530061,-0.6585565919,0.0000001116,0.0000001116,5.417786256702727e-07j
526,-4.8567888763,26.3000000000,-0.6572109636,0.0000000556,0.0000000556,2.702342817328155e-07j,18.5969083452,-0.6572109636,0.0000001113,0.0000001113,5.40468563465631e-07j
527,-4.8567888763,26.3500000000,-0.6558653353,0.0000000555,0.0000000555,2.6957925063049463e-07j,18.6322636843,-0.6558653353,0.0000001110,0.0000001110,5.391585012609893e-07j
528,-4.8567888763,26.4000000000,-0.6546693352,0.0000000554,0.0000000554,2.6899800913584674e-07j,18.6676190233,-0.6546693352,0.0000001108,0.0000001108,5.379960182716935e-07j
529,-4.8567888763,26.4500000000,-0.6535135808,0.0000000553,0.0000000553,2.6843661491898616e-07j,18.7029743624,-0.6535135808,0.0000001105,0.0000001105,5.368732298379723e-07j
530,-4.8567888763,26.5000000000,-0.6523578265,0.0000000552,0.0000000552,2.6787522070212563e-07j,18.7383297014,-0.6523578265,0.0000001103,0.0000001103,5.357504414042513e-07j
531,-4.8567888763,26.5500000000,-0.6512020721,0.0000000550,0.0000000550,2.673138264852651e-07j,18.7736850405,-0.6512020721,0.0000001101,0.0000001101,5.346276529705302e-07j
532,-4.8567888763,26.6000000000,-0.6500463177,0.0000000549,0.0000000549,2.6675243226840453e-07j,18.8090403796,-0.6500463177,0.0000001098,0.0000001098,5.335048645368091e-07j
533,-4.8567888763,26.6500000000,-0.6488905633,0.0000000548,0.0000000548,2.66191038051544e-07j,18.8443957186,-0.6488905633,0.0000001096,0.0000001096,5.32382076103088e-07j
534,-4.8567888763,26.7000000000,-0.6477348090,0.0000000547,0.0000000547,2.656296438346834e-07j,18.8797510577,-0.6477348090,0.0000001094,0.0000001094,5.312592876693668e-07j
535,-4.8567888763,26.7500000000,-0.6465790546,0.0000000546,0.0000000546,2.650682496178229e-07j,18.9151063967,-0.6465790546,0.0000001092,0.0000001092,5.301364992356458e-07j
536,-4.8567888763,26.8000000000,-0.6454233002,0.0000000545,0.0000000545,2.6450685540096237e-07j,18.9504617358,-0.6454233002,0.0000001089,0.0000001089,5.290137108019247e-07j
537,-4.8567888763,26.8500000000,-0.6442675458,0.0000000543,0.0000000543,2.639454611841018e-07j,18.9858170749,-0.6442675458,0.0000001087,0.0000001087,5.278909223682036e-07j
538,-4.8567888763,26.9000000000,-0.6431117915,0.0000000542,0.0000000542,2.633840669672412e-07j,19.0211724139,-0.6431117915,0.0000001085,0.0000001085,5.267681339344824e-07j
539,-4.8567888763,26.9500000000,-0.6419560371,0.0000000541,0.0000000541,2.628226727503807e-07j,19.0565277530,-0.6419560371,0.0000001082,0.0000001082,5.256453455007614e-07j
540,-4.8567888763,27.0000000000,-0.6408002827,0.0000000540,0.0000000540,2.6226127853352016e-07j,19.0918830920,-0.6408002827,0.0000001080,0.0000001080,5.245225570670403e-07j
541,-4.8567888763,27.0500000000,-0.6396445283,0.0000000539,0.0000000539,2.6169988431665964e-07j,19.1272384311,-0.6396445283,0.0000001078,0.0000001078,5.233997686333193e-07j
542,-4.8567888763,27.1000000000,-0.6384887740,0.0000000538,0.0000000538,2.611384900997991e-07j,19.1625937702,-0.6384887740,0.0000001075,0.0000001075,5.222769801995982e-07j
543,-4.8567888763,27.1500000000,-0.6373330196,0.0000000537,0.0000000537,2.6057709588293853e-07j,19.1979491092,-0.6373330196,0.0000001073,0.0000001073,5.211541917658771e-07j
544,-4.8567888763,27.2000000000,-0.6361772652,0.0000000535,0.0000000535,2.6001570166607795e-07j,19.2333044483,-0.6361772652,0.0000001071,0.0000001071,5.200314033321559e-07j
545,-4.8567888763,27.2500000000,-0.6350215108,0.0000000534,0.0000000534,2.5945430744921743e-07j,19.2686597873,-0.6350215108,0.0000001068,0.0000001068,5.189086148984349e-07j
546,-4.8567888763,27.3000000000,-0.6338657565,0.0000000533,0.0000000533,2.588929132323569e-07j,19.3040151264,-0.6338657565,0.0000001066,0.0000001066,5.177858264647138e-07j
547,-4.8567888763,27.3500000000,-0.6327100021,0.0000000532,0.0000000532,2.583315190154963e-07j,19.3393704655,-0.6327100021,0.0000001064,0.0000001064,5.166630380309926e-07j
548,-4.8567888763,27.4000000000,-0.6315542477,0.0000000531,0.0000000531,2.577701247986358e-07j,19.3747258045,-0.6315542477,0.0000001061,0.0000001061,5.155402495972716e-07j
549,-4.8567888763,27.4500000000,-0.6303984933,0.0000000530,0.0000000530,2.572087305817752e-07j,19.4100811436,-0.6303984933,0.0000001059,0.0000001059,5.144174611635504e-07j
550,-4.8567888763,27.5000000000,-0.6292427390,0.0000000528,0.0000000528,2.566473363649147e-07j,19.4454364826,-0.6292427390,0.0000001057,0.0000001057,5.132946727298294e-07j
551,-4.8567888763,27.5500000000,-0.6280869846,0.0000000527,0.0000000527,2.560859421480541e-07j,19.4807918217,-0.6280869846,0.0000001055,0.0000001055,5.121718842961082e-07j
552,-4.8567888763,27.6000000000,-0.6269312302,0.0000000526,0.0000000526,2.555245479311936e-07j,19.5161471607,-0.6269312302,0.0000001052,0.0000001052,5.110490958623872e-07j
553,-4.8567888763,27.6500000000,-0.6257754758,0.0000000525,0.0000000525,2.5496315371433306e-07j,19.5515024998,-0.6257754758,0.0000001050,0.0000001050,5.099263074286661e-07j
554,-4.8567888763,27.7000000000,-0.6246197215,0.0000000524,0.0000000524,2.544017594974725e-07j,19.5868578389,-0.6246197215,0.0000001048,0.0000001048,5.08803518994945e-07j
555,-4.8567888763,27.7500000000,-0.6234639671,0.0000000523,0.0000000523,2.5384036528061196e-07j,19.6222131779,-0.6234639671,0.0000001045,0.0000001045,5.076807305612239e-07j
556,-4.8567888763,27.8000000000,-0.6223082127,0.0000000521,0.0000000521,2.532789710637514e-07j,19.6575685170,-0.6223082127,0.0000001043,0.0000001043,5.065579421275028e-07j
557,-4.8567888763,27.8500000000,-0.6211524583,0.0000000520,0.0000000520,2.5271757684689085e-07j,19.6929238560,-0.6211524583,0.0000001041,0.0000001041,5.054351536937817e-07j
558,-4.8567888763,27.9000000000,-0.6199967040,0.0000000519,0.0000000519,2.5215618263003033e-07j,19.7282791951,-0.6199967040,0.0000001038,0.0000001038,5.043123652600607e-07j
559,-4.8567888763,27.9500000000,-0.6188409496,0.0000000518,0.0000000518,2.5159478841316975e-07j,19.7636345342,-0.6188409496,0.0000001036,0.0000001036,5.031895768263395e-07j
560,-4.8567888763,28.0000000000,-0.6176851952,0.0000000517,0.0000000517,2.510333941963092e-07j,19.7989898732,-0.6176851952,0.0000001034,0.0000001034,5.020667883926184e-07j
561,-4.8567888763,28.0500000000,-0.6165294408,0.0000000516,0.0000000516,2.5047199997944865e-07j,19.8343452123,-0.6165294408,0.0000001031,0.0000001031,5.009439999588973e-07j
562,-4.8567888763,28.1000000000,-0.6153736865,0.0000000515,0.0000000515,2.499106057625881e-07j,19.8697005513,-0.6153736865,0.0000001029,0.0000001029,4.998212115251762e-07j
563,-4.8567888763,28.1500000000,-0.6142179321,0.0000000513,0.0000000513,2.493492115457276e-07j,19.9050558904,-0.6142179321,0.0000001027,0.0000001027,4.986984230914552e-07j
564,-4.8567888763,28.2000000000,-0.6130621777,0.0000000512,0.0000000512,2.48787817328867e-07j,19.9404112295,-0.6130621777,0.0000001024,0.0000001024,4.97575634657734e-07j
565,-4.8567888763,28.2500000000,-0.6119064233,0.0000000511,0.0000000511,2.482264231120065e-07j,19.9757665685,-0.6119064233,0.0000001022,0.0000001022,4.96452846224013e-07j
566,-4.8567888763,28.3000000000,-0.6107506690,0.0000000510,0.0000000510,2.4766502889514596e-07j,20.0111219076,-0.6107506690,0.0000001020,0.0000001020,4.953300577902919e-07j
567,-4.8567888763,28.3500000000,-0.6095949146,0.0000000509,0.0000000509,2.471036346782854e-07j,20.0464772466,-0.6095949146,0.0000001018,0.0000001018,4.942072693565708e-07j
568,-4.8567888763,28.4000000000,-0.6085562519,0.0000000508,0.0000000508,2.4659997255973086e-07j,20.0818325857,-0.6085562519,0.0000001015,0.0000001015,4.931999451194617e-07j
569,-4.8567888763,28.4500000000,-0.6075528319,0.0000000507,0.0000000507,2.4611368689906015e-07j,20.1171879248,-0.6075528319,0.0000001013,0.0000001013,4.922273737981203e-07j
570,-4.8567888763,28.5000000000,-0.6065494119,0.0000000506,0.0000000506,2.4562740123838943e-07j,20.1525432638,-0.6065494119,0.0000001011,0.0000001011,4.912548024767789e-07j
571,-4.8567888763,28.5500000000,-0.6055459919,0.0000000505,0.0000000505,2.451411155777187e-07j,20.1878986029,-0.6055459919,0.0000001009,0.0000001009,4.902822311554374e-07j
572,-4.8567888763,28.6000000000,-0.6045425719,0.0000000504,0.0000000504,2.44654829917048e-07j,20.2232539419,-0.6045425719,0.0000001007,0.0000001007,4.89309659834096e-07j
