,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1187,-6.1813646539,59.3500000000,-0.3624283495,0.0000000675,0.0000000675,4.173409190677744e-07j,41.9667874634,-0.3624283495,0.0000001350,0.0000001350,8.346818381355488e-07j
1188,-6.1813646539,59.4000000000,-0.3621271357,0.0000000674,0.0000000674,4.168063765369755e-07j,42.0021428025,-0.3621271357,0.0000001349,0.0000001349,8.33612753073951e-07j
1189,-6.1813646539,59.4500000000,-0.3618259219,0.0000000673,0.0000000673,4.1627183400617677e-07j,42.0374981415,-0.3618259219,0.0000001347,0.0000001347,8.325436680123535e-07j
1190,-6.1813646539,59.5000000000,-0.3615247080,0.0000000673,0.0000000673,4.15737291475378e-07j,42.0728534806,-0.3615247080,0.0000001345,0.0000001345,8.31474582950756e-07j
1191,-6.1813646539,59.5500000000,-0.3612234942,0.0000000672,0.0000000672,4.152027489445791e-07j,42.1082088197,-0.3612234942,0.0000001343,0.0000001343,8.304054978891582e-07j
1192,-6.1813646539,59.6000000000,-0.3609222803,0.0000000671,0.0000000671,4.146682064137804e-07j,42.1435641587,-0.3609222803,0.0000001342,0.0000001342,8.293364128275608e-07j
1193,-6.1813646539,59.6500000000,-0.3606210665,0.0000000670,0.0000000670,4.141336638829815e-07j,42.1789194978,-0.3606210665,0.0000001340,0.0000001340,8.28267327765963e-07j
1194,-6.1813646539,59.7000000000,-0.3603198526,0.0000000669,0.0000000669,4.1359912135218273e-07j,42.2142748368,-0.3603198526,0.0000001338,0.0000001338,8.271982427043655e-07j
1195,-6.1813646539,59.7500000000,-0.3600186388,0.0000000668,0.0000000668,4.13064578821384e-07j,42.2496301759,-0.3600186388,0.0000001336,0.0000001336,8.26129157642768e-07j
1196,-6.1813646539,59.8000000000,-0.3597174249,0.0000000667,0.0000000667,4.125300362905851e-07j,42.2849855150,-0.3597174249,0.0000001335,0.0000001335,8.250600725811702e-07j
1197,-6.1813646539,59.8500000000,-0.3594162111,0.0000000667,0.0000000667,4.119954937597863e-07j,42.3203408540,-0.3594162111,0.0000001333,0.0000001333,8.239909875195726e-07j
1198,-6.1813646539,59.9000000000,-0.3591149973,0.0000000666,0.0000000666,4.1146095122898754e-07j,42.3556961931,-0.3591149973,0.0000001331,0.0000001331,8.229219024579751e-07j
1199,-6.1813646539,59.9500000000,-0.3588137834,0.0000000665,0.0000000665,4.1092640869818875e-07j,42.3910515321,-0.3588137834,0.0000001330,0.0000001330,8.218528173963775e-07j
1200,-6.1813646539,60.0000000000,-0.3585125696,0.0000000664,0.0000000664,4.103918661673899e-07j,42.4264068712,-0.3585125696,0.0000001328,0.0000001328,8.207837323347798e-07j
1201,-6.1813646539,60.0500000000,-0.3582113557,0.0000000663,0.0000000663,4.0985732363659113e-07j,42.4617622103,-0.3582113557,0.0000001326,0.0000001326,8.197146472731823e-07j
1202,-6.1813646539,60.1000000000,-0.3579101419,0.0000000662,0.0000000662,4.0932278110579234e-07j,42.4971175493,-0.3579101419,0.0000001324,0.0000001324,8.186455622115847e-07j
1203,-6.1813646539,60.1500000000,-0.3576089280,0.0000000661,0.0000000661,4.0878823857499356e-07j,42.5324728884,-0.3576089280,0.0000001323,0.0000001323,8.175764771499871e-07j
1204,-6.1813646539,60.2000000000,-0.3573077142,0.0000000660,0.0000000660,4.0825369604419477e-07j,42.5678282274,-0.3573077142,0.0000001321,0.0000001321,8.165073920883895e-07j
1205,-6.1813646539,60.2500000000,-0.3570065004,0.0000000660,0.0000000660,4.0771915351339593e-07j,42.6031835665,-0.3570065004,0.0000001319,0.0000001319,8.154383070267919e-07j
1206,-6.1813646539,60.3000000000,-0.3567052865,0.0000000659,0.0000000659,4.0718461098259715e-07j,42.6385389055,-0.3567052865,0.0000001317,0.0000001317,8.143692219651943e-07j
1207,-6.1813646539,60.3500000000,-0.3564040727,0.0000000658,0.0000000658,4.0665006845179836e-07j,42.6738942446,-0.3564040727,0.0000001316,0.0000001316,8.133001369035967e-07j
1208,-6.1813646539,60.4000000000,-0.3561028588,0.0000000657,0.0000000657,4.0611552592099947e-07j,42.7092495837,-0.3561028588,0.0000001314,0.0000001314,8.122310518419989e-07j
1209,-6.1813646539,60.4500000000,-0.3558016450,0.0000000656,0.0000000656,4.0558098339020074e-07j,42.7446049227,-0.3558016450,0.0000001312,0.0000001312,8.111619667804015e-07j
1210,-6.1813646539,60.5000000000,-0.3555004311,0.0000000655,0.0000000655,4.0504644085940195e-07j,42.7799602618,-0.3555004311,0.0000001311,0.0000001311,8.100928817188039e-07j
1211,-6.1813646539,60.5500000000,-0.3551992173,0.0000000654,0.0000000654,4.0451189832860306e-07j,42.8153156008,-0.3551992173,0.0000001309,0.0000001309,8.090237966572061e-07j
1212,-6.1813646539,60.6000000000,-0.3548980034,0.0000000654,0.0000000654,4.039773557978044e-07j,42.8506709399,-0.3548980034,0.0000001307,0.0000001307,8.079547115956088e-07j
1213,-6.1813646539,60.6500000000,-0.3545967896,0.0000000653,0.0000000653,4.034428132670055e-07j,42.8860262790,-0.3545967896,0.0000001305,0.0000001305,8.06885626534011e-07j
1214,-6.1813646539,60.7000000000,-0.3542955758,0.0000000652,0.0000000652,4.029082707362067e-07j,42.9213816180,-0.3542955758,0.0000001304,0.0000001304,8.058165414724134e-07j
1215,-6.1813646539,60.7500000000,-0.3539943619,0.0000000651,0.0000000651,4.0237372820540797e-07j,42.9567369571,-0.3539943619,0.0000001302,0.0000001302,8.047474564108159e-07j
1216,-6.1813646539,60.8000000000,-0.3537100088,0.0000000650,0.0000000650,4.018719741968561e-07j,42.9920922961,-0.3537100088,0.0000001300,0.0000001300,8.037439483937122e-07j
1217,-6.1813646539,60.8500000000,-0.3534280025,0.0000000649,0.0000000649,4.0137478382710707e-07j,43.0274476352,-0.3534280025,0.0000001299,0.0000001299,8.027495676542141e-07j
1218,-6.1813646539,60.9000000000,-0.3531459962,0.0000000649,0.0000000649,4.00877593457358e-07j,43.0628029743,-0.3531459962,0.0000001297,0.0000001297,8.01755186914716e-07j
1219,-6.1813646539,60.9500000000,-0.3528639898,0.0000000648,0.0000000648,4.0038040308760896e-07j,43.0981583133,-0.3528639898,0.0000001295,0.0000001295,8.007608061752179e-07j
1220,-6.1813646539,61.0000000000,-0.3525819835,0.0000000647,0.0000000647,3.9988321271786e-07j,43.1335136524,-0.3525819835,0.0000001294,0.0000001294,7.9976642543572e-07j
1221,-6.1813646539,61.0500000000,-0.3522999772,0.0000000646,0.0000000646,3.9938602234811085e-07j,43.1688689914,-0.3522999772,0.0000001292,0.0000001292,7.987720446962217e-07j
1222,-6.1813646539,61.1000000000,-0.3520179708,0.0000000645,0.0000000645,3.988888319783619e-07j,43.2042243305,-0.3520179708,0.0000001291,0.0000001291,7.977776639567238e-07j
1223,-6.1813646539,61.1500000000,-0.3517359645,0.0000000645,0.0000000645,3.9839164160861274e-07j,43.2395796696,-0.3517359645,0.0000001289,0.0000001289,7.967832832172255e-07j
1224,-6.1813646539,61.2000000000,-0.3514539582,0.0000000644,0.0000000644,3.9789445123886374e-07j,43.2749350086,-0.3514539582,0.0000001287,0.0000001287,7.957889024777275e-07j
1225,-6.1813646539,61.2500000000,-0.3511719518,0.0000000643,0.0000000643,3.973972608691147e-07j,43.3102903477,-0.3511719518,0.0000001286,0.0000001286,7.947945217382294e-07j
1226,-6.1813646539,61.3000000000,-0.3508899455,0.0000000642,0.0000000642,3.9690007049936563e-07j,43.3456456867,-0.3508899455,0.0000001284,0.0000001284,7.938001409987313e-07j
1227,-6.1813646539,61.3500000000,-0.3506079392,0.0000000641,0.0000000641,3.964028801296166e-07j,43.3810010258,-0.3506079392,0.0000001283,0.0000001283,7.928057602592332e-07j
1228,-6.1813646539,61.4000000000,-0.3503259328,0.0000000640,0.0000000640,3.959056897598675e-07j,43.4163563649,-0.3503259328,0.0000001281,0.0000001281,7.91811379519735e-07j
1229,-6.1813646539,61.4500000000,-0.3500439265,0.0000000640,0.0000000640,3.9540849939011847e-07j,43.4517117039,-0.3500439265,0.0000001279,0.0000001279,7.908169987802369e-07j
1230,-6.1813646539,61.5000000000,-0.3497619202,0.0000000639,0.0000000639,3.949113090203695e-07j,43.4870670430,-0.3497619202,0.0000001278,0.0000001278,7.89822618040739e-07j
1231,-6.1813646539,61.5500000000,-0.3494799138,0.0000000638,0.0000000638,3.9441411865062036e-07j,43.5224223820,-0.3494799138,0.0000001276,0.0000001276,7.888282373012407e-07j
1232,-6.1813646539,61.6000000000,-0.3491979075,0.0000000637,0.0000000637,3.939169282808714e-07j,43.5577777211,-0.3491979075,0.0000001275,0.0000001275,7.878338565617428e-07j
1233,-6.1813646539,61.6500000000,-0.3489159012,0.0000000636,0.0000000636,3.9341973791112225e-07j,43.5931330602,-0.3489159012,0.0000001273,0.0000001273,7.868394758222445e-07j
1234,-6.1813646539,61.7000000000,-0.3486338948,0.0000000636,0.0000000636,3.929225475413733e-07j,43.6284883992,-0.3486338948,0.0000001271,0.0000001271,7.858450950827466e-07j
1235,-6.1813646539,61.7500000000,-0.3483518885,0.0000000635,0.0000000635,3.9242535717162425e-07j,43.6638437383,-0.3483518885,0.0000001270,0.0000001270,7.848507143432485e-07j
1236,-6.1813646539,61.8000000000,-0.3480698822,0.0000000634,0.0000000634,3.9192816680187514e-07j,43.6991990773,-0.3480698822,0.0000001268,0.0000001268,7.838563336037503e-07j
1237,-6.1813646539,61.8500000000,-0.3477878758,0.0000000633,0.0000000633,3.914309764321261e-07j,43.7345544164,-0.3477878758,0.0000001266,0.0000001266,7.828619528642522e-07j
1238,-6.1813646539,61.9000000000,-0.3475058695,0.0000000632,0.0000000632,3.9093378606237703e-07j,43.7699097554,-0.3475058695,0.0000001265,0.0000001265,7.818675721247541e-07j
1239,-6.1813646539,61.9500000000,-0.3472238632,0.0000000632,0.0000000632,3.90436595692628e-07j,43.8052650945,-0.3472238632,0.0000001263,0.0000001263,7.80873191385256e-07j
1240,-6.1813646539,62.0000000000,-0.3469418568,0.0000000631,0.0000000631,3.8993940532287903e-07j,43.8406204336,-0.3469418568,0.0000001262,0.0000001262,7.798788106457581e-07j
1241,-6.1813646539,62.0500000000,-0.3466598505,0.0000000630,0.0000000630,3.8944221495312987e-07j,43.8759757726,-0.3466598505,0.0000001260,0.0000001260,7.788844299062597e-07j
1242,-6.1813646539,62.1000000000,-0.3463778442,0.0000000629,0.0000000629,3.889450245833809e-07j,43.9113311117,-0.3463778442,0.0000001258,0.0000001258,7.778900491667618e-07j
1243,-6.1813646539,62.1500000000,-0.3460958379,0.0000000628,0.0000000628,3.8844783421363176e-07j,43.9466864507,-0.3460958379,0.0000001257,0.0000001257,7.768956684272635e-07j
1244,-6.1813646539,62.2000000000,-0.3458138315,0.0000000628,0.0000000628,3.879506438438828e-07j,43.9820417898,-0.3458138315,0.0000001255,0.0000001255,7.759012876877656e-07j
1245,-6.1813646539,62.2500000000,-0.3455318252,0.0000000627,0.0000000627,3.8745345347413376e-07j,44.0173971289,-0.3455318252,0.0000001254,0.0000001254,7.749069069482675e-07j
1246,-6.1813646539,62.3000000000,-0.3452498189,0.0000000626,0.0000000626,3.869562631043847e-07j,44.0527524679,-0.3452498189,0.0000001252,0.0000001252,7.739125262087694e-07j
1247,-6.1813646539,62.3500000000,-0.3449678125,0.0000000625,0.0000000625,3.8645907273463565e-07j,44.0881078070,-0.3449678125,0.0000001250,0.0000001250,7.729181454692713e-07j
1248,-6.1813646539,62.4000000000,-0.3446858062,0.0000000624,0.0000000624,3.859618823648866e-07j,44.1234631460,-0.3446858062,0.0000001249,0.0000001249,7.719237647297732e-07j
1249,-6.1813646539,62.4500000000,-0.3444037999,0.0000000624,0.0000000624,3.854646919951375e-07j,44.1588184851,-0.3444037999,0.0000001247,0.0000001247,7.70929383990275e-07j
1250,-6.1813646539,62.5000000000,-0.3441217935,0.0000000623,0.0000000623,3.8496750162538854e-07j,44.1941738242,-0.3441217935,0.0000001246,0.0000001246,7.699350032507771e-07j
1251,-6.1813646539,62.5500000000,-0.3438397872,0.0000000622,0.0000000622,3.844703112556394e-07j,44.2295291632,-0.3438397872,0.0000001244,0.0000001244,7.689406225112788e-07j
1252,-6.1813646539,62.6000000000,-0.3435577809,0.0000000621,0.0000000621,3.8397312088589043e-07j,44.2648845023,-0.3435577809,0.0000001242,0.0000001242,7.679462417717809e-07j
1253,-6.1813646539,62.6500000000,-0.3432757745,0.0000000620,0.0000000620,3.8347593051614127e-07j,44.3002398413,-0.3432757745,0.0000001241,0.0000001241,7.669518610322825e-07j
1254,-6.1813646539,62.7000000000,-0.3429937682,0.0000000620,0.0000000620,3.829787401463923e-07j,44.3355951804,-0.3429937682,0.0000001239,0.0000001239,7.659574802927846e-07j
1255,-6.1813646539,62.7500000000,-0.3427117619,0.0000000619,0.0000000619,3.8248154977664327e-07j,44.3709505195,-0.3427117619,0.0000001238,0.0000001238,7.649630995532865e-07j
1256,-6.1813646539,62.8000000000,-0.3424447347,0.0000000618,0.0000000618,3.8201343940000845e-07j,44.4063058585,-0.3424447347,0.0000001236,0.0000001236,7.640268788000169e-07j
1257,-6.1813646539,62.8500000000,-0.3421801554,0.0000000617,0.0000000617,3.815500813782888e-07j,44.4416611976,-0.3421801554,0.0000001235,0.0000001235,7.631001627565776e-07j
1258,-6.1813646539,62.9000000000,-0.3419155761,0.0000000617,0.0000000617,3.81086723356569e-07j,44.4770165366,-0.3419155761,0.0000001233,0.0000001233,7.62173446713138e-07j
1259,-6.1813646539,62.9500000000,-0.3416509969,0.0000000616,0.0000000616,3.806233653348493e-07j,44.5123718757,-0.3416509969,0.0000001232,0.0000001232,7.612467306696986e-07j
1260,-6.1813646539,63.0000000000,-0.3413864176,0.0000000615,0.0000000615,3.8016000731312956e-07j,44.5477272148,-0.3413864176,0.0000001230,0.0000001230,7.603200146262591e-07j
1261,-6.1813646539,63.0500000000,-0.3411218383,0.0000000614,0.0000000614,3.796966492914097e-07j,44.5830825538,-0.3411218383,0.0000001229,0.0000001229,7.593932985828194e-07j
1262,-6.1813646539,63.1000000000,-0.3408572591,0.0000000614,0.0000000614,3.7923329126969e-07j,44.6184378929,-0.3408572591,0.0000001227,0.0000001227,7.5846658253938e-07j
1263,-6.1813646539,63.1500000000,-0.3405926798,0.0000000613,0.0000000613,3.7876993324797024e-07j,44.6537932319,-0.3405926798,0.0000001226,0.0000001226,7.575398664959405e-07j
1264,-6.1813646539,63.2000000000,-0.3403281006,0.0000000612,0.0000000612,3.783065752262505e-07j,44.6891485710,-0.3403281006,0.0000001224,0.0000001224,7.56613150452501e-07j
1265,-6.1813646539,63.2500000000,-0.3400635213,0.0000000611,0.0000000611,3.778432172045308e-07j,44.7245039100,-0.3400635213,0.0000001223,0.0000001223,7.556864344090616e-07j
1266,-6.1813646539,63.3000000000,-0.3397989420,0.0000000611,0.0000000611,3.7737985918281097e-07j,44.7598592491,-0.3397989420,0.0000001221,0.0000001221,7.547597183656219e-07j
1267,-6.1813646539,63.3500000000,-0.3395343628,0.0000000610,0.0000000610,3.7691650116109124e-07j,44.7952145882,-0.3395343628,0.0000001220,0.0000001220,7.538330023221825e-07j
1268,-6.1813646539,63.4000000000,-0.3392697835,0.0000000609,0.0000000609,3.7645314313937147e-07j,44.8305699272,-0.3392697835,0.0000001218,0.0000001218,7.529062862787429e-07j
1269,-6.1813646539,63.4500000000,-0.3390052042,0.0000000608,0.0000000608,3.7598978511765175e-07j,44.8659252663,-0.3390052042,0.0000001217,0.0000001217,7.519795702353035e-07j
1270,-6.1813646539,63.5000000000,-0.3387406250,0.0000000608,0.0000000608,3.75526427095932e-07j,44.9012806053,-0.3387406250,0.0000001215,0.0000001215,7.51052854191864e-07j
1271,-6.1813646539,63.5500000000,-0.3384760457,0.0000000607,0.0000000607,3.7506306907421225e-07j,44.9366359444,-0.3384760457,0.0000001214,0.0000001214,7.501261381484245e-07j
1272,-6.1813646539,63.6000000000,-0.3382114665,0.0000000606,0.0000000606,3.745997110524925e-07j,44.9719912835,-0.3382114665,0.0000001212,0.0000001212,7.49199422104985e-07j
1273,-6.1813646539,63.6500000000,-0.3379468872,0.0000000605,0.0000000605,3.741363530307727e-07j,45.0073466225,-0.3379468872,0.0000001211,0.0000001211,7.482727060615454e-07j
1274,-6.1813646539,63.7000000000,-0.3376823079,0.0000000605,0.0000000605,3.73672995009053e-07j,45.0427019616,-0.3376823079,0.0000001209,0.0000001209,7.47345990018106e-07j
1275,-6.1813646539,63.7500000000,-0.3374177287,0.0000000604,0.0000000604,3.7320963698733326e-07j,45.0780573006,-0.3374177287,0.0000001208,0.0000001208,7.464192739746665e-07j
1276,-6.1813646539,63.8000000000,-0.3371531494,0.0000000603,0.0000000603,3.727462789656135e-07j,45.1134126397,-0.3371531494,0.0000001206,0.0000001206,7.45492557931227e-07j
1277,-6.1813646539,63.8500000000,-0.3368885701,0.0000000602,0.0000000602,3.722829209438937e-07j,45.1487679788,-0.3368885701,0.0000001205,0.0000001205,7.445658418877874e-07j
1278,-6.1813646539,63.9000000000,-0.3366239909,0.0000000602,0.0000000602,3.7181956292217393e-07j,45.1841233178,-0.3366239909,0.0000001203,0.0000001203,7.436391258443479e-07j
1279,-6.1813646539,63.9500000000,-0.3363594116,0.0000000601,0.0000000601,3.713562049004542e-07j,45.2194786569,-0.3363594116,0.0000001202,0.0000001202,7.427124098009084e-07j
1280,-6.1813646539,64.0000000000,-0.3360948324,0.0000000600,0.0000000600,3.708928468787345e-07j,45.2548339959,-0.3360948324,0.0000001200,0.0000001200,7.41785693757469e-07j
1281,-6.1813646539,64.0500000000,-0.3358302531,0.0000000599,0.0000000599,3.704294888570147e-07j,45.2901893350,-0.3358302531,0.0000001199,0.0000001199,7.408589777140294e-07j
1282,-6.1813646539,64.1000000000,-0.3355656738,0.0000000599,0.0000000599,3.6996613083529483e-07j,45.3255446741,-0.3355656738,0.0000001197,0.0000001197,7.399322616705897e-07j
1283,-6.1813646539,64.1500000000,-0.3353010946,0.0000000598,0.0000000598,3.6950277281357516e-07j,45.3609000131,-0.3353010946,0.0000001196,0.0000001196,7.390055456271503e-07j
1284,-6.1813646539,64.2000000000,-0.3350365153,0.0000000597,0.0000000597,3.6903941479185544e-07j,45.3962553522,-0.3350365153,0.0000001194,0.0000001194,7.380788295837109e-07j
1285,-6.1813646539,64.2500000000,-0.3347719360,0.0000000596,0.0000000596,3.685760567701357e-07j,45.4316106912,-0.3347719360,0.0000001193,0.0000001193,7.371521135402714e-07j
1286,-6.1813646539,64.3000000000,-0.3345073568,0.0000000596,0.0000000596,3.68112698748416e-07j,45.4669660303,-0.3345073568,0.0000001191,0.0000001191,7.36225397496832e-07j
1287,-6.1813646539,64.3500000000,-0.3342427775,0.0000000595,0.0000000595,3.676493407266961e-07j,45.5023213694,-0.3342427775,0.0000001190,0.0000001190,7.352986814533922e-07j
1288,-6.1813646539,64.4000000000,-0.3339781982,0.0000000594,0.0000000594,3.671859827049764e-07j,45.5376767084,-0.3339781982,0.0000001188,0.0000001188,7.343719654099528e-07j
1289,-6.1813646539,64.4500000000,-0.3337136190,0.0000000593,0.0000000593,3.6672262468325667e-07j,45.5730320475,-0.3337136190,0.0000001187,0.0000001187,7.334452493665133e-07j
1290,-6.1813646539,64.5000000000,-0.3334490397,0.0000000593,0.0000000593,3.6625926666153695e-07j,45.6083873865,-0.3334490397,0.0000001185,0.0000001185,7.325185333230739e-07j
1291,-6.1813646539,64.5500000000,-0.3331844605,0.0000000592,0.0000000592,3.6579590863981723e-07j,45.6437427256,-0.3331844605,0.0000001184,0.0000001184,7.315918172796345e-07j
1292,-6.1813646539,64.6000000000,-0.3329198812,0.0000000591,0.0000000591,3.6533255061809735e-07j,45.6790980647,-0.3329198812,0.0000001182,0.0000001182,7.306651012361947e-07j
1293,-6.1813646539,64.6500000000,-0.3326553019,0.0000000590,0.0000000590,3.648691925963776e-07j,45.7144534037,-0.3326553019,0.0000001181,0.0000001181,7.297383851927553e-07j
1294,-6.1813646539,64.7000000000,-0.3323907227,0.0000000590,0.0000000590,3.644058345746579e-07j,45.7498087428,-0.3323907227,0.0000001179,0.0000001179,7.288116691493158e-07j
1295,-6.1813646539,64.7500000000,-0.3321261434,0.0000000589,0.0000000589,3.639424765529382e-07j,45.7851640818,-0.3321261434,0.0000001178,0.0000001178,7.278849531058764e-07j
1296,-6.1813646539,64.8000000000,-0.3318749063,0.0000000588,0.0000000588,3.6350497458822773e-07j,45.8205194209,-0.3318749063,0.0000001176,0.0000001176,7.270099491764555e-07j
1297,-6.1813646539,64.8500000000,-0.3316261872,0.0000000587,0.0000000587,3.6307235210025126e-07j,45.8558747599,-0.3316261872,0.0000001175,0.0000001175,7.261447042005025e-07j
1298,-6.1813646539,64.9000000000,-0.3313774680,0.0000000587,0.0000000587,3.626397296122749e-07j,45.8912300990,-0.3313774680,0.0000001173,0.0000001173,7.252794592245498e-07j
