,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1771,-5.7197869743,88.5500000000,-0.2262812544,0.0000000320,0.0000000320,1.8325827531462595e-07j,62.6143054741,-0.2262812544,0.0000000641,0.0000000641,3.665165506292519e-07j
1772,-5.7197869743,88.6000000000,-0.2261524101,0.0000000320,0.0000000320,1.8308533425783074e-07j,62.6496608131,-0.2261524101,0.0000000640,0.0000000640,3.6617066851566147e-07j
1773,-5.7197869743,88.6500000000,-0.2260235657,0.0000000320,0.0000000320,1.829123932010355e-07j,62.6850161522,-0.2260235657,0.0000000640,0.0000000640,3.65824786402071e-07j
1774,-5.7197869743,88.7000000000,-0.2258947213,0.0000000319,0.0000000319,1.827394521442403e-07j,62.7203714912,-0.2258947213,0.0000000639,0.0000000639,3.654789042884806e-07j
1775,-5.7197869743,88.7500000000,-0.2257658769,0.0000000319,0.0000000319,1.8256651108744506e-07j,62.7557268303,-0.2257658769,0.0000000638,0.0000000638,3.651330221748901e-07j
1776,-5.7197869743,88.8000000000,-0.2256370326,0.0000000319,0.0000000319,1.8239357003064977e-07j,62.7910821694,-0.2256370326,0.0000000638,0.0000000638,3.6478714006129954e-07j
1777,-5.7197869743,88.8500000000,-0.2255081882,0.0000000319,0.0000000319,1.8222062897385456e-07j,62.8264375084,-0.2255081882,0.0000000637,0.0000000637,3.644412579477091e-07j
1778,-5.7197869743,88.9000000000,-0.2253793438,0.0000000318,0.0000000318,1.820476879170593e-07j,62.8617928475,-0.2253793438,0.0000000637,0.0000000637,3.640953758341186e-07j
1779,-5.7197869743,88.9500000000,-0.2252504994,0.0000000318,0.0000000318,1.818747468602641e-07j,62.8971481865,-0.2252504994,0.0000000636,0.0000000636,3.637494937205282e-07j
1780,-5.7197869743,89.0000000000,-0.2251216551,0.0000000318,0.0000000318,1.8170180580346885e-07j,62.9325035256,-0.2251216551,0.0000000635,0.0000000635,3.634036116069377e-07j
1781,-5.7197869743,89.0500000000,-0.2249928107,0.0000000317,0.0000000317,1.8152886474667357e-07j,62.9678588647,-0.2249928107,0.0000000635,0.0000000635,3.6305772949334713e-07j
1782,-5.7197869743,89.1000000000,-0.2248639663,0.0000000317,0.0000000317,1.8135592368987836e-07j,63.0032142037,-0.2248639663,0.0000000634,0.0000000634,3.627118473797567e-07j
1783,-5.7197869743,89.1500000000,-0.2247351219,0.0000000317,0.0000000317,1.811829826330831e-07j,63.0385695428,-0.2247351219,0.0000000634,0.0000000634,3.623659652661662e-07j
1784,-5.7197869743,89.2000000000,-0.2246083853,0.0000000316,0.0000000316,1.8101323273519154e-07j,63.0739248818,-0.2246083853,0.0000000633,0.0000000633,3.620264654703831e-07j
1785,-5.7197869743,89.2500000000,-0.2244851955,0.0000000316,0.0000000316,1.8084885314057677e-07j,63.1092802209,-0.2244851955,0.0000000632,0.0000000632,3.6169770628115353e-07j
1786,-5.7197869743,89.3000000000,-0.2243620058,0.0000000316,0.0000000316,1.8068447354596194e-07j,63.1446355600,-0.2243620058,0.0000000632,0.0000000632,3.613689470919239e-07j
1787,-5.7197869743,89.3500000000,-0.2242388161,0.0000000316,0.0000000316,1.8052009395134722e-07j,63.1799908990,-0.2242388161,0.0000000631,0.0000000631,3.6104018790269445e-07j
1788,-5.7197869743,89.4000000000,-0.2241156264,0.0000000315,0.0000000315,1.8035571435673245e-07j,63.2153462381,-0.2241156264,0.0000000631,0.0000000631,3.607114287134649e-07j
1789,-5.7197869743,89.4500000000,-0.2239924366,0.0000000315,0.0000000315,1.8019133476211768e-07j,63.2507015771,-0.2239924366,0.0000000630,0.0000000630,3.6038266952423536e-07j
1790,-5.7197869743,89.5000000000,-0.2238692469,0.0000000315,0.0000000315,1.800269551675029e-07j,63.2860569162,-0.2238692469,0.0000000629,0.0000000629,3.600539103350058e-07j
1791,-5.7197869743,89.5500000000,-0.2237460572,0.0000000314,0.0000000314,1.7986257557288808e-07j,63.3214122553,-0.2237460572,0.0000000629,0.0000000629,3.5972515114577616e-07j
1792,-5.7197869743,89.6000000000,-0.2236228675,0.0000000314,0.0000000314,1.7969819597827336e-07j,63.3567675943,-0.2236228675,0.0000000628,0.0000000628,3.593963919565467e-07j
1793,-5.7197869743,89.6500000000,-0.2234996777,0.0000000314,0.0000000314,1.795338163836586e-07j,63.3921229334,-0.2234996777,0.0000000628,0.0000000628,3.590676327673172e-07j
1794,-5.7197869743,89.7000000000,-0.2233764880,0.0000000314,0.0000000314,1.7936943678904382e-07j,63.4274782724,-0.2233764880,0.0000000627,0.0000000627,3.5873887357808763e-07j
1795,-5.7197869743,89.7500000000,-0.2232532983,0.0000000313,0.0000000313,1.7920505719442905e-07j,63.4628336115,-0.2232532983,0.0000000627,0.0000000627,3.584101143888581e-07j
1796,-5.7197869743,89.8000000000,-0.2231301086,0.0000000313,0.0000000313,1.7904067759981425e-07j,63.4981889506,-0.2231301086,0.0000000626,0.0000000626,3.580813551996285e-07j
1797,-5.7197869743,89.8500000000,-0.2230069188,0.0000000313,0.0000000313,1.788762980051995e-07j,63.5335442896,-0.2230069188,0.0000000625,0.0000000625,3.57752596010399e-07j
1798,-5.7197869743,89.9000000000,-0.2228837291,0.0000000312,0.0000000312,1.7871191841058473e-07j,63.5688996287,-0.2228837291,0.0000000625,0.0000000625,3.5742383682116946e-07j
1799,-5.7197869743,89.9500000000,-0.2227605394,0.0000000312,0.0000000312,1.7854753881596996e-07j,63.6042549677,-0.2227605394,0.0000000624,0.0000000624,3.570950776319399e-07j
1800,-5.7197869743,90.0000000000,-0.2226373497,0.0000000312,0.0000000312,1.7838315922135518e-07j,63.6396103068,-0.2226373497,0.0000000624,0.0000000624,3.5676631844271037e-07j
1801,-5.7197869743,90.0500000000,-0.2225141599,0.0000000312,0.0000000312,1.782187796267404e-07j,63.6749656458,-0.2225141599,0.0000000623,0.0000000623,3.564375592534808e-07j
1802,-5.7197869743,90.1000000000,-0.2223909702,0.0000000311,0.0000000311,1.7805440003212564e-07j,63.7103209849,-0.2223909702,0.0000000623,0.0000000623,3.561088000642513e-07j
1803,-5.7197869743,90.1500000000,-0.2222677805,0.0000000311,0.0000000311,1.7789002043751087e-07j,63.7456763240,-0.2222677805,0.0000000622,0.0000000622,3.5578004087502173e-07j
1804,-5.7197869743,90.2000000000,-0.2221445908,0.0000000311,0.0000000311,1.777256408428961e-07j,63.7810316630,-0.2221445908,0.0000000621,0.0000000621,3.554512816857922e-07j
1805,-5.7197869743,90.2500000000,-0.2220214010,0.0000000310,0.0000000310,1.7756126124828138e-07j,63.8163870021,-0.2220214010,0.0000000621,0.0000000621,3.5512252249656275e-07j
1806,-5.7197869743,90.3000000000,-0.2218982113,0.0000000310,0.0000000310,1.7739688165366655e-07j,63.8517423411,-0.2218982113,0.0000000620,0.0000000620,3.547937633073331e-07j
1807,-5.7197869743,90.3500000000,-0.2217750216,0.0000000310,0.0000000310,1.7723250205905178e-07j,63.8870976802,-0.2217750216,0.0000000620,0.0000000620,3.5446500411810356e-07j
1808,-5.7197869743,90.4000000000,-0.2216518319,0.0000000310,0.0000000310,1.77068122464437e-07j,63.9224530193,-0.2216518319,0.0000000619,0.0000000619,3.54136244928874e-07j
1809,-5.7197869743,90.4500000000,-0.2215286422,0.0000000309,0.0000000309,1.7690374286982223e-07j,63.9578083583,-0.2215286422,0.0000000619,0.0000000619,3.5380748573964447e-07j
1810,-5.7197869743,90.5000000000,-0.2214054524,0.0000000309,0.0000000309,1.7673936327520751e-07j,63.9931636974,-0.2214054524,0.0000000618,0.0000000618,3.5347872655041503e-07j
1811,-5.7197869743,90.5500000000,-0.2212822627,0.0000000309,0.0000000309,1.765749836805927e-07j,64.0285190364,-0.2212822627,0.0000000617,0.0000000617,3.531499673611854e-07j
1812,-5.7197869743,90.6000000000,-0.2211590730,0.0000000308,0.0000000308,1.7641060408597792e-07j,64.0638743755,-0.2211590730,0.0000000617,0.0000000617,3.5282120817195583e-07j
1813,-5.7197869743,90.6500000000,-0.2210358833,0.0000000308,0.0000000308,1.7624622449136315e-07j,64.0992297146,-0.2210358833,0.0000000616,0.0000000616,3.524924489827263e-07j
1814,-5.7197869743,90.7000000000,-0.2209126935,0.0000000308,0.0000000308,1.7608184489674843e-07j,64.1345850536,-0.2209126935,0.0000000616,0.0000000616,3.5216368979349685e-07j
1815,-5.7197869743,90.7500000000,-0.2207895038,0.0000000308,0.0000000308,1.7591746530213365e-07j,64.1699403927,-0.2207895038,0.0000000615,0.0000000615,3.518349306042673e-07j
1816,-5.7197869743,90.8000000000,-0.2206663141,0.0000000307,0.0000000307,1.7575308570751885e-07j,64.2052957317,-0.2206663141,0.0000000615,0.0000000615,3.515061714150377e-07j
1817,-5.7197869743,90.8500000000,-0.2205431244,0.0000000307,0.0000000307,1.7558870611290408e-07j,64.2406510708,-0.2205431244,0.0000000614,0.0000000614,3.5117741222580817e-07j
1818,-5.7197869743,90.9000000000,-0.2204199346,0.0000000307,0.0000000307,1.754243265182893e-07j,64.2760064099,-0.2204199346,0.0000000613,0.0000000613,3.508486530365786e-07j
1819,-5.7197869743,90.9500000000,-0.2202967449,0.0000000306,0.0000000306,1.7525994692367456e-07j,64.3113617489,-0.2202967449,0.0000000613,0.0000000613,3.5051989384734913e-07j
1820,-5.7197869743,91.0000000000,-0.2201735552,0.0000000306,0.0000000306,1.750955673290598e-07j,64.3467170880,-0.2201735552,0.0000000612,0.0000000612,3.501911346581196e-07j
1821,-5.7197869743,91.0500000000,-0.2200503655,0.0000000306,0.0000000306,1.74931187734445e-07j,64.3820724270,-0.2200503655,0.0000000612,0.0000000612,3.4986237546889e-07j
1822,-5.7197869743,91.1000000000,-0.2199271757,0.0000000306,0.0000000306,1.7476680813983022e-07j,64.4174277661,-0.2199271757,0.0000000611,0.0000000611,3.4953361627966044e-07j
1823,-5.7197869743,91.1500000000,-0.2198039860,0.0000000305,0.0000000305,1.7460242854521545e-07j,64.4527831052,-0.2198039860,0.0000000611,0.0000000611,3.492048570904309e-07j
1824,-5.7197869743,91.2000000000,-0.2196826753,0.0000000305,0.0000000305,1.744408889323906e-07j,64.4881384442,-0.2196826753,0.0000000610,0.0000000610,3.488817778647812e-07j
1825,-5.7197869743,91.2500000000,-0.2195647760,0.0000000305,0.0000000305,1.7428450530969828e-07j,64.5234937833,-0.2195647760,0.0000000609,0.0000000609,3.4856901061939656e-07j
1826,-5.7197869743,91.3000000000,-0.2194468767,0.0000000304,0.0000000304,1.7412812168700592e-07j,64.5588491223,-0.2194468767,0.0000000609,0.0000000609,3.4825624337401184e-07j
1827,-5.7197869743,91.3500000000,-0.2193289773,0.0000000304,0.0000000304,1.739717380643136e-07j,64.5942044614,-0.2193289773,0.0000000608,0.0000000608,3.479434761286272e-07j
1828,-5.7197869743,91.4000000000,-0.2192110780,0.0000000304,0.0000000304,1.7381535444162126e-07j,64.6295598005,-0.2192110780,0.0000000608,0.0000000608,3.476307088832425e-07j
1829,-5.7197869743,91.4500000000,-0.2190931787,0.0000000304,0.0000000304,1.7365897081892893e-07j,64.6649151395,-0.2190931787,0.0000000607,0.0000000607,3.4731794163785785e-07j
1830,-5.7197869743,91.5000000000,-0.2189752793,0.0000000303,0.0000000303,1.735025871962366e-07j,64.7002704786,-0.2189752793,0.0000000607,0.0000000607,3.470051743924732e-07j
1831,-5.7197869743,91.5500000000,-0.2188573800,0.0000000303,0.0000000303,1.7334620357354418e-07j,64.7356258176,-0.2188573800,0.0000000606,0.0000000606,3.4669240714708837e-07j
1832,-5.7197869743,91.6000000000,-0.2187394807,0.0000000303,0.0000000303,1.7318981995085185e-07j,64.7709811567,-0.2187394807,0.0000000606,0.0000000606,3.463796399017037e-07j
1833,-5.7197869743,91.6500000000,-0.2186215813,0.0000000303,0.0000000303,1.7303343632815952e-07j,64.8063364957,-0.2186215813,0.0000000605,0.0000000605,3.4606687265631904e-07j
1834,-5.7197869743,91.7000000000,-0.2185036820,0.0000000302,0.0000000302,1.728770527054672e-07j,64.8416918348,-0.2185036820,0.0000000604,0.0000000604,3.457541054109344e-07j
1835,-5.7197869743,91.7500000000,-0.2183857827,0.0000000302,0.0000000302,1.7272066908277486e-07j,64.8770471739,-0.2183857827,0.0000000604,0.0000000604,3.454413381655497e-07j
1836,-5.7197869743,91.8000000000,-0.2182678833,0.0000000302,0.0000000302,1.725642854600825e-07j,64.9124025129,-0.2182678833,0.0000000603,0.0000000603,3.45128570920165e-07j
1837,-5.7197869743,91.8500000000,-0.2181499840,0.0000000301,0.0000000301,1.7240790183739017e-07j,64.9477578520,-0.2181499840,0.0000000603,0.0000000603,3.4481580367478034e-07j
1838,-5.7197869743,91.9000000000,-0.2180320847,0.0000000301,0.0000000301,1.7225151821469784e-07j,64.9831131910,-0.2180320847,0.0000000602,0.0000000602,3.4450303642939567e-07j
1839,-5.7197869743,91.9500000000,-0.2179141853,0.0000000301,0.0000000301,1.720951345920055e-07j,65.0184685301,-0.2179141853,0.0000000602,0.0000000602,3.44190269184011e-07j
1840,-5.7197869743,92.0000000000,-0.2177962860,0.0000000301,0.0000000301,1.7193875096931317e-07j,65.0538238692,-0.2177962860,0.0000000601,0.0000000601,3.4387750193862635e-07j
1841,-5.7197869743,92.0500000000,-0.2176783867,0.0000000300,0.0000000300,1.7178236734662076e-07j,65.0891792082,-0.2176783867,0.0000000601,0.0000000601,3.435647346932415e-07j
1842,-5.7197869743,92.1000000000,-0.2175604873,0.0000000300,0.0000000300,1.7162598372392843e-07j,65.1245345473,-0.2175604873,0.0000000600,0.0000000600,3.4325196744785686e-07j
1843,-5.7197869743,92.1500000000,-0.2174425880,0.0000000300,0.0000000300,1.714696001012361e-07j,65.1598898863,-0.2174425880,0.0000000600,0.0000000600,3.429392002024722e-07j
1844,-5.7197869743,92.2000000000,-0.2173246887,0.0000000300,0.0000000300,1.7131321647854377e-07j,65.1952452254,-0.2173246887,0.0000000599,0.0000000599,3.4262643295708753e-07j
1845,-5.7197869743,92.2500000000,-0.2172067893,0.0000000299,0.0000000299,1.7115683285585144e-07j,65.2306005645,-0.2172067893,0.0000000598,0.0000000598,3.4231366571170287e-07j
1846,-5.7197869743,92.3000000000,-0.2170888900,0.0000000299,0.0000000299,1.7100044923315908e-07j,65.2659559035,-0.2170888900,0.0000000598,0.0000000598,3.4200089846631815e-07j
1847,-5.7197869743,92.3500000000,-0.2169709907,0.0000000299,0.0000000299,1.7084406561046675e-07j,65.3013112426,-0.2169709907,0.0000000597,0.0000000597,3.416881312209335e-07j
1848,-5.7197869743,92.4000000000,-0.2168530913,0.0000000298,0.0000000298,1.7068768198777441e-07j,65.3366665816,-0.2168530913,0.0000000597,0.0000000597,3.4137536397554883e-07j
1849,-5.7197869743,92.4500000000,-0.2167351920,0.0000000298,0.0000000298,1.7053129836508208e-07j,65.3720219207,-0.2167351920,0.0000000596,0.0000000596,3.4106259673016416e-07j
1850,-5.7197869743,92.5000000000,-0.2166172927,0.0000000298,0.0000000298,1.7037491474238975e-07j,65.4073772598,-0.2166172927,0.0000000596,0.0000000596,3.407498294847795e-07j
1851,-5.7197869743,92.5500000000,-0.2164993933,0.0000000298,0.0000000298,1.7021853111969734e-07j,65.4427325988,-0.2164993933,0.0000000595,0.0000000595,3.404370622393947e-07j
1852,-5.7197869743,92.6000000000,-0.2163814940,0.0000000297,0.0000000297,1.70062147497005e-07j,65.4780879379,-0.2163814940,0.0000000595,0.0000000595,3.4012429499401e-07j
1853,-5.7197869743,92.6500000000,-0.2162635947,0.0000000297,0.0000000297,1.6990576387431268e-07j,65.5134432769,-0.2162635947,0.0000000594,0.0000000594,3.3981152774862535e-07j
1854,-5.7197869743,92.7000000000,-0.2161456953,0.0000000297,0.0000000297,1.6974938025162034e-07j,65.5487986160,-0.2161456953,0.0000000594,0.0000000594,3.394987605032407e-07j
1855,-5.7197869743,92.7500000000,-0.2160277960,0.0000000297,0.0000000297,1.69592996628928e-07j,65.5841539551,-0.2160277960,0.0000000593,0.0000000593,3.39185993257856e-07j
1856,-5.7197869743,92.8000000000,-0.2159098967,0.0000000296,0.0000000296,1.6943661300623563e-07j,65.6195092941,-0.2159098967,0.0000000592,0.0000000592,3.3887322601247126e-07j
1857,-5.7197869743,92.8500000000,-0.2157919974,0.0000000296,0.0000000296,1.692802293835433e-07j,65.6548646332,-0.2157919974,0.0000000592,0.0000000592,3.385604587670866e-07j
1858,-5.7197869743,92.9000000000,-0.2156740980,0.0000000296,0.0000000296,1.6912384576085096e-07j,65.6902199722,-0.2156740980,0.0000000591,0.0000000591,3.3824769152170193e-07j
1859,-5.7197869743,92.9500000000,-0.2155561987,0.0000000295,0.0000000295,1.6896746213815863e-07j,65.7255753113,-0.2155561987,0.0000000591,0.0000000591,3.3793492427631727e-07j
1860,-5.7197869743,93.0000000000,-0.2154382994,0.0000000295,0.0000000295,1.688110785154663e-07j,65.7609306503,-0.2154382994,0.0000000590,0.0000000590,3.376221570309326e-07j
1861,-5.7197869743,93.0500000000,-0.2153204000,0.0000000295,0.0000000295,1.6865469489277392e-07j,65.7962859894,-0.2153204000,0.0000000590,0.0000000590,3.3730938978554783e-07j
1862,-5.7197869743,93.1000000000,-0.2152025007,0.0000000295,0.0000000295,1.6849831127008158e-07j,65.8316413285,-0.2152025007,0.0000000589,0.0000000589,3.3699662254016317e-07j
1863,-5.7197869743,93.1500000000,-0.2150846014,0.0000000294,0.0000000294,1.6834192764738925e-07j,65.8669966675,-0.2150846014,0.0000000589,0.0000000589,3.366838552947785e-07j
1864,-5.7197869743,93.2000000000,-0.2149683755,0.0000000294,0.0000000294,1.6818806880929994e-07j,65.9023520066,-0.2149683755,0.0000000588,0.0000000588,3.363761376185999e-07j
1865,-5.7197869743,93.2500000000,-0.2148554329,0.0000000294,0.0000000294,1.6803916341861511e-07j,65.9377073456,-0.2148554329,0.0000000588,0.0000000588,3.3607832683723023e-07j
1866,-5.7197869743,93.3000000000,-0.2147424904,0.0000000294,0.0000000294,1.6789025802793026e-07j,65.9730626847,-0.2147424904,0.0000000587,0.0000000587,3.357805160558605e-07j
1867,-5.7197869743,93.3500000000,-0.2146295478,0.0000000293,0.0000000293,1.6774135263724544e-07j,66.0084180238,-0.2146295478,0.0000000587,0.0000000587,3.354827052744909e-07j
1868,-5.7197869743,93.4000000000,-0.2145166052,0.0000000293,0.0000000293,1.6759244724656064e-07j,66.0437733628,-0.2145166052,0.0000000586,0.0000000586,3.351848944931213e-07j
1869,-5.7197869743,93.4500000000,-0.2144036627,0.0000000293,0.0000000293,1.674435418558758e-07j,66.0791287019,-0.2144036627,0.0000000585,0.0000000585,3.348870837117516e-07j
1870,-5.7197869743,93.5000000000,-0.2142907201,0.0000000292,0.0000000292,1.67294636465191e-07j,66.1144840409,-0.2142907201,0.0000000585,0.0000000585,3.34589272930382e-07j
1871,-5.7197869743,93.5500000000,-0.2141777775,0.0000000292,0.0000000292,1.6714573107450614e-07j,66.1498393800,-0.2141777775,0.0000000584,0.0000000584,3.342914621490123e-07j
1872,-5.7197869743,93.6000000000,-0.2140648349,0.0000000292,0.0000000292,1.6699682568382132e-07j,66.1851947191,-0.2140648349,0.0000000584,0.0000000584,3.3399365136764263e-07j
1873,-5.7197869743,93.6500000000,-0.2139518924,0.0000000292,0.0000000292,1.6684792029313652e-07j,66.2205500581,-0.2139518924,0.0000000583,0.0000000583,3.3369584058627303e-07j
1874,-5.7197869743,93.7000000000,-0.2138389498,0.0000000291,0.0000000291,1.666990149024517e-07j,66.2559053972,-0.2138389498,0.0000000583,0.0000000583,3.333980298049034e-07j
1875,-5.7197869743,93.7500000000,-0.2137260072,0.0000000291,0.0000000291,1.6655010951176687e-07j,66.2912607362,-0.2137260072,0.0000000582,0.0000000582,3.3310021902353374e-07j
1876,-5.7197869743,93.8000000000,-0.2136130647,0.0000000291,0.0000000291,1.6640120412108202e-07j,66.3266160753,-0.2136130647,0.0000000582,0.0000000582,3.3280240824216404e-07j
1877,-5.7197869743,93.8500000000,-0.2135001221,0.0000000291,0.0000000291,1.6625229873039722e-07j,66.3619714144,-0.2135001221,0.0000000581,0.0000000581,3.3250459746079444e-07j
1878,-5.7197869743,93.9000000000,-0.2133871795,0.0000000290,0.0000000290,1.661033933397124e-07j,66.3973267534,-0.2133871795,0.0000000581,0.0000000581,3.322067866794248e-07j
1879,-5.7197869743,93.9500000000,-0.2132742370,0.0000000290,0.0000000290,1.6595448794902757e-07j,66.4326820925,-0.2132742370,0.0000000580,0.0000000580,3.3190897589805514e-07j
1880,-5.7197869743,94.0000000000,-0.2131612944,0.0000000290,0.0000000290,1.6580558255834275e-07j,66.4680374315,-0.2131612944,0.0000000580,0.0000000580,3.316111651166855e-07j
1881,-5.7197869743,94.0500000000,-0.2130483518,0.0000000290,0.0000000290,1.656566771676579e-07j,66.5033927706,-0.2130483518,0.0000000579,0.0000000579,3.313133543353158e-07j
1882,-5.7197869743,94.1000000000,-0.2129354092,0.0000000289,0.0000000289,1.6550777177697307e-07j,66.5387481097,-0.2129354092,0.0000000579,0.0000000579,3.3101554355394614e-07j
