,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1777,-3.0440397773,88.8500000000,-0.1290458960,0.0000000129,0.0000000129,3.934823798129355e-08j,62.8264375084,-0.1290458960,0.0000000259,0.0000000259,7.86964759625871e-08j
1778,-3.0440397773,88.9000000000,-0.1289736636,0.0000000129,0.0000000129,3.9308313797400225e-08j,62.8617928475,-0.1289736636,0.0000000258,0.0000000258,7.861662759480045e-08j
1779,-3.0440397773,88.9500000000,-0.1289014312,0.0000000129,0.0000000129,3.9268389613506916e-08j,62.8971481865,-0.1289014312,0.0000000258,0.0000000258,7.853677922701383e-08j
1780,-3.0440397773,89.0000000000,-0.1288291988,0.0000000129,0.0000000129,3.922846542961361e-08j,62.9325035256,-0.1288291988,0.0000000258,0.0000000258,7.845693085922721e-08j
1781,-3.0440397773,89.0500000000,-0.1287569665,0.0000000129,0.0000000129,3.918854124572028e-08j,62.9678588647,-0.1287569665,0.0000000257,0.0000000257,7.837708249144056e-08j
1782,-3.0440397773,89.1000000000,-0.1286847341,0.0000000129,0.0000000129,3.914861706182697e-08j,63.0032142037,-0.1286847341,0.0000000257,0.0000000257,7.829723412365394e-08j
1783,-3.0440397773,89.1500000000,-0.1286125017,0.0000000128,0.0000000128,3.910869287793365e-08j,63.0385695428,-0.1286125017,0.0000000257,0.0000000257,7.82173857558673e-08j
1784,-3.0440397773,89.2000000000,-0.1285402693,0.0000000128,0.0000000128,3.9068768694040344e-08j,63.0739248818,-0.1285402693,0.0000000257,0.0000000257,7.813753738808069e-08j
1785,-3.0440397773,89.2500000000,-0.1284680369,0.0000000128,0.0000000128,3.902884451014703e-08j,63.1092802209,-0.1284680369,0.0000000256,0.0000000256,7.805768902029406e-08j
1786,-3.0440397773,89.3000000000,-0.1283958046,0.0000000128,0.0000000128,3.8988920326253705e-08j,63.1446355600,-0.1283958046,0.0000000256,0.0000000256,7.797784065250741e-08j
1787,-3.0440397773,89.3500000000,-0.1283235722,0.0000000128,0.0000000128,3.894899614236039e-08j,63.1799908990,-0.1283235722,0.0000000256,0.0000000256,7.789799228472078e-08j
1788,-3.0440397773,89.4000000000,-0.1282513398,0.0000000128,0.0000000128,3.890907195846708e-08j,63.2153462381,-0.1282513398,0.0000000256,0.0000000256,7.781814391693416e-08j
1789,-3.0440397773,89.4500000000,-0.1281791074,0.0000000128,0.0000000128,3.8869147774573765e-08j,63.2507015771,-0.1281791074,0.0000000255,0.0000000255,7.773829554914753e-08j
1790,-3.0440397773,89.5000000000,-0.1281068750,0.0000000128,0.0000000128,3.882922359068045e-08j,63.2860569162,-0.1281068750,0.0000000255,0.0000000255,7.76584471813609e-08j
1791,-3.0440397773,89.5500000000,-0.1280346426,0.0000000127,0.0000000127,3.8789299406787126e-08j,63.3214122553,-0.1280346426,0.0000000255,0.0000000255,7.757859881357425e-08j
1792,-3.0440397773,89.6000000000,-0.1279624103,0.0000000127,0.0000000127,3.874937522289382e-08j,63.3567675943,-0.1279624103,0.0000000255,0.0000000255,7.749875044578763e-08j
1793,-3.0440397773,89.6500000000,-0.1278901779,0.0000000127,0.0000000127,3.87094510390005e-08j,63.3921229334,-0.1278901779,0.0000000254,0.0000000254,7.7418902078001e-08j
1794,-3.0440397773,89.7000000000,-0.1278179455,0.0000000127,0.0000000127,3.8669526855107186e-08j,63.4274782724,-0.1278179455,0.0000000254,0.0000000254,7.733905371021437e-08j
1795,-3.0440397773,89.7500000000,-0.1277457131,0.0000000127,0.0000000127,3.8629602671213876e-08j,63.4628336115,-0.1277457131,0.0000000254,0.0000000254,7.725920534242775e-08j
1796,-3.0440397773,89.8000000000,-0.1276734807,0.0000000127,0.0000000127,3.858967848732055e-08j,63.4981889506,-0.1276734807,0.0000000254,0.0000000254,7.71793569746411e-08j
1797,-3.0440397773,89.8500000000,-0.1276012483,0.0000000127,0.0000000127,3.854975430342724e-08j,63.5335442896,-0.1276012483,0.0000000253,0.0000000253,7.709950860685448e-08j
1798,-3.0440397773,89.9000000000,-0.1275290160,0.0000000127,0.0000000127,3.850983011953393e-08j,63.5688996287,-0.1275290160,0.0000000253,0.0000000253,7.701966023906786e-08j
1799,-3.0440397773,89.9500000000,-0.1274567836,0.0000000126,0.0000000126,3.846990593564061e-08j,63.6042549677,-0.1274567836,0.0000000253,0.0000000253,7.693981187128123e-08j
1800,-3.0440397773,90.0000000000,-0.1273845512,0.0000000126,0.0000000126,3.8429981751747304e-08j,63.6396103068,-0.1273845512,0.0000000252,0.0000000252,7.685996350349461e-08j
1801,-3.0440397773,90.0500000000,-0.1273123188,0.0000000126,0.0000000126,3.8390057567853975e-08j,63.6749656458,-0.1273123188,0.0000000252,0.0000000252,7.678011513570795e-08j
1802,-3.0440397773,90.1000000000,-0.1272407781,0.0000000126,0.0000000126,3.8350585218330214e-08j,63.7103209849,-0.1272407781,0.0000000252,0.0000000252,7.670117043666043e-08j
1803,-3.0440397773,90.1500000000,-0.1271716848,0.0000000126,0.0000000126,3.83127117494792e-08j,63.7456763240,-0.1271716848,0.0000000252,0.0000000252,7.66254234989584e-08j
1804,-3.0440397773,90.2000000000,-0.1271025916,0.0000000126,0.0000000126,3.8274838280628194e-08j,63.7810316630,-0.1271025916,0.0000000251,0.0000000251,7.654967656125639e-08j
1805,-3.0440397773,90.2500000000,-0.1270334984,0.0000000126,0.0000000126,3.823696481177718e-08j,63.8163870021,-0.1270334984,0.0000000251,0.0000000251,7.647392962355436e-08j
1806,-3.0440397773,90.3000000000,-0.1269644051,0.0000000125,0.0000000125,3.819909134292616e-08j,63.8517423411,-0.1269644051,0.0000000251,0.0000000251,7.639818268585232e-08j
1807,-3.0440397773,90.3500000000,-0.1268953119,0.0000000125,0.0000000125,3.816121787407515e-08j,63.8870976802,-0.1268953119,0.0000000251,0.0000000251,7.63224357481503e-08j
1808,-3.0440397773,90.4000000000,-0.1268262186,0.0000000125,0.0000000125,3.812334440522414e-08j,63.9224530193,-0.1268262186,0.0000000250,0.0000000250,7.624668881044828e-08j
1809,-3.0440397773,90.4500000000,-0.1267571254,0.0000000125,0.0000000125,3.808547093637313e-08j,63.9578083583,-0.1267571254,0.0000000250,0.0000000250,7.617094187274626e-08j
1810,-3.0440397773,90.5000000000,-0.1266880322,0.0000000125,0.0000000125,3.804759746752212e-08j,63.9931636974,-0.1266880322,0.0000000250,0.0000000250,7.609519493504425e-08j
1811,-3.0440397773,90.5500000000,-0.1266189389,0.0000000125,0.0000000125,3.8009723998671103e-08j,64.0285190364,-0.1266189389,0.0000000250,0.0000000250,7.601944799734221e-08j
1812,-3.0440397773,90.6000000000,-0.1265498457,0.0000000125,0.0000000125,3.797185052982009e-08j,64.0638743755,-0.1265498457,0.0000000249,0.0000000249,7.594370105964018e-08j
1813,-3.0440397773,90.6500000000,-0.1264807524,0.0000000125,0.0000000125,3.793397706096908e-08j,64.0992297146,-0.1264807524,0.0000000249,0.0000000249,7.586795412193816e-08j
1814,-3.0440397773,90.7000000000,-0.1264116592,0.0000000124,0.0000000124,3.789610359211807e-08j,64.1345850536,-0.1264116592,0.0000000249,0.0000000249,7.579220718423614e-08j
1815,-3.0440397773,90.7500000000,-0.1263425659,0.0000000124,0.0000000124,3.785823012326706e-08j,64.1699403927,-0.1263425659,0.0000000249,0.0000000249,7.571646024653412e-08j
1816,-3.0440397773,90.8000000000,-0.1262734727,0.0000000124,0.0000000124,3.782035665441604e-08j,64.2052957317,-0.1262734727,0.0000000248,0.0000000248,7.564071330883208e-08j
1817,-3.0440397773,90.8500000000,-0.1262043795,0.0000000124,0.0000000124,3.7782483185565026e-08j,64.2406510708,-0.1262043795,0.0000000248,0.0000000248,7.556496637113005e-08j
1818,-3.0440397773,90.9000000000,-0.1261352862,0.0000000124,0.0000000124,3.774460971671402e-08j,64.2760064099,-0.1261352862,0.0000000248,0.0000000248,7.548921943342804e-08j
1819,-3.0440397773,90.9500000000,-0.1260661930,0.0000000124,0.0000000124,3.770673624786301e-08j,64.3113617489,-0.1260661930,0.0000000248,0.0000000248,7.541347249572603e-08j
1820,-3.0440397773,91.0000000000,-0.1259970997,0.0000000124,0.0000000124,3.7668862779012e-08j,64.3467170880,-0.1259970997,0.0000000247,0.0000000247,7.5337725558024e-08j
1821,-3.0440397773,91.0500000000,-0.1259280065,0.0000000124,0.0000000124,3.763098931016098e-08j,64.3820724270,-0.1259280065,0.0000000247,0.0000000247,7.526197862032196e-08j
1822,-3.0440397773,91.1000000000,-0.1258589133,0.0000000123,0.0000000123,3.7593115841309974e-08j,64.4174277661,-0.1258589133,0.0000000247,0.0000000247,7.518623168261995e-08j
1823,-3.0440397773,91.1500000000,-0.1257898200,0.0000000123,0.0000000123,3.755524237245896e-08j,64.4527831052,-0.1257898200,0.0000000247,0.0000000247,7.511048474491792e-08j
1824,-3.0440397773,91.2000000000,-0.1257207268,0.0000000123,0.0000000123,3.751736890360795e-08j,64.4881384442,-0.1257207268,0.0000000246,0.0000000246,7.50347378072159e-08j
1825,-3.0440397773,91.2500000000,-0.1256516335,0.0000000123,0.0000000123,3.747949543475694e-08j,64.5234937833,-0.1256516335,0.0000000246,0.0000000246,7.495899086951388e-08j
1826,-3.0440397773,91.3000000000,-0.1255825403,0.0000000123,0.0000000123,3.744162196590592e-08j,64.5588491223,-0.1255825403,0.0000000246,0.0000000246,7.488324393181184e-08j
1827,-3.0440397773,91.3500000000,-0.1255134470,0.0000000123,0.0000000123,3.740374849705491e-08j,64.5942044614,-0.1255134470,0.0000000246,0.0000000246,7.480749699410982e-08j
1828,-3.0440397773,91.4000000000,-0.1254443538,0.0000000123,0.0000000123,3.7365875028203896e-08j,64.6295598005,-0.1254443538,0.0000000246,0.0000000246,7.473175005640779e-08j
1829,-3.0440397773,91.4500000000,-0.1253752606,0.0000000123,0.0000000123,3.732800155935289e-08j,64.6649151395,-0.1253752606,0.0000000245,0.0000000245,7.465600311870578e-08j
1830,-3.0440397773,91.5000000000,-0.1253061673,0.0000000123,0.0000000123,3.7290128090501877e-08j,64.7002704786,-0.1253061673,0.0000000245,0.0000000245,7.458025618100375e-08j
1831,-3.0440397773,91.5500000000,-0.1252370741,0.0000000122,0.0000000122,3.725225462165086e-08j,64.7356258176,-0.1252370741,0.0000000245,0.0000000245,7.450450924330171e-08j
1832,-3.0440397773,91.6000000000,-0.1251679808,0.0000000122,0.0000000122,3.721438115279985e-08j,64.7709811567,-0.1251679808,0.0000000245,0.0000000245,7.44287623055997e-08j
1833,-3.0440397773,91.6500000000,-0.1250988876,0.0000000122,0.0000000122,3.717650768394884e-08j,64.8063364957,-0.1250988876,0.0000000244,0.0000000244,7.435301536789768e-08j
1834,-3.0440397773,91.7000000000,-0.1250297944,0.0000000122,0.0000000122,3.7138634215097825e-08j,64.8416918348,-0.1250297944,0.0000000244,0.0000000244,7.427726843019565e-08j
1835,-3.0440397773,91.7500000000,-0.1249607011,0.0000000122,0.0000000122,3.710076074624682e-08j,64.8770471739,-0.1249607011,0.0000000244,0.0000000244,7.420152149249364e-08j
1836,-3.0440397773,91.8000000000,-0.1248916079,0.0000000122,0.0000000122,3.70628872773958e-08j,64.9124025129,-0.1248916079,0.0000000244,0.0000000244,7.41257745547916e-08j
1837,-3.0440397773,91.8500000000,-0.1248225146,0.0000000122,0.0000000122,3.7025013808544786e-08j,64.9477578520,-0.1248225146,0.0000000243,0.0000000243,7.405002761708957e-08j
1838,-3.0440397773,91.9000000000,-0.1247534214,0.0000000122,0.0000000122,3.698714033969377e-08j,64.9831131910,-0.1247534214,0.0000000243,0.0000000243,7.397428067938755e-08j
1839,-3.0440397773,91.9500000000,-0.1246843282,0.0000000121,0.0000000121,3.6949266870842766e-08j,65.0184685301,-0.1246843282,0.0000000243,0.0000000243,7.389853374168553e-08j
1840,-3.0440397773,92.0000000000,-0.1246152349,0.0000000121,0.0000000121,3.6911393401991753e-08j,65.0538238692,-0.1246152349,0.0000000243,0.0000000243,7.382278680398351e-08j
1841,-3.0440397773,92.0500000000,-0.1245461417,0.0000000121,0.0000000121,3.6873519933140734e-08j,65.0891792082,-0.1245461417,0.0000000242,0.0000000242,7.374703986628147e-08j
1842,-3.0440397773,92.1000000000,-0.1244776332,0.0000000121,0.0000000121,3.6836027392416804e-08j,65.1245345473,-0.1244776332,0.0000000242,0.0000000242,7.367205478483361e-08j
1843,-3.0440397773,92.1500000000,-0.1244114789,0.0000000121,0.0000000121,3.6800068182245757e-08j,65.1598898863,-0.1244114789,0.0000000242,0.0000000242,7.360013636449151e-08j
1844,-3.0440397773,92.2000000000,-0.1243453245,0.0000000121,0.0000000121,3.6764108972074716e-08j,65.1952452254,-0.1243453245,0.0000000242,0.0000000242,7.352821794414943e-08j
1845,-3.0440397773,92.2500000000,-0.1242791701,0.0000000121,0.0000000121,3.6728149761903675e-08j,65.2306005645,-0.1242791701,0.0000000241,0.0000000241,7.345629952380735e-08j
1846,-3.0440397773,92.3000000000,-0.1242130157,0.0000000121,0.0000000121,3.669219055173262e-08j,65.2659559035,-0.1242130157,0.0000000241,0.0000000241,7.338438110346524e-08j
1847,-3.0440397773,92.3500000000,-0.1241468613,0.0000000120,0.0000000120,3.665623134156158e-08j,65.3013112426,-0.1241468613,0.0000000241,0.0000000241,7.331246268312316e-08j
1848,-3.0440397773,92.4000000000,-0.1240807069,0.0000000120,0.0000000120,3.6620272131390534e-08j,65.3366665816,-0.1240807069,0.0000000241,0.0000000241,7.324054426278107e-08j
1849,-3.0440397773,92.4500000000,-0.1240145526,0.0000000120,0.0000000120,3.658431292121949e-08j,65.3720219207,-0.1240145526,0.0000000240,0.0000000240,7.316862584243899e-08j
1850,-3.0440397773,92.5000000000,-0.1239483982,0.0000000120,0.0000000120,3.654835371104845e-08j,65.4073772598,-0.1239483982,0.0000000240,0.0000000240,7.30967074220969e-08j
1851,-3.0440397773,92.5500000000,-0.1238822438,0.0000000120,0.0000000120,3.65123945008774e-08j,65.4427325988,-0.1238822438,0.0000000240,0.0000000240,7.30247890017548e-08j
1852,-3.0440397773,92.6000000000,-0.1238160894,0.0000000120,0.0000000120,3.647643529070636e-08j,65.4780879379,-0.1238160894,0.0000000240,0.0000000240,7.295287058141272e-08j
1853,-3.0440397773,92.6500000000,-0.1237499350,0.0000000120,0.0000000120,3.644047608053532e-08j,65.5134432769,-0.1237499350,0.0000000239,0.0000000239,7.288095216107063e-08j
1854,-3.0440397773,92.7000000000,-0.1236837806,0.0000000120,0.0000000120,3.640451687036427e-08j,65.5487986160,-0.1236837806,0.0000000239,0.0000000239,7.280903374072854e-08j
1855,-3.0440397773,92.7500000000,-0.1236176263,0.0000000119,0.0000000119,3.636855766019322e-08j,65.5841539551,-0.1236176263,0.0000000239,0.0000000239,7.273711532038645e-08j
1856,-3.0440397773,92.8000000000,-0.1235514719,0.0000000119,0.0000000119,3.633259845002217e-08j,65.6195092941,-0.1235514719,0.0000000239,0.0000000239,7.266519690004434e-08j
1857,-3.0440397773,92.8500000000,-0.1234853175,0.0000000119,0.0000000119,3.629663923985113e-08j,65.6548646332,-0.1234853175,0.0000000238,0.0000000238,7.259327847970226e-08j
1858,-3.0440397773,92.9000000000,-0.1234191631,0.0000000119,0.0000000119,3.626068002968009e-08j,65.6902199722,-0.1234191631,0.0000000238,0.0000000238,7.252136005936018e-08j
1859,-3.0440397773,92.9500000000,-0.1233530087,0.0000000119,0.0000000119,3.622472081950905e-08j,65.7255753113,-0.1233530087,0.0000000238,0.0000000238,7.24494416390181e-08j
1860,-3.0440397773,93.0000000000,-0.1232868543,0.0000000119,0.0000000119,3.6188761609338e-08j,65.7609306503,-0.1232868543,0.0000000238,0.0000000238,7.2377523218676e-08j
1861,-3.0440397773,93.0500000000,-0.1232206999,0.0000000119,0.0000000119,3.615280239916695e-08j,65.7962859894,-0.1232206999,0.0000000238,0.0000000238,7.23056047983339e-08j
1862,-3.0440397773,93.1000000000,-0.1231545456,0.0000000119,0.0000000119,3.6116843188995905e-08j,65.8316413285,-0.1231545456,0.0000000237,0.0000000237,7.223368637799181e-08j
1863,-3.0440397773,93.1500000000,-0.1230883912,0.0000000119,0.0000000119,3.6080883978824865e-08j,65.8669966675,-0.1230883912,0.0000000237,0.0000000237,7.216176795764973e-08j
1864,-3.0440397773,93.2000000000,-0.1230222368,0.0000000118,0.0000000118,3.6044924768653824e-08j,65.9023520066,-0.1230222368,0.0000000237,0.0000000237,7.208984953730765e-08j
1865,-3.0440397773,93.2500000000,-0.1229560824,0.0000000118,0.0000000118,3.6008965558482783e-08j,65.9377073456,-0.1229560824,0.0000000237,0.0000000237,7.201793111696557e-08j
1866,-3.0440397773,93.3000000000,-0.1228899280,0.0000000118,0.0000000118,3.597300634831172e-08j,65.9730626847,-0.1228899280,0.0000000236,0.0000000236,7.194601269662345e-08j
1867,-3.0440397773,93.3500000000,-0.1228237736,0.0000000118,0.0000000118,3.593704713814068e-08j,66.0084180238,-0.1228237736,0.0000000236,0.0000000236,7.187409427628136e-08j
1868,-3.0440397773,93.4000000000,-0.1227576193,0.0000000118,0.0000000118,3.590108792796964e-08j,66.0437733628,-0.1227576193,0.0000000236,0.0000000236,7.180217585593928e-08j
1869,-3.0440397773,93.4500000000,-0.1226914649,0.0000000118,0.0000000118,3.5865128717798594e-08j,66.0791287019,-0.1226914649,0.0000000236,0.0000000236,7.173025743559719e-08j
1870,-3.0440397773,93.5000000000,-0.1226253105,0.0000000118,0.0000000118,3.5829169507627554e-08j,66.1144840409,-0.1226253105,0.0000000235,0.0000000235,7.165833901525511e-08j
1871,-3.0440397773,93.5500000000,-0.1225591561,0.0000000118,0.0000000118,3.57932102974565e-08j,66.1498393800,-0.1225591561,0.0000000235,0.0000000235,7.1586420594913e-08j
1872,-3.0440397773,93.6000000000,-0.1224930017,0.0000000117,0.0000000117,3.575725108728546e-08j,66.1851947191,-0.1224930017,0.0000000235,0.0000000235,7.151450217457092e-08j
1873,-3.0440397773,93.6500000000,-0.1224268473,0.0000000117,0.0000000117,3.572129187711442e-08j,66.2205500581,-0.1224268473,0.0000000235,0.0000000235,7.144258375422884e-08j
1874,-3.0440397773,93.7000000000,-0.1223606930,0.0000000117,0.0000000117,3.568533266694338e-08j,66.2559053972,-0.1223606930,0.0000000234,0.0000000234,7.137066533388676e-08j
1875,-3.0440397773,93.7500000000,-0.1222945386,0.0000000117,0.0000000117,3.564937345677233e-08j,66.2912607362,-0.1222945386,0.0000000234,0.0000000234,7.129874691354466e-08j
1876,-3.0440397773,93.8000000000,-0.1222283842,0.0000000117,0.0000000117,3.5613414246601283e-08j,66.3266160753,-0.1222283842,0.0000000234,0.0000000234,7.122682849320257e-08j
1877,-3.0440397773,93.8500000000,-0.1221622298,0.0000000117,0.0000000117,3.5577455036430236e-08j,66.3619714144,-0.1221622298,0.0000000234,0.0000000234,7.115491007286047e-08j
1878,-3.0440397773,93.9000000000,-0.1220960754,0.0000000117,0.0000000117,3.554149582625919e-08j,66.3973267534,-0.1220960754,0.0000000234,0.0000000234,7.108299165251838e-08j
1879,-3.0440397773,93.9500000000,-0.1220299210,0.0000000117,0.0000000117,3.550553661608815e-08j,66.4326820925,-0.1220299210,0.0000000233,0.0000000233,7.10110732321763e-08j
1880,-3.0440397773,94.0000000000,-0.1219637667,0.0000000117,0.0000000117,3.546957740591711e-08j,66.4680374315,-0.1219637667,0.0000000233,0.0000000233,7.093915481183422e-08j
1881,-3.0440397773,94.0500000000,-0.1218976123,0.0000000116,0.0000000116,3.5433618195746054e-08j,66.5033927706,-0.1218976123,0.0000000233,0.0000000233,7.086723639149211e-08j
1882,-3.0440397773,94.1000000000,-0.1218319474,0.0000000116,0.0000000116,3.539797686720364e-08j,66.5387481097,-0.1218319474,0.0000000233,0.0000000233,7.079595373440729e-08j
1883,-3.0440397773,94.1500000000,-0.1217685483,0.0000000116,0.0000000116,3.536380692585128e-08j,66.5741034487,-0.1217685483,0.0000000232,0.0000000232,7.072761385170256e-08j
1884,-3.0440397773,94.2000000000,-0.1217051491,0.0000000116,0.0000000116,3.53296369844989e-08j,66.6094587878,-0.1217051491,0.0000000232,0.0000000232,7.06592739689978e-08j
1885,-3.0440397773,94.2500000000,-0.1216417500,0.0000000116,0.0000000116,3.5295467043146534e-08j,66.6448141268,-0.1216417500,0.0000000232,0.0000000232,7.059093408629307e-08j
1886,-3.0440397773,94.3000000000,-0.1215783509,0.0000000116,0.0000000116,3.526129710179415e-08j,66.6801694659,-0.1215783509,0.0000000232,0.0000000232,7.05225942035883e-08j
1887,-3.0440397773,94.3500000000,-0.1215149518,0.0000000116,0.0000000116,3.5227127160441784e-08j,66.7155248050,-0.1215149518,0.0000000231,0.0000000231,7.045425432088357e-08j
1888,-3.0440397773,94.4000000000,-0.1214515526,0.0000000116,0.0000000116,3.5192957219089405e-08j,66.7508801440,-0.1214515526,0.0000000231,0.0000000231,7.038591443817881e-08j
