,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
662,-5.2782896215,33.1000000000,-0.5631885106,0.0000000837,0.0000000837,4.4178134541955695e-07j,23.4052344573,-0.5631885106,0.0000001674,0.0000001674,8.835626908391139e-07j
663,-5.2782896215,33.1500000000,-0.5623153472,0.0000000835,0.0000000835,4.409350431480098e-07j,23.4405897963,-0.5623153472,0.0000001671,0.0000001671,8.818700862960196e-07j
664,-5.2782896215,33.2000000000,-0.5614421838,0.0000000834,0.0000000834,4.400887408764625e-07j,23.4759451354,-0.5614421838,0.0000001668,0.0000001668,8.80177481752925e-07j
665,-5.2782896215,33.2500000000,-0.5605690204,0.0000000832,0.0000000832,4.392424386049153e-07j,23.5113004745,-0.5605690204,0.0000001664,0.0000001664,8.784848772098306e-07j
666,-5.2782896215,33.3000000000,-0.5596958569,0.0000000831,0.0000000831,4.3839613633336805e-07j,23.5466558135,-0.5596958569,0.0000001661,0.0000001661,8.767922726667361e-07j
667,-5.2782896215,33.3500000000,-0.5588226935,0.0000000829,0.0000000829,4.3754983406182084e-07j,23.5820111526,-0.5588226935,0.0000001658,0.0000001658,8.750996681236417e-07j
668,-5.2782896215,33.4000000000,-0.5579495301,0.0000000827,0.0000000827,4.3670353179027373e-07j,23.6173664916,-0.5579495301,0.0000001655,0.0000001655,8.734070635805475e-07j
669,-5.2782896215,33.4500000000,-0.5570763667,0.0000000826,0.0000000826,4.3585722951872636e-07j,23.6527218307,-0.5570763667,0.0000001652,0.0000001652,8.717144590374527e-07j
670,-5.2782896215,33.5000000000,-0.5562032033,0.0000000824,0.0000000824,4.3501092724717925e-07j,23.6880771697,-0.5562032033,0.0000001648,0.0000001648,8.700218544943585e-07j
671,-5.2782896215,33.5500000000,-0.5553300399,0.0000000823,0.0000000823,4.3416462497563193e-07j,23.7234325088,-0.5553300399,0.0000001645,0.0000001645,8.683292499512639e-07j
672,-5.2782896215,33.6000000000,-0.5544568765,0.0000000821,0.0000000821,4.333183227040848e-07j,23.7587878479,-0.5544568765,0.0000001642,0.0000001642,8.666366454081695e-07j
673,-5.2782896215,33.6500000000,-0.5535837131,0.0000000819,0.0000000819,4.324720204325376e-07j,23.7941431869,-0.5535837131,0.0000001639,0.0000001639,8.649440408650752e-07j
674,-5.2782896215,33.7000000000,-0.5527587591,0.0000000818,0.0000000818,4.3167345778888683e-07j,23.8294985260,-0.5527587591,0.0000001636,0.0000001636,8.633469155777737e-07j
675,-5.2782896215,33.7500000000,-0.5519835375,0.0000000816,0.0000000816,4.309241428856535e-07j,23.8648538650,-0.5519835375,0.0000001633,0.0000001633,8.61848285771307e-07j
676,-5.2782896215,33.8000000000,-0.5512083160,0.0000000815,0.0000000815,4.301748279824201e-07j,23.9002092041,-0.5512083160,0.0000001630,0.0000001630,8.603496559648402e-07j
677,-5.2782896215,33.8500000000,-0.5504330944,0.0000000814,0.0000000814,4.2942551307918676e-07j,23.9355645432,-0.5504330944,0.0000001627,0.0000001627,8.588510261583735e-07j
678,-5.2782896215,33.9000000000,-0.5496578729,0.0000000812,0.0000000812,4.2867619817595344e-07j,23.9709198822,-0.5496578729,0.0000001624,0.0000001624,8.573523963519069e-07j
679,-5.2782896215,33.9500000000,-0.5488826513,0.0000000811,0.0000000811,4.2792688327271996e-07j,24.0062752213,-0.5488826513,0.0000001621,0.0000001621,8.558537665454399e-07j
680,-5.2782896215,34.0000000000,-0.5481074297,0.0000000809,0.0000000809,4.2717756836948663e-07j,24.0416305603,-0.5481074297,0.0000001619,0.0000001619,8.543551367389733e-07j
681,-5.2782896215,34.0500000000,-0.5473322082,0.0000000808,0.0000000808,4.264282534662532e-07j,24.0769858994,-0.5473322082,0.0000001616,0.0000001616,8.528565069325064e-07j
682,-5.2782896215,34.1000000000,-0.5465569866,0.0000000806,0.0000000806,4.256789385630199e-07j,24.1123412385,-0.5465569866,0.0000001613,0.0000001613,8.513578771260398e-07j
683,-5.2782896215,34.1500000000,-0.5457817651,0.0000000805,0.0000000805,4.2492962365978656e-07j,24.1476965775,-0.5457817651,0.0000001610,0.0000001610,8.498592473195731e-07j
684,-5.2782896215,34.2000000000,-0.5450065435,0.0000000804,0.0000000804,4.241803087565531e-07j,24.1830519166,-0.5450065435,0.0000001607,0.0000001607,8.483606175131062e-07j
685,-5.2782896215,34.2500000000,-0.5442313219,0.0000000802,0.0000000802,4.2343099385331976e-07j,24.2184072556,-0.5442313219,0.0000001604,0.0000001604,8.468619877066395e-07j
686,-5.2782896215,34.3000000000,-0.5434561004,0.0000000801,0.0000000801,4.226816789500864e-07j,24.2537625947,-0.5434561004,0.0000001602,0.0000001602,8.453633579001728e-07j
687,-5.2782896215,34.3500000000,-0.5426808788,0.0000000799,0.0000000799,4.21932364046853e-07j,24.2891179338,-0.5426808788,0.0000001599,0.0000001599,8.43864728093706e-07j
688,-5.2782896215,34.4000000000,-0.5419056573,0.0000000798,0.0000000798,4.211830491436197e-07j,24.3244732728,-0.5419056573,0.0000001596,0.0000001596,8.423660982872394e-07j
689,-5.2782896215,34.4500000000,-0.5411304357,0.0000000797,0.0000000797,4.204337342403863e-07j,24.3598286119,-0.5411304357,0.0000001593,0.0000001593,8.408674684807726e-07j
690,-5.2782896215,34.5000000000,-0.5403552142,0.0000000795,0.0000000795,4.19684419337153e-07j,24.3951839509,-0.5403552142,0.0000001590,0.0000001590,8.39368838674306e-07j
691,-5.2782896215,34.5500000000,-0.5395799926,0.0000000794,0.0000000794,4.189351044339195e-07j,24.4305392900,-0.5395799926,0.0000001587,0.0000001587,8.37870208867839e-07j
692,-5.2782896215,34.6000000000,-0.5388047710,0.0000000792,0.0000000792,4.181857895306862e-07j,24.4658946291,-0.5388047710,0.0000001585,0.0000001585,8.363715790613724e-07j
693,-5.2782896215,34.6500000000,-0.5380295495,0.0000000791,0.0000000791,4.1743647462745287e-07j,24.5012499681,-0.5380295495,0.0000001582,0.0000001582,8.348729492549057e-07j
694,-5.2782896215,34.7000000000,-0.5372543279,0.0000000789,0.0000000789,4.1668715972421944e-07j,24.5366053072,-0.5372543279,0.0000001579,0.0000001579,8.333743194484389e-07j
695,-5.2782896215,34.7500000000,-0.5364791064,0.0000000788,0.0000000788,4.159378448209861e-07j,24.5719606462,-0.5364791064,0.0000001576,0.0000001576,8.318756896419722e-07j
696,-5.2782896215,34.8000000000,-0.5357038848,0.0000000787,0.0000000787,4.1518852991775264e-07j,24.6073159853,-0.5357038848,0.0000001573,0.0000001573,8.303770598355053e-07j
697,-5.2782896215,34.8500000000,-0.5349286632,0.0000000785,0.0000000785,4.144392150145193e-07j,24.6426713244,-0.5349286632,0.0000001570,0.0000001570,8.288784300290386e-07j
698,-5.2782896215,34.9000000000,-0.5341534417,0.0000000784,0.0000000784,4.13689900111286e-07j,24.6780266634,-0.5341534417,0.0000001568,0.0000001568,8.27379800222572e-07j
699,-5.2782896215,34.9500000000,-0.5333782201,0.0000000782,0.0000000782,4.1294058520805257e-07j,24.7133820025,-0.5333782201,0.0000001565,0.0000001565,8.258811704161051e-07j
700,-5.2782896215,35.0000000000,-0.5326029986,0.0000000781,0.0000000781,4.1219127030481925e-07j,24.7487373415,-0.5326029986,0.0000001562,0.0000001562,8.243825406096385e-07j
701,-5.2782896215,35.0500000000,-0.5318277770,0.0000000779,0.0000000779,4.1144195540158577e-07j,24.7840926806,-0.5318277770,0.0000001559,0.0000001559,8.228839108031715e-07j
702,-5.2782896215,35.1000000000,-0.5310525554,0.0000000778,0.0000000778,4.1069264049835244e-07j,24.8194480196,-0.5310525554,0.0000001556,0.0000001556,8.213852809967049e-07j
703,-5.2782896215,35.1500000000,-0.5302773339,0.0000000777,0.0000000777,4.099433255951191e-07j,24.8548033587,-0.5302773339,0.0000001553,0.0000001553,8.198866511902382e-07j
704,-5.2782896215,35.2000000000,-0.5295021123,0.0000000775,0.0000000775,4.091940106918857e-07j,24.8901586978,-0.5295021123,0.0000001550,0.0000001550,8.183880213837714e-07j
705,-5.2782896215,35.2500000000,-0.5287268908,0.0000000774,0.0000000774,4.084446957886524e-07j,24.9255140368,-0.5287268908,0.0000001548,0.0000001548,8.168893915773047e-07j
706,-5.2782896215,35.3000000000,-0.5279516692,0.0000000772,0.0000000772,4.076953808854189e-07j,24.9608693759,-0.5279516692,0.0000001545,0.0000001545,8.153907617708378e-07j
707,-5.2782896215,35.3500000000,-0.5271764477,0.0000000771,0.0000000771,4.0694606598218557e-07j,24.9962247149,-0.5271764477,0.0000001542,0.0000001542,8.138921319643711e-07j
708,-5.2782896215,35.4000000000,-0.5264012261,0.0000000770,0.0000000770,4.0619675107895225e-07j,25.0315800540,-0.5264012261,0.0000001539,0.0000001539,8.123935021579045e-07j
709,-5.2782896215,35.4500000000,-0.5256260045,0.0000000768,0.0000000768,4.054474361757189e-07j,25.0669353931,-0.5256260045,0.0000001536,0.0000001536,8.108948723514378e-07j
710,-5.2782896215,35.5000000000,-0.5248507830,0.0000000767,0.0000000767,4.046981212724855e-07j,25.1022907321,-0.5248507830,0.0000001533,0.0000001533,8.09396242544971e-07j
711,-5.2782896215,35.5500000000,-0.5240755614,0.0000000765,0.0000000765,4.039488063692521e-07j,25.1376460712,-0.5240755614,0.0000001531,0.0000001531,8.078976127385043e-07j
712,-5.2782896215,35.6000000000,-0.5233003399,0.0000000764,0.0000000764,4.031994914660188e-07j,25.1730014102,-0.5233003399,0.0000001528,0.0000001528,8.063989829320376e-07j
713,-5.2782896215,35.6500000000,-0.5225251183,0.0000000762,0.0000000762,4.024501765627854e-07j,25.2083567493,-0.5225251183,0.0000001525,0.0000001525,8.049003531255708e-07j
714,-5.2782896215,35.7000000000,-0.5217889669,0.0000000761,0.0000000761,4.0173953801526275e-07j,25.2437120884,-0.5217889669,0.0000001522,0.0000001522,8.034790760305255e-07j
715,-5.2782896215,35.7500000000,-0.5210960833,0.0000000760,0.0000000760,4.010717311208682e-07j,25.2790674274,-0.5210960833,0.0000001520,0.0000001520,8.021434622417364e-07j
716,-5.2782896215,35.8000000000,-0.5204031997,0.0000000759,0.0000000759,4.004039242264736e-07j,25.3144227665,-0.5204031997,0.0000001517,0.0000001517,8.008078484529472e-07j
717,-5.2782896215,35.8500000000,-0.5197103160,0.0000000757,0.0000000757,3.99736117332079e-07j,25.3497781055,-0.5197103160,0.0000001515,0.0000001515,7.99472234664158e-07j
718,-5.2782896215,35.9000000000,-0.5190174324,0.0000000756,0.0000000756,3.9906831043768447e-07j,25.3851334446,-0.5190174324,0.0000001512,0.0000001512,7.981366208753689e-07j
719,-5.2782896215,35.9500000000,-0.5183245488,0.0000000755,0.0000000755,3.9840050354328984e-07j,25.4204887837,-0.5183245488,0.0000001510,0.0000001510,7.968010070865797e-07j
720,-5.2782896215,36.0000000000,-0.5176316652,0.0000000754,0.0000000754,3.977326966488953e-07j,25.4558441227,-0.5176316652,0.0000001507,0.0000001507,7.954653932977906e-07j
721,-5.2782896215,36.0500000000,-0.5169387815,0.0000000752,0.0000000752,3.9706488975450067e-07j,25.4911994618,-0.5169387815,0.0000001505,0.0000001505,7.941297795090013e-07j
722,-5.2782896215,36.1000000000,-0.5162458979,0.0000000751,0.0000000751,3.963970828601061e-07j,25.5265548008,-0.5162458979,0.0000001502,0.0000001502,7.927941657202122e-07j
723,-5.2782896215,36.1500000000,-0.5155530143,0.0000000750,0.0000000750,3.9572927596571156e-07j,25.5619101399,-0.5155530143,0.0000001499,0.0000001499,7.914585519314231e-07j
724,-5.2782896215,36.2000000000,-0.5148601307,0.0000000748,0.0000000748,3.950614690713169e-07j,25.5972654790,-0.5148601307,0.0000001497,0.0000001497,7.901229381426338e-07j
725,-5.2782896215,36.2500000000,-0.5141672470,0.0000000747,0.0000000747,3.943936621769224e-07j,25.6326208180,-0.5141672470,0.0000001494,0.0000001494,7.887873243538448e-07j
726,-5.2782896215,36.3000000000,-0.5134743634,0.0000000746,0.0000000746,3.9372585528252775e-07j,25.6679761571,-0.5134743634,0.0000001492,0.0000001492,7.874517105650555e-07j
727,-5.2782896215,36.3500000000,-0.5127814798,0.0000000745,0.0000000745,3.9305804838813317e-07j,25.7033314961,-0.5127814798,0.0000001489,0.0000001489,7.861160967762663e-07j
728,-5.2782896215,36.4000000000,-0.5120885962,0.0000000743,0.0000000743,3.9239024149373864e-07j,25.7386868352,-0.5120885962,0.0000001487,0.0000001487,7.847804829874773e-07j
729,-5.2782896215,36.4500000000,-0.5113957125,0.0000000742,0.0000000742,3.91722434599344e-07j,25.7740421742,-0.5113957125,0.0000001484,0.0000001484,7.83444869198688e-07j
730,-5.2782896215,36.5000000000,-0.5107028289,0.0000000741,0.0000000741,3.9105462770494947e-07j,25.8093975133,-0.5107028289,0.0000001482,0.0000001482,7.821092554098989e-07j
731,-5.2782896215,36.5500000000,-0.5100099453,0.0000000740,0.0000000740,3.9038682081055483e-07j,25.8447528524,-0.5100099453,0.0000001479,0.0000001479,7.807736416211097e-07j
732,-5.2782896215,36.6000000000,-0.5093170617,0.0000000738,0.0000000738,3.897190139161603e-07j,25.8801081914,-0.5093170617,0.0000001477,0.0000001477,7.794380278323206e-07j
733,-5.2782896215,36.6500000000,-0.5086241780,0.0000000737,0.0000000737,3.890512070217657e-07j,25.9154635305,-0.5086241780,0.0000001474,0.0000001474,7.781024140435314e-07j
734,-5.2782896215,36.7000000000,-0.5079312944,0.0000000736,0.0000000736,3.883834001273711e-07j,25.9508188695,-0.5079312944,0.0000001472,0.0000001472,7.767668002547422e-07j
735,-5.2782896215,36.7500000000,-0.5072384108,0.0000000735,0.0000000735,3.8771559323297655e-07j,25.9861742086,-0.5072384108,0.0000001469,0.0000001469,7.754311864659531e-07j
736,-5.2782896215,36.8000000000,-0.5065455272,0.0000000733,0.0000000733,3.870477863385819e-07j,26.0215295477,-0.5065455272,0.0000001467,0.0000001467,7.740955726771638e-07j
737,-5.2782896215,36.8500000000,-0.5058526436,0.0000000732,0.0000000732,3.863799794441874e-07j,26.0568848867,-0.5058526436,0.0000001464,0.0000001464,7.727599588883748e-07j
738,-5.2782896215,36.9000000000,-0.5051597599,0.0000000731,0.0000000731,3.857121725497928e-07j,26.0922402258,-0.5051597599,0.0000001462,0.0000001462,7.714243450995856e-07j
739,-5.2782896215,36.9500000000,-0.5044668763,0.0000000729,0.0000000729,3.8504436565539817e-07j,26.1275955648,-0.5044668763,0.0000001459,0.0000001459,7.700887313107963e-07j
740,-5.2782896215,37.0000000000,-0.5037739927,0.0000000728,0.0000000728,3.8437655876100364e-07j,26.1629509039,-0.5037739927,0.0000001456,0.0000001456,7.687531175220073e-07j
741,-5.2782896215,37.0500000000,-0.5030811091,0.0000000727,0.0000000727,3.83708751866609e-07j,26.1983062430,-0.5030811091,0.0000001454,0.0000001454,7.67417503733218e-07j
742,-5.2782896215,37.1000000000,-0.5023882254,0.0000000726,0.0000000726,3.8304094497221447e-07j,26.2336615820,-0.5023882254,0.0000001451,0.0000001451,7.660818899444289e-07j
743,-5.2782896215,37.1500000000,-0.5016953418,0.0000000724,0.0000000724,3.823731380778199e-07j,26.2690169211,-0.5016953418,0.0000001449,0.0000001449,7.647462761556398e-07j
744,-5.2782896215,37.2000000000,-0.5010024582,0.0000000723,0.0000000723,3.8170533118342525e-07j,26.3043722601,-0.5010024582,0.0000001446,0.0000001446,7.634106623668505e-07j
745,-5.2782896215,37.2500000000,-0.5003095746,0.0000000722,0.0000000722,3.810375242890307e-07j,26.3397275992,-0.5003095746,0.0000001444,0.0000001444,7.620750485780614e-07j
746,-5.2782896215,37.3000000000,-0.4996166909,0.0000000721,0.0000000721,3.803697173946361e-07j,26.3750829383,-0.4996166909,0.0000001441,0.0000001441,7.607394347892722e-07j
747,-5.2782896215,37.3500000000,-0.4989238073,0.0000000719,0.0000000719,3.7970191050024155e-07j,26.4104382773,-0.4989238073,0.0000001439,0.0000001439,7.594038210004831e-07j
748,-5.2782896215,37.4000000000,-0.4982309237,0.0000000718,0.0000000718,3.7903410360584697e-07j,26.4457936164,-0.4982309237,0.0000001436,0.0000001436,7.580682072116939e-07j
749,-5.2782896215,37.4500000000,-0.4975380401,0.0000000717,0.0000000717,3.783662967114524e-07j,26.4811489554,-0.4975380401,0.0000001434,0.0000001434,7.567325934229048e-07j
750,-5.2782896215,37.5000000000,-0.4968451564,0.0000000716,0.0000000716,3.776984898170578e-07j,26.5165042945,-0.4968451564,0.0000001431,0.0000001431,7.553969796341156e-07j
751,-5.2782896215,37.5500000000,-0.4961522728,0.0000000714,0.0000000714,3.7703068292266316e-07j,26.5518596336,-0.4961522728,0.0000001429,0.0000001429,7.540613658453263e-07j
752,-5.2782896215,37.6000000000,-0.4954593892,0.0000000713,0.0000000713,3.7636287602826863e-07j,26.5872149726,-0.4954593892,0.0000001426,0.0000001426,7.527257520565373e-07j
753,-5.2782896215,37.6500000000,-0.4947665056,0.0000000712,0.0000000712,3.7569506913387405e-07j,26.6225703117,-0.4947665056,0.0000001424,0.0000001424,7.513901382677481e-07j
754,-5.2782896215,37.7000000000,-0.4941055434,0.0000000711,0.0000000711,3.7505885021894683e-07j,26.6579256507,-0.4941055434,0.0000001421,0.0000001421,7.501177004378937e-07j
755,-5.2782896215,37.7500000000,-0.4934825413,0.0000000709,0.0000000709,3.744601947170389e-07j,26.6932809898,-0.4934825413,0.0000001419,0.0000001419,7.489203894340778e-07j
756,-5.2782896215,37.8000000000,-0.4928595392,0.0000000708,0.0000000708,3.73861539215131e-07j,26.7286363289,-0.4928595392,0.0000001417,0.0000001417,7.47723078430262e-07j
757,-5.2782896215,37.8500000000,-0.4922365371,0.0000000707,0.0000000707,3.7326288371322305e-07j,26.7639916679,-0.4922365371,0.0000001414,0.0000001414,7.465257674264461e-07j
758,-5.2782896215,37.9000000000,-0.4916135350,0.0000000706,0.0000000706,3.7266422821131517e-07j,26.7993470070,-0.4916135350,0.0000001412,0.0000001412,7.453284564226303e-07j
759,-5.2782896215,37.9500000000,-0.4909905329,0.0000000705,0.0000000705,3.720655727094072e-07j,26.8347023460,-0.4909905329,0.0000001410,0.0000001410,7.441311454188144e-07j
760,-5.2782896215,38.0000000000,-0.4903675308,0.0000000704,0.0000000704,3.714669172074992e-07j,26.8700576851,-0.4903675308,0.0000001408,0.0000001408,7.429338344149984e-07j
761,-5.2782896215,38.0500000000,-0.4897445287,0.0000000703,0.0000000703,3.7086826170559123e-07j,26.9054130241,-0.4897445287,0.0000001405,0.0000001405,7.417365234111825e-07j
762,-5.2782896215,38.1000000000,-0.4891215266,0.0000000701,0.0000000701,3.7026960620368336e-07j,26.9407683632,-0.4891215266,0.0000001403,0.0000001403,7.405392124073667e-07j
763,-5.2782896215,38.1500000000,-0.4884985245,0.0000000700,0.0000000700,3.6967095070177543e-07j,26.9761237023,-0.4884985245,0.0000001401,0.0000001401,7.393419014035509e-07j
764,-5.2782896215,38.2000000000,-0.4878755223,0.0000000699,0.0000000699,3.690722951998675e-07j,27.0114790413,-0.4878755223,0.0000001398,0.0000001398,7.38144590399735e-07j
765,-5.2782896215,38.2500000000,-0.4872525202,0.0000000698,0.0000000698,3.684736396979596e-07j,27.0468343804,-0.4872525202,0.0000001396,0.0000001396,7.369472793959192e-07j
766,-5.2782896215,38.3000000000,-0.4866295181,0.0000000697,0.0000000697,3.6787498419605154e-07j,27.0821897194,-0.4866295181,0.0000001394,0.0000001394,7.357499683921031e-07j
767,-5.2782896215,38.3500000000,-0.4860065160,0.0000000696,0.0000000696,3.6727632869414367e-07j,27.1175450585,-0.4860065160,0.0000001392,0.0000001392,7.345526573882873e-07j
768,-5.2782896215,38.4000000000,-0.4853835139,0.0000000695,0.0000000695,3.666776731922357e-07j,27.1529003976,-0.4853835139,0.0000001389,0.0000001389,7.333553463844714e-07j
769,-5.2782896215,38.4500000000,-0.4847605118,0.0000000694,0.0000000694,3.6607901769032776e-07j,27.1882557366,-0.4847605118,0.0000001387,0.0000001387,7.321580353806555e-07j
770,-5.2782896215,38.5000000000,-0.4841375097,0.0000000692,0.0000000692,3.654803621884199e-07j,27.2236110757,-0.4841375097,0.0000001385,0.0000001385,7.309607243768398e-07j
771,-5.2782896215,38.5500000000,-0.4835145076,0.0000000691,0.0000000691,3.6488170668651186e-07j,27.2589664147,-0.4835145076,0.0000001383,0.0000001383,7.297634133730237e-07j
772,-5.2782896215,38.6000000000,-0.4828915055,0.0000000690,0.0000000690,3.6428305118460393e-07j,27.2943217538,-0.4828915055,0.0000001380,0.0000001380,7.285661023692079e-07j
773,-5.2782896215,38.6500000000,-0.4822685034,0.0000000689,0.0000000689,3.63684395682696e-07j,27.3296770929,-0.4822685034,0.0000001378,0.0000001378,7.27368791365392e-07j
