,E,r_ours,U_our,sigma_ours,Psi_ours(t=0),dot_Psi_ours(t=0),r_yours,U_yours,sigma_yours,Psi_yours(t=0),dot_Psi_yours(t=0)
1239,-3.3679863000,61.9500000000,-0.2019447713,0.0000000104,0.0000000104,3.504054757192458e-08j,43.8052650945,-0.2019447713,0.0000000208,0.0000000208,7.008109514384916e-08j
1240,-3.3679863000,62.0000000000,-0.2017780406,0.0000000104,0.0000000104,3.499782092777329e-08j,43.8406204336,-0.2017780406,0.0000000208,0.0000000208,6.999564185554658e-08j
1241,-3.3679863000,62.0500000000,-0.2016113098,0.0000000104,0.0000000104,3.495509428362198e-08j,43.8759757726,-0.2016113098,0.0000000208,0.0000000208,6.991018856724396e-08j
1242,-3.3679863000,62.1000000000,-0.2014445791,0.0000000104,0.0000000104,3.491236763947068e-08j,43.9113311117,-0.2014445791,0.0000000207,0.0000000207,6.982473527894137e-08j
1243,-3.3679863000,62.1500000000,-0.2012778483,0.0000000104,0.0000000104,3.486964099531938e-08j,43.9466864507,-0.2012778483,0.0000000207,0.0000000207,6.973928199063875e-08j
1244,-3.3679863000,62.2000000000,-0.2011111176,0.0000000103,0.0000000103,3.482691435116808e-08j,43.9820417898,-0.2011111176,0.0000000207,0.0000000207,6.965382870233616e-08j
1245,-3.3679863000,62.2500000000,-0.2009443869,0.0000000103,0.0000000103,3.4784187707016785e-08j,44.0173971289,-0.2009443869,0.0000000207,0.0000000207,6.956837541403357e-08j
1246,-3.3679863000,62.3000000000,-0.2007868814,0.0000000103,0.0000000103,3.474400081794521e-08j,44.0527524679,-0.2007868814,0.0000000206,0.0000000206,6.948800163589042e-08j
1247,-3.3679863000,62.3500000000,-0.2006305350,0.0000000103,0.0000000103,3.470413301671854e-08j,44.0881078070,-0.2006305350,0.0000000206,0.0000000206,6.940826603343708e-08j
1248,-3.3679863000,62.4000000000,-0.2004741885,0.0000000103,0.0000000103,3.4664265215491866e-08j,44.1234631460,-0.2004741885,0.0000000206,0.0000000206,6.932853043098373e-08j
1249,-3.3679863000,62.4500000000,-0.2003178421,0.0000000103,0.0000000103,3.4624397414265197e-08j,44.1588184851,-0.2003178421,0.0000000206,0.0000000206,6.924879482853039e-08j
1250,-3.3679863000,62.5000000000,-0.2001614957,0.0000000103,0.0000000103,3.458452961303853e-08j,44.1941738242,-0.2001614957,0.0000000205,0.0000000205,6.916905922607706e-08j
1251,-3.3679863000,62.5500000000,-0.2000051493,0.0000000103,0.0000000103,3.454466181181185e-08j,44.2295291632,-0.2000051493,0.0000000205,0.0000000205,6.90893236236237e-08j
1252,-3.3679863000,62.6000000000,-0.1998488028,0.0000000102,0.0000000102,3.4504794010585176e-08j,44.2648845023,-0.1998488028,0.0000000205,0.0000000205,6.900958802117035e-08j
1253,-3.3679863000,62.6500000000,-0.1996924564,0.0000000102,0.0000000102,3.44649262093585e-08j,44.3002398413,-0.1996924564,0.0000000205,0.0000000205,6.8929852418717e-08j
1254,-3.3679863000,62.7000000000,-0.1995361100,0.0000000102,0.0000000102,3.442505840813183e-08j,44.3355951804,-0.1995361100,0.0000000204,0.0000000204,6.885011681626366e-08j
1255,-3.3679863000,62.7500000000,-0.1993797635,0.0000000102,0.0000000102,3.438519060690516e-08j,44.3709505195,-0.1993797635,0.0000000204,0.0000000204,6.877038121381033e-08j
1256,-3.3679863000,62.8000000000,-0.1992234171,0.0000000102,0.0000000102,3.434532280567849e-08j,44.4063058585,-0.1992234171,0.0000000204,0.0000000204,6.869064561135697e-08j
1257,-3.3679863000,62.8500000000,-0.1990670707,0.0000000102,0.0000000102,3.430545500445181e-08j,44.4416611976,-0.1990670707,0.0000000204,0.0000000204,6.861091000890362e-08j
1258,-3.3679863000,62.9000000000,-0.1989107243,0.0000000102,0.0000000102,3.426558720322514e-08j,44.4770165366,-0.1989107243,0.0000000203,0.0000000203,6.853117440645028e-08j
1259,-3.3679863000,62.9500000000,-0.1987543778,0.0000000102,0.0000000102,3.422571940199847e-08j,44.5123718757,-0.1987543778,0.0000000203,0.0000000203,6.845143880399695e-08j
1260,-3.3679863000,63.0000000000,-0.1985980314,0.0000000102,0.0000000102,3.4185851600771804e-08j,44.5477272148,-0.1985980314,0.0000000203,0.0000000203,6.837170320154361e-08j
1261,-3.3679863000,63.0500000000,-0.1984416850,0.0000000101,0.0000000101,3.414598379954513e-08j,44.5830825538,-0.1984416850,0.0000000203,0.0000000203,6.829196759909026e-08j
1262,-3.3679863000,63.1000000000,-0.1982853386,0.0000000101,0.0000000101,3.410611599831845e-08j,44.6184378929,-0.1982853386,0.0000000203,0.0000000203,6.82122319966369e-08j
1263,-3.3679863000,63.1500000000,-0.1981289921,0.0000000101,0.0000000101,3.406624819709178e-08j,44.6537932319,-0.1981289921,0.0000000202,0.0000000202,6.813249639418355e-08j
1264,-3.3679863000,63.2000000000,-0.1979726457,0.0000000101,0.0000000101,3.402638039586511e-08j,44.6891485710,-0.1979726457,0.0000000202,0.0000000202,6.805276079173022e-08j
1265,-3.3679863000,63.2500000000,-0.1978162993,0.0000000101,0.0000000101,3.398651259463844e-08j,44.7245039100,-0.1978162993,0.0000000202,0.0000000202,6.797302518927688e-08j
1266,-3.3679863000,63.3000000000,-0.1976599528,0.0000000101,0.0000000101,3.3946644793411757e-08j,44.7598592491,-0.1976599528,0.0000000202,0.0000000202,6.789328958682351e-08j
1267,-3.3679863000,63.3500000000,-0.1975036064,0.0000000101,0.0000000101,3.390677699218509e-08j,44.7952145882,-0.1975036064,0.0000000201,0.0000000201,6.781355398437018e-08j
1268,-3.3679863000,63.4000000000,-0.1973472600,0.0000000101,0.0000000101,3.386690919095841e-08j,44.8305699272,-0.1973472600,0.0000000201,0.0000000201,6.773381838191682e-08j
1269,-3.3679863000,63.4500000000,-0.1971909136,0.0000000100,0.0000000100,3.382704138973174e-08j,44.8659252663,-0.1971909136,0.0000000201,0.0000000201,6.765408277946349e-08j
1270,-3.3679863000,63.5000000000,-0.1970345671,0.0000000100,0.0000000100,3.3787173588505074e-08j,44.9012806053,-0.1970345671,0.0000000201,0.0000000201,6.757434717701015e-08j
1271,-3.3679863000,63.5500000000,-0.1968782207,0.0000000100,0.0000000100,3.37473057872784e-08j,44.9366359444,-0.1968782207,0.0000000200,0.0000000200,6.74946115745568e-08j
1272,-3.3679863000,63.6000000000,-0.1967218743,0.0000000100,0.0000000100,3.370743798605173e-08j,44.9719912835,-0.1967218743,0.0000000200,0.0000000200,6.741487597210346e-08j
1273,-3.3679863000,63.6500000000,-0.1965655279,0.0000000100,0.0000000100,3.3667570184825053e-08j,45.0073466225,-0.1965655279,0.0000000200,0.0000000200,6.733514036965011e-08j
1274,-3.3679863000,63.7000000000,-0.1964091814,0.0000000100,0.0000000100,3.3627702383598384e-08j,45.0427019616,-0.1964091814,0.0000000200,0.0000000200,6.725540476719677e-08j
1275,-3.3679863000,63.7500000000,-0.1962528350,0.0000000100,0.0000000100,3.358783458237171e-08j,45.0780573006,-0.1962528350,0.0000000199,0.0000000199,6.717566916474342e-08j
1276,-3.3679863000,63.8000000000,-0.1960964886,0.0000000100,0.0000000100,3.354796678114503e-08j,45.1134126397,-0.1960964886,0.0000000199,0.0000000199,6.709593356229007e-08j
1277,-3.3679863000,63.8500000000,-0.1959401421,0.0000000099,0.0000000099,3.3508098979918364e-08j,45.1487679788,-0.1959401421,0.0000000199,0.0000000199,6.701619795983673e-08j
1278,-3.3679863000,63.9000000000,-0.1957837957,0.0000000099,0.0000000099,3.346823117869169e-08j,45.1841233178,-0.1957837957,0.0000000199,0.0000000199,6.693646235738338e-08j
1279,-3.3679863000,63.9500000000,-0.1956274493,0.0000000099,0.0000000099,3.342836337746502e-08j,45.2194786569,-0.1956274493,0.0000000199,0.0000000199,6.685672675493004e-08j
1280,-3.3679863000,64.0000000000,-0.1954711029,0.0000000099,0.0000000099,3.3388495576238344e-08j,45.2548339959,-0.1954711029,0.0000000198,0.0000000198,6.677699115247669e-08j
1281,-3.3679863000,64.0500000000,-0.1953147564,0.0000000099,0.0000000099,3.3348627775011675e-08j,45.2901893350,-0.1953147564,0.0000000198,0.0000000198,6.669725555002335e-08j
1282,-3.3679863000,64.1000000000,-0.1951584100,0.0000000099,0.0000000099,3.3308759973785e-08j,45.3255446741,-0.1951584100,0.0000000198,0.0000000198,6.661751994757e-08j
1283,-3.3679863000,64.1500000000,-0.1950020636,0.0000000099,0.0000000099,3.326889217255833e-08j,45.3609000131,-0.1950020636,0.0000000198,0.0000000198,6.653778434511666e-08j
1284,-3.3679863000,64.2000000000,-0.1948457171,0.0000000099,0.0000000099,3.3229024371331654e-08j,45.3962553522,-0.1948457171,0.0000000197,0.0000000197,6.645804874266331e-08j
1285,-3.3679863000,64.2500000000,-0.1946893707,0.0000000099,0.0000000099,3.3189156570104985e-08j,45.4316106912,-0.1946893707,0.0000000197,0.0000000197,6.637831314020997e-08j
1286,-3.3679863000,64.3000000000,-0.1945412224,0.0000000098,0.0000000098,3.315154321411603e-08j,45.4669660303,-0.1945412224,0.0000000197,0.0000000197,6.630308642823205e-08j
1287,-3.3679863000,64.3500000000,-0.1943943195,0.0000000098,0.0000000098,3.311427232386272e-08j,45.5023213694,-0.1943943195,0.0000000197,0.0000000197,6.622854464772544e-08j
1288,-3.3679863000,64.4000000000,-0.1942474165,0.0000000098,0.0000000098,3.307700143360942e-08j,45.5376767084,-0.1942474165,0.0000000196,0.0000000196,6.615400286721885e-08j
1289,-3.3679863000,64.4500000000,-0.1941005136,0.0000000098,0.0000000098,3.303973054335613e-08j,45.5730320475,-0.1941005136,0.0000000196,0.0000000196,6.607946108671226e-08j
1290,-3.3679863000,64.5000000000,-0.1939536106,0.0000000098,0.0000000098,3.300245965310283e-08j,45.6083873865,-0.1939536106,0.0000000196,0.0000000196,6.600491930620566e-08j
1291,-3.3679863000,64.5500000000,-0.1938067077,0.0000000098,0.0000000098,3.296518876284954e-08j,45.6437427256,-0.1938067077,0.0000000196,0.0000000196,6.593037752569907e-08j
1292,-3.3679863000,64.6000000000,-0.1936598047,0.0000000098,0.0000000098,3.2927917872596235e-08j,45.6790980647,-0.1936598047,0.0000000196,0.0000000196,6.585583574519247e-08j
1293,-3.3679863000,64.6500000000,-0.1935129018,0.0000000098,0.0000000098,3.289064698234294e-08j,45.7144534037,-0.1935129018,0.0000000195,0.0000000195,6.578129396468588e-08j
1294,-3.3679863000,64.7000000000,-0.1933659989,0.0000000098,0.0000000098,3.2853376092089644e-08j,45.7498087428,-0.1933659989,0.0000000195,0.0000000195,6.570675218417929e-08j
1295,-3.3679863000,64.7500000000,-0.1932190959,0.0000000097,0.0000000097,3.281610520183635e-08j,45.7851640818,-0.1932190959,0.0000000195,0.0000000195,6.56322104036727e-08j
1296,-3.3679863000,64.8000000000,-0.1930721930,0.0000000097,0.0000000097,3.2778834311583053e-08j,45.8205194209,-0.1930721930,0.0000000195,0.0000000195,6.555766862316611e-08j
1297,-3.3679863000,64.8500000000,-0.1929252900,0.0000000097,0.0000000097,3.2741563421329745e-08j,45.8558747599,-0.1929252900,0.0000000194,0.0000000194,6.548312684265949e-08j
1298,-3.3679863000,64.9000000000,-0.1927783871,0.0000000097,0.0000000097,3.270429253107645e-08j,45.8912300990,-0.1927783871,0.0000000194,0.0000000194,6.54085850621529e-08j
1299,-3.3679863000,64.9500000000,-0.1926314841,0.0000000097,0.0000000097,3.2667021640823154e-08j,45.9265854381,-0.1926314841,0.0000000194,0.0000000194,6.533404328164631e-08j
1300,-3.3679863000,65.0000000000,-0.1924845812,0.0000000097,0.0000000097,3.262975075056986e-08j,45.9619407771,-0.1924845812,0.0000000194,0.0000000194,6.525950150113972e-08j
1301,-3.3679863000,65.0500000000,-0.1923376782,0.0000000097,0.0000000097,3.2592479860316563e-08j,45.9972961162,-0.1923376782,0.0000000194,0.0000000194,6.518495972063313e-08j
1302,-3.3679863000,65.1000000000,-0.1921907753,0.0000000097,0.0000000097,3.2555208970063255e-08j,46.0326514552,-0.1921907753,0.0000000193,0.0000000193,6.511041794012651e-08j
1303,-3.3679863000,65.1500000000,-0.1920438723,0.0000000097,0.0000000097,3.251793807980995e-08j,46.0680067943,-0.1920438723,0.0000000193,0.0000000193,6.50358761596199e-08j
1304,-3.3679863000,65.2000000000,-0.1918969694,0.0000000096,0.0000000096,3.248066718955666e-08j,46.1033621334,-0.1918969694,0.0000000193,0.0000000193,6.496133437911331e-08j
1305,-3.3679863000,65.2500000000,-0.1917500664,0.0000000096,0.0000000096,3.244339629930336e-08j,46.1387174724,-0.1917500664,0.0000000193,0.0000000193,6.488679259860672e-08j
1306,-3.3679863000,65.3000000000,-0.1916031635,0.0000000096,0.0000000096,3.2406125409050067e-08j,46.1740728115,-0.1916031635,0.0000000192,0.0000000192,6.481225081810013e-08j
1307,-3.3679863000,65.3500000000,-0.1914562606,0.0000000096,0.0000000096,3.2368854518796765e-08j,46.2094281505,-0.1914562606,0.0000000192,0.0000000192,6.473770903759353e-08j
1308,-3.3679863000,65.4000000000,-0.1913093576,0.0000000096,0.0000000096,3.233158362854347e-08j,46.2447834896,-0.1913093576,0.0000000192,0.0000000192,6.466316725708694e-08j
1309,-3.3679863000,65.4500000000,-0.1911624547,0.0000000096,0.0000000096,3.2294312738290174e-08j,46.2801388287,-0.1911624547,0.0000000192,0.0000000192,6.458862547658035e-08j
1310,-3.3679863000,65.5000000000,-0.1910155517,0.0000000096,0.0000000096,3.225704184803688e-08j,46.3154941677,-0.1910155517,0.0000000192,0.0000000192,6.451408369607376e-08j
1311,-3.3679863000,65.5500000000,-0.1908686488,0.0000000096,0.0000000096,3.221977095778358e-08j,46.3508495068,-0.1908686488,0.0000000191,0.0000000191,6.443954191556717e-08j
1312,-3.3679863000,65.6000000000,-0.1907217458,0.0000000096,0.0000000096,3.2182500067530275e-08j,46.3862048458,-0.1907217458,0.0000000191,0.0000000191,6.436500013506055e-08j
1313,-3.3679863000,65.6500000000,-0.1905748429,0.0000000095,0.0000000095,3.214522917727698e-08j,46.4215601849,-0.1905748429,0.0000000191,0.0000000191,6.429045835455396e-08j
1314,-3.3679863000,65.7000000000,-0.1904279399,0.0000000095,0.0000000095,3.2107958287023684e-08j,46.4569155240,-0.1904279399,0.0000000191,0.0000000191,6.421591657404737e-08j
1315,-3.3679863000,65.7500000000,-0.1902810370,0.0000000095,0.0000000095,3.207068739677039e-08j,46.4922708630,-0.1902810370,0.0000000190,0.0000000190,6.414137479354078e-08j
1316,-3.3679863000,65.8000000000,-0.1901341340,0.0000000095,0.0000000095,3.203341650651709e-08j,46.5276262021,-0.1901341340,0.0000000190,0.0000000190,6.406683301303419e-08j
1317,-3.3679863000,65.8500000000,-0.1899872311,0.0000000095,0.0000000095,3.1996145616263785e-08j,46.5629815411,-0.1899872311,0.0000000190,0.0000000190,6.399229123252757e-08j
1318,-3.3679863000,65.9000000000,-0.1898403281,0.0000000095,0.0000000095,3.195887472601049e-08j,46.5983368802,-0.1898403281,0.0000000190,0.0000000190,6.391774945202098e-08j
1319,-3.3679863000,65.9500000000,-0.1896934252,0.0000000095,0.0000000095,3.1921603835757194e-08j,46.6336922193,-0.1896934252,0.0000000190,0.0000000190,6.384320767151439e-08j
1320,-3.3679863000,66.0000000000,-0.1895465223,0.0000000095,0.0000000095,3.18843329455039e-08j,46.6690475583,-0.1895465223,0.0000000189,0.0000000189,6.37686658910078e-08j
1321,-3.3679863000,66.0500000000,-0.1893996193,0.0000000095,0.0000000095,3.18470620552506e-08j,46.7044028974,-0.1893996193,0.0000000189,0.0000000189,6.36941241105012e-08j
1322,-3.3679863000,66.1000000000,-0.1892527164,0.0000000094,0.0000000094,3.1809791164997294e-08j,46.7397582364,-0.1892527164,0.0000000189,0.0000000189,6.361958232999459e-08j
1323,-3.3679863000,66.1500000000,-0.1891058134,0.0000000094,0.0000000094,3.1772520274744e-08j,46.7751135755,-0.1891058134,0.0000000189,0.0000000189,6.3545040549488e-08j
1324,-3.3679863000,66.2000000000,-0.1889589105,0.0000000094,0.0000000094,3.1735249384490704e-08j,46.8104689145,-0.1889589105,0.0000000188,0.0000000188,6.347049876898141e-08j
1325,-3.3679863000,66.2500000000,-0.1888120075,0.0000000094,0.0000000094,3.169797849423741e-08j,46.8458242536,-0.1888120075,0.0000000188,0.0000000188,6.339595698847482e-08j
1326,-3.3679863000,66.3000000000,-0.1886724072,0.0000000094,0.0000000094,3.1662713430952385e-08j,46.8811795927,-0.1886724072,0.0000000188,0.0000000188,6.332542686190477e-08j
1327,-3.3679863000,66.3500000000,-0.1885341172,0.0000000094,0.0000000094,3.1627808277092815e-08j,46.9165349317,-0.1885341172,0.0000000188,0.0000000188,6.325561655418563e-08j
1328,-3.3679863000,66.4000000000,-0.1883958273,0.0000000094,0.0000000094,3.159290312323325e-08j,46.9518902708,-0.1883958273,0.0000000188,0.0000000188,6.31858062464665e-08j
1329,-3.3679863000,66.4500000000,-0.1882575373,0.0000000094,0.0000000094,3.155799796937369e-08j,46.9872456098,-0.1882575373,0.0000000187,0.0000000187,6.311599593874737e-08j
1330,-3.3679863000,66.5000000000,-0.1881192473,0.0000000094,0.0000000094,3.152309281551413e-08j,47.0226009489,-0.1881192473,0.0000000187,0.0000000187,6.304618563102826e-08j
1331,-3.3679863000,66.5500000000,-0.1879809573,0.0000000093,0.0000000093,3.1488187661654566e-08j,47.0579562880,-0.1879809573,0.0000000187,0.0000000187,6.297637532330913e-08j
1332,-3.3679863000,66.6000000000,-0.1878426674,0.0000000093,0.0000000093,3.145328250779499e-08j,47.0933116270,-0.1878426674,0.0000000187,0.0000000187,6.290656501558998e-08j
1333,-3.3679863000,66.6500000000,-0.1877043774,0.0000000093,0.0000000093,3.1418377353935425e-08j,47.1286669661,-0.1877043774,0.0000000187,0.0000000187,6.283675470787085e-08j
1334,-3.3679863000,66.7000000000,-0.1875660874,0.0000000093,0.0000000093,3.138347220007586e-08j,47.1640223051,-0.1875660874,0.0000000186,0.0000000186,6.276694440015172e-08j
1335,-3.3679863000,66.7500000000,-0.1874277974,0.0000000093,0.0000000093,3.13485670462163e-08j,47.1993776442,-0.1874277974,0.0000000186,0.0000000186,6.26971340924326e-08j
1336,-3.3679863000,66.8000000000,-0.1872895075,0.0000000093,0.0000000093,3.1313661892356733e-08j,47.2347329833,-0.1872895075,0.0000000186,0.0000000186,6.262732378471347e-08j
1337,-3.3679863000,66.8500000000,-0.1871512175,0.0000000093,0.0000000093,3.127875673849716e-08j,47.2700883223,-0.1871512175,0.0000000186,0.0000000186,6.255751347699433e-08j
1338,-3.3679863000,66.9000000000,-0.1870129275,0.0000000093,0.0000000093,3.12438515846376e-08j,47.3054436614,-0.1870129275,0.0000000186,0.0000000186,6.24877031692752e-08j
1339,-3.3679863000,66.9500000000,-0.1868746375,0.0000000093,0.0000000093,3.1208946430778035e-08j,47.3407990004,-0.1868746375,0.0000000185,0.0000000185,6.241789286155607e-08j
1340,-3.3679863000,67.0000000000,-0.1867363475,0.0000000093,0.0000000093,3.117404127691847e-08j,47.3761543395,-0.1867363475,0.0000000185,0.0000000185,6.234808255383694e-08j
1341,-3.3679863000,67.0500000000,-0.1865980576,0.0000000092,0.0000000092,3.113913612305891e-08j,47.4115096786,-0.1865980576,0.0000000185,0.0000000185,6.227827224611781e-08j
1342,-3.3679863000,67.1000000000,-0.1864597676,0.0000000092,0.0000000092,3.110423096919934e-08j,47.4468650176,-0.1864597676,0.0000000185,0.0000000185,6.220846193839867e-08j
1343,-3.3679863000,67.1500000000,-0.1863214776,0.0000000092,0.0000000092,3.106932581533977e-08j,47.4822203567,-0.1863214776,0.0000000184,0.0000000184,6.213865163067955e-08j
1344,-3.3679863000,67.2000000000,-0.1861831876,0.0000000092,0.0000000092,3.103442066148021e-08j,47.5175756957,-0.1861831876,0.0000000184,0.0000000184,6.206884132296042e-08j
1345,-3.3679863000,67.2500000000,-0.1860448977,0.0000000092,0.0000000092,3.0999515507620645e-08j,47.5529310348,-0.1860448977,0.0000000184,0.0000000184,6.199903101524129e-08j
1346,-3.3679863000,67.3000000000,-0.1859066077,0.0000000092,0.0000000092,3.096461035376108e-08j,47.5882863739,-0.1859066077,0.0000000184,0.0000000184,6.192922070752216e-08j
1347,-3.3679863000,67.3500000000,-0.1857683177,0.0000000092,0.0000000092,3.0929705199901504e-08j,47.6236417129,-0.1857683177,0.0000000184,0.0000000184,6.185941039980301e-08j
1348,-3.3679863000,67.4000000000,-0.1856300277,0.0000000092,0.0000000092,3.089480004604194e-08j,47.6589970520,-0.1856300277,0.0000000183,0.0000000183,6.178960009208388e-08j
1349,-3.3679863000,67.4500000000,-0.1854917378,0.0000000092,0.0000000092,3.085989489218238e-08j,47.6943523910,-0.1854917378,0.0000000183,0.0000000183,6.171978978436477e-08j
